i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
66,4.242,-2.546,0.026,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
67,4.242,-2.526,-0.024,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
68,4.242,-2.199,-0.043,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
69,4.242,-2.136,-0.022,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
70,4.242,-2.662,-0.019,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
71,4.242,-2.036,-0.002,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
72,4.242,-2.269,0.031,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
73,4.242,-2.178,-0.015,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
74,4.242,-2.307,0.002,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
75,4.242,-2.147,-0.026,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
76,4.242,-2.11,0.025,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
77,4.242,-2.387,-0.011,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
78,4.242,-2.07,0.025,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
79,4.242,-2.112,0.042,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
80,4.242,-2.104,0.043,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
81,4.242,-2.114,0.035,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
82,4.242,-2.138,0.018,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
83,4.242,-2.793,0.027,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
84,4.242,-2.744,0.117,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
85,4.242,-2.176,0.125,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
86,4.242,-1.932,0.101,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
87,4.242,-2.105,0.115,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
88,4.242,-2.178,0.153,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
89,4.242,-2.452,0.054,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
90,4.242,-2.862,0.159,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
91,4.242,-2.093,0.139,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
92,4.242,-2.606,0.073,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
93,4.242,-2.717,0.095,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
94,4.242,-2.347,0.101,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
95,4.242,-2.185,0.119,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
96,4.242,-2.478,0.021,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
97,4.242,-2.381,0.057,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
98,4.242,-2.395,0.049,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
99,4.242,-2.029,0.076,0.917,0.875,1.0,0.812,0.143,-0.125,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
0,3.614,-2.121,0.344,0.875,0.875,1.0,0.833,0.0,0.0,-0.0,0.0,-0.333,0.364,0.0,0.001,4,0.4,1000,50,1X+2X
1,3.614,-3.126,0.239,0.875,0.875,1.0,0.833,0.0,0.0,-0.0,0.0,-0.333,0.364,0.0,0.001,4,0.4,1000,50,1X+2X
2,3.614,-2.104,0.298,0.875,0.875,1.0,0.833,0.0,0.0,-0.0,0.0,-0.333,0.364,0.0,0.001,4,0.4,1000,50,1X+2X
3,3.614,-2.612,0.279,0.875,0.875,1.0,0.833,0.0,0.0,-0.0,0.0,-0.333,0.364,0.0,0.001,4,0.4,1000,50,1X+2X
4,3.614,-2.336,0.276,0.875,0.875,1.0,0.833,0.0,0.0,-0.0,0.0,-0.333,0.364,0.0,0.001,4,0.4,1000,50,1X+2X
5,3.614,-2.176,0.238,0.875,0.875,1.0,0.833,0.0,0.0,-0.0,0.0,-0.333,0.364,0.0,0.001,4,0.4,1000,50,1X+2X
6,3.701,-2.225,0.283,0.69,0.625,0.5,1.0,0.143,0.0,-0.037,0.0,-0.134,0.76,0.154,0.001,4,0.4,1000,50,1X+2X
7,3.701,-2.161,0.285,0.69,0.625,0.5,1.0,0.143,0.0,-0.037,0.0,-0.134,0.76,0.154,0.001,4,0.4,1000,50,1X+2X
8,3.701,-1.978,0.225,0.69,0.625,0.5,1.0,0.143,0.0,-0.037,0.0,-0.134,0.76,0.154,0.001,4,0.4,1000,50,1X+2X
9,4.015,-2.053,0.244,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
10,4.015,-2.458,0.247,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
11,4.015,-2.472,0.186,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
12,4.015,-2.524,0.138,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
13,4.015,-2.3,0.118,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
14,4.015,-2.071,0.107,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
15,4.015,-2.061,0.123,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
16,4.015,-2.501,0.141,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
17,4.015,-2.17,0.105,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
18,4.015,-2.465,0.071,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
19,4.015,-2.375,0.096,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
20,4.015,-2.128,0.098,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
21,4.015,-2.332,0.174,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
22,4.015,-2.249,0.113,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
23,4.015,-2.184,0.196,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
24,4.015,-2.16,0.169,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
25,4.015,-2.447,0.108,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
26,4.015,-2.606,0.097,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
27,4.015,-2.452,0.072,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
28,4.015,-2.551,0.087,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
29,4.015,-2.863,0.07,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
30,4.015,-2.361,0.111,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
31,4.015,-2.219,0.111,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
32,4.015,-2.397,0.166,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
33,4.015,-1.94,0.19,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
34,4.015,-2.011,0.146,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
35,4.015,-2.132,0.16,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
36,4.015,-2.681,0.152,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
37,4.015,-2.113,0.182,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
38,4.015,-2.243,0.183,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
39,4.015,-2.22,0.271,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
40,4.015,-2.371,0.292,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
41,4.015,-2.23,0.332,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
42,4.015,-2.579,0.313,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
43,4.015,-2.033,0.276,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
44,4.015,-2.355,0.285,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
45,4.015,-2.233,0.267,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
46,4.015,-2.175,0.258,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
47,4.015,-2.013,0.3,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
48,4.015,-1.892,0.277,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
49,4.015,-1.938,0.255,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
50,4.015,-2.016,0.301,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
51,4.015,-1.882,0.254,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
52,4.015,-2.192,0.294,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
53,4.015,-2.188,0.278,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
54,4.015,-2.083,0.307,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
55,4.015,-1.965,0.29,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
56,4.015,-2.259,0.304,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
57,4.015,-2.666,0.262,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
58,4.015,-2.481,0.345,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
59,4.015,-2.397,0.338,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
60,4.015,-2.163,0.348,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
61,4.015,-2.27,0.361,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
62,4.015,-2.468,0.35,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
63,4.015,-2.312,0.413,0.711,0.75,1.0,0.786,0.143,0.0,-0.0,0.0,-0.036,0.5,0.161,0.001,4,0.4,1000,50,1X+2X
64,4.232,-2.222,0.367,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
65,4.232,-2.387,0.388,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
66,4.232,-2.514,0.281,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
67,4.232,-2.138,0.271,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
68,4.232,-2.27,0.312,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
69,4.232,-2.133,0.365,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
70,4.232,-2.288,0.303,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
71,4.232,-2.276,0.323,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
72,4.232,-2.142,0.25,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
73,4.232,-1.964,0.326,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
74,4.232,-2.552,0.368,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
75,4.232,-2.188,0.366,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
76,4.232,-2.247,0.366,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
77,4.232,-2.14,0.356,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
78,4.232,-2.024,0.389,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
79,4.232,-1.959,0.342,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
80,4.232,-2.173,0.395,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
81,4.232,-1.797,0.317,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
82,4.232,-2.075,0.358,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
83,4.232,-2.282,0.422,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
84,4.232,-2.248,0.394,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
85,4.232,-1.915,0.433,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
86,4.232,-1.874,0.395,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
87,4.232,-2.071,0.446,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
88,4.232,-2.152,0.39,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
89,4.232,-2.203,0.38,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
90,4.232,-1.985,0.452,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
91,4.232,-2.637,0.437,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
92,4.232,-2.047,0.472,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
93,4.232,-2.322,0.468,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
94,4.232,-1.96,0.332,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
95,4.232,-2.04,0.38,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
96,4.232,-1.812,0.405,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
97,4.232,-2.013,0.396,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
98,4.232,-1.577,0.443,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
99,4.232,-2.399,0.395,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
0,3.466,-2.35,0.342,0.839,0.875,0.5,0.786,0.0,0.0,-0.0,0.0,-0.253,0.552,0.167,0.001,4,0.4,1000,50,1X+2X
1,3.466,-3.221,0.313,0.839,0.875,0.5,0.786,0.0,0.0,-0.0,0.0,-0.253,0.552,0.167,0.001,4,0.4,1000,50,1X+2X
2,4.324,-2.11,0.222,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.678,0.1,0.001,4,0.4,1000,50,1X+2X
3,4.324,-2.567,0.242,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.678,0.1,0.001,4,0.4,1000,50,1X+2X
4,4.324,-2.176,0.32,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.678,0.1,0.001,4,0.4,1000,50,1X+2X
5,4.324,-2.35,0.261,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.678,0.1,0.001,4,0.4,1000,50,1X+2X
6,4.324,-2.802,0.3,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.678,0.1,0.001,4,0.4,1000,50,1X+2X
7,4.324,-3.197,0.185,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.678,0.1,0.001,4,0.4,1000,50,1X+2X
8,4.324,-2.179,0.283,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.678,0.1,0.001,4,0.4,1000,50,1X+2X
9,4.324,-2.231,0.314,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.678,0.1,0.001,4,0.4,1000,50,1X+2X
10,4.324,-2.969,0.268,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.678,0.1,0.001,4,0.4,1000,50,1X+2X
11,4.324,-2.118,0.236,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.678,0.1,0.001,4,0.4,1000,50,1X+2X
12,4.324,-2.137,0.272,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.678,0.1,0.001,4,0.4,1000,50,1X+2X
13,4.324,-2.349,0.228,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.678,0.1,0.001,4,0.4,1000,50,1X+2X
14,4.324,-2.121,0.211,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.678,0.1,0.001,4,0.4,1000,50,1X+2X
15,4.324,-2.131,0.262,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.678,0.1,0.001,4,0.4,1000,50,1X+2X
16,4.324,-2.153,0.211,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.678,0.1,0.001,4,0.4,1000,50,1X+2X
17,4.324,-1.996,0.221,0.833,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.181,0.678,0.1,0.001,4,0.4,1000,50,1X+2X
18,4.527,-2.692,0.237,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
19,4.527,-2.372,0.25,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
20,4.527,-2.027,0.224,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
21,4.527,-2.789,0.183,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
22,4.527,-2.052,0.285,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
23,4.527,-2.107,0.242,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
24,4.527,-2.086,0.22,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
25,4.527,-2.143,0.218,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
26,4.527,-1.925,0.275,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
27,4.527,-2.355,0.251,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
28,4.527,-2.369,0.262,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
29,4.527,-2.378,0.285,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
30,4.527,-1.813,0.232,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
31,4.527,-2.687,0.207,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
32,4.527,-2.081,0.229,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
33,4.527,-2.41,0.23,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
34,4.527,-2.134,0.298,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
