i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
18,3.573,-2.255,0.15,0.75,0.875,0.5,1.0,0.286,-0.095,-0.048,0.0,-0.062,0.367,0.0,0.003,4,0.4,300,15,1X+2X
19,3.573,-2.111,0.185,0.75,0.875,0.5,1.0,0.286,-0.095,-0.048,0.0,-0.062,0.367,0.0,0.003,4,0.4,300,15,1X+2X
20,3.573,-2.031,0.111,0.75,0.875,0.5,1.0,0.286,-0.095,-0.048,0.0,-0.062,0.367,0.0,0.003,4,0.4,300,15,1X+2X
21,3.573,-1.961,0.034,0.75,0.875,0.5,1.0,0.286,-0.095,-0.048,0.0,-0.062,0.367,0.0,0.003,4,0.4,300,15,1X+2X
22,3.573,-1.826,0.094,0.75,0.875,0.5,1.0,0.286,-0.095,-0.048,0.0,-0.062,0.367,0.0,0.003,4,0.4,300,15,1X+2X
23,3.573,-2.381,-0.02,0.75,0.875,0.5,1.0,0.286,-0.095,-0.048,0.0,-0.062,0.367,0.0,0.003,4,0.4,300,15,1X+2X
24,4.255,-2.31,0.002,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
25,4.255,-1.692,0.089,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
26,4.255,-2.098,-0.024,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
27,4.255,-2.185,0.045,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
28,4.255,-1.977,0.124,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
29,4.255,-1.848,0.124,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
30,4.255,-1.717,0.098,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
31,4.255,-2.211,0.065,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
32,4.255,-1.524,0.141,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
33,4.255,-2.468,-0.017,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
34,4.255,-1.944,-0.046,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
35,4.255,-2.032,-0.049,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
36,4.255,-2.015,0.007,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
37,4.255,-1.739,-0.058,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
38,4.255,-2.145,-0.026,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
39,4.255,-2.587,-0.082,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
40,4.255,-1.742,-0.018,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
41,4.255,-1.848,0.092,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
42,4.255,-1.891,-0.063,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
43,4.255,-1.715,0.112,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
44,4.255,-1.8,0.06,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
45,4.255,-2.029,0.016,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
46,4.255,-1.816,0.163,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
47,4.255,-2.162,0.043,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
48,4.255,-1.96,0.06,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
49,4.255,-2.274,0.084,0.9,1.0,1.0,0.812,0.143,-0.067,-0.0,0.0,-0.062,0.529,0.0,0.003,4,0.4,300,15,1X+2X
0,3.424,-2.206,0.302,0.612,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.208,0.563,0.222,0.003,4,0.4,300,15,1X+2X
1,3.663,-2.081,0.312,0.754,0.25,0.5,1.0,0.357,-0.048,-0.0,0.0,-0.05,0.66,0.241,0.003,4,0.4,300,15,1X+2X
2,3.941,-2.238,0.46,0.633,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.05,0.509,0.0,0.003,4,0.4,300,15,1X+2X
3,3.941,-1.685,0.515,0.633,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.05,0.509,0.0,0.003,4,0.4,300,15,1X+2X
4,3.941,-2.685,0.481,0.633,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.05,0.509,0.0,0.003,4,0.4,300,15,1X+2X
5,3.941,-1.487,0.509,0.633,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.05,0.509,0.0,0.003,4,0.4,300,15,1X+2X
6,3.941,-1.805,0.418,0.633,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.05,0.509,0.0,0.003,4,0.4,300,15,1X+2X
7,3.941,-2.091,0.342,0.633,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.05,0.509,0.0,0.003,4,0.4,300,15,1X+2X
8,3.941,-2.22,0.353,0.633,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.05,0.509,0.0,0.003,4,0.4,300,15,1X+2X
9,3.941,-1.978,0.302,0.633,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.05,0.509,0.0,0.003,4,0.4,300,15,1X+2X
10,3.941,-2.013,0.29,0.633,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.05,0.509,0.0,0.003,4,0.4,300,15,1X+2X
11,3.941,-2.142,0.276,0.633,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.05,0.509,0.0,0.003,4,0.4,300,15,1X+2X
12,3.941,-2.617,0.29,0.633,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.05,0.509,0.0,0.003,4,0.4,300,15,1X+2X
13,3.941,-2.222,0.277,0.633,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.05,0.509,0.0,0.003,4,0.4,300,15,1X+2X
14,3.941,-2.21,0.239,0.633,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.05,0.509,0.0,0.003,4,0.4,300,15,1X+2X
15,3.941,-1.901,0.312,0.633,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.05,0.509,0.0,0.003,4,0.4,300,15,1X+2X
16,3.941,-1.732,0.362,0.633,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.05,0.509,0.0,0.003,4,0.4,300,15,1X+2X
17,3.979,-1.905,0.216,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
18,3.979,-2.925,0.176,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
19,3.979,-1.954,0.244,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
20,3.979,-1.723,0.278,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
21,3.979,-2.259,0.304,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
22,3.979,-1.914,0.331,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
23,3.979,-1.987,0.303,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
24,3.979,-2.006,0.38,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
25,3.979,-2.021,0.425,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
26,3.979,-1.666,0.367,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
27,3.979,-1.805,0.332,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
28,3.979,-1.702,0.419,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
29,3.979,-2.239,0.27,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
30,3.979,-2.06,0.276,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
31,3.979,-1.736,0.271,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
32,3.979,-2.115,0.177,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
33,3.979,-1.98,0.244,0.795,0.75,1.0,0.7,0.286,-0.053,-0.0,0.0,-0.107,0.609,0.0,0.003,4,0.4,300,15,1X+2X
34,4.438,-1.727,0.329,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,300,15,1X+2X
35,4.438,-1.91,0.299,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,300,15,1X+2X
36,4.438,-1.769,0.402,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,300,15,1X+2X
37,4.438,-1.807,0.263,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,300,15,1X+2X
38,4.438,-1.976,0.234,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,300,15,1X+2X
39,4.438,-1.8,0.334,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,300,15,1X+2X
40,4.438,-1.798,0.321,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,300,15,1X+2X
41,4.438,-2.092,0.28,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,300,15,1X+2X
42,4.438,-2.263,0.323,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,300,15,1X+2X
43,4.438,-1.733,0.253,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,300,15,1X+2X
44,4.438,-1.793,0.217,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,300,15,1X+2X
45,4.438,-1.71,0.329,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,300,15,1X+2X
46,4.438,-1.646,0.328,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,300,15,1X+2X
47,4.438,-2.06,0.297,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,300,15,1X+2X
48,4.438,-2.014,0.213,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,300,15,1X+2X
49,4.438,-2.16,0.225,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,0.0,1.0,0.0,0.003,4,0.4,300,15,1X+2X
