i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
171,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.503,4,0.4,300,15,1X+2X
172,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.507,4,0.4,300,15,1X+2X
173,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.5,4,0.4,300,15,1X+2X
174,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.477,4,0.4,300,15,1X+2X
175,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.493,4,0.4,300,15,1X+2X
176,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.48,4,0.4,300,15,1X+2X
177,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.467,4,0.4,300,15,1X+2X
178,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.463,4,0.4,300,15,1X+2X
179,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.453,4,0.4,300,15,1X+2X
180,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.453,4,0.4,300,15,1X+2X
181,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.45,4,0.4,300,15,1X+2X
182,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.48,4,0.4,300,15,1X+2X
183,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.483,4,0.4,300,15,1X+2X
184,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.49,4,0.4,300,15,1X+2X
185,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.5,4,0.4,300,15,1X+2X
186,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.507,4,0.4,300,15,1X+2X
187,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.49,4,0.4,300,15,1X+2X
188,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.487,4,0.4,300,15,1X+2X
189,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.48,4,0.4,300,15,1X+2X
190,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.463,4,0.4,300,15,1X+2X
191,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.467,4,0.4,300,15,1X+2X
192,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.473,4,0.4,300,15,1X+2X
193,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.493,4,0.4,300,15,1X+2X
194,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.493,4,0.4,300,15,1X+2X
195,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.517,4,0.4,300,15,1X+2X
196,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.513,4,0.4,300,15,1X+2X
197,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.487,4,0.4,300,15,1X+2X
198,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.48,4,0.4,300,15,1X+2X
199,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.483,4,0.4,300,15,1X+2X
200,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.487,4,0.4,300,15,1X+2X
201,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.483,4,0.4,300,15,1X+2X
202,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.483,4,0.4,300,15,1X+2X
203,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.49,4,0.4,300,15,1X+2X
204,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.473,4,0.4,300,15,1X+2X
205,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.467,4,0.4,300,15,1X+2X
206,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.457,4,0.4,300,15,1X+2X
207,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.443,4,0.4,300,15,1X+2X
208,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.47,4,0.4,300,15,1X+2X
209,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.477,4,0.4,300,15,1X+2X
210,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.497,4,0.4,300,15,1X+2X
211,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.533,4,0.4,300,15,1X+2X
212,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.53,4,0.4,300,15,1X+2X
213,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.55,4,0.4,300,15,1X+2X
214,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.54,4,0.4,300,15,1X+2X
215,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.527,4,0.4,300,15,1X+2X
216,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.543,4,0.4,300,15,1X+2X
217,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.56,4,0.4,300,15,1X+2X
218,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.567,4,0.4,300,15,1X+2X
219,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.567,4,0.4,300,15,1X+2X
220,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.56,4,0.4,300,15,1X+2X
221,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.553,4,0.4,300,15,1X+2X
222,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.553,4,0.4,300,15,1X+2X
223,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.523,4,0.4,300,15,1X+2X
224,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.503,4,0.4,300,15,1X+2X
225,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.507,4,0.4,300,15,1X+2X
226,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.507,4,0.4,300,15,1X+2X
227,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.507,4,0.4,300,15,1X+2X
228,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.493,4,0.4,300,15,1X+2X
229,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.503,4,0.4,300,15,1X+2X
230,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.48,4,0.4,300,15,1X+2X
231,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.487,4,0.4,300,15,1X+2X
232,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.5,4,0.4,300,15,1X+2X
233,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.5,4,0.4,300,15,1X+2X
234,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.5,4,0.4,300,15,1X+2X
235,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.467,4,0.4,300,15,1X+2X
236,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.477,4,0.4,300,15,1X+2X
237,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.493,4,0.4,300,15,1X+2X
238,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.493,4,0.4,300,15,1X+2X
239,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.493,4,0.4,300,15,1X+2X
240,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.49,4,0.4,300,15,1X+2X
241,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.487,4,0.4,300,15,1X+2X
242,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.5,4,0.4,300,15,1X+2X
243,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.5,4,0.4,300,15,1X+2X
244,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.53,4,0.4,300,15,1X+2X
245,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.547,4,0.4,300,15,1X+2X
246,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.547,4,0.4,300,15,1X+2X
247,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.58,4,0.4,300,15,1X+2X
248,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.533,4,0.4,300,15,1X+2X
249,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.52,4,0.4,300,15,1X+2X
250,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.517,4,0.4,300,15,1X+2X
251,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.52,4,0.4,300,15,1X+2X
252,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.513,4,0.4,300,15,1X+2X
253,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.527,4,0.4,300,15,1X+2X
254,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.52,4,0.4,300,15,1X+2X
255,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.527,4,0.4,300,15,1X+2X
256,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.523,4,0.4,300,15,1X+2X
257,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.52,4,0.4,300,15,1X+2X
258,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.513,4,0.4,300,15,1X+2X
259,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.507,4,0.4,300,15,1X+2X
260,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.52,4,0.4,300,15,1X+2X
261,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.527,4,0.4,300,15,1X+2X
262,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.533,4,0.4,300,15,1X+2X
263,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.507,4,0.4,300,15,1X+2X
264,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.503,4,0.4,300,15,1X+2X
265,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.483,4,0.4,300,15,1X+2X
266,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.49,4,0.4,300,15,1X+2X
267,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.493,4,0.4,300,15,1X+2X
268,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.48,4,0.4,300,15,1X+2X
269,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.507,4,0.4,300,15,1X+2X
270,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.5,4,0.4,300,15,1X+2X
271,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.48,4,0.4,300,15,1X+2X
272,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.483,4,0.4,300,15,1X+2X
273,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.49,4,0.4,300,15,1X+2X
274,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.477,4,0.4,300,15,1X+2X
275,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.48,4,0.4,300,15,1X+2X
276,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.46,4,0.4,300,15,1X+2X
277,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.487,4,0.4,300,15,1X+2X
278,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.487,4,0.4,300,15,1X+2X
279,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.47,4,0.4,300,15,1X+2X
280,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.473,4,0.4,300,15,1X+2X
281,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.477,4,0.4,300,15,1X+2X
282,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.473,4,0.4,300,15,1X+2X
283,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.457,4,0.4,300,15,1X+2X
284,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.457,4,0.4,300,15,1X+2X
285,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.47,4,0.4,300,15,1X+2X
286,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.487,4,0.4,300,15,1X+2X
287,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.49,4,0.4,300,15,1X+2X
288,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.523,4,0.4,300,15,1X+2X
289,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.523,4,0.4,300,15,1X+2X
290,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.513,4,0.4,300,15,1X+2X
291,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.507,4,0.4,300,15,1X+2X
292,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.507,4,0.4,300,15,1X+2X
293,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.507,4,0.4,300,15,1X+2X
294,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.533,4,0.4,300,15,1X+2X
295,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.53,4,0.4,300,15,1X+2X
296,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.523,4,0.4,300,15,1X+2X
297,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.533,4,0.4,300,15,1X+2X
298,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.56,4,0.4,300,15,1X+2X
299,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.567,4,0.4,300,15,1X+2X
300,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.59,4,0.4,300,15,1X+2X
301,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.567,4,0.4,300,15,1X+2X
302,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.557,4,0.4,300,15,1X+2X
303,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.52,4,0.4,300,15,1X+2X
304,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.523,4,0.4,300,15,1X+2X
305,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.493,4,0.4,300,15,1X+2X
306,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.517,4,0.4,300,15,1X+2X
307,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.5,4,0.4,300,15,1X+2X
308,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.5,4,0.4,300,15,1X+2X
309,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.513,4,0.4,300,15,1X+2X
310,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.537,4,0.4,300,15,1X+2X
311,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.497,4,0.4,300,15,1X+2X
312,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.51,4,0.4,300,15,1X+2X
313,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.507,4,0.4,300,15,1X+2X
314,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.503,4,0.4,300,15,1X+2X
315,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.5,4,0.4,300,15,1X+2X
316,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.483,4,0.4,300,15,1X+2X
317,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.497,4,0.4,300,15,1X+2X
318,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.473,4,0.4,300,15,1X+2X
319,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.47,4,0.4,300,15,1X+2X
320,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.47,4,0.4,300,15,1X+2X
321,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.457,4,0.4,300,15,1X+2X
322,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.46,4,0.4,300,15,1X+2X
323,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.463,4,0.4,300,15,1X+2X
324,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.453,4,0.4,300,15,1X+2X
325,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.423,4,0.4,300,15,1X+2X
326,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.427,4,0.4,300,15,1X+2X
327,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.44,4,0.4,300,15,1X+2X
328,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.44,4,0.4,300,15,1X+2X
329,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.47,4,0.4,300,15,1X+2X
330,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.453,4,0.4,300,15,1X+2X
331,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.46,4,0.4,300,15,1X+2X
332,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.45,4,0.4,300,15,1X+2X
333,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.457,4,0.4,300,15,1X+2X
334,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.46,4,0.4,300,15,1X+2X
335,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.453,4,0.4,300,15,1X+2X
336,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.443,4,0.4,300,15,1X+2X
337,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.45,4,0.4,300,15,1X+2X
338,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.427,4,0.4,300,15,1X+2X
339,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.417,4,0.4,300,15,1X+2X
340,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.433,4,0.4,300,15,1X+2X
341,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.443,4,0.4,300,15,1X+2X
342,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.463,4,0.4,300,15,1X+2X
343,5.405,5.405,5.405,0.857,1.0,1.0,1.0,0.429,-0.048,-0.0,0.0,0.0,0.851,0.316,0.477,4,0.4,300,15,1X+2X
