i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
167,4.122,-2.453,0.591,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
168,4.122,-1.7,0.587,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
169,4.122,-1.803,0.528,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
170,4.122,-1.947,0.557,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
171,4.122,-2.132,0.649,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
172,4.122,-1.952,0.7,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
173,4.122,-2.162,0.641,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
174,4.122,-1.571,0.625,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
175,4.122,-2.037,0.645,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
176,4.122,-1.624,0.747,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
177,4.122,-1.958,0.661,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
178,4.122,-1.664,0.573,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
179,4.122,-1.952,0.678,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
180,4.122,-1.966,0.678,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
181,4.122,-1.499,0.69,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
182,4.122,-1.553,0.62,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
183,4.122,-1.55,0.764,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
184,4.122,-1.992,0.664,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
185,4.122,-1.509,0.579,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
186,4.122,-2.0,0.536,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
187,4.122,-1.873,0.633,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
188,4.122,-2.016,0.648,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
189,4.122,-1.612,0.644,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
190,4.122,-1.73,0.54,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
191,4.122,-2.493,0.528,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
192,4.122,-1.801,0.511,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
193,4.122,-1.707,0.629,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
194,4.122,-2.099,0.517,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
195,4.122,-1.916,0.495,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
196,4.122,-1.8,0.559,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
197,4.122,-1.689,0.466,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
198,4.122,-1.715,0.63,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
199,4.122,-2.153,0.595,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
200,4.122,-1.588,0.65,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
201,4.122,-2.277,0.674,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
202,4.122,-1.717,0.616,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
203,4.122,-2.495,0.613,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
204,4.122,-1.431,0.608,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
205,4.122,-1.752,0.575,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
206,4.122,-2.17,0.499,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
207,4.122,-2.308,0.601,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
208,4.122,-1.65,0.713,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
209,4.122,-2.333,0.71,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
210,4.122,-1.784,0.652,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
211,4.122,-1.447,0.732,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
212,4.122,-1.435,0.842,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
213,4.122,-1.655,0.764,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
214,4.122,-1.544,0.684,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
215,4.122,-1.585,0.686,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
216,4.122,-1.912,0.788,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
217,4.122,-2.168,0.626,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
218,4.122,-1.8,0.768,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
219,4.122,-2.012,0.649,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
220,4.122,-1.929,0.641,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
221,4.122,-2.131,0.469,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
222,4.122,-1.878,0.634,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
223,4.122,-1.541,0.505,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
224,4.122,-1.786,0.754,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
225,4.122,-1.577,0.686,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
226,4.122,-1.978,0.734,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
227,4.122,-1.895,0.704,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
228,4.122,-2.063,0.678,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
229,4.122,-2.134,0.627,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
230,4.122,-1.817,0.687,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
231,4.122,-1.257,0.642,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
232,4.122,-1.783,0.501,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
233,4.122,-1.98,0.608,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
234,4.122,-1.769,0.56,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
235,4.122,-1.558,0.581,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
236,4.122,-1.747,0.594,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
237,4.122,-2.07,0.654,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
238,4.122,-2.084,0.647,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
239,4.122,-1.996,0.618,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
240,4.122,-2.221,0.589,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
241,4.122,-1.578,0.53,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
242,4.122,-1.692,0.558,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
243,4.122,-2.021,0.58,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
244,4.122,-1.612,0.599,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
245,4.122,-1.795,0.502,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
246,4.122,-1.883,0.616,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
247,4.122,-1.884,0.518,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
248,4.122,-1.528,0.622,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
249,4.122,-2.253,0.583,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
250,4.122,-1.831,0.58,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
251,4.122,-1.804,0.699,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
252,4.122,-1.677,0.72,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
253,4.122,-1.508,0.569,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
254,4.122,-1.922,0.624,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
255,4.122,-1.791,0.558,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
256,4.122,-2.061,0.577,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
257,4.122,-1.667,0.698,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
258,4.122,-2.031,0.758,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
259,4.122,-1.971,0.674,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
260,4.122,-1.6,0.783,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
261,4.122,-2.116,0.697,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
262,4.122,-1.927,0.626,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
263,4.122,-2.691,0.623,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
264,4.122,-1.529,0.755,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
265,4.122,-1.925,0.693,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
266,4.122,-1.521,0.67,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
267,4.122,-1.648,0.706,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
268,4.122,-2.391,0.635,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
269,4.122,-1.775,0.668,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
270,4.122,-1.529,0.78,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
271,4.122,-2.006,0.641,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
272,4.122,-1.583,0.776,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
273,4.122,-1.756,0.661,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
274,4.122,-1.599,0.67,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
275,4.122,-1.921,0.587,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
276,4.122,-1.803,0.626,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
277,4.122,-1.846,0.625,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
278,4.122,-1.846,0.564,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
279,4.122,-2.093,0.633,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
280,4.122,-1.738,0.663,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
281,4.122,-1.452,0.591,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
282,4.122,-1.642,0.781,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
283,4.122,-2.104,0.743,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
284,4.122,-1.712,0.68,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
285,4.122,-1.476,0.757,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
286,4.122,-1.79,0.778,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
287,4.122,-1.691,0.824,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
288,4.122,-2.025,0.664,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
289,4.122,-2.038,0.724,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
290,4.122,-1.798,0.6,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
291,4.122,-1.92,0.657,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
292,4.122,-1.8,0.685,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
293,4.122,-1.651,0.546,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
294,4.122,-1.48,0.773,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
295,4.122,-1.923,0.68,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
296,4.122,-1.877,0.668,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
297,4.122,-2.192,0.774,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
298,4.122,-1.493,0.688,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
299,4.122,-1.541,0.696,0.795,0.625,1.0,1.0,0.071,-0.05,-0.0,0.0,0.0,0.563,0.118,0.004,4,0.4,500,25,1X+2X
