i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
168,5.408,-0.65,3.109,0.619,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.295,0.55,4,0.4,100,5,1X+2X
169,5.423,-0.901,3.201,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.01,4,0.4,100,5,1X+2X
170,5.423,-0.732,3.101,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.02,4,0.4,100,5,1X+2X
171,5.423,-1.09,3.091,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.04,4,0.4,100,5,1X+2X
172,5.423,-0.756,3.05,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.1,4,0.4,100,5,1X+2X
173,5.423,-0.907,3.093,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.17,4,0.4,100,5,1X+2X
174,5.423,-0.726,3.198,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.25,4,0.4,100,5,1X+2X
175,5.423,-0.801,3.082,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.35,4,0.4,100,5,1X+2X
176,5.423,-0.956,3.101,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.41,4,0.4,100,5,1X+2X
177,5.423,-0.918,3.041,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.47,4,0.4,100,5,1X+2X
178,5.423,-0.957,3.059,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
179,5.423,-0.655,3.136,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
180,5.423,-0.695,3.133,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
181,5.423,-0.727,3.188,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
182,5.423,-0.565,3.153,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
183,5.423,-0.567,3.178,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
184,5.423,-0.95,3.217,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
185,5.423,-1.014,3.141,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
186,5.423,-0.84,3.098,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
187,5.423,-0.661,3.139,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
188,5.423,-0.682,3.202,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
189,5.423,-0.785,3.14,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
190,5.423,-0.707,3.195,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
191,5.423,-0.671,3.114,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
192,5.423,-0.732,3.129,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
193,5.423,-0.684,3.192,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
194,5.423,-0.696,3.284,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
195,5.423,-0.788,3.164,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
196,5.423,-0.423,3.175,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
197,5.423,-0.72,3.296,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
198,5.423,-0.425,3.205,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
199,5.423,-0.591,3.258,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
200,5.423,-0.471,3.149,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
201,5.423,-0.38,3.286,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
202,5.423,-0.272,3.265,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
203,5.423,-0.427,3.379,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
204,5.423,-0.606,3.201,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
205,5.423,-0.693,3.112,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
206,5.423,-0.59,3.228,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
207,5.423,-0.582,3.27,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
208,5.423,-0.631,3.133,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
209,5.423,-0.866,3.124,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
210,5.423,-0.763,3.155,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
211,5.423,-0.735,3.2,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
212,5.423,-0.481,3.112,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
213,5.423,-0.856,3.144,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
214,5.423,-0.921,3.206,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
215,5.423,-0.714,3.133,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
216,5.423,-0.762,3.214,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
217,5.423,-0.634,3.152,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
218,5.423,-0.699,3.2,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
219,5.423,-0.22,3.22,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
220,5.423,-0.656,3.159,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
221,5.423,-0.643,3.12,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
222,5.423,-0.565,3.241,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
223,5.423,-0.418,3.276,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
224,5.423,-0.523,3.257,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
225,5.423,-0.501,3.262,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
226,5.423,-0.802,3.147,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
227,5.423,-0.397,3.259,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
228,5.423,-0.653,3.24,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
229,5.423,-0.921,3.186,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
230,5.423,-0.504,3.215,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
231,5.423,-0.509,3.112,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
232,5.423,-0.226,3.331,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
233,5.423,-0.511,3.293,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
234,5.423,-0.691,3.192,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
235,5.423,-0.644,3.189,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
236,5.423,-0.712,3.24,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
237,5.423,-0.77,3.157,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
238,5.423,-0.675,3.225,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
239,5.423,-0.541,3.208,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
240,5.423,-0.81,3.082,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
241,5.423,-0.731,3.178,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
242,5.423,-0.481,3.346,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
243,5.423,-0.657,3.226,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
244,5.423,-0.549,3.261,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
245,5.423,-0.428,3.258,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
246,5.423,-0.862,3.183,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
247,5.423,-0.434,3.29,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
248,5.423,-0.528,3.214,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
249,5.423,-0.633,3.244,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
250,5.423,-0.702,3.147,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
251,5.423,-0.736,3.079,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
252,5.423,-0.784,3.109,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
253,5.423,-0.35,3.19,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
254,5.423,-0.532,3.11,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
255,5.423,-0.783,3.157,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
256,5.423,-0.611,3.19,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
257,5.423,-0.467,3.274,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
258,5.423,-0.686,3.209,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
259,5.423,-0.654,3.138,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
260,5.423,-0.812,3.237,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
261,5.423,-0.57,3.237,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
262,5.423,-0.467,3.196,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
263,5.423,-0.53,3.331,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
264,5.423,-0.788,3.268,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
265,5.423,-0.593,3.221,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
266,5.423,-0.685,3.211,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
267,5.423,-1.105,3.172,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
268,5.423,-1.067,3.146,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
269,5.423,-0.455,3.184,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
270,5.423,-0.788,3.2,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
271,5.423,-0.73,3.123,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
272,5.423,-0.573,3.217,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
273,5.423,-0.424,3.241,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
274,5.423,-0.46,3.175,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
275,5.423,-0.553,3.256,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
276,5.423,-0.38,3.272,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
277,5.423,-0.344,3.251,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
278,5.423,-0.702,3.146,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
279,5.423,-0.516,3.2,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
280,5.423,-0.591,3.262,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
281,5.423,-0.917,3.214,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
282,5.423,-0.227,3.347,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
283,5.423,-0.218,3.417,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
284,5.423,-0.383,3.244,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
285,5.423,-0.559,3.174,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
286,5.423,-0.52,3.27,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
287,5.423,-0.392,3.33,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
288,5.423,-0.749,3.184,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
289,5.423,-0.633,3.225,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
290,5.423,-0.523,3.301,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
291,5.423,-0.332,3.389,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
292,5.423,-0.752,3.187,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
293,5.423,-0.445,3.254,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
294,5.423,-0.53,3.233,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
295,5.423,-0.438,3.238,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
296,5.423,-0.256,3.267,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
297,5.423,-0.604,3.226,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
298,5.423,-0.576,3.239,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
299,5.423,-0.655,3.186,0.65,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.031,0.954,0.279,0.55,4,0.4,100,5,1X+2X
