i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
122,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.983,4,0.4,1000,50,UX
123,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.981,4,0.4,1000,50,UX
124,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.98,4,0.4,1000,50,UX
125,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.981,4,0.4,1000,50,UX
126,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.978,4,0.4,1000,50,UX
127,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.975,4,0.4,1000,50,UX
128,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.971,4,0.4,1000,50,UX
129,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.974,4,0.4,1000,50,UX
130,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.974,4,0.4,1000,50,UX
131,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.972,4,0.4,1000,50,UX
132,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.975,4,0.4,1000,50,UX
133,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.977,4,0.4,1000,50,UX
134,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.982,4,0.4,1000,50,UX
135,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.985,4,0.4,1000,50,UX
136,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.986,4,0.4,1000,50,UX
137,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.984,4,0.4,1000,50,UX
138,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.985,4,0.4,1000,50,UX
139,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.982,4,0.4,1000,50,UX
140,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.98,4,0.4,1000,50,UX
141,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.978,4,0.4,1000,50,UX
142,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.976,4,0.4,1000,50,UX
143,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.977,4,0.4,1000,50,UX
144,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.977,4,0.4,1000,50,UX
145,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.981,4,0.4,1000,50,UX
146,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.98,4,0.4,1000,50,UX
147,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.975,4,0.4,1000,50,UX
148,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.974,4,0.4,1000,50,UX
149,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.972,4,0.4,1000,50,UX
150,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.972,4,0.4,1000,50,UX
151,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.975,4,0.4,1000,50,UX
152,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.976,4,0.4,1000,50,UX
153,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.972,4,0.4,1000,50,UX
154,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.966,4,0.4,1000,50,UX
155,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.965,4,0.4,1000,50,UX
156,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.966,4,0.4,1000,50,UX
157,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.967,4,0.4,1000,50,UX
158,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.966,4,0.4,1000,50,UX
159,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.962,4,0.4,1000,50,UX
160,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.968,4,0.4,1000,50,UX
161,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.972,4,0.4,1000,50,UX
162,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.974,4,0.4,1000,50,UX
163,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.976,4,0.4,1000,50,UX
164,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.98,4,0.4,1000,50,UX
165,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.979,4,0.4,1000,50,UX
166,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.983,4,0.4,1000,50,UX
167,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.986,4,0.4,1000,50,UX
168,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.986,4,0.4,1000,50,UX
169,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.985,4,0.4,1000,50,UX
170,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.983,4,0.4,1000,50,UX
171,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.981,4,0.4,1000,50,UX
172,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.98,4,0.4,1000,50,UX
173,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.978,4,0.4,1000,50,UX
174,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.978,4,0.4,1000,50,UX
175,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.975,4,0.4,1000,50,UX
176,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.974,4,0.4,1000,50,UX
177,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.974,4,0.4,1000,50,UX
178,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.976,4,0.4,1000,50,UX
179,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.975,4,0.4,1000,50,UX
180,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.979,4,0.4,1000,50,UX
181,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.979,4,0.4,1000,50,UX
182,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.984,4,0.4,1000,50,UX
183,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.986,4,0.4,1000,50,UX
184,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.985,4,0.4,1000,50,UX
185,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.985,4,0.4,1000,50,UX
186,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.982,4,0.4,1000,50,UX
187,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.98,4,0.4,1000,50,UX
188,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.983,4,0.4,1000,50,UX
189,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.981,4,0.4,1000,50,UX
190,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.983,4,0.4,1000,50,UX
191,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.984,4,0.4,1000,50,UX
192,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.978,4,0.4,1000,50,UX
193,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.976,4,0.4,1000,50,UX
194,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.977,4,0.4,1000,50,UX
195,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.976,4,0.4,1000,50,UX
196,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.978,4,0.4,1000,50,UX
197,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.98,4,0.4,1000,50,UX
198,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.982,4,0.4,1000,50,UX
199,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.979,4,0.4,1000,50,UX
200,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.982,4,0.4,1000,50,UX
201,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.984,4,0.4,1000,50,UX
202,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.987,4,0.4,1000,50,UX
203,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.988,4,0.4,1000,50,UX
204,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.99,4,0.4,1000,50,UX
205,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.991,4,0.4,1000,50,UX
206,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.989,4,0.4,1000,50,UX
207,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.987,4,0.4,1000,50,UX
208,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.988,4,0.4,1000,50,UX
209,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.99,4,0.4,1000,50,UX
210,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.99,4,0.4,1000,50,UX
211,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.989,4,0.4,1000,50,UX
212,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.99,4,0.4,1000,50,UX
213,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.992,4,0.4,1000,50,UX
214,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.99,4,0.4,1000,50,UX
215,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.988,4,0.4,1000,50,UX
216,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.988,4,0.4,1000,50,UX
217,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.986,4,0.4,1000,50,UX
218,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.989,4,0.4,1000,50,UX
219,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.987,4,0.4,1000,50,UX
220,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.987,4,0.4,1000,50,UX
221,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.988,4,0.4,1000,50,UX
222,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.988,4,0.4,1000,50,UX
223,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.987,4,0.4,1000,50,UX
224,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.989,4,0.4,1000,50,UX
225,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.987,4,0.4,1000,50,UX
226,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.986,4,0.4,1000,50,UX
227,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.983,4,0.4,1000,50,UX
228,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.98,4,0.4,1000,50,UX
229,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.983,4,0.4,1000,50,UX
230,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.983,4,0.4,1000,50,UX
231,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.983,4,0.4,1000,50,UX
232,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.981,4,0.4,1000,50,UX
233,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.988,4,0.4,1000,50,UX
234,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.985,4,0.4,1000,50,UX
235,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.986,4,0.4,1000,50,UX
236,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.984,4,0.4,1000,50,UX
237,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.985,4,0.4,1000,50,UX
238,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.982,4,0.4,1000,50,UX
239,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.986,4,0.4,1000,50,UX
240,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.984,4,0.4,1000,50,UX
241,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.987,4,0.4,1000,50,UX
242,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.988,4,0.4,1000,50,UX
243,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.987,4,0.4,1000,50,UX
244,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.986,4,0.4,1000,50,UX
245,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.984,4,0.4,1000,50,UX
246,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.985,4,0.4,1000,50,UX
247,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.984,4,0.4,1000,50,UX
248,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.988,4,0.4,1000,50,UX
249,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.987,4,0.4,1000,50,UX
250,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.987,4,0.4,1000,50,UX
251,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.988,4,0.4,1000,50,UX
252,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.987,4,0.4,1000,50,UX
253,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.988,4,0.4,1000,50,UX
254,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.986,4,0.4,1000,50,UX
255,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.986,4,0.4,1000,50,UX
256,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.986,4,0.4,1000,50,UX
257,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.983,4,0.4,1000,50,UX
258,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.982,4,0.4,1000,50,UX
259,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.983,4,0.4,1000,50,UX
260,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.985,4,0.4,1000,50,UX
261,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.984,4,0.4,1000,50,UX
262,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.982,4,0.4,1000,50,UX
263,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.979,4,0.4,1000,50,UX
264,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.98,4,0.4,1000,50,UX
265,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.979,4,0.4,1000,50,UX
266,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.977,4,0.4,1000,50,UX
267,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.977,4,0.4,1000,50,UX
268,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.974,4,0.4,1000,50,UX
269,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.977,4,0.4,1000,50,UX
270,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.976,4,0.4,1000,50,UX
271,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.974,4,0.4,1000,50,UX
272,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.97,4,0.4,1000,50,UX
273,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.975,4,0.4,1000,50,UX
274,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.98,4,0.4,1000,50,UX
275,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.983,4,0.4,1000,50,UX
276,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.983,4,0.4,1000,50,UX
277,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.981,4,0.4,1000,50,UX
278,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.983,4,0.4,1000,50,UX
279,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.98,4,0.4,1000,50,UX
280,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.98,4,0.4,1000,50,UX
281,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.981,4,0.4,1000,50,UX
282,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.982,4,0.4,1000,50,UX
283,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.981,4,0.4,1000,50,UX
284,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.976,4,0.4,1000,50,UX
285,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.976,4,0.4,1000,50,UX
286,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.974,4,0.4,1000,50,UX
287,5.616,5.616,5.616,0.858,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.902,0.213,0.974,4,0.4,1000,50,UX
