i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
175,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.842,4,0.4,1000,50,UX
176,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.841,4,0.4,1000,50,UX
177,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.845,4,0.4,1000,50,UX
178,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.842,4,0.4,1000,50,UX
179,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.84,4,0.4,1000,50,UX
180,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.839,4,0.4,1000,50,UX
181,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.833,4,0.4,1000,50,UX
182,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.839,4,0.4,1000,50,UX
183,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.838,4,0.4,1000,50,UX
184,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.846,4,0.4,1000,50,UX
185,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.85,4,0.4,1000,50,UX
186,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.851,4,0.4,1000,50,UX
187,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.848,4,0.4,1000,50,UX
188,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.841,4,0.4,1000,50,UX
189,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.844,4,0.4,1000,50,UX
190,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.855,4,0.4,1000,50,UX
191,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.846,4,0.4,1000,50,UX
192,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.85,4,0.4,1000,50,UX
193,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.865,4,0.4,1000,50,UX
194,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.864,4,0.4,1000,50,UX
195,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.862,4,0.4,1000,50,UX
196,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.861,4,0.4,1000,50,UX
197,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.851,4,0.4,1000,50,UX
198,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.853,4,0.4,1000,50,UX
199,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.858,4,0.4,1000,50,UX
200,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.848,4,0.4,1000,50,UX
201,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.849,4,0.4,1000,50,UX
202,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.861,4,0.4,1000,50,UX
203,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.86,4,0.4,1000,50,UX
204,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.854,4,0.4,1000,50,UX
205,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.849,4,0.4,1000,50,UX
206,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.85,4,0.4,1000,50,UX
207,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.848,4,0.4,1000,50,UX
208,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.846,4,0.4,1000,50,UX
209,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.841,4,0.4,1000,50,UX
210,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.836,4,0.4,1000,50,UX
211,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.846,4,0.4,1000,50,UX
212,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.841,4,0.4,1000,50,UX
213,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.845,4,0.4,1000,50,UX
214,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.844,4,0.4,1000,50,UX
215,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.824,4,0.4,1000,50,UX
216,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.829,4,0.4,1000,50,UX
217,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.824,4,0.4,1000,50,UX
218,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.827,4,0.4,1000,50,UX
219,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.845,4,0.4,1000,50,UX
220,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.843,4,0.4,1000,50,UX
221,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.836,4,0.4,1000,50,UX
222,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.851,4,0.4,1000,50,UX
223,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.859,4,0.4,1000,50,UX
224,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.866,4,0.4,1000,50,UX
225,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.852,4,0.4,1000,50,UX
226,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.852,4,0.4,1000,50,UX
227,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.857,4,0.4,1000,50,UX
228,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.863,4,0.4,1000,50,UX
229,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.87,4,0.4,1000,50,UX
230,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.864,4,0.4,1000,50,UX
231,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.86,4,0.4,1000,50,UX
232,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.863,4,0.4,1000,50,UX
233,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.862,4,0.4,1000,50,UX
234,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.853,4,0.4,1000,50,UX
235,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.855,4,0.4,1000,50,UX
236,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.85,4,0.4,1000,50,UX
237,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.852,4,0.4,1000,50,UX
238,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.862,4,0.4,1000,50,UX
239,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.865,4,0.4,1000,50,UX
240,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.865,4,0.4,1000,50,UX
241,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.848,4,0.4,1000,50,UX
242,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.851,4,0.4,1000,50,UX
243,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.852,4,0.4,1000,50,UX
244,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.847,4,0.4,1000,50,UX
245,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.844,4,0.4,1000,50,UX
246,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.835,4,0.4,1000,50,UX
247,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.836,4,0.4,1000,50,UX
248,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.838,4,0.4,1000,50,UX
249,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.834,4,0.4,1000,50,UX
250,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.821,4,0.4,1000,50,UX
251,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.829,4,0.4,1000,50,UX
252,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.822,4,0.4,1000,50,UX
253,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.831,4,0.4,1000,50,UX
254,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.83,4,0.4,1000,50,UX
255,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.832,4,0.4,1000,50,UX
256,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.833,4,0.4,1000,50,UX
257,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.82,4,0.4,1000,50,UX
258,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.825,4,0.4,1000,50,UX
259,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.838,4,0.4,1000,50,UX
260,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.847,4,0.4,1000,50,UX
261,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.841,4,0.4,1000,50,UX
262,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.84,4,0.4,1000,50,UX
263,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.842,4,0.4,1000,50,UX
264,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.839,4,0.4,1000,50,UX
265,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.849,4,0.4,1000,50,UX
266,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.858,4,0.4,1000,50,UX
267,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.855,4,0.4,1000,50,UX
268,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.853,4,0.4,1000,50,UX
269,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.856,4,0.4,1000,50,UX
270,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.854,4,0.4,1000,50,UX
271,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.856,4,0.4,1000,50,UX
272,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.854,4,0.4,1000,50,UX
273,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.857,4,0.4,1000,50,UX
274,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.851,4,0.4,1000,50,UX
275,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.852,4,0.4,1000,50,UX
276,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.854,4,0.4,1000,50,UX
277,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.854,4,0.4,1000,50,UX
278,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.85,4,0.4,1000,50,UX
279,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.837,4,0.4,1000,50,UX
280,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.829,4,0.4,1000,50,UX
281,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.83,4,0.4,1000,50,UX
282,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.831,4,0.4,1000,50,UX
283,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.832,4,0.4,1000,50,UX
284,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.832,4,0.4,1000,50,UX
285,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.844,4,0.4,1000,50,UX
286,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.833,4,0.4,1000,50,UX
287,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.83,4,0.4,1000,50,UX
288,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.841,4,0.4,1000,50,UX
289,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.85,4,0.4,1000,50,UX
290,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.849,4,0.4,1000,50,UX
291,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.853,4,0.4,1000,50,UX
292,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.862,4,0.4,1000,50,UX
293,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.855,4,0.4,1000,50,UX
294,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.855,4,0.4,1000,50,UX
295,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.856,4,0.4,1000,50,UX
296,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.859,4,0.4,1000,50,UX
297,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.859,4,0.4,1000,50,UX
298,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.848,4,0.4,1000,50,UX
299,5.304,5.304,5.304,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.84,4,0.4,1000,50,UX
