i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
7,4.569,2.999,3.647,0.917,1.0,1.0,0.875,0.286,-0.077,-0.0,0.0,-0.125,0.694,0.0,0.002,4,0.4,1000,50,1X+2X
8,4.619,3.286,3.825,0.847,0.875,1.0,1.0,0.5,-0.048,-0.0,0.0,-0.188,0.479,0.153,0.001,4,0.4,1000,50,1X+2X
9,4.704,3.444,3.981,1.0,1.0,1.0,1.0,0.286,-0.083,-0.0,0.0,-0.271,0.772,0.0,0.001,4,0.4,1000,50,1X+2X
10,5.044,3.603,4.119,1.0,1.0,1.0,1.0,0.286,-0.077,-0.0,0.0,-0.062,0.898,0.0,0.001,4,0.4,1000,50,1X+2X
11,5.044,3.784,4.244,1.0,1.0,1.0,1.0,0.286,-0.077,-0.0,0.0,-0.062,0.898,0.0,0.002,4,0.4,1000,50,1X+2X
12,5.044,3.928,4.363,1.0,1.0,1.0,1.0,0.286,-0.077,-0.0,0.0,-0.062,0.898,0.0,0.004,4,0.4,1000,50,1X+2X
13,5.187,4.05,4.473,1.0,1.0,1.0,1.0,0.429,-0.077,-0.0,0.0,-0.062,0.898,0.0,0.001,4,0.4,1000,50,1X+2X
14,5.187,4.172,4.576,1.0,1.0,1.0,1.0,0.429,-0.077,-0.0,0.0,-0.062,0.898,0.0,0.003,4,0.4,1000,50,1X+2X
15,5.247,4.29,4.681,1.0,1.0,1.0,1.0,0.571,-0.077,-0.0,0.0,-0.146,0.898,0.0,0.002,4,0.4,1000,50,1X+2X
16,5.283,4.406,4.789,1.0,1.0,1.0,1.0,0.571,-0.071,-0.0,0.0,-0.125,0.908,0.0,0.001,4,0.4,1000,50,1X+2X
17,5.283,4.528,4.89,1.0,1.0,1.0,1.0,0.571,-0.071,-0.0,0.0,-0.125,0.908,0.0,0.006,4,0.4,1000,50,1X+2X
18,5.33,4.607,4.984,1.0,1.0,1.0,1.0,0.571,-0.077,-0.0,0.0,-0.062,0.898,0.0,0.001,4,0.4,1000,50,1X+2X
19,5.33,4.692,5.06,1.0,1.0,1.0,1.0,0.571,-0.077,-0.0,0.0,-0.062,0.898,0.0,0.003,4,0.4,1000,50,1X+2X
20,5.33,4.816,5.132,1.0,1.0,1.0,1.0,0.571,-0.077,-0.0,0.0,-0.062,0.898,0.0,0.01,4,0.4,1000,50,1X+2X
21,5.33,4.949,5.182,1.0,1.0,1.0,1.0,0.571,-0.077,-0.0,0.0,-0.062,0.898,0.0,0.022,4,0.4,1000,50,1X+2X
22,5.342,5.062,5.22,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.001,4,0.4,1000,50,1X+2X
23,5.342,5.116,5.248,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.003,4,0.4,1000,50,1X+2X
24,5.342,5.158,5.271,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.006,4,0.4,1000,50,1X+2X
25,5.342,5.187,5.289,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.013,4,0.4,1000,50,1X+2X
26,5.342,5.247,5.305,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.03,4,0.4,1000,50,1X+2X
27,5.342,5.247,5.315,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.068,4,0.4,1000,50,1X+2X
28,5.342,5.283,5.323,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.126,4,0.4,1000,50,1X+2X
29,5.342,5.283,5.328,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.194,4,0.4,1000,50,1X+2X
30,5.342,5.283,5.333,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.272,4,0.4,1000,50,1X+2X
31,5.342,5.33,5.334,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.355,4,0.4,1000,50,1X+2X
32,5.342,5.33,5.335,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.438,4,0.4,1000,50,1X+2X
33,5.342,5.33,5.336,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.519,4,0.4,1000,50,1X+2X
34,5.342,5.33,5.337,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.608,4,0.4,1000,50,1X+2X
35,5.342,5.33,5.338,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.693,4,0.4,1000,50,1X+2X
36,5.342,5.33,5.339,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.777,4,0.4,1000,50,1X+2X
37,5.342,5.33,5.34,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.853,4,0.4,1000,50,1X+2X
38,5.342,5.33,5.341,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.918,4,0.4,1000,50,1X+2X
39,5.342,5.33,5.342,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,0.975,4,0.4,1000,50,1X+2X
40,5.342,5.342,5.342,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,1.0,4,0.4,1000,50,1X+2X
41,5.342,5.342,5.342,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,1.0,4,0.4,1000,50,1X+2X
42,5.342,5.342,5.342,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,1.0,4,0.4,1000,50,1X+2X
43,5.342,5.342,5.342,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,1.0,4,0.4,1000,50,1X+2X
44,5.342,5.342,5.342,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,1.0,4,0.4,1000,50,1X+2X
45,5.342,5.342,5.342,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,1.0,4,0.4,1000,50,1X+2X
46,5.342,5.342,5.342,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,1.0,4,0.4,1000,50,1X+2X
47,5.342,5.342,5.342,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,1.0,4,0.4,1000,50,1X+2X
48,5.342,5.342,5.342,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,1.0,4,0.4,1000,50,1X+2X
49,5.342,5.342,5.342,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,1.0,4,0.4,1000,50,1X+2X
50,5.342,5.342,5.342,1.0,1.0,1.0,1.0,0.5,-0.077,-0.0,0.0,-0.146,0.898,0.167,1.0,4,0.4,1000,50,1X+2X
0,3.749,-0.523,0.956,0.862,0.875,1.0,1.0,0.071,0.0,-0.0,0.0,-0.295,0.235,0.0,0.002,4,0.4,1000,50,1X+2X
1,4.404,0.165,1.602,0.9,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.292,0.453,0.182,0.001,4,0.4,1000,50,1X+2X
2,4.404,0.723,2.201,0.9,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.292,0.453,0.182,0.002,4,0.4,1000,50,1X+2X
3,4.404,1.32,2.668,0.9,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.292,0.453,0.182,0.004,4,0.4,1000,50,1X+2X
4,4.478,2.022,3.041,0.9,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.292,0.43,0.154,0.001,4,0.4,1000,50,1X+2X
5,4.478,2.452,3.325,0.9,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.292,0.43,0.154,0.002,4,0.4,1000,50,1X+2X
6,4.478,2.821,3.579,0.9,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.292,0.43,0.154,0.004,4,0.4,1000,50,1X+2X
7,4.524,3.134,3.777,0.95,1.0,1.0,0.85,0.286,-0.077,-0.0,0.0,-0.167,0.515,0.167,0.001,4,0.4,1000,50,1X+2X
8,4.595,3.34,3.957,0.95,1.0,1.0,0.85,0.357,-0.077,-0.0,0.0,-0.167,0.515,0.167,0.003,4,0.4,1000,50,1X+2X
9,4.67,3.593,4.099,0.9,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.167,0.413,0.167,0.003,4,0.4,1000,50,1X+2X
10,4.731,3.771,4.217,0.869,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.292,0.655,0.285,0.001,4,0.4,1000,50,1X+2X
11,4.74,3.914,4.317,0.823,1.0,1.0,1.0,0.143,-0.048,-0.0,0.0,-0.31,0.816,0.316,0.001,4,0.4,1000,50,1X+2X
12,4.978,4.053,4.405,0.9,1.0,1.0,1.0,0.357,-0.067,-0.0,0.0,-0.05,0.695,0.143,0.001,4,0.4,1000,50,1X+2X
13,4.978,4.19,4.481,0.9,1.0,1.0,1.0,0.357,-0.067,-0.0,0.0,-0.05,0.695,0.143,0.002,4,0.4,1000,50,1X+2X
14,5.022,4.289,4.541,0.85,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,-0.133,0.669,0.267,0.001,4,0.4,1000,50,1X+2X
15,5.022,4.385,4.603,0.85,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,-0.133,0.669,0.267,0.002,4,0.4,1000,50,1X+2X
16,5.022,4.431,4.66,0.85,1.0,1.0,1.0,0.429,-0.059,-0.0,0.0,-0.133,0.669,0.267,0.004,4,0.4,1000,50,1X+2X
17,5.043,4.501,4.719,0.85,1.0,1.0,1.0,0.5,-0.059,-0.0,0.0,-0.05,0.669,0.133,0.001,4,0.4,1000,50,1X+2X
18,5.209,4.562,4.775,0.775,1.0,1.0,1.0,0.643,-0.056,-0.0,0.0,-0.05,0.662,0.235,0.001,4,0.4,1000,50,1X+2X
19,5.209,4.606,4.824,0.775,1.0,1.0,1.0,0.643,-0.056,-0.0,0.0,-0.05,0.662,0.235,0.003,4,0.4,1000,50,1X+2X
20,5.209,4.67,4.876,0.775,1.0,1.0,1.0,0.643,-0.056,-0.0,0.0,-0.05,0.662,0.235,0.006,4,0.4,1000,50,1X+2X
21,5.224,4.685,4.922,0.775,1.0,1.0,1.0,0.643,-0.056,-0.0,0.0,-0.05,0.662,0.25,0.001,4,0.4,1000,50,1X+2X
22,5.224,4.733,4.961,0.775,1.0,1.0,1.0,0.643,-0.056,-0.0,0.0,-0.05,0.662,0.25,0.002,4,0.4,1000,50,1X+2X
23,5.224,4.782,4.998,0.775,1.0,1.0,1.0,0.643,-0.056,-0.0,0.0,-0.05,0.662,0.25,0.006,4,0.4,1000,50,1X+2X
24,5.224,4.854,5.031,0.775,1.0,1.0,1.0,0.643,-0.056,-0.0,0.0,-0.05,0.662,0.25,0.014,4,0.4,1000,50,1X+2X
25,5.245,4.893,5.065,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.77,0.289,0.002,4,0.4,1000,50,1X+2X
26,5.245,4.978,5.098,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.77,0.289,0.004,4,0.4,1000,50,1X+2X
27,5.245,4.992,5.128,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.77,0.289,0.01,4,0.4,1000,50,1X+2X
28,5.261,5.004,5.157,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.77,0.305,0.002,4,0.4,1000,50,1X+2X
29,5.261,5.019,5.182,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.77,0.305,0.004,4,0.4,1000,50,1X+2X
30,5.261,5.043,5.204,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.77,0.305,0.009,4,0.4,1000,50,1X+2X
31,5.322,5.092,5.221,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.77,0.366,0.001,4,0.4,1000,50,1X+2X
32,5.322,5.209,5.228,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.77,0.366,0.002,4,0.4,1000,50,1X+2X
33,5.322,5.209,5.233,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.77,0.366,0.004,4,0.4,1000,50,1X+2X
34,5.322,5.209,5.239,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.77,0.366,0.009,4,0.4,1000,50,1X+2X
35,5.322,5.224,5.244,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.77,0.366,0.018,4,0.4,1000,50,1X+2X
36,5.337,5.224,5.25,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.77,0.346,0.001,4,0.4,1000,50,1X+2X
37,5.337,5.224,5.258,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.77,0.346,0.003,4,0.4,1000,50,1X+2X
38,5.337,5.224,5.267,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.77,0.346,0.007,4,0.4,1000,50,1X+2X
39,5.337,5.224,5.278,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.77,0.346,0.017,4,0.4,1000,50,1X+2X
40,5.36,5.245,5.289,0.721,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.77,0.368,0.001,4,0.4,1000,50,1X+2X
41,5.36,5.261,5.302,0.721,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.77,0.368,0.002,4,0.4,1000,50,1X+2X
42,5.36,5.261,5.312,0.721,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.77,0.368,0.004,4,0.4,1000,50,1X+2X
43,5.36,5.261,5.323,0.721,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.77,0.368,0.01,4,0.4,1000,50,1X+2X
44,5.36,5.322,5.331,0.721,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.77,0.368,0.026,4,0.4,1000,50,1X+2X
45,5.373,5.322,5.335,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.77,0.346,0.001,4,0.4,1000,50,1X+2X
46,5.373,5.322,5.34,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.77,0.346,0.002,4,0.4,1000,50,1X+2X
47,5.373,5.322,5.344,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.77,0.346,0.005,4,0.4,1000,50,1X+2X
48,5.373,5.337,5.349,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.77,0.346,0.011,4,0.4,1000,50,1X+2X
49,5.416,5.337,5.354,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.77,0.389,0.001,4,0.4,1000,50,1X+2X
50,5.416,5.337,5.359,0.757,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.77,0.389,0.002,4,0.4,1000,50,1X+2X
51,5.46,5.337,5.363,0.793,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.326,0.001,4,0.4,1000,50,1X+2X
52,5.46,5.36,5.367,0.793,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.326,0.003,4,0.4,1000,50,1X+2X
53,5.46,5.36,5.371,0.793,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.326,0.008,4,0.4,1000,50,1X+2X
54,5.46,5.36,5.377,0.793,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.326,0.02,4,0.4,1000,50,1X+2X
55,5.46,5.36,5.385,0.793,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.326,0.057,4,0.4,1000,50,1X+2X
56,5.465,5.36,5.395,0.793,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.331,0.002,4,0.4,1000,50,1X+2X
57,5.465,5.373,5.405,0.793,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.331,0.008,4,0.4,1000,50,1X+2X
58,5.465,5.373,5.418,0.793,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.331,0.024,4,0.4,1000,50,1X+2X
59,5.465,5.373,5.431,0.793,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.331,0.062,4,0.4,1000,50,1X+2X
60,5.465,5.373,5.444,0.793,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.331,0.154,4,0.4,1000,50,1X+2X
61,5.465,5.389,5.453,0.793,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.331,0.258,4,0.4,1000,50,1X+2X
62,5.465,5.416,5.46,0.793,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.331,0.398,4,0.4,1000,50,1X+2X
63,5.465,5.46,5.463,0.793,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.331,0.544,4,0.4,1000,50,1X+2X
64,5.465,5.46,5.464,0.793,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.331,0.694,4,0.4,1000,50,1X+2X
65,5.465,5.46,5.465,0.793,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.331,0.835,4,0.4,1000,50,1X+2X
66,5.465,5.46,5.465,0.793,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.331,0.948,4,0.4,1000,50,1X+2X
67,5.482,5.465,5.465,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.312,0.002,4,0.4,1000,50,1X+2X
68,5.482,5.465,5.465,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.312,0.005,4,0.4,1000,50,1X+2X
69,5.482,5.465,5.466,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.312,0.012,4,0.4,1000,50,1X+2X
70,5.482,5.465,5.466,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.312,0.032,4,0.4,1000,50,1X+2X
71,5.482,5.465,5.467,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.312,0.078,4,0.4,1000,50,1X+2X
72,5.482,5.465,5.468,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.312,0.161,4,0.4,1000,50,1X+2X
73,5.482,5.465,5.47,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.312,0.276,4,0.4,1000,50,1X+2X
74,5.482,5.465,5.473,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.312,0.414,4,0.4,1000,50,1X+2X
75,5.482,5.465,5.476,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.312,0.571,4,0.4,1000,50,1X+2X
76,5.482,5.465,5.478,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.312,0.725,4,0.4,1000,50,1X+2X
77,5.482,5.465,5.48,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.312,0.836,4,0.4,1000,50,1X+2X
78,5.482,5.465,5.482,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.312,0.931,4,0.4,1000,50,1X+2X
79,5.482,5.482,5.482,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.77,0.312,0.939,4,0.4,1000,50,1X+2X
80,5.491,5.482,5.482,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,0.941,4,0.4,1000,50,1X+2X
81,5.491,5.482,5.482,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,0.942,4,0.4,1000,50,1X+2X
82,5.491,5.482,5.482,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,0.945,4,0.4,1000,50,1X+2X
83,5.491,5.482,5.482,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,0.943,4,0.4,1000,50,1X+2X
84,5.491,5.482,5.483,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,0.941,4,0.4,1000,50,1X+2X
85,5.491,5.482,5.483,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,0.932,4,0.4,1000,50,1X+2X
86,5.491,5.482,5.484,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,0.941,4,0.4,1000,50,1X+2X
87,5.491,5.482,5.485,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,0.94,4,0.4,1000,50,1X+2X
88,5.491,5.482,5.487,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,0.952,4,0.4,1000,50,1X+2X
89,5.491,5.482,5.488,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,0.959,4,0.4,1000,50,1X+2X
90,5.491,5.482,5.489,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,0.971,4,0.4,1000,50,1X+2X
91,5.491,5.482,5.49,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,0.982,4,0.4,1000,50,1X+2X
92,5.491,5.491,5.491,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,1.0,4,0.4,1000,50,1X+2X
93,5.491,5.491,5.491,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,1.0,4,0.4,1000,50,1X+2X
94,5.491,5.491,5.491,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,1.0,4,0.4,1000,50,1X+2X
95,5.491,5.491,5.491,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,1.0,4,0.4,1000,50,1X+2X
96,5.491,5.491,5.491,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,1.0,4,0.4,1000,50,1X+2X
97,5.491,5.491,5.491,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,1.0,4,0.4,1000,50,1X+2X
98,5.491,5.491,5.491,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,1.0,4,0.4,1000,50,1X+2X
99,5.491,5.491,5.491,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,1.0,4,0.4,1000,50,1X+2X
100,5.491,5.491,5.491,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,1.0,4,0.4,1000,50,1X+2X
101,5.491,5.491,5.491,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,1.0,4,0.4,1000,50,1X+2X
102,5.491,5.491,5.491,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.779,0.312,1.0,4,0.4,1000,50,1X+2X
