i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
0,3.825,-0.559,0.934,0.774,0.375,1.0,0.667,0.286,0.0,-0.0,0.0,-0.036,0.298,0.462,0.002,4,0.4,1000,50,1X+2X
1,4.031,0.137,1.552,0.95,0.875,1.0,1.0,0.214,-0.077,-0.077,0.0,-0.188,0.167,0.167,0.001,4,0.4,1000,50,1X+2X
2,4.101,0.679,2.125,0.817,0.875,1.0,0.833,0.286,-0.071,-0.0,0.0,-0.1,0.462,0.0,0.001,4,0.4,1000,50,1X+2X
3,4.163,1.379,2.599,0.775,0.75,1.0,0.812,0.214,-0.059,-0.0,0.0,-0.142,0.562,0.25,0.001,4,0.4,1000,50,1X+2X
4,4.417,1.977,2.974,0.833,0.875,1.0,0.727,0.429,0.0,-0.0,0.0,0.0,0.553,0.0,0.001,4,0.4,1000,50,1X+2X
5,4.417,2.406,3.249,0.833,0.875,1.0,0.727,0.429,0.0,-0.0,0.0,0.0,0.553,0.0,0.002,4,0.4,1000,50,1X+2X
6,4.544,2.758,3.503,0.914,1.0,1.0,1.0,0.5,0.0,-0.062,0.0,-0.107,0.299,0.0,0.001,4,0.4,1000,50,1X+2X
7,4.623,3.045,3.715,0.917,1.0,1.0,0.864,0.429,-0.1,-0.0,0.0,-0.125,0.639,0.0,0.001,4,0.4,1000,50,1X+2X
8,4.744,3.334,3.889,1.0,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,-0.25,0.905,0.0,0.001,4,0.4,1000,50,1X+2X
9,4.84,3.553,4.03,0.95,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.267,0.689,0.182,0.001,4,0.4,1000,50,1X+2X
10,4.84,3.727,4.156,0.95,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.267,0.689,0.182,0.002,4,0.4,1000,50,1X+2X
11,4.84,3.871,4.267,0.95,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.267,0.689,0.182,0.004,4,0.4,1000,50,1X+2X
12,4.84,4.011,4.364,0.95,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.267,0.689,0.182,0.008,4,0.4,1000,50,1X+2X
13,4.906,4.103,4.452,0.917,1.0,1.0,0.85,0.5,-0.111,-0.0,0.0,0.0,0.75,0.0,0.001,4,0.4,1000,50,1X+2X
14,5.038,4.2,4.528,0.864,0.875,1.0,1.0,0.429,0.0,-0.0,0.0,-0.107,0.798,0.18,0.001,4,0.4,1000,50,1X+2X
15,5.104,4.286,4.594,0.864,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.107,0.748,0.17,0.002,4,0.4,1000,50,1X+2X
16,5.114,4.378,4.659,0.864,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.107,0.748,0.18,0.001,4,0.4,1000,50,1X+2X
17,5.114,4.447,4.712,0.864,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.107,0.748,0.18,0.002,4,0.4,1000,50,1X+2X
18,5.114,4.529,4.759,0.864,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.107,0.748,0.18,0.004,4,0.4,1000,50,1X+2X
19,5.197,4.581,4.802,0.864,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.76,0.18,0.001,4,0.4,1000,50,1X+2X
20,5.209,4.623,4.848,0.864,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.76,0.192,0.001,4,0.4,1000,50,1X+2X
21,5.209,4.68,4.887,0.864,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.76,0.192,0.002,4,0.4,1000,50,1X+2X
22,5.244,4.721,4.924,0.829,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.76,0.192,0.001,4,0.4,1000,50,1X+2X
23,5.244,4.771,4.96,0.829,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.76,0.192,0.003,4,0.4,1000,50,1X+2X
24,5.244,4.804,4.996,0.829,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.76,0.192,0.006,4,0.4,1000,50,1X+2X
25,5.247,4.829,5.031,0.864,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.107,0.748,0.17,0.002,4,0.4,1000,50,1X+2X
26,5.292,4.84,5.067,0.9,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.76,0.239,0.001,4,0.4,1000,50,1X+2X
27,5.292,4.84,5.106,0.9,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.76,0.239,0.003,4,0.4,1000,50,1X+2X
28,5.292,4.882,5.143,0.9,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.76,0.239,0.007,4,0.4,1000,50,1X+2X
29,5.293,4.919,5.178,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.036,0.748,0.18,0.001,4,0.4,1000,50,1X+2X
30,5.338,5.009,5.209,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.107,0.748,0.225,0.001,4,0.4,1000,50,1X+2X
31,5.35,5.114,5.233,0.829,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.036,0.865,0.192,0.271,4,0.4,1000,50,1X+2X
32,5.367,5.197,5.249,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.036,0.822,0.18,0.053,4,0.4,1000,50,1X+2X
33,5.367,5.209,5.264,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.036,0.822,0.18,0.112,4,0.4,1000,50,1X+2X
34,5.387,5.209,5.279,0.864,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.036,0.748,0.239,0.003,4,0.4,1000,50,1X+2X
35,5.387,5.244,5.295,0.864,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.036,0.748,0.239,0.009,4,0.4,1000,50,1X+2X
36,5.387,5.244,5.311,0.864,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.036,0.748,0.239,0.025,4,0.4,1000,50,1X+2X
37,5.387,5.258,5.326,0.864,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.036,0.748,0.239,0.064,4,0.4,1000,50,1X+2X
38,5.421,5.292,5.339,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.036,0.865,0.192,0.001,4,0.4,1000,50,1X+2X
39,5.421,5.293,5.352,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.036,0.865,0.192,0.002,4,0.4,1000,50,1X+2X
40,5.421,5.304,5.364,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.036,0.865,0.192,0.004,4,0.4,1000,50,1X+2X
41,5.421,5.338,5.374,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.036,0.865,0.192,0.009,4,0.4,1000,50,1X+2X
42,5.421,5.338,5.383,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.036,0.865,0.192,0.019,4,0.4,1000,50,1X+2X
43,5.446,5.367,5.39,0.864,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.036,0.865,0.18,0.001,4,0.4,1000,50,1X+2X
44,5.476,5.367,5.396,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.822,0.254,0.22,4,0.4,1000,50,1X+2X
45,5.476,5.387,5.4,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.822,0.254,0.276,4,0.4,1000,50,1X+2X
46,5.476,5.387,5.407,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.822,0.254,0.315,4,0.4,1000,50,1X+2X
47,5.52,5.387,5.415,0.864,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.036,0.865,0.254,0.114,4,0.4,1000,50,1X+2X
48,5.537,5.387,5.423,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.271,0.156,4,0.4,1000,50,1X+2X
49,5.537,5.402,5.434,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.271,0.226,4,0.4,1000,50,1X+2X
50,5.555,5.402,5.448,0.864,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.254,0.001,4,0.4,1000,50,1X+2X
51,5.555,5.414,5.464,0.864,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.254,0.002,4,0.4,1000,50,1X+2X
52,5.555,5.421,5.481,0.864,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.254,0.006,4,0.4,1000,50,1X+2X
53,5.555,5.431,5.498,0.864,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.254,0.018,4,0.4,1000,50,1X+2X
54,5.555,5.435,5.515,0.864,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.254,0.046,4,0.4,1000,50,1X+2X
55,5.555,5.446,5.529,0.864,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.254,0.114,4,0.4,1000,50,1X+2X
56,5.555,5.476,5.538,0.864,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.254,0.202,4,0.4,1000,50,1X+2X
57,5.555,5.526,5.543,0.864,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.254,0.323,4,0.4,1000,50,1X+2X
58,5.555,5.537,5.546,0.864,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.254,0.473,4,0.4,1000,50,1X+2X
59,5.618,5.537,5.549,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,0.001,4,0.4,1000,50,1X+2X
60,5.618,5.537,5.552,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,0.002,4,0.4,1000,50,1X+2X
61,5.618,5.537,5.554,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,0.004,4,0.4,1000,50,1X+2X
62,5.618,5.555,5.556,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,0.01,4,0.4,1000,50,1X+2X
63,5.618,5.555,5.557,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,0.023,4,0.4,1000,50,1X+2X
64,5.618,5.555,5.559,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,0.06,4,0.4,1000,50,1X+2X
65,5.618,5.555,5.564,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,0.144,4,0.4,1000,50,1X+2X
66,5.618,5.555,5.571,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,0.258,4,0.4,1000,50,1X+2X
67,5.618,5.555,5.58,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,0.402,4,0.4,1000,50,1X+2X
68,5.618,5.555,5.592,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,0.584,4,0.4,1000,50,1X+2X
69,5.618,5.555,5.602,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,0.745,4,0.4,1000,50,1X+2X
70,5.618,5.555,5.61,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,0.883,4,0.4,1000,50,1X+2X
71,5.618,5.555,5.616,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,0.982,4,0.4,1000,50,1X+2X
72,5.618,5.618,5.618,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,1.0,4,0.4,1000,50,1X+2X
73,5.618,5.618,5.618,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,1.0,4,0.4,1000,50,1X+2X
74,5.618,5.618,5.618,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,1.0,4,0.4,1000,50,1X+2X
75,5.618,5.618,5.618,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,1.0,4,0.4,1000,50,1X+2X
76,5.618,5.618,5.618,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,1.0,4,0.4,1000,50,1X+2X
77,5.618,5.618,5.618,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,1.0,4,0.4,1000,50,1X+2X
78,5.618,5.618,5.618,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,1.0,4,0.4,1000,50,1X+2X
79,5.618,5.618,5.618,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,1.0,4,0.4,1000,50,1X+2X
80,5.618,5.618,5.618,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,1.0,4,0.4,1000,50,1X+2X
81,5.618,5.618,5.618,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,1.0,4,0.4,1000,50,1X+2X
82,5.618,5.618,5.618,0.829,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.865,0.352,1.0,4,0.4,1000,50,1X+2X
0,3.782,-0.604,0.941,0.725,0.625,0.5,1.0,0.429,0.0,-0.048,0.0,-0.408,0.668,0.291,0.002,4,0.4,1000,50,1X+2X
1,3.782,0.106,1.565,0.725,0.625,0.5,1.0,0.429,0.0,-0.048,0.0,-0.408,0.668,0.291,0.004,4,0.4,1000,50,1X+2X
2,3.782,0.672,2.136,0.725,0.625,0.5,1.0,0.429,0.0,-0.048,0.0,-0.408,0.668,0.291,0.008,4,0.4,1000,50,1X+2X
3,4.164,1.331,2.597,0.833,0.75,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.25,0.518,0.222,0.001,4,0.4,1000,50,1X+2X
4,4.474,2.017,2.947,0.875,1.0,1.0,1.0,0.143,-0.067,-0.0,0.0,-0.125,0.648,0.0,0.001,4,0.4,1000,50,1X+2X
5,4.474,2.414,3.214,0.875,1.0,1.0,1.0,0.143,-0.067,-0.0,0.0,-0.125,0.648,0.0,0.002,4,0.4,1000,50,1X+2X
6,4.658,2.735,3.434,0.833,1.0,1.0,0.833,0.571,0.0,-0.0,0.0,-0.229,0.538,0.111,0.001,4,0.4,1000,50,1X+2X
7,4.658,2.958,3.628,0.833,1.0,1.0,0.833,0.571,0.0,-0.0,0.0,-0.229,0.538,0.111,0.002,4,0.4,1000,50,1X+2X
8,4.667,3.22,3.807,0.875,1.0,1.0,0.767,0.214,0.0,-0.0,0.0,-0.312,0.908,0.216,0.001,4,0.4,1000,50,1X+2X
9,4.667,3.459,3.97,0.875,1.0,1.0,0.767,0.214,0.0,-0.0,0.0,-0.312,0.908,0.216,0.002,4,0.4,1000,50,1X+2X
10,4.667,3.612,4.092,0.875,1.0,1.0,0.767,0.214,0.0,-0.0,0.0,-0.312,0.908,0.216,0.004,4,0.4,1000,50,1X+2X
11,4.798,3.782,4.202,0.725,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.042,0.705,0.267,0.001,4,0.4,1000,50,1X+2X
12,4.842,3.916,4.298,0.917,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.167,0.648,0.301,0.001,4,0.4,1000,50,1X+2X
13,4.842,4.016,4.375,0.917,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.167,0.648,0.301,0.003,4,0.4,1000,50,1X+2X
14,4.915,4.151,4.442,0.875,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.208,0.874,0.231,0.001,4,0.4,1000,50,1X+2X
15,4.971,4.224,4.502,0.675,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.133,0.895,0.178,0.001,4,0.4,1000,50,1X+2X
16,4.971,4.276,4.558,0.675,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.133,0.895,0.178,0.002,4,0.4,1000,50,1X+2X
17,4.971,4.332,4.606,0.675,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.133,0.895,0.178,0.004,4,0.4,1000,50,1X+2X
18,5.12,4.391,4.655,0.758,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.133,0.895,0.1,0.001,4,0.4,1000,50,1X+2X
19,5.12,4.467,4.698,0.758,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.133,0.895,0.1,0.002,4,0.4,1000,50,1X+2X
20,5.12,4.474,4.74,0.758,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.133,0.895,0.1,0.004,4,0.4,1000,50,1X+2X
21,5.13,4.53,4.779,0.817,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.175,0.85,0.21,0.001,4,0.4,1000,50,1X+2X
22,5.205,4.602,4.817,0.817,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.175,0.937,0.198,0.001,4,0.4,1000,50,1X+2X
23,5.205,4.658,4.855,0.817,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.175,0.937,0.198,0.002,4,0.4,1000,50,1X+2X
24,5.205,4.667,4.9,0.817,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.175,0.937,0.198,0.004,4,0.4,1000,50,1X+2X
25,5.208,4.676,4.943,0.808,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.083,0.937,0.118,0.001,4,0.4,1000,50,1X+2X
26,5.216,4.737,4.987,0.767,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.042,0.937,0.125,0.001,4,0.4,1000,50,1X+2X
27,5.241,4.798,5.025,0.767,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.083,0.937,0.192,0.002,4,0.4,1000,50,1X+2X
28,5.243,4.842,5.065,0.817,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.175,0.937,0.235,0.001,4,0.4,1000,50,1X+2X
29,5.243,4.842,5.103,0.817,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.175,0.937,0.235,0.002,4,0.4,1000,50,1X+2X
30,5.254,4.892,5.139,0.725,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.042,0.937,0.205,0.001,4,0.4,1000,50,1X+2X
31,5.257,4.915,5.171,0.775,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.133,0.937,0.25,0.001,4,0.4,1000,50,1X+2X
32,5.257,5.062,5.197,0.775,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.133,0.937,0.25,0.002,4,0.4,1000,50,1X+2X
33,5.257,5.125,5.213,0.775,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.133,0.937,0.25,0.005,4,0.4,1000,50,1X+2X
34,5.279,5.177,5.225,0.867,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.175,0.937,0.222,0.001,4,0.4,1000,50,1X+2X
35,5.279,5.205,5.232,0.867,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.175,0.937,0.222,0.002,4,0.4,1000,50,1X+2X
36,5.279,5.208,5.239,0.867,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.175,0.937,0.222,0.004,4,0.4,1000,50,1X+2X
37,5.282,5.216,5.244,0.767,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.042,0.937,0.192,0.001,4,0.4,1000,50,1X+2X
38,5.293,5.229,5.248,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.133,0.937,0.235,0.001,4,0.4,1000,50,1X+2X
39,5.317,5.241,5.252,0.767,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.083,0.937,0.125,0.001,4,0.4,1000,50,1X+2X
40,5.317,5.241,5.257,0.767,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.083,0.937,0.125,0.003,4,0.4,1000,50,1X+2X
41,5.321,5.241,5.262,0.867,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.133,0.937,0.222,0.001,4,0.4,1000,50,1X+2X
42,5.321,5.243,5.268,0.867,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.133,0.937,0.222,0.002,4,0.4,1000,50,1X+2X
43,5.321,5.254,5.274,0.867,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.133,0.937,0.222,0.006,4,0.4,1000,50,1X+2X
44,5.41,5.254,5.282,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.133,0.937,0.353,0.001,4,0.4,1000,50,1X+2X
45,5.41,5.257,5.291,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.133,0.937,0.353,0.002,4,0.4,1000,50,1X+2X
46,5.41,5.257,5.3,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.133,0.937,0.353,0.004,4,0.4,1000,50,1X+2X
47,5.432,5.279,5.309,0.867,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.133,0.937,0.333,0.002,4,0.4,1000,50,1X+2X
48,5.432,5.284,5.32,0.867,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.133,0.937,0.333,0.006,4,0.4,1000,50,1X+2X
49,5.432,5.293,5.332,0.867,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.133,0.937,0.333,0.014,4,0.4,1000,50,1X+2X
50,5.452,5.293,5.346,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.353,0.001,4,0.4,1000,50,1X+2X
51,5.452,5.293,5.361,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.353,0.004,4,0.4,1000,50,1X+2X
52,5.452,5.321,5.377,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.353,0.012,4,0.4,1000,50,1X+2X
53,5.452,5.321,5.393,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.353,0.029,4,0.4,1000,50,1X+2X
54,5.452,5.321,5.409,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.353,0.066,4,0.4,1000,50,1X+2X
55,5.452,5.321,5.423,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.353,0.121,4,0.4,1000,50,1X+2X
56,5.452,5.351,5.434,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.353,0.188,4,0.4,1000,50,1X+2X
57,5.452,5.41,5.441,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.353,0.278,4,0.4,1000,50,1X+2X
58,5.452,5.432,5.445,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.353,0.383,4,0.4,1000,50,1X+2X
59,5.452,5.432,5.448,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.353,0.46,4,0.4,1000,50,1X+2X
60,5.452,5.432,5.45,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.353,0.526,4,0.4,1000,50,1X+2X
61,5.452,5.432,5.452,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.353,0.574,4,0.4,1000,50,1X+2X
62,5.452,5.452,5.452,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.353,0.582,4,0.4,1000,50,1X+2X
63,5.474,5.452,5.452,0.867,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.333,0.001,4,0.4,1000,50,1X+2X
64,5.488,5.452,5.452,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,0.001,4,0.4,1000,50,1X+2X
65,5.488,5.452,5.452,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,0.002,4,0.4,1000,50,1X+2X
66,5.488,5.452,5.453,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,0.005,4,0.4,1000,50,1X+2X
67,5.488,5.452,5.453,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,0.01,4,0.4,1000,50,1X+2X
68,5.488,5.452,5.455,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,0.025,4,0.4,1000,50,1X+2X
69,5.488,5.452,5.458,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,0.062,4,0.4,1000,50,1X+2X
70,5.488,5.452,5.462,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,0.145,4,0.4,1000,50,1X+2X
71,5.488,5.452,5.467,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,0.261,4,0.4,1000,50,1X+2X
72,5.488,5.452,5.473,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,0.408,4,0.4,1000,50,1X+2X
73,5.488,5.452,5.478,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,0.574,4,0.4,1000,50,1X+2X
74,5.488,5.452,5.483,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,0.728,4,0.4,1000,50,1X+2X
75,5.488,5.474,5.486,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,0.88,4,0.4,1000,50,1X+2X
76,5.488,5.474,5.487,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,0.97,4,0.4,1000,50,1X+2X
77,5.488,5.488,5.488,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,1.0,4,0.4,1000,50,1X+2X
78,5.488,5.488,5.488,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,1.0,4,0.4,1000,50,1X+2X
79,5.488,5.488,5.488,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,1.0,4,0.4,1000,50,1X+2X
80,5.488,5.488,5.488,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,1.0,4,0.4,1000,50,1X+2X
81,5.488,5.488,5.488,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,1.0,4,0.4,1000,50,1X+2X
82,5.488,5.488,5.488,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,1.0,4,0.4,1000,50,1X+2X
83,5.488,5.488,5.488,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,1.0,4,0.4,1000,50,1X+2X
84,5.488,5.488,5.488,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,1.0,4,0.4,1000,50,1X+2X
85,5.488,5.488,5.488,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,1.0,4,0.4,1000,50,1X+2X
86,5.488,5.488,5.488,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,1.0,4,0.4,1000,50,1X+2X
87,5.488,5.488,5.488,0.825,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.092,0.937,0.389,1.0,4,0.4,1000,50,1X+2X
