i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
21,4.795,4.401,4.597,0.762,1.0,1.0,1.0,0.286,-0.05,-0.0,0.0,-0.143,0.829,0.111,0.08,4,0.4,300,15,1X+2X
22,4.795,4.439,4.626,0.762,1.0,1.0,1.0,0.286,-0.05,-0.0,0.0,-0.143,0.829,0.111,0.143,4,0.4,300,15,1X+2X
23,4.802,4.462,4.656,0.81,1.0,1.0,1.0,0.214,-0.048,-0.0,0.0,-0.143,0.863,0.105,0.003,4,0.4,300,15,1X+2X
24,4.831,4.525,4.686,0.716,1.0,1.0,1.0,0.214,-0.045,-0.0,0.0,-0.031,0.882,0.095,0.007,4,0.4,300,15,1X+2X
25,4.831,4.551,4.717,0.716,1.0,1.0,1.0,0.214,-0.045,-0.0,0.0,-0.031,0.882,0.095,0.017,4,0.4,300,15,1X+2X
26,4.831,4.564,4.741,0.716,1.0,1.0,1.0,0.214,-0.045,-0.0,0.0,-0.031,0.882,0.095,0.04,4,0.4,300,15,1X+2X
27,4.893,4.64,4.768,0.763,1.0,1.0,1.0,0.214,-0.043,-0.0,0.0,-0.031,0.899,0.091,0.003,4,0.4,300,15,1X+2X
28,4.893,4.655,4.786,0.763,1.0,1.0,1.0,0.214,-0.043,-0.0,0.0,-0.031,0.899,0.091,0.02,4,0.4,300,15,1X+2X
29,4.893,4.692,4.802,0.763,1.0,1.0,1.0,0.214,-0.043,-0.0,0.0,-0.031,0.899,0.091,0.047,4,0.4,300,15,1X+2X
30,4.898,4.728,4.814,0.763,1.0,1.0,1.0,0.214,-0.043,-0.0,0.0,-0.031,0.899,0.095,0.003,4,0.4,300,15,1X+2X
31,4.898,4.795,4.825,0.763,1.0,1.0,1.0,0.214,-0.043,-0.0,0.0,-0.031,0.899,0.095,0.007,4,0.4,300,15,1X+2X
32,4.941,4.795,4.835,0.763,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.031,0.899,0.095,0.003,4,0.4,300,15,1X+2X
33,4.941,4.795,4.847,0.763,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.031,0.899,0.095,0.007,4,0.4,300,15,1X+2X
34,4.956,4.801,4.86,0.692,1.0,1.0,1.0,0.357,-0.043,-0.0,0.0,-0.138,0.888,0.2,0.003,4,0.4,300,15,1X+2X
35,4.956,4.802,4.874,0.692,1.0,1.0,1.0,0.357,-0.043,-0.0,0.0,-0.138,0.888,0.2,0.007,4,0.4,300,15,1X+2X
36,4.956,4.802,4.887,0.692,1.0,1.0,1.0,0.357,-0.043,-0.0,0.0,-0.138,0.888,0.2,0.017,4,0.4,300,15,1X+2X
37,4.966,4.831,4.901,0.692,1.0,1.0,1.0,0.357,-0.043,-0.0,0.0,-0.138,0.888,0.211,0.003,4,0.4,300,15,1X+2X
38,4.999,4.867,4.913,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.138,0.888,0.2,0.003,4,0.4,300,15,1X+2X
39,5.01,4.893,4.922,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.138,0.888,0.211,0.003,4,0.4,300,15,1X+2X
40,5.01,4.893,4.932,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.138,0.888,0.211,0.013,4,0.4,300,15,1X+2X
41,5.01,4.898,4.947,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.138,0.888,0.211,0.063,4,0.4,300,15,1X+2X
42,5.01,4.902,4.962,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.138,0.888,0.211,0.16,4,0.4,300,15,1X+2X
43,5.021,4.941,4.975,0.692,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.138,0.888,0.222,0.007,4,0.4,300,15,1X+2X
44,5.082,4.946,4.987,0.799,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.031,0.899,0.2,0.003,4,0.4,300,15,1X+2X
45,5.098,4.956,4.998,0.728,1.0,1.0,1.0,0.5,-0.043,-0.0,0.0,-0.174,0.888,0.2,0.003,4,0.4,300,15,1X+2X
46,5.098,4.956,5.008,0.728,1.0,1.0,1.0,0.5,-0.043,-0.0,0.0,-0.174,0.888,0.2,0.01,4,0.4,300,15,1X+2X
47,5.098,4.966,5.017,0.728,1.0,1.0,1.0,0.5,-0.043,-0.0,0.0,-0.174,0.888,0.2,0.03,4,0.4,300,15,1X+2X
48,5.207,4.999,5.026,0.835,1.0,1.0,1.0,0.357,-0.043,-0.0,0.0,-0.031,0.899,0.19,0.003,4,0.4,300,15,1X+2X
49,5.207,5.01,5.037,0.835,1.0,1.0,1.0,0.357,-0.043,-0.0,0.0,-0.031,0.899,0.19,0.007,4,0.4,300,15,1X+2X
0,3.455,-0.543,0.886,0.78,0.375,1.0,0.786,0.286,0.0,-0.056,0.0,-0.198,0.357,0.125,0.003,4,0.4,300,15,1X+2X
1,3.455,-0.1,1.528,0.78,0.375,1.0,0.786,0.286,0.0,-0.056,0.0,-0.198,0.357,0.125,0.007,4,0.4,300,15,1X+2X
2,3.765,0.517,2.066,0.792,0.75,1.0,0.85,0.143,0.0,-0.0,0.0,-0.167,0.397,0.0,0.003,4,0.4,300,15,1X+2X
3,3.981,1.347,2.561,0.726,0.5,1.0,1.0,0.214,0.0,-0.0,0.0,-0.202,0.517,0.225,0.003,4,0.4,300,15,1X+2X
4,4.441,1.99,2.892,0.906,1.0,1.0,1.0,0.143,0.0,-0.062,0.0,-0.156,0.611,0.0,0.003,4,0.4,300,15,1X+2X
5,4.441,2.436,3.154,0.906,1.0,1.0,1.0,0.143,0.0,-0.062,0.0,-0.156,0.611,0.0,0.007,4,0.4,300,15,1X+2X
6,4.441,2.717,3.386,0.906,1.0,1.0,1.0,0.143,0.0,-0.062,0.0,-0.156,0.611,0.0,0.013,4,0.4,300,15,1X+2X
7,4.441,3.061,3.592,0.906,1.0,1.0,1.0,0.143,0.0,-0.062,0.0,-0.156,0.611,0.0,0.03,4,0.4,300,15,1X+2X
8,4.441,3.27,3.744,0.906,1.0,1.0,1.0,0.143,0.0,-0.062,0.0,-0.156,0.611,0.0,0.06,4,0.4,300,15,1X+2X
9,4.441,3.422,3.887,0.906,1.0,1.0,1.0,0.143,0.0,-0.062,0.0,-0.156,0.611,0.0,0.117,4,0.4,300,15,1X+2X
10,4.703,3.54,4.026,0.857,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.644,0.362,0.003,4,0.4,300,15,1X+2X
11,4.703,3.734,4.149,0.857,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.644,0.362,0.007,4,0.4,300,15,1X+2X
12,4.703,3.848,4.247,0.857,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.644,0.362,0.013,4,0.4,300,15,1X+2X
13,4.783,3.969,4.333,0.871,1.0,1.0,1.0,0.429,0.0,-0.056,0.0,-0.192,0.731,0.0,0.003,4,0.4,300,15,1X+2X
14,4.827,4.073,4.417,0.857,0.75,1.0,1.0,0.429,0.0,-0.059,0.0,-0.196,0.711,0.335,0.01,4,0.4,300,15,1X+2X
15,4.827,4.197,4.483,0.857,0.75,1.0,1.0,0.429,0.0,-0.059,0.0,-0.196,0.711,0.335,0.023,4,0.4,300,15,1X+2X
16,4.971,4.343,4.543,0.728,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.228,0.899,0.0,0.003,4,0.4,300,15,1X+2X
17,5.007,4.441,4.604,0.763,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.228,0.899,0.0,0.003,4,0.4,300,15,1X+2X
18,5.007,4.441,4.673,0.763,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.228,0.899,0.0,0.017,4,0.4,300,15,1X+2X
19,5.146,4.441,4.757,0.714,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.232,0.894,0.841,0.003,4,0.4,300,15,1X+2X
20,5.146,4.504,4.824,0.714,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.232,0.894,0.841,0.007,4,0.4,300,15,1X+2X
21,5.146,4.7,4.88,0.714,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.232,0.894,0.841,0.013,4,0.4,300,15,1X+2X
22,5.146,4.783,4.925,0.714,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.232,0.894,0.841,0.03,4,0.4,300,15,1X+2X
23,5.146,4.81,4.979,0.714,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.232,0.894,0.841,0.073,4,0.4,300,15,1X+2X
24,5.226,4.827,5.021,0.714,0.5,1.0,1.0,0.429,-0.045,-0.0,0.0,-0.107,0.894,0.841,0.003,4,0.4,300,15,1X+2X
25,5.226,4.899,5.052,0.714,0.5,1.0,1.0,0.429,-0.045,-0.0,0.0,-0.107,0.894,0.841,0.013,4,0.4,300,15,1X+2X
26,5.226,4.971,5.076,0.714,0.5,1.0,1.0,0.429,-0.045,-0.0,0.0,-0.107,0.894,0.841,0.037,4,0.4,300,15,1X+2X
27,5.226,5.007,5.107,0.714,0.5,1.0,1.0,0.429,-0.045,-0.0,0.0,-0.107,0.894,0.841,0.1,4,0.4,300,15,1X+2X
28,5.226,5.008,5.134,0.714,0.5,1.0,1.0,0.429,-0.045,-0.0,0.0,-0.107,0.894,0.841,0.19,4,0.4,300,15,1X+2X
29,5.273,5.022,5.162,0.714,0.5,1.0,1.0,0.429,-0.045,-0.0,0.0,-0.107,0.894,0.888,0.003,4,0.4,300,15,1X+2X
30,5.273,5.088,5.184,0.714,0.5,1.0,1.0,0.429,-0.045,-0.0,0.0,-0.107,0.894,0.888,0.007,4,0.4,300,15,1X+2X
31,5.273,5.107,5.203,0.714,0.5,1.0,1.0,0.429,-0.045,-0.0,0.0,-0.107,0.894,0.888,0.017,4,0.4,300,15,1X+2X
32,5.273,5.146,5.218,0.714,0.5,1.0,1.0,0.429,-0.045,-0.0,0.0,-0.107,0.894,0.888,0.033,4,0.4,300,15,1X+2X
33,5.294,5.146,5.23,0.75,0.5,1.0,1.0,0.571,-0.091,-0.0,0.0,-0.107,0.894,0.777,0.003,4,0.4,300,15,1X+2X
34,5.34,5.193,5.239,0.75,0.5,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.107,0.894,0.777,0.003,4,0.4,300,15,1X+2X
35,5.34,5.226,5.247,0.75,0.5,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.107,0.894,0.777,0.013,4,0.4,300,15,1X+2X
36,5.34,5.226,5.256,0.75,0.5,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.107,0.894,0.777,0.037,4,0.4,300,15,1X+2X
37,5.34,5.226,5.269,0.75,0.5,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.107,0.894,0.777,0.11,4,0.4,300,15,1X+2X
38,5.34,5.226,5.282,0.75,0.5,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.107,0.894,0.777,0.203,4,0.4,300,15,1X+2X
39,5.34,5.25,5.295,0.75,0.5,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.107,0.894,0.777,0.327,4,0.4,300,15,1X+2X
40,5.34,5.25,5.305,0.75,0.5,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.107,0.894,0.777,0.42,4,0.4,300,15,1X+2X
41,5.34,5.273,5.315,0.75,0.5,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.107,0.894,0.777,0.56,4,0.4,300,15,1X+2X
42,5.34,5.273,5.325,0.75,0.5,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.107,0.894,0.777,0.703,4,0.4,300,15,1X+2X
43,5.34,5.273,5.334,0.75,0.5,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.107,0.894,0.777,0.857,4,0.4,300,15,1X+2X
44,5.34,5.294,5.338,0.75,0.5,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.107,0.894,0.777,0.933,4,0.4,300,15,1X+2X
45,5.34,5.34,5.34,0.75,0.5,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.107,0.894,0.777,0.973,4,0.4,300,15,1X+2X
46,5.34,5.34,5.34,0.75,0.5,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.107,0.894,0.777,0.98,4,0.4,300,15,1X+2X
47,5.34,5.34,5.34,0.75,0.5,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.107,0.894,0.777,0.987,4,0.4,300,15,1X+2X
48,5.34,5.34,5.34,0.75,0.5,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.107,0.894,0.777,0.99,4,0.4,300,15,1X+2X
49,5.34,5.34,5.34,0.75,0.5,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.107,0.894,0.777,0.987,4,0.4,300,15,1X+2X
