i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
72,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.6,4,0.4,100,5,1X+2X
73,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.56,4,0.4,100,5,1X+2X
74,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.53,4,0.4,100,5,1X+2X
75,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.52,4,0.4,100,5,1X+2X
76,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.55,4,0.4,100,5,1X+2X
77,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.57,4,0.4,100,5,1X+2X
78,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.61,4,0.4,100,5,1X+2X
79,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.6,4,0.4,100,5,1X+2X
80,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.62,4,0.4,100,5,1X+2X
81,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.59,4,0.4,100,5,1X+2X
82,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.65,4,0.4,100,5,1X+2X
83,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.62,4,0.4,100,5,1X+2X
84,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.64,4,0.4,100,5,1X+2X
85,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.65,4,0.4,100,5,1X+2X
86,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.63,4,0.4,100,5,1X+2X
87,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.58,4,0.4,100,5,1X+2X
88,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.65,4,0.4,100,5,1X+2X
89,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.65,4,0.4,100,5,1X+2X
90,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.66,4,0.4,100,5,1X+2X
91,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.67,4,0.4,100,5,1X+2X
92,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.68,4,0.4,100,5,1X+2X
93,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.64,4,0.4,100,5,1X+2X
94,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.66,4,0.4,100,5,1X+2X
95,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.66,4,0.4,100,5,1X+2X
96,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.64,4,0.4,100,5,1X+2X
97,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.63,4,0.4,100,5,1X+2X
98,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.61,4,0.4,100,5,1X+2X
99,5.109,5.109,5.109,0.906,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.25,0.77,0.611,0.55,4,0.4,100,5,1X+2X
0,2.996,-0.238,0.939,0.725,0.375,1.0,0.833,0.0,0.0,-0.0,0.0,-0.354,0.416,0.0,0.01,4,0.4,100,5,1X+2X
1,3.226,0.225,1.503,0.58,-0.125,1.0,0.625,0.429,0.0,-0.0,0.0,-0.113,0.735,0.095,0.01,4,0.4,100,5,1X+2X
2,3.421,0.542,2.092,0.708,0.625,1.0,1.0,0.0,0.0,-0.0,0.0,-0.372,0.285,0.174,0.01,4,0.4,100,5,1X+2X
3,3.535,1.312,2.45,0.72,0.625,1.0,0.562,0.143,0.0,-0.0,0.0,-0.202,0.544,0.143,0.01,4,0.4,100,5,1X+2X
4,3.535,1.944,2.755,0.72,0.625,1.0,0.562,0.143,0.0,-0.0,0.0,-0.202,0.544,0.143,0.02,4,0.4,100,5,1X+2X
5,3.598,2.207,3.012,0.637,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.265,0.368,0.091,0.01,4,0.4,100,5,1X+2X
6,3.94,2.72,3.247,0.696,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.232,0.708,0.0,0.01,4,0.4,100,5,1X+2X
7,4.071,2.946,3.452,0.732,0.875,1.0,1.0,0.286,-0.043,-0.0,0.0,-0.268,0.399,0.091,0.01,4,0.4,100,5,1X+2X
8,4.121,3.178,3.618,0.768,1.0,1.0,1.0,0.143,-0.05,-0.0,0.0,-0.384,0.645,0.0,0.01,4,0.4,100,5,1X+2X
9,4.664,3.349,3.741,0.643,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.904,0.278,0.01,4,0.4,100,5,1X+2X
10,4.664,3.475,3.866,0.643,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.904,0.278,0.04,4,0.4,100,5,1X+2X
11,4.664,3.594,4.026,0.643,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.904,0.278,0.09,4,0.4,100,5,1X+2X
12,4.664,3.69,4.182,0.643,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.904,0.278,0.14,4,0.4,100,5,1X+2X
13,4.852,3.875,4.318,0.705,0.75,1.0,1.0,0.429,-0.042,-0.0,0.0,-0.125,0.761,0.374,0.01,4,0.4,100,5,1X+2X
14,5.263,4.071,4.428,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,0.01,4,0.4,100,5,1X+2X
15,5.263,4.145,4.548,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,0.04,4,0.4,100,5,1X+2X
16,5.263,4.224,4.683,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,0.11,4,0.4,100,5,1X+2X
17,5.263,4.275,4.811,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,0.24,4,0.4,100,5,1X+2X
18,5.263,4.574,4.928,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,0.36,4,0.4,100,5,1X+2X
19,5.263,4.664,5.034,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,0.53,4,0.4,100,5,1X+2X
20,5.263,4.678,5.149,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,0.74,4,0.4,100,5,1X+2X
21,5.263,4.802,5.22,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,0.89,4,0.4,100,5,1X+2X
22,5.263,4.955,5.258,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,0.97,4,0.4,100,5,1X+2X
23,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
24,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
25,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
26,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
27,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
28,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
29,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
30,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
31,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
32,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
33,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
34,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
35,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
36,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
37,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
38,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
39,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
40,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
41,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
42,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
43,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
44,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
45,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
46,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
47,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
48,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
49,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
50,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
51,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
52,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
53,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
54,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
55,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
56,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
57,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
58,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
59,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
60,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
61,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
62,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
63,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
64,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
65,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
66,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
67,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
68,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
69,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
70,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
71,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
72,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
73,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
74,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
75,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
76,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
77,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
78,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
79,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
80,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
81,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
82,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
83,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
84,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
85,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
86,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
87,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
88,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
89,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
90,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
91,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
92,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
93,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
94,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
95,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
96,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
97,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
98,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
99,5.263,5.263,5.263,0.688,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,0.909,0.863,1.0,4,0.4,100,5,1X+2X
0,3.033,-0.47,0.92,0.688,0.375,0.5,0.812,0.0,0.0,-0.0,0.0,-0.062,0.328,0.393,0.02,4,0.4,100,5,1X+2X
1,3.16,0.042,1.427,0.706,0.5,1.0,0.5,0.143,-0.111,-0.0,0.0,-0.134,0.556,0.0,0.01,4,0.4,100,5,1X+2X
2,3.735,0.472,1.916,0.792,1.0,0.5,1.0,0.143,-0.059,-0.118,0.0,-0.031,0.508,0.0,0.01,4,0.4,100,5,1X+2X
3,3.989,1.04,2.417,0.685,0.75,0.5,1.0,0.357,0.0,-0.0,0.0,-0.196,0.64,0.253,0.01,4,0.4,100,5,1X+2X
4,3.989,1.999,2.802,0.685,0.75,0.5,1.0,0.357,0.0,-0.0,0.0,-0.196,0.64,0.253,0.02,4,0.4,100,5,1X+2X
5,3.989,2.228,3.031,0.685,0.75,0.5,1.0,0.357,0.0,-0.0,0.0,-0.196,0.64,0.253,0.04,4,0.4,100,5,1X+2X
6,4.08,2.573,3.307,0.9,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.404,0.37,0.0,0.01,4,0.4,100,5,1X+2X
7,4.489,2.849,3.543,0.676,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,-0.113,0.537,0.353,0.01,4,0.4,100,5,1X+2X
8,4.489,3.063,3.733,0.676,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,-0.113,0.537,0.353,0.02,4,0.4,100,5,1X+2X
9,4.83,3.416,3.917,0.685,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.817,0.222,0.01,4,0.4,100,5,1X+2X
10,4.83,3.555,4.056,0.685,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.817,0.222,0.02,4,0.4,100,5,1X+2X
11,4.83,3.691,4.163,0.685,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.817,0.222,0.04,4,0.4,100,5,1X+2X
12,4.83,3.91,4.294,0.685,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.817,0.222,0.08,4,0.4,100,5,1X+2X
13,4.838,3.989,4.412,0.635,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.19,0.01,4,0.4,100,5,1X+2X
14,4.838,4.163,4.505,0.635,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.19,0.05,4,0.4,100,5,1X+2X
15,4.848,4.299,4.577,0.635,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.2,0.01,4,0.4,100,5,1X+2X
16,4.848,4.363,4.648,0.635,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.2,0.02,4,0.4,100,5,1X+2X
17,4.848,4.421,4.692,0.635,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.2,0.05,4,0.4,100,5,1X+2X
18,4.848,4.489,4.734,0.635,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.2,0.1,4,0.4,100,5,1X+2X
19,4.848,4.489,4.769,0.635,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.2,0.18,4,0.4,100,5,1X+2X
20,4.848,4.532,4.8,0.635,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.2,0.25,4,0.4,100,5,1X+2X
21,4.898,4.562,4.83,0.585,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.3,0.02,4,0.4,100,5,1X+2X
22,4.898,4.748,4.846,0.585,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.3,0.06,4,0.4,100,5,1X+2X
23,4.898,4.838,4.854,0.585,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.3,0.13,4,0.4,100,5,1X+2X
24,4.913,4.838,4.861,0.585,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.316,0.01,4,0.4,100,5,1X+2X
25,4.913,4.848,4.869,0.585,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.316,0.06,4,0.4,100,5,1X+2X
26,4.939,4.848,4.88,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.3,0.01,4,0.4,100,5,1X+2X
27,4.939,4.848,4.889,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.3,0.02,4,0.4,100,5,1X+2X
28,4.939,4.858,4.9,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.3,0.04,4,0.4,100,5,1X+2X
29,4.939,4.858,4.91,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.3,0.09,4,0.4,100,5,1X+2X
30,4.939,4.898,4.916,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.906,0.3,0.18,4,0.4,100,5,1X+2X
31,4.967,4.898,4.922,0.585,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.01,4,0.4,100,5,1X+2X
32,4.991,4.913,4.927,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.01,4,0.4,100,5,1X+2X
33,4.991,4.913,4.933,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.04,4,0.4,100,5,1X+2X
34,4.991,4.913,4.942,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.11,4,0.4,100,5,1X+2X
35,4.991,4.913,4.951,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.21,4,0.4,100,5,1X+2X
36,4.991,4.939,4.963,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.316,0.41,4,0.4,100,5,1X+2X
37,5.008,4.939,4.971,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.01,4,0.4,100,5,1X+2X
38,5.008,4.939,4.98,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.03,4,0.4,100,5,1X+2X
39,5.008,4.939,4.988,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.08,4,0.4,100,5,1X+2X
40,5.008,4.967,4.993,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.16,4,0.4,100,5,1X+2X
41,5.008,4.991,4.995,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.26,4,0.4,100,5,1X+2X
42,5.008,4.991,4.997,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.333,0.37,4,0.4,100,5,1X+2X
43,5.028,4.991,5.0,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.353,0.01,4,0.4,100,5,1X+2X
44,5.028,4.991,5.003,0.626,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,-0.036,0.906,0.353,0.03,4,0.4,100,5,1X+2X
