i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
71,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
72,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
73,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
74,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
75,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
76,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
77,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
78,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
79,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
80,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
81,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
82,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
83,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
84,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
85,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
86,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
87,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
88,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
89,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
90,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
91,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
92,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
93,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
94,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
95,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
96,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
97,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
98,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
99,5.369,5.369,5.369,0.866,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.623,0.308,1.0,4,0.4,300,15,1X+2X
0,3.42,-0.432,1.027,0.78,0.375,1.0,0.833,0.143,0.0,-0.0,0.0,-0.338,0.483,0.143,0.007,4,0.4,300,15,1X+2X
1,3.42,0.049,1.569,0.78,0.375,1.0,0.833,0.143,0.0,-0.0,0.0,-0.338,0.483,0.143,0.013,4,0.4,300,15,1X+2X
2,3.629,0.68,2.083,0.806,0.75,1.0,0.812,0.071,-0.059,-0.0,0.0,-0.175,0.423,0.0,0.003,4,0.4,300,15,1X+2X
3,3.685,1.333,2.552,0.689,0.625,0.5,1.0,0.143,0.0,-0.0,0.0,-0.031,0.566,0.194,0.003,4,0.4,300,15,1X+2X
4,3.685,1.975,2.889,0.689,0.625,0.5,1.0,0.143,0.0,-0.0,0.0,-0.031,0.566,0.194,0.007,4,0.4,300,15,1X+2X
5,3.957,2.429,3.128,0.781,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.125,0.407,0.0,0.003,4,0.4,300,15,1X+2X
6,4.053,2.676,3.314,0.747,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.222,0.299,0.211,0.003,4,0.4,300,15,1X+2X
7,4.287,2.952,3.49,0.825,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.475,0.336,0.245,0.003,4,0.4,300,15,1X+2X
8,4.425,3.197,3.652,0.75,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,-0.042,0.563,0.118,0.003,4,0.4,300,15,1X+2X
9,4.46,3.405,3.783,0.733,1.0,1.0,1.0,0.357,0.0,-0.056,0.0,-0.167,0.357,0.235,0.003,4,0.4,300,15,1X+2X
10,4.526,3.531,3.91,0.802,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.104,0.447,0.095,0.003,4,0.4,300,15,1X+2X
11,4.526,3.658,4.02,0.802,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.104,0.447,0.095,0.007,4,0.4,300,15,1X+2X
12,4.743,3.721,4.124,0.83,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.062,0.722,0.182,0.003,4,0.4,300,15,1X+2X
13,4.935,3.862,4.222,0.812,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.809,0.326,0.003,4,0.4,300,15,1X+2X
14,4.935,3.985,4.311,0.812,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.809,0.326,0.01,4,0.4,300,15,1X+2X
15,4.935,4.079,4.393,0.812,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.809,0.326,0.02,4,0.4,300,15,1X+2X
16,4.935,4.18,4.475,0.812,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.809,0.326,0.04,4,0.4,300,15,1X+2X
17,4.949,4.268,4.565,0.844,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.809,0.309,0.007,4,0.4,300,15,1X+2X
18,4.949,4.317,4.639,0.844,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.809,0.309,0.02,4,0.4,300,15,1X+2X
19,5.005,4.404,4.717,0.812,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.809,0.395,0.003,4,0.4,300,15,1X+2X
20,5.086,4.492,4.789,0.833,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.042,0.809,0.2,0.003,4,0.4,300,15,1X+2X
21,5.149,4.554,4.845,0.854,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.34,0.003,4,0.4,300,15,1X+2X
22,5.149,4.652,4.889,0.854,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.34,0.007,4,0.4,300,15,1X+2X
23,5.149,4.683,4.929,0.854,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.34,0.013,4,0.4,300,15,1X+2X
24,5.149,4.786,4.966,0.854,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.34,0.03,4,0.4,300,15,1X+2X
25,5.149,4.88,4.991,0.854,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.34,0.063,4,0.4,300,15,1X+2X
26,5.172,4.935,5.015,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.3,0.003,4,0.4,300,15,1X+2X
27,5.172,4.949,5.039,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.3,0.007,4,0.4,300,15,1X+2X
28,5.172,4.949,5.067,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.3,0.017,4,0.4,300,15,1X+2X
29,5.172,4.962,5.094,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.3,0.047,4,0.4,300,15,1X+2X
30,5.172,4.993,5.118,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.3,0.113,4,0.4,300,15,1X+2X
31,5.293,5.005,5.134,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.421,0.003,4,0.4,300,15,1X+2X
32,5.293,5.054,5.151,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.421,0.01,4,0.4,300,15,1X+2X
33,5.293,5.112,5.162,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.421,0.027,4,0.4,300,15,1X+2X
34,5.293,5.134,5.173,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.421,0.073,4,0.4,300,15,1X+2X
35,5.293,5.149,5.187,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.421,0.15,4,0.4,300,15,1X+2X
36,5.293,5.149,5.203,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.421,0.257,4,0.4,300,15,1X+2X
37,5.293,5.172,5.219,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.421,0.373,4,0.4,300,15,1X+2X
38,5.293,5.172,5.237,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.783,0.421,0.52,4,0.4,300,15,1X+2X
39,5.391,5.172,5.253,0.792,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.809,0.577,0.003,4,0.4,300,15,1X+2X
40,5.391,5.172,5.268,0.792,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.809,0.577,0.01,4,0.4,300,15,1X+2X
41,5.391,5.172,5.282,0.792,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.809,0.577,0.02,4,0.4,300,15,1X+2X
42,5.413,5.23,5.297,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.809,0.557,0.007,4,0.4,300,15,1X+2X
43,5.413,5.293,5.307,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.809,0.557,0.027,4,0.4,300,15,1X+2X
44,5.413,5.293,5.319,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.809,0.557,0.08,4,0.4,300,15,1X+2X
45,5.413,5.293,5.336,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.809,0.557,0.21,4,0.4,300,15,1X+2X
46,5.413,5.293,5.357,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.809,0.557,0.38,4,0.4,300,15,1X+2X
47,5.413,5.293,5.376,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.809,0.557,0.543,4,0.4,300,15,1X+2X
48,5.42,5.293,5.393,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.809,0.522,0.003,4,0.4,300,15,1X+2X
49,5.42,5.293,5.409,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.809,0.522,0.007,4,0.4,300,15,1X+2X
50,5.42,5.391,5.413,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.809,0.522,0.02,4,0.4,300,15,1X+2X
51,5.42,5.413,5.413,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.809,0.522,0.057,4,0.4,300,15,1X+2X
52,5.442,5.413,5.414,0.833,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.809,0.586,0.003,4,0.4,300,15,1X+2X
53,5.486,5.413,5.415,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,0.003,4,0.4,300,15,1X+2X
54,5.486,5.413,5.417,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,0.007,4,0.4,300,15,1X+2X
55,5.486,5.413,5.419,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,0.013,4,0.4,300,15,1X+2X
56,5.486,5.413,5.422,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,0.027,4,0.4,300,15,1X+2X
57,5.486,5.413,5.427,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,0.063,4,0.4,300,15,1X+2X
58,5.486,5.413,5.434,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,0.137,4,0.4,300,15,1X+2X
59,5.486,5.42,5.443,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,0.237,4,0.4,300,15,1X+2X
60,5.486,5.42,5.452,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,0.373,4,0.4,300,15,1X+2X
61,5.486,5.42,5.463,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,0.523,4,0.4,300,15,1X+2X
62,5.486,5.42,5.471,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,0.657,4,0.4,300,15,1X+2X
63,5.486,5.42,5.479,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,0.793,4,0.4,300,15,1X+2X
64,5.486,5.442,5.483,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,0.86,4,0.4,300,15,1X+2X
65,5.486,5.462,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,0.953,4,0.4,300,15,1X+2X
66,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
67,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
68,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
69,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
70,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
71,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
72,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
73,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
74,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
75,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
76,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
77,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
78,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
79,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
80,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
81,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
82,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
83,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
84,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
85,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
86,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
87,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
88,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
89,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
90,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
91,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
92,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
93,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
94,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
95,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
96,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
97,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
98,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
99,5.486,5.486,5.486,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.849,0.548,1.0,4,0.4,300,15,1X+2X
0,3.011,-0.38,0.871,0.646,0.375,1.0,0.625,0.0,-0.048,-0.0,0.0,-0.028,0.441,0.0,0.007,4,0.4,300,15,1X+2X
1,3.511,0.152,1.414,0.804,0.75,0.5,1.0,0.214,-0.056,-0.0,0.0,-0.154,0.452,0.0,0.003,4,0.4,300,15,1X+2X
2,3.511,0.65,1.945,0.804,0.75,0.5,1.0,0.214,-0.056,-0.0,0.0,-0.154,0.452,0.0,0.007,4,0.4,300,15,1X+2X
3,3.671,1.205,2.409,0.729,0.5,1.0,1.0,0.0,-0.038,-0.0,0.0,-0.153,0.633,0.0,0.003,4,0.4,300,15,1X+2X
4,3.929,1.842,2.776,0.78,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.094,0.367,0.0,0.003,4,0.4,300,15,1X+2X
5,3.929,2.316,3.052,0.78,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.094,0.367,0.0,0.007,4,0.4,300,15,1X+2X
6,4.311,2.628,3.281,0.829,0.75,1.0,1.0,0.571,0.0,-0.133,0.0,-0.161,0.455,0.0,0.003,4,0.4,300,15,1X+2X
7,4.311,2.885,3.474,0.829,0.75,1.0,1.0,0.571,0.0,-0.133,0.0,-0.161,0.455,0.0,0.007,4,0.4,300,15,1X+2X
8,4.312,3.153,3.67,0.741,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.24,0.473,0.338,0.003,4,0.4,300,15,1X+2X
9,4.341,3.356,3.833,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.312,0.311,0.2,0.003,4,0.4,300,15,1X+2X
10,4.637,3.536,3.966,0.75,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,0.0,0.796,0.341,0.003,4,0.4,300,15,1X+2X
11,4.637,3.677,4.07,0.75,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,0.0,0.796,0.341,0.01,4,0.4,300,15,1X+2X
12,4.85,3.819,4.167,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.417,0.874,0.25,0.003,4,0.4,300,15,1X+2X
13,4.85,3.91,4.254,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.417,0.874,0.25,0.007,4,0.4,300,15,1X+2X
14,4.85,3.981,4.326,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.417,0.874,0.25,0.017,4,0.4,300,15,1X+2X
15,4.85,4.068,4.403,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.417,0.874,0.25,0.037,4,0.4,300,15,1X+2X
16,4.85,4.158,4.471,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.417,0.874,0.25,0.073,4,0.4,300,15,1X+2X
17,4.881,4.225,4.537,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.333,0.874,0.239,0.003,4,0.4,300,15,1X+2X
18,4.881,4.284,4.606,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.333,0.874,0.239,0.007,4,0.4,300,15,1X+2X
19,5.025,4.327,4.664,0.762,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.119,0.829,0.231,0.007,4,0.4,300,15,1X+2X
20,5.025,4.395,4.716,0.762,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.119,0.829,0.231,0.01,4,0.4,300,15,1X+2X
21,5.106,4.492,4.759,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.363,0.003,4,0.4,300,15,1X+2X
22,5.106,4.574,4.796,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.363,0.007,4,0.4,300,15,1X+2X
23,5.106,4.637,4.827,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.363,0.013,4,0.4,300,15,1X+2X
24,5.106,4.637,4.86,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.363,0.027,4,0.4,300,15,1X+2X
25,5.106,4.637,4.893,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.363,0.057,4,0.4,300,15,1X+2X
26,5.106,4.762,4.922,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.363,0.11,4,0.4,300,15,1X+2X
27,5.106,4.85,4.943,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.363,0.177,4,0.4,300,15,1X+2X
28,5.106,4.85,4.963,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.363,0.257,4,0.4,300,15,1X+2X
29,5.106,4.865,4.982,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.363,0.337,4,0.4,300,15,1X+2X
30,5.148,4.881,5.0,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,0.003,4,0.4,300,15,1X+2X
31,5.148,4.881,5.02,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,0.01,4,0.4,300,15,1X+2X
32,5.148,4.881,5.04,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,0.033,4,0.4,300,15,1X+2X
33,5.148,4.881,5.064,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,0.077,4,0.4,300,15,1X+2X
34,5.148,4.887,5.085,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,0.157,4,0.4,300,15,1X+2X
35,5.148,4.907,5.105,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,0.273,4,0.4,300,15,1X+2X
36,5.148,5.025,5.123,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,0.423,4,0.4,300,15,1X+2X
37,5.148,5.106,5.13,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,0.57,4,0.4,300,15,1X+2X
38,5.148,5.106,5.138,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,0.75,4,0.4,300,15,1X+2X
39,5.148,5.106,5.145,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,0.913,4,0.4,300,15,1X+2X
40,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
41,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
42,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
43,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
44,5.148,5.148,5.148,0.771,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.177,0.863,0.406,1.0,4,0.4,300,15,1X+2X
