i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
172,5.548,0.101,3.678,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
173,5.548,0.1,3.683,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
174,5.548,0.086,3.643,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
175,5.548,-0.028,3.655,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
176,5.548,0.106,3.689,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
177,5.548,0.062,3.676,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
178,5.548,0.224,3.695,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
179,5.548,0.145,3.689,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
180,5.548,0.15,3.68,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
181,5.548,0.107,3.667,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
182,5.548,0.052,3.664,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
183,5.548,0.043,3.659,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
184,5.548,0.097,3.742,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
185,5.548,0.062,3.686,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
186,5.548,0.196,3.681,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
187,5.548,0.154,3.717,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
188,5.548,0.109,3.703,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
189,5.548,0.217,3.659,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
190,5.548,0.148,3.669,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
191,5.548,0.059,3.682,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
192,5.548,0.075,3.685,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
193,5.548,0.121,3.732,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
194,5.548,0.123,3.742,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
195,5.548,0.104,3.692,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
196,5.548,0.186,3.699,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
197,5.548,0.132,3.67,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
198,5.548,0.163,3.704,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
199,5.548,0.333,3.766,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
200,5.548,0.224,3.748,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
201,5.548,-0.013,3.623,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
202,5.548,0.258,3.708,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
203,5.548,0.154,3.734,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
204,5.548,0.267,3.744,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
205,5.548,0.076,3.654,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
206,5.548,0.093,3.715,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
207,5.548,0.044,3.655,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
208,5.548,-0.05,3.651,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
209,5.548,0.226,3.712,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
210,5.548,0.131,3.772,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
211,5.548,0.114,3.708,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
212,5.548,0.104,3.674,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
213,5.548,0.032,3.699,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
214,5.548,-0.054,3.705,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
215,5.548,-0.053,3.617,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
216,5.548,-0.012,3.645,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
217,5.548,-0.167,3.677,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
218,5.548,0.009,3.648,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
219,5.548,0.12,3.712,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
220,5.548,0.162,3.662,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
221,5.548,0.333,3.806,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
222,5.548,0.219,3.736,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
223,5.548,0.092,3.747,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
224,5.548,0.269,3.704,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
225,5.548,0.258,3.712,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
226,5.548,0.105,3.656,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
227,5.548,0.08,3.646,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
228,5.548,0.249,3.713,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
229,5.548,0.256,3.688,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
230,5.548,0.126,3.688,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
231,5.548,0.116,3.72,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
232,5.548,0.017,3.689,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
233,5.548,-0.021,3.684,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
234,5.548,0.15,3.694,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
235,5.548,0.136,3.735,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
236,5.548,0.144,3.685,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
237,5.548,0.024,3.625,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
238,5.548,-0.091,3.61,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
239,5.548,-0.074,3.658,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
240,5.548,0.06,3.645,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
241,5.548,0.001,3.662,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
242,5.548,0.018,3.624,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
243,5.548,-0.032,3.657,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
244,5.548,-0.087,3.731,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
245,5.548,-0.029,3.661,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
246,5.548,0.036,3.653,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
247,5.548,0.019,3.706,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
248,5.548,-0.044,3.649,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
249,5.548,0.087,3.694,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
250,5.548,0.027,3.684,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
251,5.548,-0.065,3.664,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
252,5.548,0.062,3.736,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
253,5.548,0.081,3.658,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
254,5.548,0.184,3.734,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
255,5.548,0.128,3.694,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
256,5.548,0.21,3.709,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
257,5.548,0.077,3.697,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
258,5.548,0.173,3.681,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
259,5.548,0.218,3.76,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
260,5.548,0.115,3.672,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
261,5.548,0.18,3.724,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
262,5.548,-0.034,3.685,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
263,5.548,0.109,3.699,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
264,5.548,0.27,3.725,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
265,5.548,0.105,3.704,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
266,5.548,0.095,3.686,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
267,5.548,-0.058,3.646,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
268,5.548,0.036,3.652,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.548,4,0.4,500,25,1X+2X
269,5.548,0.026,3.731,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.548,4,0.4,500,25,1X+2X
270,5.548,0.058,3.68,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
271,5.548,0.261,3.77,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
272,5.548,0.144,3.703,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
273,5.548,0.24,3.766,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
274,5.548,0.19,3.709,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
275,5.548,0.23,3.745,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
276,5.548,0.167,3.751,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
277,5.548,0.188,3.735,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
278,5.548,0.147,3.709,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
279,5.548,0.223,3.759,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
280,5.548,-0.015,3.67,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
281,5.548,0.12,3.701,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
282,5.548,0.127,3.711,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
283,5.548,0.211,3.685,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
284,5.548,0.023,3.661,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
285,5.548,0.114,3.702,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
286,5.548,0.187,3.698,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
287,5.548,0.029,3.7,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
288,5.548,0.123,3.681,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
289,5.548,0.167,3.707,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
290,5.548,-0.004,3.659,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
291,5.548,0.163,3.732,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
292,5.548,0.25,3.715,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
293,5.548,0.142,3.688,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
294,5.548,0.069,3.76,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
295,5.548,0.226,3.661,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
296,5.548,0.129,3.697,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
297,5.548,0.253,3.702,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
298,5.548,0.099,3.703,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
299,5.548,0.27,3.713,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
300,5.548,0.213,3.706,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
301,5.548,0.279,3.72,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
302,5.548,0.158,3.7,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
303,5.548,0.102,3.715,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
304,5.548,0.117,3.712,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
305,5.548,0.181,3.716,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
306,5.548,0.192,3.724,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
307,5.548,0.185,3.679,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
308,5.548,0.126,3.717,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
309,5.548,0.153,3.701,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
310,5.548,0.211,3.72,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
311,5.548,0.21,3.68,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
312,5.548,-0.004,3.633,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
313,5.548,0.127,3.707,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
314,5.548,0.142,3.726,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
315,5.548,0.082,3.661,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.552,4,0.4,500,25,1X+2X
316,5.548,0.22,3.698,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
317,5.548,0.146,3.703,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
318,5.548,0.325,3.712,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
319,5.548,0.189,3.738,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
320,5.548,0.182,3.77,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
321,5.548,0.032,3.716,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
322,5.548,0.192,3.711,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
323,5.548,-0.011,3.727,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
324,5.548,0.272,3.725,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
325,5.548,0.265,3.729,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
326,5.548,0.284,3.74,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
327,5.548,0.225,3.746,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
328,5.548,0.196,3.732,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
329,5.548,0.272,3.737,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
330,5.548,0.294,3.759,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
331,5.548,0.206,3.714,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
332,5.548,0.189,3.721,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
333,5.548,0.223,3.729,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
334,5.548,0.079,3.691,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
335,5.548,0.262,3.676,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
336,5.548,0.242,3.715,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
337,5.548,0.24,3.7,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
338,5.548,0.203,3.753,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
339,5.548,0.211,3.735,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
340,5.548,0.231,3.765,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
341,5.548,0.288,3.761,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
342,5.548,0.329,3.749,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
343,5.548,0.333,3.752,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
344,5.548,0.3,3.769,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
345,5.548,0.356,3.792,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
346,5.548,0.327,3.799,1.0,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,1.0,0.333,0.55,4,0.4,500,25,1X+2X
