i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
178,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
179,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
180,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
181,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
182,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
183,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
184,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
185,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
186,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
187,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
188,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
189,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
190,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
191,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
192,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
193,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
194,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
195,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
196,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
197,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
198,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
199,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
200,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
201,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
202,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
203,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
204,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
205,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
206,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
207,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
208,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
209,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
210,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
211,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
212,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
213,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
214,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
215,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
216,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
217,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
218,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
219,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
220,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
221,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
222,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
223,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
224,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
225,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
226,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
227,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
228,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
229,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
230,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
231,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
232,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
233,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
234,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
235,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
236,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
237,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
238,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
239,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
240,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
241,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
242,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
243,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
244,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
245,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
246,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
247,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
248,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
249,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
250,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
251,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
252,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
253,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
254,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
255,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
256,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
257,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
258,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
259,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
260,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
261,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
262,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
263,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
264,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
265,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
266,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
267,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
268,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
269,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
270,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
271,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
272,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
273,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
274,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
275,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
276,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
277,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
278,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
279,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
280,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
281,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
282,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
283,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
284,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
285,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
286,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
287,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
288,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
289,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
290,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
291,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
292,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
293,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
294,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
295,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
296,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
297,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
298,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
299,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
300,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
301,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
302,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
303,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
304,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
305,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
306,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
307,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
308,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
309,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
310,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
311,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
312,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
313,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
314,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
315,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
316,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
317,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
318,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
319,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
320,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
321,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
322,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
323,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
324,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
325,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
326,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
327,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
328,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
329,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
330,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
331,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
332,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
333,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
334,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
335,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
336,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
337,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
338,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
339,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
340,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
341,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
342,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
343,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
344,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
345,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
346,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
347,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
348,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
349,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
350,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
351,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
352,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
353,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
354,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
355,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
356,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
357,4.455,4.455,4.455,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.688,0.796,0.346,1.0,4,0.4,100,5,UX
