i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
175,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
176,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
177,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
178,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
179,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
180,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
181,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
182,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
183,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
184,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
185,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
186,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
187,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
188,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
189,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
190,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
191,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
192,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
193,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
194,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
195,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
196,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
197,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
198,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
199,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
200,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
201,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
202,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
203,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
204,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
205,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
206,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
207,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
208,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
209,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
210,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
211,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
212,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
213,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
214,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
215,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
216,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
217,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
218,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
219,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
220,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
221,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
222,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
223,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
224,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
225,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
226,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
227,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
228,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
229,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
230,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
231,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
232,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
233,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
234,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
235,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
236,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
237,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
238,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
239,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
240,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
241,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
242,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
243,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
244,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
245,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
246,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
247,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
248,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
249,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
250,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
251,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
252,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
253,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
254,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
255,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
256,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
257,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
258,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
259,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
260,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
261,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
262,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
263,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
264,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
265,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
266,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
267,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
268,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
269,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
270,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
271,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
272,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
273,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
274,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
275,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
276,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
277,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
278,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
279,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
280,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
281,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
282,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
283,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
284,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
285,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
286,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
287,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
288,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
289,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
290,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
291,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
292,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
293,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
294,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
295,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
296,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
297,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
298,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
299,4.68,4.68,4.68,0.964,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.367,0.707,0.211,1.0,4,0.4,100,5,UX
