i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
173,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
174,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
175,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
176,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
177,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
178,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
179,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
180,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
181,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
182,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
183,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
184,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
185,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
186,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
187,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
188,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
189,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
190,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
191,5.016,5.016,5.016,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.656,0.368,1.0,4,0.4,100,5,1X+2X
192,5.021,5.016,5.016,0.635,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.635,0.368,1.0,4,0.4,100,5,1X+2X
193,5.021,5.016,5.016,0.635,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.635,0.368,1.0,4,0.4,100,5,1X+2X
194,5.021,5.016,5.016,0.635,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.635,0.368,1.0,4,0.4,100,5,1X+2X
195,5.021,5.016,5.016,0.635,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.635,0.368,1.0,4,0.4,100,5,1X+2X
196,5.021,5.016,5.017,0.635,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.635,0.368,1.0,4,0.4,100,5,1X+2X
197,5.021,5.016,5.017,0.635,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.635,0.368,1.0,4,0.4,100,5,1X+2X
198,5.067,5.016,5.019,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
199,5.067,5.016,5.02,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
200,5.067,5.016,5.022,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
201,5.067,5.016,5.027,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
202,5.067,5.021,5.031,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
203,5.067,5.021,5.038,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
204,5.067,5.021,5.045,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
205,5.067,5.021,5.053,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
206,5.067,5.021,5.059,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
207,5.067,5.021,5.063,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
208,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
209,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
210,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
211,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
212,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
213,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
214,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
215,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
216,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
217,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
218,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
219,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
220,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
221,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
222,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
223,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
224,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
225,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
226,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
227,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
228,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
229,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
230,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
231,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
232,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
233,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
234,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
235,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
236,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
237,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
238,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
239,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
240,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
241,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
242,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
243,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
244,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
245,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
246,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
247,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
248,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
249,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
250,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
251,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
252,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
253,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
254,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
255,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
256,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
257,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
258,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
259,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
260,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
261,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
262,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
263,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
264,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
265,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
266,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
267,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
268,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
269,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
270,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
271,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
272,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
273,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
274,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
275,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
276,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
277,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
278,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
279,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
280,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
281,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
282,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
283,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
284,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
285,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
286,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
287,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
288,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
289,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
290,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
291,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
292,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
293,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
294,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
295,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
296,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
297,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
298,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
299,5.067,5.067,5.067,0.635,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.707,0.368,1.0,4,0.4,100,5,1X+2X
0,2.846,-0.406,0.858,0.625,0.125,0.5,0.833,0.286,0.0,-0.0,0.0,-0.133,0.505,0.105,0.01,4,0.4,100,5,1X+2X
1,3.0,0.227,1.414,0.693,0.5,0.5,0.7,0.071,0.0,-0.0,0.0,-0.062,0.598,0.0,0.01,4,0.4,100,5,1X+2X
2,3.016,0.573,1.919,0.461,0.125,1.0,0.5,0.286,-0.056,-0.0,0.0,-0.036,0.353,0.383,0.01,4,0.4,100,5,1X+2X
3,3.404,1.431,2.369,0.748,0.75,0.5,1.0,0.0,-0.043,-0.0,0.0,-0.092,0.542,0.0,0.01,4,0.4,100,5,1X+2X
4,3.404,1.83,2.633,0.748,0.75,0.5,1.0,0.0,-0.043,-0.0,0.0,-0.092,0.542,0.0,0.02,4,0.4,100,5,1X+2X
5,3.612,2.214,2.869,0.773,0.625,0.5,1.0,0.214,0.0,-0.0,0.0,-0.25,0.484,0.267,0.01,4,0.4,100,5,1X+2X
6,3.774,2.409,3.094,0.917,0.875,1.0,1.0,0.143,0.0,-0.077,0.0,-0.25,0.167,0.0,0.01,4,0.4,100,5,1X+2X
7,3.774,2.771,3.242,0.917,0.875,1.0,1.0,0.143,0.0,-0.077,0.0,-0.25,0.167,0.0,0.02,4,0.4,100,5,1X+2X
8,3.947,2.882,3.403,0.839,0.75,1.0,0.833,0.143,0.0,-0.0,0.0,-0.125,0.353,0.154,0.01,4,0.4,100,5,1X+2X
9,3.947,3.073,3.519,0.839,0.75,1.0,0.833,0.143,0.0,-0.0,0.0,-0.125,0.353,0.154,0.02,4,0.4,100,5,1X+2X
10,4.015,3.303,3.633,0.875,0.75,1.0,0.85,0.286,0.0,-0.0,0.0,-0.25,0.504,0.0,0.01,4,0.4,100,5,1X+2X
11,4.113,3.459,3.732,0.833,0.75,1.0,0.864,0.286,0.0,-0.0,0.0,-0.267,0.514,0.133,0.01,4,0.4,100,5,1X+2X
12,4.304,3.554,3.819,1.0,1.0,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.375,0.504,0.0,0.01,4,0.4,100,5,1X+2X
13,4.304,3.605,3.908,1.0,1.0,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.375,0.504,0.0,0.03,4,0.4,100,5,1X+2X
14,4.357,3.707,3.989,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.133,0.03,4,0.4,100,5,1X+2X
15,4.357,3.774,4.065,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.133,0.04,4,0.4,100,5,1X+2X
16,4.357,3.86,4.134,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.133,0.08,4,0.4,100,5,1X+2X
17,4.357,3.943,4.197,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.133,0.15,4,0.4,100,5,1X+2X
18,4.357,4.015,4.238,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.133,0.21,4,0.4,100,5,1X+2X
19,4.357,4.033,4.273,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.133,0.29,4,0.4,100,5,1X+2X
20,4.357,4.13,4.303,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.133,0.39,4,0.4,100,5,1X+2X
21,4.357,4.187,4.326,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.133,0.5,4,0.4,100,5,1X+2X
22,4.357,4.286,4.335,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.133,0.59,4,0.4,100,5,1X+2X
23,4.357,4.304,4.341,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.133,0.69,4,0.4,100,5,1X+2X
24,4.357,4.304,4.347,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.133,0.8,4,0.4,100,5,1X+2X
25,4.366,4.304,4.352,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.143,0.01,4,0.4,100,5,1X+2X
26,4.366,4.357,4.357,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.143,0.02,4,0.4,100,5,1X+2X
27,4.366,4.357,4.357,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.143,0.06,4,0.4,100,5,1X+2X
28,4.366,4.357,4.358,0.958,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.143,0.13,4,0.4,100,5,1X+2X
29,4.371,4.357,4.359,0.908,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.367,0.495,0.335,0.01,4,0.4,100,5,1X+2X
30,4.371,4.357,4.36,0.908,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.367,0.495,0.335,0.02,4,0.4,100,5,1X+2X
31,4.371,4.357,4.361,0.908,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.367,0.495,0.335,0.04,4,0.4,100,5,1X+2X
32,4.396,4.357,4.364,0.908,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.367,0.495,0.359,0.02,4,0.4,100,5,1X+2X
33,4.396,4.357,4.367,0.908,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.367,0.495,0.359,0.08,4,0.4,100,5,1X+2X
34,4.396,4.357,4.371,0.908,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.367,0.495,0.359,0.18,4,0.4,100,5,1X+2X
35,4.396,4.366,4.377,0.908,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.367,0.495,0.359,0.34,4,0.4,100,5,1X+2X
36,4.396,4.366,4.382,0.908,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.367,0.495,0.359,0.53,4,0.4,100,5,1X+2X
37,4.398,4.366,4.387,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.133,0.01,4,0.4,100,5,1X+2X
38,4.398,4.366,4.391,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.133,0.02,4,0.4,100,5,1X+2X
39,4.398,4.371,4.394,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.392,0.514,0.133,0.05,4,0.4,100,5,1X+2X
40,4.413,4.371,4.396,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.367,0.495,0.335,0.02,4,0.4,100,5,1X+2X
41,4.413,4.396,4.397,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.367,0.495,0.335,0.08,4,0.4,100,5,1X+2X
42,4.437,4.396,4.401,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.367,0.518,0.335,0.26,4,0.4,100,5,1X+2X
43,4.437,4.396,4.405,0.95,1.0,1.0,1.0,0.0,0.0,-0.0,0.0,-0.367,0.518,0.335,0.45,4,0.4,100,5,1X+2X
44,4.68,4.396,4.412,0.9,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.425,0.826,0.307,0.01,4,0.4,100,5,1X+2X
45,4.68,4.396,4.418,0.9,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.425,0.826,0.307,0.02,4,0.4,100,5,1X+2X
46,4.68,4.396,4.429,0.9,1.0,1.0,1.0,0.071,0.0,-0.0,0.0,-0.425,0.826,0.307,0.04,4,0.4,100,5,1X+2X
