i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
344,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.962,4,0.4,1000,50,UX
345,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.963,4,0.4,1000,50,UX
346,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.961,4,0.4,1000,50,UX
347,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.961,4,0.4,1000,50,UX
348,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.96,4,0.4,1000,50,UX
349,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.043,4,0.4,1000,50,UX
350,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.961,4,0.4,1000,50,UX
351,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.957,4,0.4,1000,50,UX
352,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.963,4,0.4,1000,50,UX
353,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.96,4,0.4,1000,50,UX
354,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.956,4,0.4,1000,50,UX
355,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.956,4,0.4,1000,50,UX
356,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.96,4,0.4,1000,50,UX
357,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.96,4,0.4,1000,50,UX
358,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.965,4,0.4,1000,50,UX
359,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.961,4,0.4,1000,50,UX
360,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.96,4,0.4,1000,50,UX
361,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.04,4,0.4,1000,50,UX
362,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.96,4,0.4,1000,50,UX
363,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.044,4,0.4,1000,50,UX
364,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.956,4,0.4,1000,50,UX
365,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.959,4,0.4,1000,50,UX
366,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.961,4,0.4,1000,50,UX
367,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.961,4,0.4,1000,50,UX
368,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.958,4,0.4,1000,50,UX
369,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.959,4,0.4,1000,50,UX
370,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.956,4,0.4,1000,50,UX
371,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.959,4,0.4,1000,50,UX
372,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.963,4,0.4,1000,50,UX
373,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.96,4,0.4,1000,50,UX
374,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.962,4,0.4,1000,50,UX
375,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.964,4,0.4,1000,50,UX
376,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.966,4,0.4,1000,50,UX
377,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.967,4,0.4,1000,50,UX
378,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.968,4,0.4,1000,50,UX
379,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.964,4,0.4,1000,50,UX
380,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.966,4,0.4,1000,50,UX
381,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.963,4,0.4,1000,50,UX
382,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.963,4,0.4,1000,50,UX
383,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.966,4,0.4,1000,50,UX
384,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.97,4,0.4,1000,50,UX
385,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.967,4,0.4,1000,50,UX
386,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.966,4,0.4,1000,50,UX
387,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.969,4,0.4,1000,50,UX
388,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.03,4,0.4,1000,50,UX
389,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.968,4,0.4,1000,50,UX
390,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.969,4,0.4,1000,50,UX
391,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.967,4,0.4,1000,50,UX
392,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.968,4,0.4,1000,50,UX
393,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.971,4,0.4,1000,50,UX
394,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.974,4,0.4,1000,50,UX
395,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.97,4,0.4,1000,50,UX
396,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.97,4,0.4,1000,50,UX
397,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.97,4,0.4,1000,50,UX
398,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.97,4,0.4,1000,50,UX
399,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.971,4,0.4,1000,50,UX
400,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.03,4,0.4,1000,50,UX
401,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.97,4,0.4,1000,50,UX
402,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.971,4,0.4,1000,50,UX
403,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.974,4,0.4,1000,50,UX
404,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.971,4,0.4,1000,50,UX
405,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.976,4,0.4,1000,50,UX
406,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.972,4,0.4,1000,50,UX
407,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.974,4,0.4,1000,50,UX
408,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.974,4,0.4,1000,50,UX
409,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.982,4,0.4,1000,50,UX
410,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.983,4,0.4,1000,50,UX
411,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.981,4,0.4,1000,50,UX
412,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.983,4,0.4,1000,50,UX
413,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.985,4,0.4,1000,50,UX
414,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.985,4,0.4,1000,50,UX
415,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.983,4,0.4,1000,50,UX
416,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.983,4,0.4,1000,50,UX
417,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.982,4,0.4,1000,50,UX
418,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.983,4,0.4,1000,50,UX
419,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.982,4,0.4,1000,50,UX
420,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.983,4,0.4,1000,50,UX
421,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.982,4,0.4,1000,50,UX
422,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.985,4,0.4,1000,50,UX
423,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.986,4,0.4,1000,50,UX
424,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.985,4,0.4,1000,50,UX
425,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.986,4,0.4,1000,50,UX
426,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.984,4,0.4,1000,50,UX
427,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.986,4,0.4,1000,50,UX
428,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.985,4,0.4,1000,50,UX
429,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.985,4,0.4,1000,50,UX
430,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.982,4,0.4,1000,50,UX
431,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.98,4,0.4,1000,50,UX
432,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.981,4,0.4,1000,50,UX
433,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.978,4,0.4,1000,50,UX
434,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.98,4,0.4,1000,50,UX
435,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.984,4,0.4,1000,50,UX
436,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.983,4,0.4,1000,50,UX
437,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.982,4,0.4,1000,50,UX
438,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.983,4,0.4,1000,50,UX
439,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.982,4,0.4,1000,50,UX
440,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.984,4,0.4,1000,50,UX
441,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.987,4,0.4,1000,50,UX
442,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.985,4,0.4,1000,50,UX
443,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.984,4,0.4,1000,50,UX
444,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.983,4,0.4,1000,50,UX
445,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.984,4,0.4,1000,50,UX
446,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.983,4,0.4,1000,50,UX
447,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.982,4,0.4,1000,50,UX
448,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.98,4,0.4,1000,50,UX
449,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.981,4,0.4,1000,50,UX
450,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.98,4,0.4,1000,50,UX
451,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.979,4,0.4,1000,50,UX
452,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.978,4,0.4,1000,50,UX
453,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.975,4,0.4,1000,50,UX
454,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.978,4,0.4,1000,50,UX
455,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.978,4,0.4,1000,50,UX
456,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.976,4,0.4,1000,50,UX
457,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.025,4,0.4,1000,50,UX
458,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.974,4,0.4,1000,50,UX
459,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.974,4,0.4,1000,50,UX
460,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.972,4,0.4,1000,50,UX
461,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.97,4,0.4,1000,50,UX
462,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.972,4,0.4,1000,50,UX
463,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.967,4,0.4,1000,50,UX
464,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.968,4,0.4,1000,50,UX
465,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.966,4,0.4,1000,50,UX
466,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.967,4,0.4,1000,50,UX
467,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.965,4,0.4,1000,50,UX
468,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.97,4,0.4,1000,50,UX
469,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.973,4,0.4,1000,50,UX
470,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.974,4,0.4,1000,50,UX
471,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.98,4,0.4,1000,50,UX
472,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.985,4,0.4,1000,50,UX
473,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.984,4,0.4,1000,50,UX
474,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.985,4,0.4,1000,50,UX
475,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.986,4,0.4,1000,50,UX
476,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.992,4,0.4,1000,50,UX
477,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.993,4,0.4,1000,50,UX
478,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.994,4,0.4,1000,50,UX
479,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.995,4,0.4,1000,50,UX
480,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.996,4,0.4,1000,50,UX
481,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.995,4,0.4,1000,50,UX
482,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.994,4,0.4,1000,50,UX
483,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.993,4,0.4,1000,50,UX
484,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.995,4,0.4,1000,50,UX
485,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.994,4,0.4,1000,50,UX
486,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.996,4,0.4,1000,50,UX
487,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.996,4,0.4,1000,50,UX
488,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.997,4,0.4,1000,50,UX
489,5.617,5.617,5.617,0.662,1.0,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.811,0.625,0.996,4,0.4,1000,50,UX
