i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
175,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
176,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
177,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
178,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
179,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
180,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
181,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
182,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
183,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
184,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
185,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
186,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
187,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
188,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
189,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
190,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
191,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
192,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
193,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
194,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
195,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
196,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
197,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
198,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
199,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
200,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
201,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
202,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
203,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
204,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
205,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
206,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
207,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
208,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
209,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
210,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
211,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
212,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
213,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
214,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
215,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
216,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
217,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
218,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
219,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
220,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
221,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
222,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
223,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
224,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
225,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
226,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
227,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
228,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
229,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
230,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
231,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
232,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
233,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
234,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
235,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
236,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
237,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
238,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
239,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
240,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
241,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
242,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
243,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
244,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
245,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
246,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
247,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
248,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
249,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
250,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
251,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
252,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
253,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
254,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
255,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
256,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
257,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
258,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
259,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
260,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
261,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
262,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
263,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
264,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
265,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
266,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
267,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
268,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
269,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
270,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
271,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
272,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
273,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
274,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
275,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
276,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
277,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
278,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
279,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
280,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
281,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
282,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
283,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
284,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
285,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
286,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
287,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
288,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
289,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
290,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
291,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
292,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
293,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
294,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
295,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
296,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
297,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
298,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
299,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
300,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
301,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
302,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
303,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
304,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
305,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
306,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
307,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
308,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
309,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
310,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
311,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
312,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
313,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
314,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
315,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
316,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
317,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
318,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
319,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
320,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
321,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
322,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
323,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
324,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
325,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
326,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
327,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
328,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
329,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
330,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
331,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
332,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
333,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
334,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
335,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
336,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
337,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
338,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
339,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
340,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
341,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
342,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
343,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
344,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
345,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
346,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
347,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
348,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
349,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
350,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
351,5.62,5.62,5.62,0.692,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.067,0.899,0.524,1.0,4,0.4,1000,50,UX
