i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
27,5.417,4.841,5.079,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.002,4,0.4,1000,50,1X+2X
28,5.417,4.923,5.111,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.003,4,0.4,1000,50,1X+2X
29,5.417,4.974,5.14,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.005,4,0.4,1000,50,1X+2X
30,5.417,5.031,5.167,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.012,4,0.4,1000,50,1X+2X
31,5.417,5.049,5.19,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.025,4,0.4,1000,50,1X+2X
32,5.417,5.083,5.215,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.047,4,0.4,1000,50,1X+2X
33,5.417,5.117,5.242,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.096,4,0.4,1000,50,1X+2X
34,5.417,5.117,5.27,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.157,4,0.4,1000,50,1X+2X
35,5.417,5.124,5.295,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.226,4,0.4,1000,50,1X+2X
36,5.417,5.181,5.319,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.298,4,0.4,1000,50,1X+2X
37,5.417,5.201,5.34,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.358,4,0.4,1000,50,1X+2X
38,5.417,5.244,5.358,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.444,4,0.4,1000,50,1X+2X
39,5.417,5.271,5.374,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.551,4,0.4,1000,50,1X+2X
40,5.417,5.271,5.387,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.652,4,0.4,1000,50,1X+2X
41,5.417,5.271,5.4,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.763,4,0.4,1000,50,1X+2X
42,5.417,5.333,5.411,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.863,4,0.4,1000,50,1X+2X
43,5.417,5.345,5.416,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,0.955,4,0.4,1000,50,1X+2X
44,5.417,5.417,5.417,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
45,5.417,5.417,5.417,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
46,5.417,5.417,5.417,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
47,5.417,5.417,5.417,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
48,5.417,5.417,5.417,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
49,5.417,5.417,5.417,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
50,5.417,5.417,5.417,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
51,5.417,5.417,5.417,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
52,5.417,5.417,5.417,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
53,5.417,5.417,5.417,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
54,5.417,5.417,5.417,1.0,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.083,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
0,3.374,-0.521,0.92,0.705,0.375,1.0,0.571,0.214,0.0,-0.0,0.0,-0.366,0.469,0.406,0.002,4,0.4,1000,50,1X+2X
1,3.374,0.144,1.522,0.705,0.375,1.0,0.571,0.214,0.0,-0.0,0.0,-0.366,0.469,0.406,0.004,4,0.4,1000,50,1X+2X
2,3.68,0.692,2.061,0.815,0.75,1.0,0.786,0.214,-0.059,-0.0,0.0,-0.208,0.382,0.0,0.001,4,0.4,1000,50,1X+2X
3,4.001,1.297,2.517,0.75,0.5,1.0,1.0,0.0,0.0,-0.0,0.0,-0.143,0.799,0.095,0.001,4,0.4,1000,50,1X+2X
4,4.001,1.968,2.848,0.75,0.5,1.0,1.0,0.0,0.0,-0.0,0.0,-0.143,0.799,0.095,0.002,4,0.4,1000,50,1X+2X
5,4.115,2.327,3.101,0.786,0.75,1.0,1.0,0.071,0.0,-0.0,0.0,-0.157,0.665,0.0,0.001,4,0.4,1000,50,1X+2X
6,4.181,2.649,3.328,0.95,1.0,1.0,1.0,0.0,-0.062,-0.0,0.0,-0.388,0.548,0.133,0.001,4,0.4,1000,50,1X+2X
7,4.377,2.942,3.516,0.661,0.75,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.107,0.856,0.116,0.001,4,0.4,1000,50,1X+2X
0,3.684,-0.465,0.971,0.633,0.25,1.0,0.667,0.5,0.0,-0.0,0.0,-0.042,0.499,0.176,0.002,4,0.4,1000,50,1X+2X
1,4.169,0.235,1.645,0.66,0.75,1.0,1.0,0.286,-0.036,-0.0,0.0,-0.318,0.599,0.229,0.001,4,0.4,1000,50,1X+2X
2,4.169,0.811,2.21,0.66,0.75,1.0,1.0,0.286,-0.036,-0.0,0.0,-0.318,0.599,0.229,0.002,4,0.4,1000,50,1X+2X
3,4.169,1.5,2.657,0.66,0.75,1.0,1.0,0.286,-0.036,-0.0,0.0,-0.318,0.599,0.229,0.004,4,0.4,1000,50,1X+2X
4,4.172,2.045,2.986,0.671,1.0,1.0,1.0,0.429,-0.083,-0.042,0.0,-0.263,0.373,0.087,0.001,4,0.4,1000,50,1X+2X
5,4.323,2.473,3.269,0.625,0.875,1.0,1.0,0.214,-0.036,-0.0,0.0,-0.194,0.756,0.083,0.001,4,0.4,1000,50,1X+2X
6,4.462,2.779,3.485,0.812,1.0,1.0,0.875,0.286,0.0,-0.0,0.0,-0.229,0.385,0.333,0.001,4,0.4,1000,50,1X+2X
7,4.462,3.056,3.674,0.812,1.0,1.0,0.875,0.286,0.0,-0.0,0.0,-0.229,0.385,0.333,0.002,4,0.4,1000,50,1X+2X
8,4.75,3.321,3.838,0.625,1.0,1.0,1.0,0.357,-0.037,-0.0,0.0,-0.028,0.746,0.087,0.001,4,0.4,1000,50,1X+2X
9,4.75,3.503,3.974,0.625,1.0,1.0,1.0,0.357,-0.037,-0.0,0.0,-0.028,0.746,0.087,0.002,4,0.4,1000,50,1X+2X
10,4.75,3.653,4.099,0.625,1.0,1.0,1.0,0.357,-0.037,-0.0,0.0,-0.028,0.746,0.087,0.004,4,0.4,1000,50,1X+2X
11,4.75,3.786,4.206,0.625,1.0,1.0,1.0,0.357,-0.037,-0.0,0.0,-0.028,0.746,0.087,0.008,4,0.4,1000,50,1X+2X
12,4.758,3.926,4.299,0.736,1.0,1.0,1.0,0.429,0.0,-0.05,0.0,0.0,0.526,0.118,0.001,4,0.4,1000,50,1X+2X
13,4.776,4.053,4.378,0.781,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.073,0.639,0.0,0.001,4,0.4,1000,50,1X+2X
14,4.987,4.152,4.454,0.792,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.832,0.0,0.001,4,0.4,1000,50,1X+2X
15,5.017,4.217,4.52,0.938,1.0,1.0,0.893,0.429,-0.077,-0.0,0.0,-0.062,0.898,0.0,0.001,4,0.4,1000,50,1X+2X
16,5.017,4.296,4.584,0.938,1.0,1.0,0.893,0.429,-0.077,-0.0,0.0,-0.062,0.898,0.0,0.002,4,0.4,1000,50,1X+2X
17,5.098,4.374,4.642,0.775,1.0,1.0,1.0,0.571,-0.125,-0.0,0.0,-0.125,0.6,0.401,0.001,4,0.4,1000,50,1X+2X
18,5.14,4.42,4.696,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.832,0.111,0.001,4,0.4,1000,50,1X+2X
19,5.179,4.47,4.75,0.792,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.832,0.192,0.001,4,0.4,1000,50,1X+2X
20,5.179,4.535,4.805,0.792,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.832,0.192,0.005,4,0.4,1000,50,1X+2X
21,5.179,4.591,4.853,0.792,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.832,0.192,0.012,4,0.4,1000,50,1X+2X
22,5.252,4.658,4.899,0.792,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.235,0.001,4,0.4,1000,50,1X+2X
23,5.252,4.717,4.944,0.792,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.235,0.004,4,0.4,1000,50,1X+2X
24,5.268,4.75,4.985,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.832,0.239,0.001,4,0.4,1000,50,1X+2X
25,5.268,4.758,5.027,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.832,0.239,0.004,4,0.4,1000,50,1X+2X
26,5.281,4.795,5.07,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.222,0.002,4,0.4,1000,50,1X+2X
27,5.309,4.891,5.109,0.792,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.167,0.862,0.25,0.001,4,0.4,1000,50,1X+2X
28,5.32,4.919,5.143,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.167,0.832,0.25,0.002,4,0.4,1000,50,1X+2X
29,5.336,4.987,5.174,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.167,0.862,0.235,0.001,4,0.4,1000,50,1X+2X
30,5.336,5.017,5.202,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.167,0.862,0.235,0.004,4,0.4,1000,50,1X+2X
31,5.351,5.086,5.228,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.25,0.862,0.333,0.001,4,0.4,1000,50,1X+2X
32,5.351,5.098,5.253,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.25,0.862,0.333,0.002,4,0.4,1000,50,1X+2X
33,5.377,5.147,5.278,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.125,0.862,0.235,0.001,4,0.4,1000,50,1X+2X
34,5.377,5.192,5.298,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.125,0.862,0.235,0.002,4,0.4,1000,50,1X+2X
35,5.377,5.252,5.312,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.125,0.862,0.235,0.005,4,0.4,1000,50,1X+2X
36,5.377,5.268,5.323,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.125,0.862,0.235,0.011,4,0.4,1000,50,1X+2X
37,5.392,5.281,5.333,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.003,4,0.4,1000,50,1X+2X
38,5.392,5.294,5.344,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.009,4,0.4,1000,50,1X+2X
39,5.392,5.32,5.351,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.022,4,0.4,1000,50,1X+2X
40,5.392,5.336,5.358,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.056,4,0.4,1000,50,1X+2X
41,5.392,5.336,5.366,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.124,4,0.4,1000,50,1X+2X
42,5.392,5.351,5.373,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.212,4,0.4,1000,50,1X+2X
43,5.392,5.351,5.379,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.323,4,0.4,1000,50,1X+2X
44,5.392,5.351,5.385,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.449,4,0.4,1000,50,1X+2X
45,5.392,5.37,5.388,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.577,4,0.4,1000,50,1X+2X
46,5.392,5.377,5.39,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.676,4,0.4,1000,50,1X+2X
47,5.392,5.377,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.765,4,0.4,1000,50,1X+2X
48,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.789,4,0.4,1000,50,1X+2X
49,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.781,4,0.4,1000,50,1X+2X
50,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.784,4,0.4,1000,50,1X+2X
51,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.79,4,0.4,1000,50,1X+2X
52,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.793,4,0.4,1000,50,1X+2X
53,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.801,4,0.4,1000,50,1X+2X
54,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.788,4,0.4,1000,50,1X+2X
55,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.793,4,0.4,1000,50,1X+2X
56,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.789,4,0.4,1000,50,1X+2X
57,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.795,4,0.4,1000,50,1X+2X
58,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.804,4,0.4,1000,50,1X+2X
59,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.81,4,0.4,1000,50,1X+2X
60,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.816,4,0.4,1000,50,1X+2X
61,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.818,4,0.4,1000,50,1X+2X
62,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.82,4,0.4,1000,50,1X+2X
63,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.826,4,0.4,1000,50,1X+2X
64,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.814,4,0.4,1000,50,1X+2X
65,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.807,4,0.4,1000,50,1X+2X
66,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.799,4,0.4,1000,50,1X+2X
67,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.787,4,0.4,1000,50,1X+2X
68,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.79,4,0.4,1000,50,1X+2X
69,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.791,4,0.4,1000,50,1X+2X
70,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.789,4,0.4,1000,50,1X+2X
71,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.777,4,0.4,1000,50,1X+2X
72,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.785,4,0.4,1000,50,1X+2X
73,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.799,4,0.4,1000,50,1X+2X
74,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.801,4,0.4,1000,50,1X+2X
75,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.801,4,0.4,1000,50,1X+2X
76,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.808,4,0.4,1000,50,1X+2X
77,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.797,4,0.4,1000,50,1X+2X
78,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.796,4,0.4,1000,50,1X+2X
79,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.8,4,0.4,1000,50,1X+2X
80,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.794,4,0.4,1000,50,1X+2X
81,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.799,4,0.4,1000,50,1X+2X
82,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.807,4,0.4,1000,50,1X+2X
83,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.803,4,0.4,1000,50,1X+2X
84,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.786,4,0.4,1000,50,1X+2X
85,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.79,4,0.4,1000,50,1X+2X
86,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.807,4,0.4,1000,50,1X+2X
87,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.81,4,0.4,1000,50,1X+2X
88,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.813,4,0.4,1000,50,1X+2X
89,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.816,4,0.4,1000,50,1X+2X
90,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.81,4,0.4,1000,50,1X+2X
91,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.812,4,0.4,1000,50,1X+2X
92,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.814,4,0.4,1000,50,1X+2X
93,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.811,4,0.4,1000,50,1X+2X
94,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.795,4,0.4,1000,50,1X+2X
95,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.8,4,0.4,1000,50,1X+2X
96,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.809,4,0.4,1000,50,1X+2X
97,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.805,4,0.4,1000,50,1X+2X
98,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.802,4,0.4,1000,50,1X+2X
99,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.792,4,0.4,1000,50,1X+2X
100,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.789,4,0.4,1000,50,1X+2X
101,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.793,4,0.4,1000,50,1X+2X
102,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.796,4,0.4,1000,50,1X+2X
103,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.804,4,0.4,1000,50,1X+2X
104,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.797,4,0.4,1000,50,1X+2X
105,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.784,4,0.4,1000,50,1X+2X
106,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.786,4,0.4,1000,50,1X+2X
107,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.794,4,0.4,1000,50,1X+2X
108,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.78,4,0.4,1000,50,1X+2X
109,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.771,4,0.4,1000,50,1X+2X
110,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.778,4,0.4,1000,50,1X+2X
111,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.768,4,0.4,1000,50,1X+2X
112,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.773,4,0.4,1000,50,1X+2X
113,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.771,4,0.4,1000,50,1X+2X
114,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.775,4,0.4,1000,50,1X+2X
115,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.783,4,0.4,1000,50,1X+2X
116,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.778,4,0.4,1000,50,1X+2X
117,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.778,4,0.4,1000,50,1X+2X
118,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.788,4,0.4,1000,50,1X+2X
119,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.78,4,0.4,1000,50,1X+2X
120,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.773,4,0.4,1000,50,1X+2X
121,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.759,4,0.4,1000,50,1X+2X
122,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.752,4,0.4,1000,50,1X+2X
123,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.747,4,0.4,1000,50,1X+2X
124,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.743,4,0.4,1000,50,1X+2X
125,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.748,4,0.4,1000,50,1X+2X
126,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.745,4,0.4,1000,50,1X+2X
127,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.75,4,0.4,1000,50,1X+2X
128,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.75,4,0.4,1000,50,1X+2X
129,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.759,4,0.4,1000,50,1X+2X
130,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.76,4,0.4,1000,50,1X+2X
131,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.777,4,0.4,1000,50,1X+2X
132,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.769,4,0.4,1000,50,1X+2X
133,5.392,5.392,5.392,0.833,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.208,0.862,0.333,0.756,4,0.4,1000,50,1X+2X
