i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
86,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.614,4,0.4,1000,50,1X+2X
87,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.613,4,0.4,1000,50,1X+2X
88,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.593,4,0.4,1000,50,1X+2X
89,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.606,4,0.4,1000,50,1X+2X
90,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.634,4,0.4,1000,50,1X+2X
91,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.627,4,0.4,1000,50,1X+2X
92,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.624,4,0.4,1000,50,1X+2X
93,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.634,4,0.4,1000,50,1X+2X
94,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.635,4,0.4,1000,50,1X+2X
95,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.642,4,0.4,1000,50,1X+2X
96,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.634,4,0.4,1000,50,1X+2X
97,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.642,4,0.4,1000,50,1X+2X
98,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.644,4,0.4,1000,50,1X+2X
99,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.65,4,0.4,1000,50,1X+2X
100,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.651,4,0.4,1000,50,1X+2X
101,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.652,4,0.4,1000,50,1X+2X
102,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.65,4,0.4,1000,50,1X+2X
103,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.652,4,0.4,1000,50,1X+2X
104,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.649,4,0.4,1000,50,1X+2X
105,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.659,4,0.4,1000,50,1X+2X
106,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.651,4,0.4,1000,50,1X+2X
107,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.665,4,0.4,1000,50,1X+2X
108,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.662,4,0.4,1000,50,1X+2X
109,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.662,4,0.4,1000,50,1X+2X
110,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.637,4,0.4,1000,50,1X+2X
111,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.638,4,0.4,1000,50,1X+2X
112,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.625,4,0.4,1000,50,1X+2X
113,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.64,4,0.4,1000,50,1X+2X
114,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.633,4,0.4,1000,50,1X+2X
115,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.64,4,0.4,1000,50,1X+2X
116,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.632,4,0.4,1000,50,1X+2X
117,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.651,4,0.4,1000,50,1X+2X
118,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.664,4,0.4,1000,50,1X+2X
119,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.653,4,0.4,1000,50,1X+2X
120,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.647,4,0.4,1000,50,1X+2X
121,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.64,4,0.4,1000,50,1X+2X
122,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.623,4,0.4,1000,50,1X+2X
123,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.62,4,0.4,1000,50,1X+2X
124,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.613,4,0.4,1000,50,1X+2X
125,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.617,4,0.4,1000,50,1X+2X
126,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.627,4,0.4,1000,50,1X+2X
127,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.627,4,0.4,1000,50,1X+2X
128,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.62,4,0.4,1000,50,1X+2X
129,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.626,4,0.4,1000,50,1X+2X
130,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.625,4,0.4,1000,50,1X+2X
131,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.633,4,0.4,1000,50,1X+2X
132,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.634,4,0.4,1000,50,1X+2X
133,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.634,4,0.4,1000,50,1X+2X
134,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.631,4,0.4,1000,50,1X+2X
135,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.633,4,0.4,1000,50,1X+2X
136,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.626,4,0.4,1000,50,1X+2X
137,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.629,4,0.4,1000,50,1X+2X
138,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.639,4,0.4,1000,50,1X+2X
139,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.648,4,0.4,1000,50,1X+2X
140,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.649,4,0.4,1000,50,1X+2X
141,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.654,4,0.4,1000,50,1X+2X
142,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.646,4,0.4,1000,50,1X+2X
143,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.631,4,0.4,1000,50,1X+2X
144,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.628,4,0.4,1000,50,1X+2X
145,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.623,4,0.4,1000,50,1X+2X
146,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.621,4,0.4,1000,50,1X+2X
147,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.618,4,0.4,1000,50,1X+2X
148,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.623,4,0.4,1000,50,1X+2X
149,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.623,4,0.4,1000,50,1X+2X
150,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.616,4,0.4,1000,50,1X+2X
151,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.62,4,0.4,1000,50,1X+2X
152,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.629,4,0.4,1000,50,1X+2X
153,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.631,4,0.4,1000,50,1X+2X
154,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.63,4,0.4,1000,50,1X+2X
155,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.633,4,0.4,1000,50,1X+2X
156,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.642,4,0.4,1000,50,1X+2X
157,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.638,4,0.4,1000,50,1X+2X
158,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.638,4,0.4,1000,50,1X+2X
159,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.625,4,0.4,1000,50,1X+2X
160,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.629,4,0.4,1000,50,1X+2X
161,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.625,4,0.4,1000,50,1X+2X
162,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.628,4,0.4,1000,50,1X+2X
163,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.628,4,0.4,1000,50,1X+2X
164,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.634,4,0.4,1000,50,1X+2X
165,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.645,4,0.4,1000,50,1X+2X
166,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.656,4,0.4,1000,50,1X+2X
167,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.662,4,0.4,1000,50,1X+2X
168,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.671,4,0.4,1000,50,1X+2X
169,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.663,4,0.4,1000,50,1X+2X
170,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.673,4,0.4,1000,50,1X+2X
171,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.657,4,0.4,1000,50,1X+2X
172,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.658,4,0.4,1000,50,1X+2X
173,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.665,4,0.4,1000,50,1X+2X
174,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.665,4,0.4,1000,50,1X+2X
175,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.667,4,0.4,1000,50,1X+2X
176,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.662,4,0.4,1000,50,1X+2X
177,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.667,4,0.4,1000,50,1X+2X
178,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.651,4,0.4,1000,50,1X+2X
179,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.667,4,0.4,1000,50,1X+2X
180,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.658,4,0.4,1000,50,1X+2X
181,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.662,4,0.4,1000,50,1X+2X
182,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.668,4,0.4,1000,50,1X+2X
183,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.664,4,0.4,1000,50,1X+2X
184,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.671,4,0.4,1000,50,1X+2X
185,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.661,4,0.4,1000,50,1X+2X
186,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.673,4,0.4,1000,50,1X+2X
187,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.655,4,0.4,1000,50,1X+2X
188,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.664,4,0.4,1000,50,1X+2X
189,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.656,4,0.4,1000,50,1X+2X
190,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.653,4,0.4,1000,50,1X+2X
191,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.662,4,0.4,1000,50,1X+2X
192,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.659,4,0.4,1000,50,1X+2X
193,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.657,4,0.4,1000,50,1X+2X
194,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.665,4,0.4,1000,50,1X+2X
195,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.664,4,0.4,1000,50,1X+2X
196,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.664,4,0.4,1000,50,1X+2X
197,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.653,4,0.4,1000,50,1X+2X
198,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.655,4,0.4,1000,50,1X+2X
199,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.666,4,0.4,1000,50,1X+2X
200,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.673,4,0.4,1000,50,1X+2X
201,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.666,4,0.4,1000,50,1X+2X
202,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.661,4,0.4,1000,50,1X+2X
203,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.675,4,0.4,1000,50,1X+2X
204,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.672,4,0.4,1000,50,1X+2X
205,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.676,4,0.4,1000,50,1X+2X
206,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.677,4,0.4,1000,50,1X+2X
207,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.671,4,0.4,1000,50,1X+2X
208,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.668,4,0.4,1000,50,1X+2X
209,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.672,4,0.4,1000,50,1X+2X
210,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.673,4,0.4,1000,50,1X+2X
211,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.661,4,0.4,1000,50,1X+2X
212,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.657,4,0.4,1000,50,1X+2X
213,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.665,4,0.4,1000,50,1X+2X
214,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.661,4,0.4,1000,50,1X+2X
215,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.668,4,0.4,1000,50,1X+2X
216,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.666,4,0.4,1000,50,1X+2X
217,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.648,4,0.4,1000,50,1X+2X
218,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.665,4,0.4,1000,50,1X+2X
219,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.666,4,0.4,1000,50,1X+2X
220,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.664,4,0.4,1000,50,1X+2X
221,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.67,4,0.4,1000,50,1X+2X
222,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.662,4,0.4,1000,50,1X+2X
223,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.663,4,0.4,1000,50,1X+2X
224,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.661,4,0.4,1000,50,1X+2X
225,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.671,4,0.4,1000,50,1X+2X
226,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.667,4,0.4,1000,50,1X+2X
227,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.659,4,0.4,1000,50,1X+2X
228,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.653,4,0.4,1000,50,1X+2X
229,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.655,4,0.4,1000,50,1X+2X
230,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.654,4,0.4,1000,50,1X+2X
231,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.658,4,0.4,1000,50,1X+2X
232,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.655,4,0.4,1000,50,1X+2X
233,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.651,4,0.4,1000,50,1X+2X
234,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.65,4,0.4,1000,50,1X+2X
235,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.654,4,0.4,1000,50,1X+2X
236,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.651,4,0.4,1000,50,1X+2X
237,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.643,4,0.4,1000,50,1X+2X
238,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.645,4,0.4,1000,50,1X+2X
239,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.647,4,0.4,1000,50,1X+2X
240,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.649,4,0.4,1000,50,1X+2X
241,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.648,4,0.4,1000,50,1X+2X
242,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.628,4,0.4,1000,50,1X+2X
243,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.625,4,0.4,1000,50,1X+2X
244,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.619,4,0.4,1000,50,1X+2X
245,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.618,4,0.4,1000,50,1X+2X
246,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.615,4,0.4,1000,50,1X+2X
247,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.619,4,0.4,1000,50,1X+2X
248,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.613,4,0.4,1000,50,1X+2X
249,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.621,4,0.4,1000,50,1X+2X
250,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.611,4,0.4,1000,50,1X+2X
251,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.608,4,0.4,1000,50,1X+2X
252,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.609,4,0.4,1000,50,1X+2X
253,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.604,4,0.4,1000,50,1X+2X
254,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.608,4,0.4,1000,50,1X+2X
255,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.609,4,0.4,1000,50,1X+2X
256,5.531,5.531,5.531,0.843,1.0,1.0,1.0,0.714,-0.053,-0.0,0.0,0.0,0.787,0.239,0.605,4,0.4,1000,50,1X+2X
