i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
25,3.889,-2.282,0.314,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
26,3.889,-2.194,0.338,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
27,3.889,-2.246,0.207,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
28,3.889,-2.084,0.292,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
29,3.889,-2.067,0.28,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
30,3.889,-1.89,0.364,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
31,3.889,-2.28,0.33,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
32,3.889,-1.933,0.276,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
33,3.889,-2.179,0.171,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
34,3.889,-2.263,0.184,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
35,3.889,-1.7,0.218,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
36,3.889,-1.999,0.258,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
37,3.889,-1.983,0.312,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
38,3.889,-1.824,0.145,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
39,3.889,-2.153,0.204,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
40,3.889,-1.932,0.157,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
41,3.889,-2.027,0.15,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
42,3.889,-2.109,0.15,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
43,3.889,-2.38,0.206,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
44,3.889,-2.334,0.194,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
45,3.889,-1.738,0.272,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
46,3.889,-2.397,0.212,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
47,3.889,-2.338,0.172,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
48,3.889,-2.316,0.212,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
49,3.889,-2.211,0.139,0.729,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.375,0.593,0.156,0.002,4,0.4,500,25,1X+2X
0,3.571,-1.715,0.452,0.647,0.75,0.5,1.0,0.143,0.0,-0.045,0.0,-0.036,0.507,0.105,0.002,4,0.4,500,25,1X+2X
1,3.603,-1.725,0.383,0.723,0.625,1.0,0.75,0.143,-0.053,-0.0,0.0,-0.304,0.493,0.225,0.002,4,0.4,500,25,1X+2X
2,3.603,-2.105,0.352,0.723,0.625,1.0,0.75,0.143,-0.053,-0.0,0.0,-0.304,0.493,0.225,0.002,4,0.4,500,25,1X+2X
3,3.603,-2.025,0.235,0.723,0.625,1.0,0.75,0.143,-0.053,-0.0,0.0,-0.304,0.493,0.225,0.002,4,0.4,500,25,1X+2X
4,3.603,-2.099,0.135,0.723,0.625,1.0,0.75,0.143,-0.053,-0.0,0.0,-0.304,0.493,0.225,0.002,4,0.4,500,25,1X+2X
5,3.603,-1.926,0.206,0.723,0.625,1.0,0.75,0.143,-0.053,-0.0,0.0,-0.304,0.493,0.225,0.002,4,0.4,500,25,1X+2X
6,3.603,-1.947,0.275,0.723,0.625,1.0,0.75,0.143,-0.053,-0.0,0.0,-0.304,0.493,0.225,0.002,4,0.4,500,25,1X+2X
7,3.603,-2.128,0.285,0.723,0.625,1.0,0.75,0.143,-0.053,-0.0,0.0,-0.304,0.493,0.225,0.002,4,0.4,500,25,1X+2X
8,3.603,-1.734,0.301,0.723,0.625,1.0,0.75,0.143,-0.053,-0.0,0.0,-0.304,0.493,0.225,0.002,4,0.4,500,25,1X+2X
9,3.603,-1.976,0.224,0.723,0.625,1.0,0.75,0.143,-0.053,-0.0,0.0,-0.304,0.493,0.225,0.002,4,0.4,500,25,1X+2X
10,3.603,-1.767,0.256,0.723,0.625,1.0,0.75,0.143,-0.053,-0.0,0.0,-0.304,0.493,0.225,0.002,4,0.4,500,25,1X+2X
11,3.751,-2.167,0.242,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
12,3.751,-1.591,0.281,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
13,3.751,-1.975,0.279,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
14,3.751,-2.05,0.307,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
15,3.751,-2.121,0.204,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
16,3.751,-2.068,0.253,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
17,3.751,-1.788,0.191,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
18,3.751,-2.267,0.261,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
19,3.751,-1.87,0.182,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
20,3.751,-1.864,0.177,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
21,3.751,-1.907,0.19,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
22,3.751,-1.798,0.246,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
23,3.751,-1.838,0.25,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
24,3.751,-2.255,0.196,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
25,3.751,-2.448,0.177,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
26,3.751,-1.938,0.16,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
27,3.751,-1.931,0.22,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
28,3.751,-1.856,0.241,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
29,3.751,-2.217,0.199,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
30,3.751,-2.107,0.239,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
31,3.751,-2.26,0.2,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
32,3.751,-2.08,0.279,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
33,3.751,-2.319,0.192,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
34,3.751,-1.939,0.282,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
35,3.751,-2.552,0.283,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
36,3.751,-2.057,0.336,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
37,3.751,-1.945,0.241,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
38,3.751,-1.793,0.23,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
39,3.751,-2.04,0.332,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
40,3.751,-1.692,0.303,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
41,3.751,-1.917,0.251,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
42,3.751,-2.295,0.243,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
43,3.751,-2.222,0.291,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
44,3.751,-2.09,0.19,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
45,3.751,-2.101,0.292,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
46,3.751,-2.038,0.089,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
47,3.751,-2.32,0.192,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
48,3.751,-2.018,0.126,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
49,3.751,-2.186,0.21,0.875,0.875,1.0,0.812,0.0,0.0,-0.0,0.0,-0.175,0.364,0.0,0.002,4,0.4,500,25,1X+2X
0,3.646,-2.727,0.416,0.845,0.625,1.0,1.0,0.0,0.0,-0.0,0.0,-0.161,0.336,0.0,0.002,4,0.4,500,25,1X+2X
1,3.646,-2.58,0.336,0.845,0.625,1.0,1.0,0.0,0.0,-0.0,0.0,-0.161,0.336,0.0,0.002,4,0.4,500,25,1X+2X
2,3.646,-2.476,0.299,0.845,0.625,1.0,1.0,0.0,0.0,-0.0,0.0,-0.161,0.336,0.0,0.002,4,0.4,500,25,1X+2X
3,3.646,-3.483,0.374,0.845,0.625,1.0,1.0,0.0,0.0,-0.0,0.0,-0.161,0.336,0.0,0.002,4,0.4,500,25,1X+2X
4,3.66,-2.912,0.269,0.739,0.75,1.0,0.75,0.143,-0.059,-0.0,0.0,-0.203,0.415,0.125,0.002,4,0.4,500,25,1X+2X
5,3.66,-2.232,0.154,0.739,0.75,1.0,0.75,0.143,-0.059,-0.0,0.0,-0.203,0.415,0.125,0.002,4,0.4,500,25,1X+2X
6,3.66,-2.625,0.238,0.739,0.75,1.0,0.75,0.143,-0.059,-0.0,0.0,-0.203,0.415,0.125,0.002,4,0.4,500,25,1X+2X
7,3.66,-2.402,0.207,0.739,0.75,1.0,0.75,0.143,-0.059,-0.0,0.0,-0.203,0.415,0.125,0.002,4,0.4,500,25,1X+2X
8,3.66,-2.549,0.171,0.739,0.75,1.0,0.75,0.143,-0.059,-0.0,0.0,-0.203,0.415,0.125,0.002,4,0.4,500,25,1X+2X
9,3.66,-1.99,0.315,0.739,0.75,1.0,0.75,0.143,-0.059,-0.0,0.0,-0.203,0.415,0.125,0.002,4,0.4,500,25,1X+2X
10,3.66,-2.251,0.156,0.739,0.75,1.0,0.75,0.143,-0.059,-0.0,0.0,-0.203,0.415,0.125,0.002,4,0.4,500,25,1X+2X
11,3.735,-2.116,0.216,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
12,3.735,-2.894,0.207,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
13,3.735,-1.793,0.226,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
14,3.735,-1.91,0.174,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
15,3.735,-2.587,0.135,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
16,3.735,-1.993,0.174,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
17,3.735,-1.779,0.115,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
18,3.735,-1.897,0.14,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
19,3.735,-2.131,0.079,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
20,3.735,-1.896,0.03,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
21,3.735,-2.411,0.082,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
22,3.735,-1.985,0.083,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
23,3.735,-2.036,0.095,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
24,3.735,-2.033,0.073,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
25,3.735,-1.748,0.095,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
26,3.735,-1.798,0.148,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
27,3.735,-1.706,0.113,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
28,3.735,-2.266,0.06,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
29,3.735,-2.089,0.111,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
30,3.735,-1.887,0.024,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
31,3.735,-1.874,0.105,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
32,3.735,-2.294,0.135,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
33,3.735,-2.752,0.057,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
34,3.735,-2.588,-0.033,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
35,3.735,-1.909,-0.012,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
36,3.735,-2.866,0.034,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
37,3.735,-2.582,0.084,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
38,3.735,-1.884,0.114,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
39,3.735,-1.992,0.039,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
40,3.735,-1.947,0.125,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
41,3.735,-1.987,0.078,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
42,3.735,-2.148,0.05,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
43,3.735,-1.922,0.057,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
44,3.735,-1.888,0.081,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
45,3.735,-2.011,0.03,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
46,3.735,-2.247,0.079,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
47,3.735,-2.497,-0.0,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
48,3.735,-1.783,0.026,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
49,3.735,-2.256,0.18,0.668,0.875,0.5,1.0,0.143,-0.094,-0.0,0.0,-0.119,0.761,0.0,0.002,4,0.4,500,25,1X+2X
0,3.742,-2.196,0.287,0.817,0.875,1.0,0.786,0.143,0.0,-0.0,0.0,-0.125,0.247,0.0,0.002,4,0.4,500,25,1X+2X
1,3.742,-2.661,0.386,0.817,0.875,1.0,0.786,0.143,0.0,-0.0,0.0,-0.125,0.247,0.0,0.002,4,0.4,500,25,1X+2X
2,3.742,-2.565,0.318,0.817,0.875,1.0,0.786,0.143,0.0,-0.0,0.0,-0.125,0.247,0.0,0.002,4,0.4,500,25,1X+2X
3,3.742,-2.243,0.273,0.817,0.875,1.0,0.786,0.143,0.0,-0.0,0.0,-0.125,0.247,0.0,0.002,4,0.4,500,25,1X+2X
4,3.742,-2.152,0.244,0.817,0.875,1.0,0.786,0.143,0.0,-0.0,0.0,-0.125,0.247,0.0,0.002,4,0.4,500,25,1X+2X
5,4.094,-2.076,0.289,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
6,4.094,-2.396,0.269,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
7,4.094,-1.796,0.251,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
8,4.094,-2.121,0.202,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
9,4.094,-2.318,0.209,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
10,4.094,-1.924,0.227,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
11,4.094,-2.142,0.164,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
12,4.094,-2.087,0.224,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
13,4.094,-2.547,0.262,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
14,4.094,-2.029,0.208,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
15,4.094,-2.731,0.124,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
16,4.094,-1.856,0.229,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
17,4.094,-1.921,0.18,0.708,0.75,1.0,0.571,0.429,0.0,-0.0,0.0,-0.042,0.455,0.222,0.002,4,0.4,500,25,1X+2X
