i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
169,5.795,-0.091,3.814,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
170,5.795,-0.134,3.79,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
171,5.795,-0.215,3.777,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
172,5.795,-0.15,3.853,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
173,5.795,-0.282,3.77,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
174,5.795,-0.13,3.84,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
175,5.795,-0.168,3.774,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
176,5.795,-0.255,3.805,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
177,5.795,-0.105,3.858,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
178,5.795,-0.03,3.798,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
179,5.795,-0.068,3.787,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
180,5.795,-0.02,3.787,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
181,5.795,-0.041,3.787,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
182,5.795,-0.15,3.822,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
183,5.795,0.013,3.82,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
184,5.795,-0.178,3.836,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
185,5.795,-0.096,3.815,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
186,5.795,0.005,3.846,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
187,5.795,-0.066,3.787,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
188,5.795,-0.058,3.831,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
189,5.795,0.062,3.867,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
190,5.795,-0.04,3.813,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
191,5.795,-0.001,3.852,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
192,5.795,-0.088,3.837,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
193,5.795,0.096,3.871,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
194,5.795,0.083,3.895,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
195,5.795,-0.265,3.783,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
196,5.795,0.003,3.859,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
197,5.795,-0.076,3.856,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
198,5.795,-0.229,3.75,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
199,5.795,0.005,3.854,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
200,5.795,0.084,3.842,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
201,5.795,-0.061,3.835,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
202,5.795,-0.003,3.839,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
203,5.795,-0.126,3.847,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
204,5.795,-0.074,3.79,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
205,5.795,-0.064,3.866,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
206,5.795,0.034,3.871,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
207,5.795,0.023,3.825,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
208,5.795,-0.085,3.821,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
209,5.795,-0.069,3.795,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
210,5.795,0.029,3.855,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
211,5.795,-0.208,3.754,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
212,5.795,-0.118,3.762,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
213,5.795,-0.002,3.814,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
214,5.795,0.07,3.816,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
215,5.795,-0.021,3.816,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
216,5.795,0.078,3.771,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
217,5.795,0.034,3.864,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
218,5.795,-0.147,3.826,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
219,5.795,0.087,3.838,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
220,5.795,0.006,3.776,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
221,5.795,-0.07,3.834,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
222,5.795,-0.173,3.844,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
223,5.795,-0.181,3.82,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
224,5.795,-0.056,3.856,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
225,5.795,0.166,3.875,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
226,5.795,-0.036,3.812,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
227,5.795,0.018,3.83,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
228,5.795,0.134,3.89,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
229,5.795,-0.196,3.779,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
230,5.795,0.069,3.779,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
231,5.795,-0.15,3.783,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
232,5.795,-0.037,3.817,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
233,5.795,-0.258,3.774,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
234,5.795,-0.124,3.786,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
235,5.795,0.072,3.818,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
236,5.795,-0.136,3.804,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
237,5.795,-0.151,3.79,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
238,5.795,-0.105,3.802,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
239,5.795,-0.126,3.755,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
240,5.795,-0.181,3.724,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
241,5.795,0.004,3.795,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
242,5.795,-0.264,3.818,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
243,5.795,-0.12,3.791,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
244,5.795,-0.099,3.824,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
245,5.795,-0.07,3.762,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
246,5.795,-0.095,3.749,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
247,5.795,-0.099,3.734,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
248,5.795,-0.136,3.773,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
249,5.795,-0.066,3.807,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
250,5.795,-0.117,3.859,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
251,5.795,-0.27,3.825,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
252,5.795,-0.091,3.864,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
253,5.795,-0.054,3.784,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
254,5.795,-0.108,3.79,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
255,5.795,-0.243,3.746,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
256,5.795,0.153,3.834,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
257,5.795,0.122,3.848,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
258,5.795,-0.2,3.806,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
259,5.795,0.148,3.842,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
260,5.795,-0.142,3.849,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
261,5.795,-0.22,3.817,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
262,5.795,-0.024,3.821,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
263,5.795,0.002,3.8,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
264,5.795,-0.051,3.88,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
265,5.795,-0.163,3.817,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.849,0.427,0.55,4,0.4,500,25,1X+2X
266,5.834,0.008,3.852,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.002,4,0.4,500,25,1X+2X
267,5.834,0.004,3.844,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.004,4,0.4,500,25,1X+2X
268,5.834,-0.2,3.821,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.008,4,0.4,500,25,1X+2X
269,5.834,-0.01,3.889,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.02,4,0.4,500,25,1X+2X
270,5.834,-0.019,3.822,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.042,4,0.4,500,25,1X+2X
271,5.834,0.064,3.85,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.092,4,0.4,500,25,1X+2X
272,5.834,0.065,3.882,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.16,4,0.4,500,25,1X+2X
273,5.834,-0.089,3.811,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.234,4,0.4,500,25,1X+2X
274,5.834,-0.147,3.821,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.324,4,0.4,500,25,1X+2X
275,5.834,-0.067,3.867,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.404,4,0.4,500,25,1X+2X
276,5.834,-0.156,3.841,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.482,4,0.4,500,25,1X+2X
277,5.834,-0.075,3.856,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.55,4,0.4,500,25,1X+2X
278,5.834,-0.047,3.858,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.55,4,0.4,500,25,1X+2X
279,5.834,0.034,3.89,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.55,4,0.4,500,25,1X+2X
280,5.834,-0.185,3.87,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.55,4,0.4,500,25,1X+2X
281,5.834,0.105,3.979,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.55,4,0.4,500,25,1X+2X
282,5.834,0.032,3.902,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.55,4,0.4,500,25,1X+2X
283,5.834,-0.186,3.848,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.55,4,0.4,500,25,1X+2X
284,5.834,-0.15,3.871,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.55,4,0.4,500,25,1X+2X
285,5.834,-0.034,3.887,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.55,4,0.4,500,25,1X+2X
286,5.834,0.149,3.944,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.55,4,0.4,500,25,1X+2X
287,5.834,0.041,3.937,0.875,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.913,0.403,0.55,4,0.4,500,25,1X+2X
288,5.879,-0.063,3.867,0.768,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.768,0.915,0.002,4,0.4,500,25,1X+2X
289,5.879,-0.021,3.895,0.768,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.768,0.915,0.006,4,0.4,500,25,1X+2X
290,5.879,0.065,3.877,0.768,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.768,0.915,0.016,4,0.4,500,25,1X+2X
291,5.879,0.211,3.966,0.768,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.768,0.915,0.032,4,0.4,500,25,1X+2X
292,5.879,-0.078,3.86,0.768,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.768,0.915,0.068,4,0.4,500,25,1X+2X
293,5.879,0.095,3.938,0.768,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.768,0.915,0.124,4,0.4,500,25,1X+2X
294,5.879,0.033,4.018,0.768,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.768,0.915,0.192,4,0.4,500,25,1X+2X
295,6.035,0.22,4.08,0.768,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.944,0.752,0.002,4,0.4,500,25,1X+2X
296,6.035,0.296,4.132,0.768,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.944,0.752,0.004,4,0.4,500,25,1X+2X
297,6.035,0.258,4.083,0.768,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.944,0.752,0.01,4,0.4,500,25,1X+2X
298,6.035,0.338,4.124,0.768,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.944,0.752,0.024,4,0.4,500,25,1X+2X
299,6.035,0.551,4.211,0.768,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.944,0.752,0.054,4,0.4,500,25,1X+2X
