i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
69,4.292,-1.925,0.095,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
70,4.292,-1.907,0.098,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
71,4.292,-1.811,0.001,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
72,4.292,-2.366,0.085,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
73,4.292,-2.271,0.083,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
74,4.292,-2.181,0.165,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
75,4.292,-1.804,0.117,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
76,4.292,-2.436,0.072,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
77,4.292,-2.064,0.15,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
78,4.292,-2.133,0.126,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
79,4.292,-1.591,0.183,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
80,4.292,-2.128,0.103,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
81,4.292,-2.042,0.149,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
82,4.292,-2.255,0.105,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
83,4.292,-1.967,0.06,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
84,4.292,-1.974,0.111,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
85,4.292,-2.201,0.101,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
86,4.292,-2.335,0.11,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
87,4.292,-2.117,0.202,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
88,4.292,-2.162,0.099,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
89,4.292,-2.0,0.089,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
90,4.292,-2.36,0.101,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
91,4.292,-2.186,0.037,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
92,4.292,-2.212,0.107,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
93,4.292,-2.144,0.1,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
94,4.292,-1.866,0.116,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
95,4.292,-2.132,0.098,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
96,4.292,-1.876,0.117,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
97,4.292,-2.06,0.092,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
98,4.292,-2.09,0.194,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
99,4.292,-1.954,0.076,1.0,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.25,0.524,0.0,0.002,4,0.4,500,25,1X+2X
0,3.186,-1.829,0.37,0.75,0.375,0.5,0.833,0.357,0.0,-0.059,0.0,-0.062,0.367,0.125,0.002,4,0.4,500,25,1X+2X
1,3.688,-2.523,0.389,0.649,0.625,1.0,1.0,0.143,0.0,-0.083,0.0,-0.125,0.479,0.0,0.002,4,0.4,500,25,1X+2X
2,3.907,-1.839,0.35,0.792,0.75,1.0,0.786,0.357,0.0,-0.077,0.0,-0.25,0.383,0.167,0.002,4,0.4,500,25,1X+2X
3,3.907,-2.008,0.419,0.792,0.75,1.0,0.786,0.357,0.0,-0.077,0.0,-0.25,0.383,0.167,0.002,4,0.4,500,25,1X+2X
4,3.907,-1.837,0.278,0.792,0.75,1.0,0.786,0.357,0.0,-0.077,0.0,-0.25,0.383,0.167,0.002,4,0.4,500,25,1X+2X
5,3.907,-2.262,0.222,0.792,0.75,1.0,0.786,0.357,0.0,-0.077,0.0,-0.25,0.383,0.167,0.002,4,0.4,500,25,1X+2X
6,4.075,-1.846,0.215,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
7,4.075,-2.143,0.275,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
8,4.075,-2.124,0.333,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
9,4.075,-1.754,0.255,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
10,4.075,-2.291,0.176,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
11,4.075,-2.294,0.206,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
12,4.075,-1.669,0.154,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
13,4.075,-1.76,0.084,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
14,4.075,-2.14,0.12,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
15,4.075,-2.118,0.197,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
16,4.075,-2.087,0.242,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
17,4.075,-2.328,0.203,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
18,4.075,-1.877,0.215,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
19,4.075,-2.116,0.187,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
20,4.075,-1.975,0.227,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
21,4.075,-2.146,0.144,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
22,4.075,-2.543,0.116,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
23,4.075,-2.024,0.165,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
24,4.075,-2.024,0.008,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
25,4.075,-2.248,0.088,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
26,4.075,-2.096,0.102,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
27,4.075,-2.359,0.091,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
28,4.075,-2.008,0.207,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
29,4.075,-1.945,0.1,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
30,4.075,-2.365,0.042,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
31,4.075,-2.178,-0.0,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
32,4.075,-1.793,-0.035,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
33,4.075,-2.009,0.018,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
34,4.075,-1.938,0.014,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
35,4.075,-2.126,0.001,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
36,4.075,-1.739,0.13,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
37,4.075,-2.154,0.067,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
38,4.075,-2.195,0.034,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
39,4.075,-1.927,0.032,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
40,4.075,-2.219,-0.001,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
41,4.075,-2.044,-0.03,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
42,4.075,-2.35,-0.009,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
43,4.075,-1.83,0.043,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
44,4.075,-1.923,-0.055,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
45,4.075,-2.117,-0.066,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
46,4.075,-1.986,-0.036,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
47,4.075,-2.075,-0.132,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
48,4.075,-2.028,-0.071,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
49,4.075,-2.057,-0.053,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
50,4.075,-2.173,-0.176,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
51,4.075,-2.35,-0.099,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
52,4.075,-2.057,-0.146,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
53,4.075,-1.946,-0.117,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
54,4.075,-2.272,-0.164,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
55,4.075,-2.539,-0.128,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
56,4.075,-2.228,-0.113,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
57,4.075,-2.123,-0.133,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
58,4.075,-2.004,-0.115,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
59,4.075,-2.07,-0.099,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
60,4.075,-2.072,-0.118,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
61,4.075,-2.395,0.005,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
62,4.075,-2.075,0.005,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
63,4.075,-2.133,-0.002,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
64,4.075,-2.107,0.022,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
65,4.075,-2.142,0.04,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
66,4.075,-2.152,-0.023,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
67,4.075,-1.884,0.06,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
68,4.075,-2.382,0.028,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
69,4.075,-2.095,0.038,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
70,4.075,-2.377,-0.019,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
71,4.075,-2.249,0.044,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
72,4.075,-2.328,0.065,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
73,4.075,-2.342,0.037,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
74,4.075,-1.645,0.143,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
75,4.075,-2.171,0.135,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
76,4.075,-2.041,0.143,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
77,4.075,-2.059,0.209,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
78,4.075,-1.912,0.184,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
79,4.075,-1.758,0.202,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
80,4.075,-2.344,0.162,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
81,4.075,-2.261,0.239,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
82,4.075,-2.089,0.271,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
83,4.075,-1.906,0.226,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
84,4.075,-1.967,0.217,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
85,4.075,-2.196,0.22,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
86,4.075,-1.86,0.209,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
87,4.075,-1.983,0.222,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
88,4.075,-2.197,0.193,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
89,4.075,-1.839,0.229,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
90,4.075,-2.179,0.241,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
91,4.075,-2.248,0.175,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
92,4.075,-2.203,0.222,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
93,4.075,-2.0,0.251,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
94,4.075,-2.18,0.23,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
95,4.075,-1.816,0.256,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
96,4.075,-2.089,0.204,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
97,4.075,-2.164,0.265,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
98,4.075,-1.676,0.246,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
99,4.075,-2.232,0.291,0.792,0.75,1.0,0.812,0.286,0.0,-0.0,0.0,-0.26,0.46,0.235,0.002,4,0.4,500,25,1X+2X
0,3.435,-1.819,0.416,0.455,0.5,1.0,0.625,0.286,-0.083,-0.0,0.0,-0.157,0.81,0.0,0.002,4,0.4,500,25,1X+2X
1,3.435,-1.944,0.296,0.455,0.5,1.0,0.625,0.286,-0.083,-0.0,0.0,-0.157,0.81,0.0,0.002,4,0.4,500,25,1X+2X
2,3.655,-2.239,0.319,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
3,3.655,-1.979,0.263,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
4,3.655,-1.9,0.266,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
5,3.655,-2.315,0.288,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
6,3.655,-2.01,0.265,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
7,3.655,-2.15,0.261,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
8,3.655,-2.184,0.211,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
9,3.655,-2.426,0.207,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
10,3.655,-2.626,0.276,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
11,3.655,-2.129,0.186,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
12,3.655,-1.919,0.2,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
13,3.655,-2.337,0.17,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
14,3.655,-1.894,0.13,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
15,3.655,-2.24,0.089,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
16,3.655,-2.072,0.2,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
17,3.655,-1.637,0.236,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
18,3.655,-1.857,0.167,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
19,3.655,-2.501,0.17,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
20,3.655,-1.696,0.182,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
21,3.655,-1.84,0.13,0.75,0.375,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.762,0.0,0.002,4,0.4,500,25,1X+2X
22,3.818,-2.137,0.173,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
23,3.818,-2.35,0.144,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
24,3.818,-2.412,0.123,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
25,3.818,-2.257,0.213,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
26,3.818,-1.92,0.145,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
27,3.818,-1.951,0.177,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
28,3.818,-1.709,0.143,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
29,3.818,-2.18,0.244,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
30,3.818,-1.593,0.17,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
31,3.818,-1.985,0.143,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
32,3.818,-2.041,0.125,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
33,3.818,-1.975,0.154,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
34,3.818,-1.886,0.221,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
35,3.818,-2.517,0.138,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
36,3.818,-1.894,0.181,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
37,3.818,-2.032,0.164,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
38,3.818,-2.02,0.195,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
39,3.818,-2.151,0.203,0.875,0.75,1.0,0.812,0.071,-0.091,-0.0,0.0,0.0,0.4,0.0,0.002,4,0.4,500,25,1X+2X
