i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
70,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,0.998,4,0.4,1000,50,1X+2X
71,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,0.998,4,0.4,1000,50,1X+2X
72,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,0.998,4,0.4,1000,50,1X+2X
73,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,0.998,4,0.4,1000,50,1X+2X
74,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,0.998,4,0.4,1000,50,1X+2X
75,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,0.998,4,0.4,1000,50,1X+2X
76,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,0.998,4,0.4,1000,50,1X+2X
77,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,0.997,4,0.4,1000,50,1X+2X
78,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,0.997,4,0.4,1000,50,1X+2X
79,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,0.997,4,0.4,1000,50,1X+2X
80,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,0.998,4,0.4,1000,50,1X+2X
81,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,0.998,4,0.4,1000,50,1X+2X
82,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,0.998,4,0.4,1000,50,1X+2X
83,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,0.999,4,0.4,1000,50,1X+2X
84,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,1.0,4,0.4,1000,50,1X+2X
85,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,1.0,4,0.4,1000,50,1X+2X
86,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,1.0,4,0.4,1000,50,1X+2X
87,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,1.0,4,0.4,1000,50,1X+2X
88,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,1.0,4,0.4,1000,50,1X+2X
89,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,1.0,4,0.4,1000,50,1X+2X
90,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,1.0,4,0.4,1000,50,1X+2X
91,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,1.0,4,0.4,1000,50,1X+2X
92,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,1.0,4,0.4,1000,50,1X+2X
93,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,1.0,4,0.4,1000,50,1X+2X
94,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,1.0,4,0.4,1000,50,1X+2X
95,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,1.0,4,0.4,1000,50,1X+2X
96,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,1.0,4,0.4,1000,50,1X+2X
97,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,1.0,4,0.4,1000,50,1X+2X
98,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,1.0,4,0.4,1000,50,1X+2X
99,5.518,5.518,5.518,0.702,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.83,0.628,1.0,4,0.4,1000,50,1X+2X
0,3.905,-0.513,0.93,0.843,0.875,1.0,0.786,0.286,0.0,-0.0,0.0,-0.175,0.291,0.0,0.002,4,0.4,1000,50,1X+2X
1,3.905,0.192,1.567,0.843,0.875,1.0,0.786,0.286,0.0,-0.0,0.0,-0.175,0.291,0.0,0.004,4,0.4,1000,50,1X+2X
2,3.905,0.658,2.138,0.843,0.875,1.0,0.786,0.286,0.0,-0.0,0.0,-0.175,0.291,0.0,0.008,4,0.4,1000,50,1X+2X
3,4.005,1.434,2.594,0.725,1.0,1.0,0.667,0.286,0.0,-0.0,0.0,-0.175,0.385,0.118,0.001,4,0.4,1000,50,1X+2X
4,4.492,1.956,2.949,0.8,0.875,1.0,1.0,0.071,0.0,-0.0,0.0,-0.217,0.851,0.111,0.001,4,0.4,1000,50,1X+2X
5,4.602,2.394,3.234,0.886,1.0,1.0,1.0,0.286,-0.062,-0.0,0.0,-0.148,0.413,0.228,0.001,4,0.4,1000,50,1X+2X
6,4.611,2.736,3.492,0.801,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,-0.192,0.912,0.0,0.001,4,0.4,1000,50,1X+2X
7,4.611,2.994,3.705,0.801,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,-0.192,0.912,0.0,0.002,4,0.4,1000,50,1X+2X
8,4.641,3.286,3.901,0.869,1.0,1.0,1.0,0.214,-0.05,-0.0,0.0,-0.163,0.666,0.105,0.001,4,0.4,1000,50,1X+2X
9,4.679,3.526,4.059,0.812,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.375,0.685,0.2,0.001,4,0.4,1000,50,1X+2X
10,4.93,3.76,4.187,0.812,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.146,0.656,0.252,0.001,4,0.4,1000,50,1X+2X
11,4.936,3.893,4.296,0.762,0.875,1.0,1.0,0.5,0.0,-0.0,0.0,-0.062,0.434,0.429,0.001,4,0.4,1000,50,1X+2X
12,4.988,4.007,4.391,0.762,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.241,0.673,0.295,0.001,4,0.4,1000,50,1X+2X
13,5.064,4.125,4.474,0.69,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.134,0.928,0.08,0.001,4,0.4,1000,50,1X+2X
14,5.161,4.233,4.568,1.0,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
15,5.161,4.326,4.651,1.0,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.125,1.0,0.0,0.002,4,0.4,1000,50,1X+2X
16,5.202,4.42,4.734,0.721,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.202,0.911,0.273,0.001,4,0.4,1000,50,1X+2X
17,5.241,4.492,4.813,0.619,0.75,1.0,1.0,0.643,0.0,-0.0,0.0,-0.062,0.928,0.364,0.001,4,0.4,1000,50,1X+2X
18,5.241,4.586,4.89,0.619,0.75,1.0,1.0,0.643,0.0,-0.0,0.0,-0.062,0.928,0.364,0.002,4,0.4,1000,50,1X+2X
19,5.241,4.644,4.951,0.619,0.75,1.0,1.0,0.643,0.0,-0.0,0.0,-0.062,0.928,0.364,0.004,4,0.4,1000,50,1X+2X
20,5.375,4.731,5.011,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.146,0.664,0.48,0.001,4,0.4,1000,50,1X+2X
21,5.375,4.828,5.063,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.146,0.664,0.48,0.002,4,0.4,1000,50,1X+2X
22,5.375,4.9,5.105,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.146,0.664,0.48,0.004,4,0.4,1000,50,1X+2X
23,5.408,4.973,5.142,0.766,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.103,0.776,0.326,0.001,4,0.4,1000,50,1X+2X
24,5.408,5.033,5.175,0.766,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.103,0.776,0.326,0.003,4,0.4,1000,50,1X+2X
25,5.457,5.062,5.202,0.762,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.098,0.776,0.374,0.001,4,0.4,1000,50,1X+2X
26,5.457,5.091,5.23,0.762,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.098,0.776,0.374,0.004,4,0.4,1000,50,1X+2X
27,5.498,5.133,5.256,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.146,0.787,0.48,0.149,4,0.4,1000,50,1X+2X
28,5.498,5.161,5.28,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.146,0.787,0.48,0.176,4,0.4,1000,50,1X+2X
29,5.498,5.183,5.305,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.146,0.787,0.48,0.201,4,0.4,1000,50,1X+2X
30,5.656,5.196,5.335,0.703,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.5,0.041,4,0.4,1000,50,1X+2X
31,5.656,5.213,5.362,0.703,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.5,0.063,4,0.4,1000,50,1X+2X
32,5.656,5.241,5.389,0.703,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.5,0.087,4,0.4,1000,50,1X+2X
33,5.656,5.258,5.416,0.703,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.5,0.135,4,0.4,1000,50,1X+2X
34,5.656,5.293,5.444,0.703,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.5,0.198,4,0.4,1000,50,1X+2X
35,5.656,5.339,5.477,0.703,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.5,0.271,4,0.4,1000,50,1X+2X
36,5.656,5.375,5.504,0.703,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.5,0.339,4,0.4,1000,50,1X+2X
37,5.656,5.395,5.533,0.703,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.5,0.385,4,0.4,1000,50,1X+2X
38,5.668,5.408,5.558,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.48,0.001,4,0.4,1000,50,1X+2X
39,5.668,5.457,5.582,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.48,0.002,4,0.4,1000,50,1X+2X
40,5.748,5.457,5.601,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.56,0.001,4,0.4,1000,50,1X+2X
41,5.748,5.457,5.624,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.56,0.003,4,0.4,1000,50,1X+2X
42,5.748,5.498,5.644,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.56,0.009,4,0.4,1000,50,1X+2X
43,5.748,5.542,5.659,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.56,0.022,4,0.4,1000,50,1X+2X
44,5.748,5.656,5.666,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.56,0.052,4,0.4,1000,50,1X+2X
45,5.803,5.656,5.674,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.615,0.001,4,0.4,1000,50,1X+2X
46,5.803,5.656,5.685,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.615,0.004,4,0.4,1000,50,1X+2X
47,5.803,5.656,5.698,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.615,0.018,4,0.4,1000,50,1X+2X
48,5.803,5.656,5.713,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.615,0.054,4,0.4,1000,50,1X+2X
49,5.803,5.656,5.731,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.615,0.14,4,0.4,1000,50,1X+2X
50,5.803,5.668,5.75,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.615,0.257,4,0.4,1000,50,1X+2X
51,5.803,5.676,5.765,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.615,0.385,4,0.4,1000,50,1X+2X
52,5.803,5.716,5.777,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.615,0.536,4,0.4,1000,50,1X+2X
53,5.803,5.748,5.787,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.615,0.693,4,0.4,1000,50,1X+2X
54,5.803,5.748,5.794,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.615,0.829,4,0.4,1000,50,1X+2X
55,5.803,5.748,5.8,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.615,0.942,4,0.4,1000,50,1X+2X
56,5.803,5.803,5.803,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.615,0.997,4,0.4,1000,50,1X+2X
57,5.803,5.803,5.803,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.615,0.997,4,0.4,1000,50,1X+2X
58,5.803,5.803,5.803,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.615,0.997,4,0.4,1000,50,1X+2X
59,5.803,5.803,5.803,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.615,0.997,4,0.4,1000,50,1X+2X
60,5.803,5.803,5.803,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.925,0.615,0.999,4,0.4,1000,50,1X+2X
61,5.812,5.803,5.803,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,0.999,4,0.4,1000,50,1X+2X
62,5.812,5.803,5.803,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,0.999,4,0.4,1000,50,1X+2X
63,5.812,5.803,5.803,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
64,5.812,5.803,5.803,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
65,5.812,5.803,5.803,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
66,5.812,5.803,5.804,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
67,5.812,5.803,5.804,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
68,5.812,5.803,5.805,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
69,5.812,5.803,5.806,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
70,5.812,5.803,5.808,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
71,5.812,5.803,5.809,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
72,5.812,5.803,5.81,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
73,5.812,5.803,5.811,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
74,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
75,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
76,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
77,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
78,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
79,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
80,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
81,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
82,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
83,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
84,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
85,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
86,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
87,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
88,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
89,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
90,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
91,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
92,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
93,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
94,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
95,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
96,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
97,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
98,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
99,5.812,5.812,5.812,0.734,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.115,0.934,0.615,1.0,4,0.4,1000,50,1X+2X
0,3.493,-0.605,0.876,0.717,0.625,1.0,0.625,0.214,0.0,-0.0,0.0,-0.15,0.462,0.0,0.001,4,0.4,1000,50,1X+2X
1,3.493,0.075,1.453,0.717,0.625,1.0,0.625,0.214,0.0,-0.0,0.0,-0.15,0.462,0.0,0.002,4,0.4,1000,50,1X+2X
2,3.757,0.628,1.984,0.85,0.75,1.0,0.7,0.286,0.0,-0.0,0.0,-0.3,0.471,0.0,0.001,4,0.4,1000,50,1X+2X
3,3.944,1.201,2.407,0.75,0.625,1.0,0.833,0.286,-0.059,-0.0,0.0,-0.229,0.5,0.238,0.001,4,0.4,1000,50,1X+2X
4,4.348,1.863,2.73,0.929,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.071,0.473,0.0,0.001,4,0.4,1000,50,1X+2X
5,4.348,2.247,2.982,0.929,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.071,0.473,0.0,0.002,4,0.4,1000,50,1X+2X
6,4.348,2.537,3.202,0.929,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.071,0.473,0.0,0.004,4,0.4,1000,50,1X+2X
7,4.381,2.791,3.403,0.944,0.875,1.0,1.0,0.143,0.0,-0.071,0.0,-0.125,0.308,0.308,0.001,4,0.4,1000,50,1X+2X
8,4.553,3.022,3.58,0.95,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.086,0.475,0.0,0.001,4,0.4,1000,50,1X+2X
9,4.553,3.214,3.74,0.95,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.086,0.475,0.0,0.002,4,0.4,1000,50,1X+2X
10,4.597,3.391,3.878,0.929,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.214,0.46,0.28,0.001,4,0.4,1000,50,1X+2X
11,4.597,3.535,4.013,0.929,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.214,0.46,0.28,0.003,4,0.4,1000,50,1X+2X
12,5.143,3.679,4.135,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
13,5.143,3.807,4.247,1.0,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,1000,50,1X+2X
14,5.286,3.942,4.343,1.0,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
15,5.286,4.071,4.437,1.0,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,1000,50,1X+2X
16,5.286,4.184,4.52,1.0,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.005,4,0.4,1000,50,1X+2X
17,5.286,4.29,4.605,1.0,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,1.0,0.0,0.01,4,0.4,1000,50,1X+2X
18,5.429,4.358,4.696,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
19,5.429,4.42,4.784,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,1000,50,1X+2X
20,5.429,4.507,4.875,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.005,4,0.4,1000,50,1X+2X
21,5.429,4.575,4.959,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.013,4,0.4,1000,50,1X+2X
22,5.429,4.597,5.048,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.03,4,0.4,1000,50,1X+2X
23,5.429,4.667,5.134,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.069,4,0.4,1000,50,1X+2X
24,5.429,4.726,5.22,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.151,4,0.4,1000,50,1X+2X
25,5.429,4.818,5.289,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.267,4,0.4,1000,50,1X+2X
26,5.429,5.161,5.339,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.398,4,0.4,1000,50,1X+2X
27,5.429,5.286,5.362,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.533,4,0.4,1000,50,1X+2X
28,5.429,5.286,5.385,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.696,4,0.4,1000,50,1X+2X
29,5.429,5.286,5.406,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.843,4,0.4,1000,50,1X+2X
30,5.429,5.286,5.421,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.947,4,0.4,1000,50,1X+2X
31,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
32,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
33,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
34,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
35,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
36,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
37,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
38,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
39,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
40,5.429,5.429,5.429,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,4,0.4,1000,50,1X+2X
