i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
173,4.151,-1.635,0.6,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
174,4.151,-2.089,0.642,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
175,4.151,-1.235,0.722,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
176,4.151,-2.471,0.525,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
177,4.151,-1.602,0.619,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
178,4.151,-1.402,0.652,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
179,4.151,-1.556,0.763,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
180,4.151,-1.758,0.611,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
181,4.151,-2.108,0.622,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
182,4.151,-2.034,0.536,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
183,4.151,-1.673,0.72,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
184,4.151,-1.547,0.689,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
185,4.151,-1.604,0.655,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
186,4.151,-1.818,0.764,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
187,4.151,-2.041,0.74,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
188,4.151,-1.691,0.692,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
189,4.151,-1.73,0.722,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
190,4.151,-1.443,0.756,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
191,4.151,-2.106,0.754,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
192,4.151,-1.844,0.642,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
193,4.151,-1.284,0.903,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
194,4.151,-1.938,0.76,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
195,4.151,-1.613,0.857,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
196,4.151,-1.543,0.784,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
197,4.151,-1.797,0.65,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
198,4.151,-1.584,0.733,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
199,4.151,-2.085,0.661,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
200,4.151,-1.848,0.741,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
201,4.151,-1.968,0.669,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
202,4.151,-1.805,0.511,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
203,4.151,-1.676,0.512,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
204,4.151,-1.7,0.529,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
205,4.151,-2.09,0.579,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
206,4.151,-1.499,0.517,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
207,4.151,-1.521,0.614,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
208,4.151,-1.627,0.635,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
209,4.151,-1.633,0.569,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
210,4.151,-1.928,0.61,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
211,4.151,-1.894,0.335,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
212,4.151,-2.046,0.384,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
213,4.151,-1.925,0.394,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
214,4.151,-1.793,0.588,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
215,4.151,-1.601,0.44,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
216,4.151,-2.034,0.511,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
217,4.151,-2.018,0.546,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
218,4.151,-1.67,0.575,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
219,4.151,-1.608,0.531,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
220,4.151,-1.833,0.8,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
221,4.151,-1.864,0.612,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
222,4.151,-1.682,0.685,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
223,4.151,-1.71,0.626,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
224,4.151,-1.632,0.69,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
225,4.151,-1.673,0.592,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
226,4.151,-2.102,0.494,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
227,4.151,-1.819,0.533,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
228,4.151,-2.006,0.53,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
229,4.151,-1.578,0.389,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
230,4.151,-2.497,0.465,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
231,4.151,-2.166,0.735,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
232,4.151,-1.779,0.469,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
233,4.151,-1.718,0.694,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
234,4.151,-1.884,0.532,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
235,4.151,-1.81,0.472,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
236,4.151,-1.396,0.533,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
237,4.151,-2.009,0.521,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
238,4.151,-1.893,0.541,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
239,4.151,-2.169,0.546,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
240,4.151,-2.783,0.637,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
241,4.151,-1.993,0.548,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
242,4.151,-1.865,0.483,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
243,4.151,-1.916,0.685,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
244,4.151,-1.299,0.675,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
245,4.151,-1.825,0.621,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
246,4.151,-2.243,0.629,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
247,4.151,-1.792,0.687,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
248,4.151,-2.127,0.624,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
249,4.151,-1.546,0.667,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
250,4.151,-2.607,0.559,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
251,4.151,-1.842,0.391,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
252,4.151,-1.799,0.527,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
253,4.151,-1.739,0.657,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
254,4.151,-1.476,0.598,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
255,4.151,-1.932,0.54,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
256,4.151,-1.885,0.671,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
257,4.151,-1.751,0.603,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
258,4.151,-2.159,0.606,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
259,4.151,-1.598,0.675,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
260,4.151,-1.737,0.608,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
261,4.151,-2.312,0.619,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
262,4.151,-1.385,0.794,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
263,4.151,-1.792,0.728,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
264,4.151,-2.524,0.76,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
265,4.151,-1.393,0.639,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
266,4.151,-1.797,0.665,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
267,4.151,-1.887,0.638,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
268,4.151,-1.499,0.594,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
269,4.151,-1.805,0.567,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
270,4.151,-1.627,0.821,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
271,4.151,-1.546,0.74,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
272,4.151,-1.584,0.757,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
273,4.151,-1.528,0.748,0.792,0.875,1.0,0.75,0.357,-0.25,-0.0,0.0,-0.1,0.727,0.0,0.006,4,0.4,300,15,UX
274,4.179,-1.316,0.863,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
275,4.179,-1.73,0.829,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
276,4.179,-2.091,0.873,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
277,4.179,-1.539,1.036,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
278,4.179,-1.797,0.858,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
279,4.179,-1.646,0.893,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
280,4.179,-2.203,0.815,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
281,4.179,-1.248,0.863,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
282,4.179,-1.67,0.848,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
283,4.179,-1.994,0.743,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
284,4.179,-2.079,0.715,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
285,4.179,-2.057,0.577,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
286,4.179,-2.115,0.844,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
287,4.179,-1.595,0.857,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
288,4.179,-1.779,0.771,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
289,4.179,-1.38,0.718,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
290,4.179,-1.562,0.715,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
291,4.179,-1.875,0.729,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
292,4.179,-2.13,0.756,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
293,4.179,-1.606,0.76,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
294,4.179,-1.861,0.837,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
295,4.179,-1.797,0.786,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
296,4.179,-1.842,0.549,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
297,4.179,-1.506,0.715,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
298,4.179,-1.211,0.772,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
299,4.179,-1.128,0.797,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
300,4.179,-1.56,0.596,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
301,4.179,-1.626,0.646,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
302,4.179,-1.335,0.613,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
303,4.179,-1.424,0.74,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
304,4.179,-1.676,0.743,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
305,4.179,-1.304,0.762,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
306,4.179,-1.738,0.79,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
307,4.179,-1.67,0.772,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
308,4.179,-1.419,0.797,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
309,4.179,-1.533,0.735,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
310,4.179,-1.476,0.807,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
311,4.179,-1.324,0.907,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
312,4.179,-1.621,0.724,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
313,4.179,-1.439,0.721,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
314,4.179,-2.034,0.761,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
315,4.179,-1.421,0.808,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
316,4.179,-1.337,0.815,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
317,4.179,-1.61,0.664,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
318,4.179,-1.323,0.827,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
319,4.179,-1.526,0.783,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
320,4.179,-1.805,0.754,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
321,4.179,-1.917,0.73,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
322,4.179,-1.635,0.72,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
323,4.179,-1.781,0.84,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
324,4.179,-1.718,0.885,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
325,4.179,-1.082,0.813,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
326,4.179,-1.324,0.859,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
327,4.179,-1.589,0.709,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
328,4.179,-1.603,0.787,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
329,4.179,-1.684,0.745,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
330,4.179,-1.835,0.615,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
331,4.179,-2.586,0.665,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
332,4.179,-1.53,0.74,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
333,4.179,-1.137,0.844,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
334,4.179,-1.224,0.876,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
335,4.179,-1.375,0.98,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
336,4.179,-1.887,0.932,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
337,4.179,-1.882,1.006,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
338,4.179,-1.715,0.84,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
339,4.179,-1.438,0.903,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
340,4.179,-2.09,0.778,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
341,4.179,-1.788,0.865,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
342,4.179,-2.076,0.947,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
343,4.179,-1.906,0.931,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
344,4.179,-1.176,1.001,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
345,4.179,-2.057,0.795,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
346,4.179,-1.669,0.779,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
347,4.179,-2.572,0.884,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
348,4.179,-1.608,0.803,0.917,0.75,1.0,1.0,0.143,0.0,-0.0,0.0,-0.062,0.432,0.0,0.006,4,0.4,300,15,UX
