i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
167,5.673,-0.128,3.676,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
168,5.673,-0.117,3.741,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
169,5.673,-0.159,3.716,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
170,5.673,-0.078,3.711,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
171,5.673,-0.065,3.745,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
172,5.673,-0.155,3.734,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
173,5.673,-0.051,3.706,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
174,5.673,-0.071,3.672,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
175,5.673,0.0,3.769,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
176,5.673,-0.172,3.718,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
177,5.673,-0.065,3.735,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
178,5.673,-0.104,3.737,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
179,5.673,-0.125,3.725,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
180,5.673,-0.1,3.717,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
181,5.673,-0.117,3.719,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.551,4,0.4,1000,50,1X+2X
182,5.673,-0.202,3.693,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
183,5.673,-0.069,3.729,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
184,5.673,0.032,3.743,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
185,5.673,-0.033,3.745,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
186,5.673,-0.081,3.706,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
187,5.673,-0.252,3.73,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
188,5.673,-0.037,3.74,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
189,5.673,-0.102,3.723,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
190,5.673,-0.103,3.755,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
191,5.673,-0.156,3.718,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
192,5.673,-0.074,3.689,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
193,5.673,-0.127,3.708,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
194,5.673,-0.148,3.67,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
195,5.673,-0.054,3.721,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
196,5.673,-0.086,3.75,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.107,0.888,0.547,0.55,4,0.4,1000,50,1X+2X
197,5.77,-0.009,3.724,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.838,0.658,0.001,4,0.4,1000,50,1X+2X
198,5.77,-0.026,3.748,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.838,0.658,0.002,4,0.4,1000,50,1X+2X
199,5.77,-0.05,3.739,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.838,0.658,0.005,4,0.4,1000,50,1X+2X
200,5.77,-0.127,3.732,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.838,0.658,0.011,4,0.4,1000,50,1X+2X
201,5.77,-0.209,3.708,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.838,0.658,0.029,4,0.4,1000,50,1X+2X
202,5.771,-0.119,3.743,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.658,0.066,4,0.4,1000,50,1X+2X
203,5.771,-0.08,3.731,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.658,0.135,4,0.4,1000,50,1X+2X
204,5.771,-0.036,3.758,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.658,0.212,4,0.4,1000,50,1X+2X
205,5.771,-0.093,3.782,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.658,0.289,4,0.4,1000,50,1X+2X
206,5.771,-0.112,3.751,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.658,0.377,4,0.4,1000,50,1X+2X
207,5.771,-0.132,3.786,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.658,0.458,4,0.4,1000,50,1X+2X
208,5.882,-0.189,3.722,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.838,0.77,0.001,4,0.4,1000,50,1X+2X
209,5.882,-0.088,3.781,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.838,0.77,0.003,4,0.4,1000,50,1X+2X
210,5.882,-0.097,3.793,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.838,0.77,0.007,4,0.4,1000,50,1X+2X
211,5.882,0.005,3.807,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.838,0.77,0.016,4,0.4,1000,50,1X+2X
212,5.882,-0.064,3.793,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.838,0.77,0.034,4,0.4,1000,50,1X+2X
213,5.883,-0.021,3.839,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.77,0.08,4,0.4,1000,50,1X+2X
214,5.883,0.014,3.827,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.77,0.145,4,0.4,1000,50,1X+2X
215,5.883,-0.119,3.82,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.77,0.227,4,0.4,1000,50,1X+2X
216,5.883,-0.072,3.831,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.77,0.302,4,0.4,1000,50,1X+2X
217,5.883,-0.07,3.819,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.77,0.383,4,0.4,1000,50,1X+2X
218,5.883,0.012,3.851,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.77,0.453,4,0.4,1000,50,1X+2X
219,5.883,-0.056,3.846,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.77,0.522,4,0.4,1000,50,1X+2X
220,5.883,-0.177,3.873,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.77,0.55,4,0.4,1000,50,1X+2X
221,5.883,-0.06,3.852,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.77,0.55,4,0.4,1000,50,1X+2X
222,5.883,-0.094,3.87,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.77,0.55,4,0.4,1000,50,1X+2X
223,5.883,-0.051,3.871,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.77,0.55,4,0.4,1000,50,1X+2X
224,5.883,-0.07,3.862,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.77,0.55,4,0.4,1000,50,1X+2X
225,5.883,-0.071,3.895,0.845,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.839,0.77,0.55,4,0.4,1000,50,1X+2X
226,5.885,-0.0,3.909,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.847,0.836,0.001,4,0.4,1000,50,1X+2X
227,5.885,-0.018,3.896,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.847,0.836,0.002,4,0.4,1000,50,1X+2X
228,5.885,0.026,3.907,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.847,0.836,0.004,4,0.4,1000,50,1X+2X
229,5.885,-0.075,3.861,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.847,0.836,0.009,4,0.4,1000,50,1X+2X
230,5.885,-0.041,3.9,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.847,0.836,0.021,4,0.4,1000,50,1X+2X
231,5.885,0.006,3.884,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.847,0.836,0.048,4,0.4,1000,50,1X+2X
232,5.885,-0.037,3.874,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.847,0.836,0.116,4,0.4,1000,50,1X+2X
233,5.885,-0.025,3.893,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.847,0.836,0.192,4,0.4,1000,50,1X+2X
234,5.885,-0.036,3.883,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.847,0.836,0.275,4,0.4,1000,50,1X+2X
235,5.885,-0.076,3.869,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.847,0.836,0.357,4,0.4,1000,50,1X+2X
236,5.92,-0.029,3.838,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.437,4,0.4,1000,50,1X+2X
237,5.92,-0.078,3.898,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.51,4,0.4,1000,50,1X+2X
238,5.92,-0.158,3.851,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
239,5.92,-0.075,3.889,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
240,5.92,-0.102,3.902,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
241,5.92,0.013,3.947,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
242,5.92,0.032,3.943,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
243,5.92,-0.091,3.906,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
244,5.92,-0.084,3.893,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
245,5.92,0.01,3.954,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
246,5.92,0.103,3.943,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
247,5.92,-0.045,3.898,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
248,5.92,-0.053,3.959,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
249,5.92,-0.047,3.955,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
250,5.92,-0.07,3.942,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
251,5.92,0.008,3.94,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
252,5.92,0.078,3.938,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
253,5.92,0.175,3.972,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
254,5.92,0.087,3.958,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
255,5.92,0.06,3.961,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
256,5.92,0.085,3.961,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
257,5.92,0.031,3.957,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
258,5.92,0.043,3.938,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
259,5.92,0.021,3.918,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.551,4,0.4,1000,50,1X+2X
260,5.92,-0.034,3.9,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
261,5.92,0.052,3.918,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
262,5.92,0.039,3.935,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
263,5.92,-0.02,3.929,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
264,5.92,-0.011,3.936,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
265,5.92,-0.109,3.922,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
266,5.92,0.013,3.925,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
267,5.92,0.026,3.941,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
268,5.92,0.187,3.989,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
269,5.92,-0.037,3.927,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
270,5.92,-0.03,3.938,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
271,5.92,0.026,3.926,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
272,5.92,0.017,3.933,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
273,5.92,-0.004,3.972,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
274,5.92,0.033,3.948,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
275,5.92,-0.006,3.918,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
276,5.92,0.074,3.94,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
277,5.92,0.007,3.935,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
278,5.92,0.116,3.96,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
279,5.92,0.075,3.965,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
280,5.92,0.008,3.982,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
281,5.92,-0.002,3.934,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
282,5.92,0.08,3.958,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
283,5.92,-0.019,3.904,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
284,5.92,0.019,3.967,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
285,5.92,0.06,3.983,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
286,5.92,0.035,3.919,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
287,5.92,-0.054,3.929,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
288,5.92,-0.068,3.894,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
289,5.92,0.075,3.946,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
290,5.92,0.086,3.964,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
291,5.92,0.115,3.971,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
292,5.92,-0.033,3.928,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
293,5.92,-0.06,3.933,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
294,5.92,0.1,3.973,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
295,5.92,0.057,3.93,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
296,5.92,0.117,3.953,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
297,5.92,0.194,3.941,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
298,5.92,0.066,3.962,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
299,5.92,0.142,3.979,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
300,5.92,0.065,3.952,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
301,5.92,0.049,3.983,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
302,5.92,0.178,3.952,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
303,5.92,0.204,3.988,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
304,5.92,0.147,3.977,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
305,5.92,0.125,3.977,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
306,5.92,0.08,3.961,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
307,5.92,0.074,3.951,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
308,5.92,0.129,3.928,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
309,5.92,0.145,4.0,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
310,5.92,0.014,3.912,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
311,5.92,0.101,3.975,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
312,5.92,-0.0,3.939,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
313,5.92,0.102,3.967,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
314,5.92,0.119,3.938,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
315,5.92,0.179,3.968,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
316,5.92,0.092,3.963,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
317,5.92,-0.002,3.936,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
318,5.92,0.073,3.985,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
319,5.92,0.124,3.975,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
320,5.92,0.121,3.958,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
321,5.92,0.016,3.929,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
322,5.92,0.077,3.976,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
323,5.92,0.1,3.926,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
324,5.92,0.118,3.982,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
325,5.92,0.09,3.95,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
326,5.92,0.013,3.94,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
327,5.92,0.038,3.932,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
328,5.92,-0.025,3.918,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
329,5.92,-0.036,3.905,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
330,5.92,0.121,3.999,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
331,5.92,0.086,3.947,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
332,5.92,0.052,3.97,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
333,5.92,0.099,3.97,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
334,5.92,0.092,3.963,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
335,5.92,0.004,3.936,0.845,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.071,0.882,0.836,0.55,4,0.4,1000,50,1X+2X
