i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
179,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
180,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
181,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
182,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
183,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
184,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
185,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
186,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
187,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
188,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
189,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
190,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
191,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
192,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
193,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
194,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
195,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
196,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
197,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
198,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
199,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
200,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
201,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
202,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
203,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
204,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
205,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
206,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
207,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
208,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
209,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
210,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
211,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
212,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
213,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
214,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
215,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
216,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
217,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
218,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
219,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
220,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
221,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
222,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
223,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
224,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
225,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
226,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
227,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
228,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
229,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
230,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
231,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
232,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
233,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
234,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
235,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
236,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
237,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
238,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
239,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
240,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
241,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
242,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
243,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
244,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
245,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
246,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
247,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
248,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
249,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
250,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
251,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
252,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
253,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
254,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
255,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
256,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
257,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
258,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
259,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
260,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
261,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
262,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
263,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
264,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
265,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
266,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
267,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
268,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
269,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
270,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
271,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
272,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
273,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
274,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
275,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
276,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
277,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
278,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
279,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
280,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
281,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
282,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
283,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
284,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
285,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
286,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
287,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
288,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
289,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
290,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
291,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
292,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
293,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
294,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
295,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
296,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
297,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
298,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
299,5.571,5.571,5.571,0.656,0.5,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.909,0.863,1.0,4,0.4,300,15,UX
