i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
173,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
174,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
175,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
176,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
177,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
178,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
179,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
180,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
181,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
182,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
183,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
184,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
185,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
186,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
187,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
188,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
189,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
190,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
191,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
192,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
193,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
194,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
195,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
196,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
197,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
198,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
199,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
200,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
201,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
202,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
203,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
204,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
205,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
206,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
207,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
208,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
209,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
210,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
211,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
212,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
213,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
214,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
215,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
216,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
217,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
218,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
219,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
220,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
221,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
222,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
223,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
224,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
225,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
226,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
227,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
228,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
229,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
230,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
231,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
232,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
233,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
234,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
235,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
236,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
237,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
238,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
239,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
240,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
241,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
242,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
243,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
244,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
245,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
246,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
247,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
248,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
249,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
250,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
251,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
252,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
253,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
254,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
255,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
256,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
257,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
258,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
259,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
260,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
261,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
262,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
263,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
264,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
265,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
266,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
267,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
268,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
269,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
270,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
271,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
272,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
273,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
274,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
275,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
276,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
277,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
278,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
279,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
280,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
281,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
282,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
283,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
284,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
285,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
286,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
287,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
288,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
289,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
290,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
291,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
292,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
293,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
294,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
295,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
296,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
297,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
298,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
299,5.776,5.776,5.776,0.623,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.956,0.553,1.0,4,0.4,500,25,1X+2X
0,3.348,-0.462,1.006,0.673,0.75,0.5,1.0,0.0,0.0,-0.0,0.0,-0.196,0.622,0.0,0.004,4,0.4,500,25,1X+2X
1,3.348,0.13,1.6,0.673,0.75,0.5,1.0,0.0,0.0,-0.0,0.0,-0.196,0.622,0.0,0.008,4,0.4,500,25,1X+2X
2,3.455,0.903,2.169,0.887,0.75,1.0,0.864,0.0,0.0,-0.077,0.0,-0.237,0.269,0.0,0.002,4,0.4,500,25,1X+2X
3,3.714,1.572,2.551,0.806,0.625,1.0,1.0,0.143,0.0,-0.05,0.0,-0.231,0.421,0.0,0.002,4,0.4,500,25,1X+2X
4,3.922,2.095,2.843,0.887,0.875,1.0,0.864,0.286,0.0,-0.056,0.0,-0.263,0.328,0.0,0.002,4,0.4,500,25,1X+2X
5,3.966,2.389,3.078,0.812,0.75,1.0,0.864,0.286,0.0,-0.0,0.0,-0.163,0.416,0.0,0.004,4,0.4,500,25,1X+2X
6,4.302,2.676,3.294,0.746,0.75,1.0,1.0,0.214,0.0,-0.042,0.0,-0.031,0.665,0.0,0.002,4,0.4,500,25,1X+2X
7,4.302,2.973,3.485,0.746,0.75,1.0,1.0,0.214,0.0,-0.042,0.0,-0.031,0.665,0.0,0.004,4,0.4,500,25,1X+2X
8,4.368,3.144,3.644,0.831,0.875,1.0,0.812,0.357,0.0,-0.062,0.0,-0.05,0.4,0.205,0.002,4,0.4,500,25,1X+2X
9,4.603,3.314,3.797,0.817,1.0,1.0,0.85,0.429,0.0,-0.0,0.0,-0.05,0.425,0.133,0.002,4,0.4,500,25,1X+2X
10,4.868,3.488,3.941,0.917,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.1,0.569,0.125,0.002,4,0.4,500,25,1X+2X
11,4.868,3.648,4.078,0.917,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.1,0.569,0.125,0.004,4,0.4,500,25,1X+2X
12,4.868,3.798,4.204,0.917,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.1,0.569,0.125,0.008,4,0.4,500,25,1X+2X
13,4.868,3.927,4.305,0.917,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.1,0.569,0.125,0.016,4,0.4,500,25,1X+2X
14,4.868,4.043,4.399,0.917,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.1,0.569,0.125,0.032,4,0.4,500,25,1X+2X
15,4.885,4.132,4.495,0.838,1.0,1.0,0.812,0.5,0.0,-0.0,0.0,-0.081,0.698,0.118,0.004,4,0.4,500,25,1X+2X
16,4.885,4.26,4.589,0.838,1.0,1.0,0.812,0.5,0.0,-0.0,0.0,-0.081,0.698,0.118,0.008,4,0.4,500,25,1X+2X
17,4.962,4.342,4.656,0.839,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.125,0.751,0.211,0.002,4,0.4,500,25,1X+2X
18,4.979,4.43,4.718,0.833,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.25,0.736,0.231,0.002,4,0.4,500,25,1X+2X
19,5.018,4.521,4.768,0.95,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.1,0.41,0.258,0.002,4,0.4,500,25,1X+2X
20,5.018,4.602,4.81,0.95,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.1,0.41,0.258,0.004,4,0.4,500,25,1X+2X
21,5.018,4.666,4.842,0.95,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.1,0.41,0.258,0.008,4,0.4,500,25,1X+2X
22,5.018,4.709,4.87,0.95,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.1,0.41,0.258,0.016,4,0.4,500,25,1X+2X
23,5.018,4.767,4.893,0.95,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.1,0.41,0.258,0.036,4,0.4,500,25,1X+2X
24,5.047,4.822,4.91,0.95,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.163,0.54,0.22,0.002,4,0.4,500,25,1X+2X
25,5.047,4.849,4.925,0.95,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.163,0.54,0.22,0.004,4,0.4,500,25,1X+2X
26,5.088,4.868,4.938,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.05,0.667,0.0,0.002,4,0.4,500,25,1X+2X
27,5.088,4.868,4.952,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.05,0.667,0.0,0.004,4,0.4,500,25,1X+2X
28,5.088,4.868,4.967,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.05,0.667,0.0,0.01,4,0.4,500,25,1X+2X
29,5.108,4.885,4.984,0.95,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.1,0.5,0.258,0.318,4,0.4,500,25,1X+2X
30,5.108,4.885,5.0,0.95,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.1,0.5,0.258,0.334,4,0.4,500,25,1X+2X
31,5.193,4.895,5.017,0.802,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.647,0.316,0.002,4,0.4,500,25,1X+2X
32,5.193,4.962,5.031,0.802,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.647,0.316,0.004,4,0.4,500,25,1X+2X
33,5.193,4.978,5.043,0.802,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.647,0.316,0.008,4,0.4,500,25,1X+2X
34,5.193,4.98,5.055,0.802,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.647,0.316,0.016,4,0.4,500,25,1X+2X
35,5.193,4.996,5.067,0.802,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.647,0.316,0.032,4,0.4,500,25,1X+2X
36,5.193,5.018,5.081,0.802,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.647,0.316,0.068,4,0.4,500,25,1X+2X
37,5.193,5.018,5.094,0.802,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.647,0.316,0.126,4,0.4,500,25,1X+2X
38,5.249,5.047,5.106,0.838,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.05,0.655,0.235,0.002,4,0.4,500,25,1X+2X
39,5.249,5.047,5.117,0.838,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.05,0.655,0.235,0.006,4,0.4,500,25,1X+2X
40,5.249,5.047,5.131,0.838,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.05,0.655,0.235,0.026,4,0.4,500,25,1X+2X
41,5.264,5.047,5.146,0.787,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.655,0.25,0.002,4,0.4,500,25,1X+2X
42,5.305,5.088,5.161,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,0.002,4,0.4,500,25,1X+2X
43,5.305,5.088,5.179,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,0.004,4,0.4,500,25,1X+2X
44,5.305,5.108,5.194,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,0.01,4,0.4,500,25,1X+2X
45,5.305,5.108,5.209,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,0.024,4,0.4,500,25,1X+2X
46,5.305,5.108,5.224,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,0.052,4,0.4,500,25,1X+2X
47,5.305,5.108,5.241,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,0.11,4,0.4,500,25,1X+2X
