i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
167,4.275,-1.356,0.663,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
168,4.275,-2.363,0.622,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
169,4.275,-1.6,0.634,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
170,4.275,-1.929,0.644,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
171,4.275,-1.808,0.631,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
172,4.275,-1.751,0.643,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
173,4.275,-1.507,0.679,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
174,4.275,-1.763,0.68,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
175,4.275,-2.068,0.747,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
176,4.275,-1.827,0.706,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
177,4.275,-1.824,0.675,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
178,4.275,-1.882,0.72,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
179,4.275,-1.958,0.69,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
180,4.275,-1.577,0.664,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
181,4.275,-2.04,0.627,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
182,4.275,-1.467,0.71,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
183,4.275,-1.759,0.693,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
184,4.275,-1.531,0.624,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
185,4.275,-1.651,0.642,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
186,4.275,-2.205,0.699,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
187,4.275,-2.243,0.651,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
188,4.275,-1.85,0.658,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
189,4.275,-1.783,0.749,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
190,4.275,-1.821,0.706,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
191,4.275,-1.633,0.731,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
192,4.275,-2.018,0.677,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
193,4.275,-1.606,0.733,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
194,4.275,-2.017,0.684,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
195,4.275,-1.703,0.668,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
196,4.275,-1.946,0.719,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
197,4.275,-1.831,0.724,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
198,4.275,-2.027,0.667,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
199,4.275,-2.658,0.747,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
200,4.275,-1.919,0.739,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
201,4.275,-2.052,0.6,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
202,4.275,-1.797,0.719,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
203,4.275,-2.518,0.643,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
204,4.275,-1.943,0.749,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
205,4.275,-1.796,0.727,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
206,4.275,-2.187,0.787,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
207,4.275,-1.596,0.778,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
208,4.275,-2.039,0.739,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
209,4.275,-1.599,0.748,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
210,4.275,-1.678,0.788,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
211,4.275,-1.727,0.741,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
212,4.275,-1.535,0.764,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
213,4.275,-1.931,0.72,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
214,4.275,-1.891,0.709,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
215,4.275,-1.876,0.634,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
216,4.275,-1.851,0.677,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
217,4.275,-1.57,0.687,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
218,4.275,-2.186,0.663,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
219,4.275,-1.885,0.725,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
220,4.275,-1.609,0.683,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
221,4.275,-1.536,0.696,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
222,4.275,-1.957,0.773,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
223,4.275,-2.07,0.768,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
224,4.275,-1.669,0.786,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
225,4.275,-2.62,0.751,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
226,4.275,-1.951,0.707,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
227,4.275,-1.748,0.742,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
228,4.275,-2.409,0.764,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
229,4.275,-1.949,0.744,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
230,4.275,-1.711,0.739,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
231,4.275,-1.95,0.735,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
232,4.275,-1.995,0.693,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
233,4.275,-2.07,0.75,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
234,4.275,-1.817,0.772,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
235,4.275,-1.755,0.756,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
236,4.275,-1.928,0.789,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
237,4.275,-1.667,0.806,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
238,4.275,-1.883,0.785,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
239,4.275,-1.843,0.775,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
240,4.275,-1.599,0.792,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
241,4.275,-2.338,0.741,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
242,4.275,-2.201,0.804,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
243,4.275,-1.601,0.774,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
244,4.275,-2.062,0.817,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
245,4.275,-1.675,0.805,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
246,4.275,-1.659,0.765,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
247,4.275,-1.63,0.633,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
248,4.275,-1.735,0.731,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
249,4.275,-1.868,0.757,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
250,4.275,-2.152,0.656,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
251,4.275,-1.667,0.695,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
252,4.275,-1.816,0.724,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
253,4.275,-2.064,0.704,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
254,4.275,-1.81,0.696,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
255,4.275,-1.61,0.737,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
256,4.275,-1.896,0.602,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
257,4.275,-2.054,0.64,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
258,4.275,-2.265,0.672,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
259,4.275,-1.734,0.611,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
260,4.275,-1.736,0.722,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
261,4.275,-1.756,0.711,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
262,4.275,-2.19,0.7,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
263,4.275,-1.489,0.708,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
264,4.275,-1.752,0.7,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
265,4.275,-2.024,0.721,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
266,4.275,-1.909,0.709,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
267,4.275,-1.31,0.745,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
268,4.275,-1.785,0.605,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
269,4.275,-1.811,0.732,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
270,4.275,-1.729,0.675,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
271,4.275,-2.316,0.695,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
272,4.275,-1.776,0.741,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
273,4.275,-1.654,0.701,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
274,4.275,-1.819,0.652,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
275,4.275,-1.998,0.683,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
276,4.275,-1.888,0.751,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
277,4.275,-1.77,0.666,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
278,4.275,-1.82,0.618,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
279,4.275,-1.54,0.674,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
280,4.275,-1.98,0.729,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
281,4.275,-1.771,0.699,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
282,4.275,-1.805,0.742,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
283,4.275,-1.844,0.67,0.812,0.875,1.0,1.0,0.357,-0.167,-0.0,0.0,-0.094,0.491,0.0,0.002,4,0.4,1000,50,1X+2X
284,4.383,-1.602,0.714,0.879,1.0,1.0,0.875,0.357,-0.111,-0.0,0.0,-0.036,0.419,0.0,0.002,4,0.4,1000,50,1X+2X
285,4.383,-1.533,0.778,0.879,1.0,1.0,0.875,0.357,-0.111,-0.0,0.0,-0.036,0.419,0.0,0.002,4,0.4,1000,50,1X+2X
286,4.383,-2.333,0.803,0.879,1.0,1.0,0.875,0.357,-0.111,-0.0,0.0,-0.036,0.419,0.0,0.002,4,0.4,1000,50,1X+2X
287,4.383,-1.742,0.759,0.879,1.0,1.0,0.875,0.357,-0.111,-0.0,0.0,-0.036,0.419,0.0,0.002,4,0.4,1000,50,1X+2X
288,4.383,-1.658,0.726,0.879,1.0,1.0,0.875,0.357,-0.111,-0.0,0.0,-0.036,0.419,0.0,0.002,4,0.4,1000,50,1X+2X
289,4.383,-1.768,0.756,0.879,1.0,1.0,0.875,0.357,-0.111,-0.0,0.0,-0.036,0.419,0.0,0.002,4,0.4,1000,50,1X+2X
290,4.383,-2.155,0.794,0.879,1.0,1.0,0.875,0.357,-0.111,-0.0,0.0,-0.036,0.419,0.0,0.002,4,0.4,1000,50,1X+2X
291,4.383,-1.793,0.825,0.879,1.0,1.0,0.875,0.357,-0.111,-0.0,0.0,-0.036,0.419,0.0,0.002,4,0.4,1000,50,1X+2X
292,4.383,-1.394,0.808,0.879,1.0,1.0,0.875,0.357,-0.111,-0.0,0.0,-0.036,0.419,0.0,0.002,4,0.4,1000,50,1X+2X
293,4.383,-1.679,0.816,0.879,1.0,1.0,0.875,0.357,-0.111,-0.0,0.0,-0.036,0.419,0.0,0.002,4,0.4,1000,50,1X+2X
294,4.383,-1.961,0.829,0.879,1.0,1.0,0.875,0.357,-0.111,-0.0,0.0,-0.036,0.419,0.0,0.002,4,0.4,1000,50,1X+2X
295,4.383,-2.325,0.763,0.879,1.0,1.0,0.875,0.357,-0.111,-0.0,0.0,-0.036,0.419,0.0,0.002,4,0.4,1000,50,1X+2X
296,4.383,-1.837,0.791,0.879,1.0,1.0,0.875,0.357,-0.111,-0.0,0.0,-0.036,0.419,0.0,0.002,4,0.4,1000,50,1X+2X
297,4.383,-1.874,0.884,0.879,1.0,1.0,0.875,0.357,-0.111,-0.0,0.0,-0.036,0.419,0.0,0.002,4,0.4,1000,50,1X+2X
298,4.383,-1.999,0.851,0.879,1.0,1.0,0.875,0.357,-0.111,-0.0,0.0,-0.036,0.419,0.0,0.002,4,0.4,1000,50,1X+2X
299,4.383,-2.069,0.805,0.879,1.0,1.0,0.875,0.357,-0.111,-0.0,0.0,-0.036,0.419,0.0,0.002,4,0.4,1000,50,1X+2X
