i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
166,4.343,-1.937,0.492,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
167,4.343,-2.094,0.481,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
168,4.343,-2.035,0.561,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
169,4.343,-1.939,0.462,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
170,4.343,-1.936,0.504,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
171,4.343,-2.098,0.59,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
172,4.343,-2.6,0.444,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
173,4.343,-1.955,0.517,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
174,4.343,-2.367,0.489,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
175,4.343,-1.664,0.565,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
176,4.343,-1.861,0.602,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
177,4.343,-1.663,0.508,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
178,4.343,-1.923,0.463,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
179,4.343,-1.893,0.517,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
180,4.343,-1.893,0.441,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
181,4.343,-1.928,0.492,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
182,4.343,-1.836,0.458,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
183,4.343,-1.914,0.412,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
184,4.343,-2.606,0.365,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
185,4.343,-2.052,0.389,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
186,4.343,-1.904,0.455,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
187,4.343,-2.238,0.442,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
188,4.343,-2.387,0.497,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
189,4.343,-2.224,0.469,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
190,4.343,-1.928,0.462,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
191,4.343,-1.986,0.499,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
192,4.343,-2.485,0.408,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
193,4.343,-1.99,0.408,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
194,4.343,-1.86,0.423,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
195,4.343,-2.114,0.395,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
196,4.343,-2.791,0.388,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
197,4.343,-1.719,0.41,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
198,4.343,-2.077,0.373,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
199,4.343,-2.208,0.381,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
200,4.343,-2.197,0.392,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
201,4.343,-2.031,0.399,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
202,4.343,-2.97,0.422,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
203,4.343,-1.903,0.431,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
204,4.343,-2.153,0.447,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
205,4.343,-2.21,0.397,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
206,4.343,-1.919,0.389,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
207,4.343,-1.819,0.456,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
208,4.343,-1.799,0.433,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
209,4.343,-2.065,0.407,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
210,4.343,-1.896,0.432,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
211,4.343,-2.115,0.414,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
212,4.343,-1.967,0.41,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
213,4.343,-1.92,0.404,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
214,4.343,-1.958,0.472,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
215,4.343,-1.708,0.395,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
216,4.343,-1.992,0.356,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
217,4.343,-1.989,0.439,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
218,4.343,-2.053,0.454,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
219,4.343,-1.84,0.447,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
220,4.343,-2.385,0.398,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
221,4.343,-1.788,0.505,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
222,4.343,-2.055,0.367,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
223,4.343,-2.029,0.414,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
224,4.343,-1.992,0.471,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
225,4.343,-2.184,0.437,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
226,4.343,-1.946,0.427,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
227,4.343,-1.897,0.449,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
228,4.343,-1.985,0.46,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
229,4.343,-2.013,0.539,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
230,4.343,-1.959,0.538,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
231,4.343,-1.967,0.544,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
232,4.343,-1.968,0.567,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
233,4.343,-2.025,0.532,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
234,4.343,-1.963,0.584,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
235,4.343,-2.01,0.551,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
236,4.343,-1.943,0.644,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
237,4.343,-2.149,0.596,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
238,4.343,-2.441,0.527,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
239,4.343,-1.786,0.553,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
240,4.343,-1.765,0.489,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
241,4.343,-2.443,0.565,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
242,4.343,-1.986,0.465,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
243,4.343,-2.042,0.433,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
244,4.343,-2.154,0.441,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
245,4.343,-1.924,0.433,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
246,4.343,-1.744,0.513,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
247,4.343,-1.82,0.495,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
248,4.343,-1.936,0.483,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
249,4.343,-1.805,0.484,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
250,4.343,-2.035,0.493,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
251,4.343,-2.185,0.51,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
252,4.343,-1.922,0.454,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
253,4.343,-1.965,0.507,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
254,4.343,-2.307,0.553,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
255,4.343,-1.624,0.489,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
256,4.343,-1.989,0.518,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
257,4.343,-2.071,0.532,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
258,4.343,-1.83,0.48,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
259,4.343,-1.659,0.544,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
260,4.343,-1.729,0.556,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
261,4.343,-2.29,0.577,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
262,4.343,-1.814,0.636,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
263,4.343,-1.966,0.577,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
264,4.343,-2.131,0.546,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
265,4.343,-2.303,0.524,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
266,4.343,-2.038,0.543,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
267,4.343,-1.775,0.571,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
268,4.343,-2.078,0.529,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
269,4.343,-1.755,0.523,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
270,4.343,-1.89,0.545,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
271,4.343,-2.052,0.586,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
272,4.343,-1.786,0.543,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
273,4.343,-1.738,0.588,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
274,4.343,-1.989,0.625,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
275,4.343,-1.735,0.588,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
276,4.343,-1.714,0.485,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
277,4.343,-1.979,0.578,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
278,4.343,-1.745,0.601,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
279,4.343,-1.725,0.601,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
280,4.343,-1.858,0.592,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
281,4.343,-1.557,0.625,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
282,4.343,-1.981,0.636,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
283,4.343,-2.027,0.675,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
284,4.343,-2.255,0.604,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
285,4.343,-1.458,0.659,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
286,4.343,-1.952,0.73,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
287,4.343,-1.856,0.727,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
288,4.343,-1.846,0.673,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
289,4.343,-1.74,0.672,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
290,4.343,-1.833,0.617,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
291,4.343,-1.864,0.653,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
292,4.343,-1.693,0.647,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
293,4.343,-1.486,0.728,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
294,4.343,-1.838,0.639,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
295,4.343,-1.645,0.71,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
296,4.343,-1.459,0.737,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
297,4.343,-1.463,0.634,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
298,4.343,-1.495,0.753,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
299,4.343,-1.558,0.705,0.938,1.0,1.0,0.864,0.429,-0.2,-0.0,0.0,-0.25,0.563,0.0,0.001,4,0.4,1000,50,1X+2X
