i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
170,5.214,-0.236,1.522,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
171,5.214,-0.297,1.515,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
172,5.214,-0.254,1.48,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
173,5.214,-0.306,1.495,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
174,5.214,-0.186,1.587,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
175,5.214,-0.201,1.594,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
176,5.214,-0.183,1.516,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
177,5.214,-0.182,1.624,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
178,5.214,-0.298,1.518,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
179,5.214,-0.227,1.554,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
180,5.214,-0.324,1.528,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
181,5.214,-0.247,1.572,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
182,5.214,-0.184,1.578,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
183,5.214,-0.266,1.579,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
184,5.214,-0.193,1.609,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
185,5.214,-0.202,1.556,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
186,5.214,-0.216,1.542,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
187,5.214,-0.18,1.525,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
188,5.214,-0.266,1.575,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
189,5.214,-0.191,1.61,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
190,5.214,-0.212,1.58,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
191,5.214,-0.206,1.521,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
192,5.214,-0.137,1.588,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
193,5.214,-0.13,1.549,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
194,5.214,-0.219,1.556,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
195,5.214,-0.212,1.621,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
196,5.214,-0.172,1.57,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
197,5.214,-0.169,1.634,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
198,5.214,-0.236,1.548,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
199,5.214,-0.128,1.542,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
200,5.214,-0.176,1.626,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
201,5.214,-0.156,1.661,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
202,5.214,-0.207,1.594,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
203,5.214,-0.157,1.567,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
204,5.214,-0.168,1.642,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
205,5.214,-0.247,1.62,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
206,5.214,-0.135,1.617,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
207,5.214,-0.111,1.597,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
208,5.214,-0.18,1.623,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
209,5.214,-0.167,1.609,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
210,5.214,-0.21,1.592,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
211,5.214,-0.168,1.663,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
212,5.214,-0.243,1.55,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
213,5.214,-0.201,1.661,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
214,5.214,-0.249,1.651,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
215,5.214,-0.161,1.657,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
216,5.214,-0.204,1.623,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
217,5.214,-0.16,1.603,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
218,5.214,-0.165,1.616,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
219,5.214,-0.208,1.591,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
220,5.214,-0.188,1.622,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
221,5.214,-0.292,1.618,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
222,5.214,-0.19,1.622,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
223,5.214,-0.206,1.616,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
224,5.214,-0.186,1.638,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
225,5.214,-0.066,1.681,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
226,5.214,-0.135,1.618,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
227,5.214,-0.304,1.584,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
228,5.214,-0.173,1.639,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
229,5.214,-0.188,1.603,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
230,5.214,-0.264,1.608,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
231,5.214,-0.088,1.647,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
232,5.214,-0.191,1.565,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
233,5.214,-0.173,1.653,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
234,5.214,-0.074,1.626,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
235,5.214,-0.108,1.629,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
236,5.214,-0.135,1.661,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
237,5.214,-0.065,1.615,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
238,5.214,0.008,1.651,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
239,5.214,-0.181,1.612,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
240,5.214,-0.154,1.66,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
241,5.214,-0.094,1.661,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
242,5.214,-0.187,1.643,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
243,5.214,-0.155,1.663,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
244,5.214,-0.185,1.62,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
245,5.214,-0.155,1.658,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
246,5.214,-0.142,1.627,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
247,5.214,-0.173,1.672,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
248,5.214,-0.027,1.66,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
249,5.214,-0.202,1.627,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
250,5.214,-0.093,1.608,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
251,5.214,-0.1,1.618,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
252,5.214,-0.048,1.686,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
253,5.214,-0.075,1.68,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
254,5.214,-0.057,1.615,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
255,5.214,-0.245,1.615,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
256,5.214,-0.089,1.647,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
257,5.214,-0.119,1.609,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
258,5.214,-0.133,1.656,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
259,5.214,-0.148,1.627,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
260,5.214,-0.106,1.642,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
261,5.214,-0.144,1.676,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
262,5.214,-0.145,1.662,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
263,5.214,-0.109,1.629,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
264,5.214,-0.145,1.681,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
265,5.214,-0.054,1.715,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
266,5.214,-0.1,1.658,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
267,5.214,-0.235,1.67,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
268,5.214,-0.217,1.595,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
269,5.214,-0.201,1.631,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
270,5.214,-0.168,1.612,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
271,5.214,-0.197,1.675,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
272,5.214,-0.142,1.686,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
273,5.214,-0.136,1.637,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
274,5.214,-0.188,1.574,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
275,5.214,-0.141,1.661,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
276,5.214,-0.194,1.683,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
277,5.214,-0.208,1.645,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
278,5.214,-0.098,1.664,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
279,5.214,-0.169,1.593,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
280,5.214,-0.197,1.616,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
281,5.214,-0.136,1.653,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
282,5.214,-0.153,1.655,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
283,5.214,-0.112,1.65,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
284,5.214,-0.108,1.636,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
285,5.214,-0.186,1.639,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
286,5.214,-0.12,1.688,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
287,5.214,-0.16,1.651,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
288,5.214,-0.108,1.618,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,1.0,1000,50,NONE
289,5.304,-0.201,1.648,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
290,5.304,-0.096,1.688,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
291,5.304,-0.187,1.638,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
292,5.304,-0.061,1.682,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
293,5.304,-0.169,1.593,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
294,5.304,-0.044,1.714,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
295,5.304,-0.112,1.664,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
296,5.304,-0.058,1.686,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
297,5.304,-0.175,1.661,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
298,5.304,-0.036,1.676,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
299,5.304,-0.071,1.623,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
300,5.304,-0.138,1.639,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
301,5.304,-0.025,1.63,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
302,5.304,-0.181,1.643,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
303,5.304,-0.142,1.666,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
304,5.304,-0.204,1.614,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
305,5.304,-0.211,1.576,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
306,5.304,-0.14,1.662,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
307,5.304,-0.06,1.659,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
308,5.304,-0.137,1.652,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
309,5.304,-0.169,1.592,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
310,5.304,-0.065,1.655,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
311,5.304,-0.234,1.581,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
312,5.304,-0.15,1.65,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
313,5.304,-0.143,1.65,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
314,5.304,-0.133,1.631,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
315,5.304,-0.069,1.614,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
316,5.304,-0.139,1.704,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
317,5.304,-0.166,1.592,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
318,5.304,-0.115,1.665,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
319,5.304,-0.15,1.641,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
320,5.304,-0.117,1.578,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
321,5.304,-0.205,1.666,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
322,5.304,-0.091,1.665,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
323,5.304,-0.033,1.684,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
324,5.304,-0.128,1.649,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
325,5.304,-0.088,1.647,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
326,5.304,-0.091,1.692,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
327,5.304,-0.051,1.674,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
328,5.304,-0.147,1.653,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
329,5.304,-0.088,1.69,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
330,5.304,-0.074,1.661,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
331,5.304,-0.126,1.714,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
332,5.304,-0.123,1.654,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
333,5.304,-0.099,1.649,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
334,5.304,-0.061,1.686,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
335,5.304,-0.046,1.717,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
336,5.304,-0.143,1.616,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
337,5.304,-0.163,1.6,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
338,5.304,-0.022,1.65,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
339,5.304,-0.043,1.689,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
340,5.304,-0.142,1.646,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
341,5.304,-0.089,1.683,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
342,5.304,-0.145,1.646,1.0,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,1.0,1000,50,NONE
