i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
171,4.938,-0.241,1.531,0.875,0.75,1.0,0.812,0.5,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.6,1000,50,NONE
172,4.938,-0.142,1.603,0.875,0.75,1.0,0.812,0.5,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.6,1000,50,NONE
173,4.938,-0.202,1.552,0.875,0.75,1.0,0.812,0.5,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.6,1000,50,NONE
174,4.938,-0.149,1.554,0.875,0.75,1.0,0.812,0.5,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.6,1000,50,NONE
175,5.102,-0.154,1.533,0.875,0.75,1.0,0.833,0.571,0.0,-0.0,0.0,0.0,0.62,0.452,0.001,4,0.6,1000,50,NONE
176,5.102,-0.117,1.622,0.875,0.75,1.0,0.833,0.571,0.0,-0.0,0.0,0.0,0.62,0.452,0.001,4,0.6,1000,50,NONE
177,5.102,-0.198,1.526,0.875,0.75,1.0,0.833,0.571,0.0,-0.0,0.0,0.0,0.62,0.452,0.001,4,0.6,1000,50,NONE
178,5.102,-0.173,1.561,0.875,0.75,1.0,0.833,0.571,0.0,-0.0,0.0,0.0,0.62,0.452,0.001,4,0.6,1000,50,NONE
179,5.102,-0.176,1.583,0.875,0.75,1.0,0.833,0.571,0.0,-0.0,0.0,0.0,0.62,0.452,0.001,4,0.6,1000,50,NONE
180,5.102,-0.147,1.538,0.875,0.75,1.0,0.833,0.571,0.0,-0.0,0.0,0.0,0.62,0.452,0.001,4,0.6,1000,50,NONE
181,5.102,-0.267,1.5,0.875,0.75,1.0,0.833,0.571,0.0,-0.0,0.0,0.0,0.62,0.452,0.001,4,0.6,1000,50,NONE
182,5.102,-0.227,1.575,0.875,0.75,1.0,0.833,0.571,0.0,-0.0,0.0,0.0,0.62,0.452,0.001,4,0.6,1000,50,NONE
183,5.102,-0.302,1.527,0.875,0.75,1.0,0.833,0.571,0.0,-0.0,0.0,0.0,0.62,0.452,0.001,4,0.6,1000,50,NONE
