i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
363,4.393,-1.14,0.484,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
364,4.393,-1.148,0.557,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
365,4.393,-1.075,0.56,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
366,4.393,-1.048,0.559,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
367,4.393,-1.22,0.452,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
368,4.393,-1.138,0.567,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
369,4.393,-1.209,0.504,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
370,4.393,-1.136,0.55,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
371,4.393,-1.1,0.543,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
372,4.393,-1.107,0.553,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
373,4.393,-1.167,0.477,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
374,4.393,-1.079,0.553,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
375,4.393,-1.118,0.532,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
376,4.393,-1.244,0.496,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
377,4.393,-1.176,0.554,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
378,4.393,-1.141,0.555,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
379,4.393,-1.131,0.475,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
380,4.393,-1.172,0.541,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
381,4.393,-1.152,0.546,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
382,4.393,-1.201,0.538,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
383,4.393,-1.18,0.523,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
384,4.393,-1.131,0.519,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
385,4.393,-1.118,0.561,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
386,4.393,-1.087,0.539,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
387,4.393,-1.103,0.529,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
388,4.393,-1.156,0.537,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
389,4.393,-1.137,0.541,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
390,4.393,-1.131,0.538,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
391,4.393,-1.121,0.54,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
392,4.393,-1.143,0.587,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
393,4.393,-1.103,0.517,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
394,4.393,-1.091,0.563,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
395,4.393,-1.125,0.524,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
396,4.393,-1.17,0.486,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
397,4.393,-1.144,0.562,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
398,4.393,-1.071,0.537,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
399,4.393,-1.098,0.54,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
400,4.393,-1.053,0.555,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
401,4.393,-1.179,0.489,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
402,4.393,-1.148,0.582,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
403,4.393,-1.106,0.505,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
404,4.393,-1.179,0.522,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
405,4.393,-1.195,0.535,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
406,4.393,-1.172,0.511,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
407,4.393,-1.114,0.517,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
408,4.393,-1.132,0.528,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
409,4.393,-1.149,0.516,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
410,4.393,-1.024,0.564,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
411,4.393,-1.134,0.58,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
412,4.393,-1.087,0.516,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
413,4.393,-1.224,0.507,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
414,4.393,-1.141,0.51,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
415,4.393,-1.142,0.519,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
416,4.393,-1.186,0.478,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
417,4.393,-1.138,0.489,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
418,4.393,-1.131,0.501,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
419,4.393,-1.102,0.564,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
420,4.393,-1.113,0.559,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
421,4.393,-1.175,0.527,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
422,4.393,-1.127,0.506,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
423,4.393,-1.133,0.543,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
424,4.393,-1.11,0.558,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
425,4.393,-1.112,0.527,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
426,4.393,-1.104,0.556,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
427,4.393,-1.178,0.518,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
428,4.393,-1.193,0.511,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
429,4.393,-1.131,0.501,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
430,4.393,-1.074,0.541,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
431,4.393,-1.09,0.525,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
432,4.393,-1.086,0.535,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
433,4.393,-1.205,0.492,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
434,4.393,-1.1,0.562,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
435,4.393,-1.125,0.528,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
436,4.393,-1.146,0.507,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
437,4.393,-1.189,0.584,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
438,4.393,-1.129,0.563,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
439,4.393,-1.113,0.541,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
440,4.393,-1.117,0.548,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
441,4.393,-1.058,0.615,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
442,4.393,-1.086,0.539,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
443,4.393,-0.996,0.556,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
444,4.393,-1.178,0.556,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
445,4.393,-1.203,0.55,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
446,4.393,-1.166,0.506,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
447,4.393,-1.113,0.505,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
448,4.393,-1.108,0.568,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
449,4.393,-1.136,0.51,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
450,4.393,-1.1,0.568,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
451,4.393,-1.105,0.519,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
452,4.393,-1.079,0.568,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
453,4.393,-1.102,0.492,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
454,4.393,-1.11,0.555,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
455,4.393,-1.164,0.567,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
456,4.393,-1.166,0.558,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
457,4.393,-1.14,0.549,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
458,4.393,-1.092,0.509,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
459,4.393,-1.168,0.521,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
460,4.393,-1.084,0.522,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
461,4.393,-1.112,0.501,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
462,4.393,-1.001,0.602,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
463,4.393,-1.134,0.547,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
464,4.393,-1.095,0.518,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
465,4.393,-1.095,0.548,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
466,4.393,-1.14,0.519,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
467,4.393,-1.166,0.552,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
468,4.393,-1.139,0.552,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
469,4.393,-1.243,0.508,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
470,4.393,-1.155,0.507,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
471,4.393,-1.155,0.513,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
472,4.393,-1.161,0.593,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
473,4.393,-1.014,0.645,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
474,4.393,-1.045,0.562,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
475,4.393,-1.086,0.584,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
476,4.393,-1.095,0.54,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
477,4.393,-1.139,0.525,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
478,4.393,-1.162,0.61,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
479,4.393,-1.146,0.576,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
480,4.393,-1.105,0.556,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
481,4.393,-1.054,0.563,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
482,4.393,-1.155,0.53,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
483,4.393,-1.257,0.535,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
484,4.393,-1.115,0.58,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
485,4.393,-1.113,0.604,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
486,4.393,-1.172,0.503,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
487,4.393,-1.137,0.521,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
488,4.393,-1.159,0.486,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
489,4.393,-1.19,0.514,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
490,4.393,-1.035,0.555,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
491,4.393,-1.071,0.573,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
492,4.393,-1.119,0.515,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
493,4.393,-1.098,0.598,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
494,4.393,-1.036,0.549,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
495,4.393,-1.128,0.549,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
496,4.393,-1.065,0.527,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
497,4.393,-1.146,0.522,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
498,4.393,-1.109,0.525,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
499,4.393,-1.109,0.516,0.917,1.0,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.429,0.0,0.001,4,0.0,1000,50,NONE
