i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
21,4.742,4.505,4.59,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.33,0.762,0.4,0.01,4,0.4,100,5,1X+2X
22,4.742,4.54,4.613,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.33,0.762,0.4,0.03,4,0.4,100,5,1X+2X
23,4.833,4.54,4.639,0.661,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.33,0.762,0.526,0.01,4,0.4,100,5,1X+2X
24,4.833,4.545,4.67,0.661,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.33,0.762,0.526,0.03,4,0.4,100,5,1X+2X
25,4.833,4.545,4.696,0.661,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.33,0.762,0.526,0.06,4,0.4,100,5,1X+2X
26,4.833,4.628,4.717,0.661,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.33,0.762,0.526,0.11,4,0.4,100,5,1X+2X
27,4.833,4.674,4.731,0.661,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.33,0.762,0.526,0.17,4,0.4,100,5,1X+2X
28,4.841,4.676,4.744,0.728,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.762,0.4,0.01,4,0.4,100,5,1X+2X
29,4.841,4.687,4.756,0.728,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.762,0.4,0.03,4,0.4,100,5,1X+2X
30,4.862,4.69,4.774,0.625,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.295,0.762,0.556,0.01,4,0.4,100,5,1X+2X
31,4.862,4.694,4.789,0.625,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.295,0.762,0.556,0.03,4,0.4,100,5,1X+2X
32,4.862,4.707,4.807,0.625,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.295,0.762,0.556,0.08,4,0.4,100,5,1X+2X
33,4.936,4.738,4.82,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.762,0.526,0.01,4,0.4,100,5,1X+2X
34,4.936,4.738,4.833,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.762,0.526,0.02,4,0.4,100,5,1X+2X
35,4.936,4.833,4.847,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.762,0.526,0.04,4,0.4,100,5,1X+2X
36,4.936,4.833,4.854,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.762,0.526,0.08,4,0.4,100,5,1X+2X
37,4.936,4.833,4.862,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.762,0.526,0.14,4,0.4,100,5,1X+2X
38,4.936,4.833,4.872,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.762,0.526,0.22,4,0.4,100,5,1X+2X
39,4.936,4.833,4.88,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.762,0.526,0.3,4,0.4,100,5,1X+2X
40,4.936,4.833,4.889,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.762,0.526,0.39,4,0.4,100,5,1X+2X
41,4.936,4.841,4.896,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.762,0.526,0.47,4,0.4,100,5,1X+2X
42,4.936,4.862,4.903,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.762,0.526,0.55,4,0.4,100,5,1X+2X
43,4.975,4.862,4.909,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.801,0.526,0.63,4,0.4,100,5,1X+2X
44,4.975,4.862,4.914,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.801,0.526,0.7,4,0.4,100,5,1X+2X
45,4.975,4.862,4.922,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.801,0.526,0.79,4,0.4,100,5,1X+2X
46,4.975,4.862,4.928,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.801,0.526,0.83,4,0.4,100,5,1X+2X
47,4.975,4.862,4.936,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.801,0.526,0.89,4,0.4,100,5,1X+2X
48,4.975,4.862,4.944,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.801,0.526,0.93,4,0.4,100,5,1X+2X
49,4.975,4.936,4.953,0.696,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.263,0.801,0.526,0.98,4,0.4,100,5,1X+2X
0,3.973,-0.219,1.13,0.778,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.236,0.551,0.095,0.01,4,0.4,100,5,1X+2X
1,3.973,0.274,1.736,0.778,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.236,0.551,0.095,0.02,4,0.4,100,5,1X+2X
2,3.973,0.811,2.347,0.778,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.236,0.551,0.095,0.04,4,0.4,100,5,1X+2X
3,4.851,1.703,2.875,0.788,1.0,1.0,1.0,0.429,0.0,-0.045,0.0,-0.247,0.735,0.19,0.01,4,0.4,100,5,1X+2X
4,4.851,2.15,3.284,0.788,1.0,1.0,1.0,0.429,0.0,-0.045,0.0,-0.247,0.735,0.19,0.02,4,0.4,100,5,1X+2X
5,4.851,2.59,3.542,0.788,1.0,1.0,1.0,0.429,0.0,-0.045,0.0,-0.247,0.735,0.19,0.05,4,0.4,100,5,1X+2X
6,4.851,3.096,3.802,0.788,1.0,1.0,1.0,0.429,0.0,-0.045,0.0,-0.247,0.735,0.19,0.1,4,0.4,100,5,1X+2X
7,4.86,3.265,4.061,0.76,1.0,1.0,1.0,0.429,0.0,-0.045,0.0,-0.219,0.735,0.2,0.01,4,0.4,100,5,1X+2X
8,4.86,3.475,4.257,0.76,1.0,1.0,1.0,0.429,0.0,-0.045,0.0,-0.219,0.735,0.2,0.02,4,0.4,100,5,1X+2X
9,4.907,3.707,4.438,0.809,1.0,1.0,1.0,0.429,-0.042,-0.0,0.0,-0.267,0.761,0.217,0.01,4,0.4,100,5,1X+2X
10,4.907,3.943,4.55,0.809,1.0,1.0,1.0,0.429,-0.042,-0.0,0.0,-0.267,0.761,0.217,0.03,4,0.4,100,5,1X+2X
11,5.07,3.973,4.704,0.757,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.215,0.825,0.274,0.01,4,0.4,100,5,1X+2X
12,5.186,4.351,4.798,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,0.01,4,0.4,100,5,1X+2X
13,5.186,4.7,4.884,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,0.02,4,0.4,100,5,1X+2X
14,5.186,4.851,4.923,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,0.04,4,0.4,100,5,1X+2X
15,5.186,4.851,4.955,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,0.1,4,0.4,100,5,1X+2X
16,5.186,4.851,5.006,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,0.18,4,0.4,100,5,1X+2X
17,5.186,4.86,5.061,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,0.3,4,0.4,100,5,1X+2X
18,5.186,4.907,5.103,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,0.43,4,0.4,100,5,1X+2X
19,5.186,4.966,5.135,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,0.59,4,0.4,100,5,1X+2X
20,5.186,5.058,5.159,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,0.77,4,0.4,100,5,1X+2X
21,5.186,5.07,5.178,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,0.93,4,0.4,100,5,1X+2X
22,5.186,5.07,5.185,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,0.99,4,0.4,100,5,1X+2X
23,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
24,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
25,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
26,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
27,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
28,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
29,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
30,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
31,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
32,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
33,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
34,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
35,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
36,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
37,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
38,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
39,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
40,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
41,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
42,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
43,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
44,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
45,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
46,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
47,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
48,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
49,5.186,5.186,5.186,0.812,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.188,0.77,0.362,1.0,4,0.4,100,5,1X+2X
