i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
166,0.375,-2.911,-0.994,0.5,0.25,-1.0,0.625,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.228,4,0.4,1000,50,NONE
167,-0.136,-2.21,-1.63,0.312,-0.375,0.5,0.0,0.143,0.0,-0.091,-0.5,-0.125,0.0,0.0,0.008,4,0.4,1000,50,NONE
168,-0.11,-3.125,-1.891,0.5,-0.25,-1.0,0.25,0.0,0.0,-0.143,0.0,0.0,0.533,0.0,0.141,4,0.4,1000,50,NONE
169,-0.458,-2.304,-1.315,0.25,-0.25,1.0,-0.583,0.143,0.0,-0.143,-0.75,-0.125,0.0,0.0,0.079,4,0.4,1000,50,NONE
170,0.339,-3.018,-1.864,0.375,-0.625,0.5,0.5,0.143,-0.143,-0.286,0.0,-0.125,0.0,0.0,0.042,4,0.4,1000,50,NONE
171,-0.461,-2.464,-1.614,0.375,0.25,-1.0,0.0,0.0,-0.143,-0.143,-0.25,0.0,0.45,0.0,0.278,4,0.4,1000,50,NONE
172,-0.998,-3.286,-2.477,0.358,-0.125,-1.0,0.125,0.0,0.0,-0.182,-0.25,-0.125,0.2,0.0,0.022,4,0.4,1000,50,NONE
173,0.077,-3.656,-1.727,0.125,-0.5,-1.0,1.0,0.0,0.0,-0.0,0.0,-0.25,0.702,0.0,0.212,4,0.4,1000,50,NONE
174,-1.26,-2.694,-2.244,0.208,-0.125,-1.0,-0.375,0.0,-0.111,-0.0,-0.25,0.0,0.393,0.0,0.03,4,0.4,1000,50,NONE
175,-0.911,-2.853,-2.051,0.208,-0.5,0.5,-0.417,0.214,0.0,-0.333,-0.5,-0.083,0.0,0.0,0.141,4,0.4,1000,50,NONE
176,-1.375,-2.625,-1.962,0.458,-0.125,-1.0,-0.083,0.0,-0.25,-0.125,-0.25,0.0,0.0,0.0,0.191,4,0.4,1000,50,NONE
177,0.232,-3.768,-1.997,0.5,0.25,-1.0,1.0,0.0,0.0,-0.143,0.0,-0.375,0.0,0.0,0.225,4,0.4,1000,50,NONE
178,-1.321,-2.333,-1.792,0.375,0.0,-1.0,-0.125,0.0,-0.286,-0.286,0.0,0.0,0.0,0.0,0.129,4,0.4,1000,50,NONE
179,-2.167,-3.018,-2.721,0.125,-0.25,-1.0,-0.375,0.0,0.0,-0.125,-0.25,-0.292,0.0,0.0,0.141,4,0.4,1000,50,NONE
180,-0.458,-3.55,-1.839,0.25,-0.125,0.5,-0.375,0.0,0.0,-0.0,-0.5,-0.208,0.0,0.0,0.191,4,0.4,1000,50,NONE
181,-0.269,-2.923,-1.678,0.438,0.0,-1.0,0.312,0.0,-0.091,-0.182,0.0,-0.146,0.4,0.0,0.002,4,0.4,1000,50,NONE
182,-0.298,-2.667,-1.876,0.292,-0.125,-1.0,0.5,0.0,0.0,-0.125,0.0,-0.125,0.286,0.0,0.012,4,0.4,1000,50,NONE
183,-0.359,-3.0,-2.445,0.354,0.125,-1.0,0.125,0.0,-0.091,-0.273,0.0,0.0,0.4,0.0,0.008,4,0.4,1000,50,NONE
184,-0.367,-3.058,-2.347,0.354,0.125,-1.0,0.083,0.143,-0.091,-0.182,0.0,0.0,0.2,0.0,0.016,4,0.4,1000,50,NONE
185,-0.047,-2.424,-1.218,0.625,0.25,-1.0,0.3,0.0,-0.111,-0.111,0.0,0.0,0.0,0.0,0.123,4,0.4,1000,50,NONE
186,0.171,-3.528,-1.331,0.5,-0.25,-1.0,1.0,0.143,-0.222,-0.0,0.0,0.0,0.0,0.0,0.363,4,0.4,1000,50,NONE
187,-1.844,-3.514,-2.676,0.312,-0.25,-1.0,-0.75,0.0,-0.091,-0.182,0.0,-0.083,0.2,0.0,0.006,4,0.4,1000,50,NONE
188,-0.607,-3.803,-2.345,0.333,0.0,-1.0,0.143,0.0,0.0,-0.0,0.0,-0.083,0.0,0.0,0.125,4,0.4,1000,50,NONE
189,0.84,-2.494,-1.601,0.312,0.0,0.5,0.0,0.0,0.0,-0.222,0.0,0.0,0.25,0.0,0.012,4,0.4,1000,50,NONE
190,-2.125,-2.958,-2.531,0.375,-0.125,-1.0,-1.0,0.0,0.0,-0.0,-0.25,-0.125,0.0,0.0,0.175,4,0.4,1000,50,NONE
191,0.464,-2.893,-0.975,0.5,-0.25,0.5,0.0,0.0,0.0,-0.286,0.0,0.0,0.0,0.0,0.407,4,0.4,1000,50,NONE
192,-1.952,-3.827,-3.222,0.25,-0.25,-1.0,-0.667,0.0,0.0,-0.286,0.0,0.0,0.0,0.0,0.183,4,0.4,1000,50,NONE
193,-1.493,-4.036,-2.431,0.375,0.0,-1.0,-0.1,0.0,0.0,-0.143,-0.5,-0.125,0.0,0.0,0.233,4,0.4,1000,50,NONE
194,-0.327,-2.929,-2.196,0.375,0.0,-1.0,0.25,0.0,-0.143,-0.143,0.0,0.0,0.333,0.0,0.225,4,0.4,1000,50,NONE
195,-1.339,-2.75,-2.008,0.25,-0.125,-1.0,0.0,0.071,0.0,-0.286,0.0,-0.25,0.0,0.0,0.357,4,0.4,1000,50,NONE
196,-1.732,-3.036,-2.179,0.25,-0.25,-1.0,-0.214,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,0.275,4,0.4,1000,50,NONE
197,-0.85,-2.286,-1.48,0.125,-0.375,0.5,-0.6,0.0,0.0,-0.0,-0.25,-0.25,0.0,0.0,0.407,4,0.4,1000,50,NONE
198,-0.268,-2.577,-1.832,0.5,0.375,-1.0,0.0,0.0,0.0,-0.143,0.0,0.0,0.0,0.0,0.207,4,0.4,1000,50,NONE
199,-0.018,-2.702,-1.457,0.5,0.125,-1.0,0.625,0.0,0.0,-0.143,0.0,-0.125,0.0,0.0,0.275,4,0.4,1000,50,NONE
200,-0.542,-1.911,-1.403,0.375,-0.25,-1.0,0.333,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.257,4,0.4,1000,50,NONE
201,-0.893,-3.185,-1.958,0.25,0.0,-1.0,0.0,0.0,0.0,-0.143,0.0,0.0,0.0,0.0,0.061,4,0.4,1000,50,NONE
202,-1.179,-3.036,-2.223,0.375,-0.25,-1.0,0.125,0.0,-0.143,-0.286,0.0,0.0,0.0,0.0,0.225,4,0.4,1000,50,NONE
203,0.958,-2.286,-1.069,0.5,-0.25,0.5,0.333,0.0,0.0,-0.0,0.0,-0.125,0.0,0.0,0.307,4,0.4,1000,50,NONE
204,-0.786,-3.393,-2.232,0.5,0.0,-1.0,0.0,0.0,0.0,-0.286,0.0,0.0,0.0,0.0,0.357,4,0.4,1000,50,NONE
205,-1.792,-2.952,-2.067,0.375,-0.25,-1.0,-1.0,0.0,0.0,-0.0,-0.25,0.0,0.333,0.0,0.407,4,0.4,1000,50,NONE
206,1.314,-3.685,-1.632,0.375,0.125,1.0,0.1,0.0,-0.143,-0.143,0.0,0.0,0.0,0.0,0.307,4,0.4,1000,50,NONE
207,0.111,-2.804,-2.13,0.5,0.125,-1.0,0.7,0.071,0.0,-0.286,0.0,0.0,0.0,0.0,0.061,4,0.4,1000,50,NONE
208,-1.785,-2.595,-2.297,0.25,-0.25,-1.0,-0.6,0.143,-0.143,-0.143,-0.25,-0.125,0.333,0.0,0.111,4,0.4,1000,50,NONE
209,-1.393,-3.75,-2.564,0.25,0.0,-1.0,-0.5,0.0,0.0,-0.143,0.0,0.0,0.0,0.0,0.161,4,0.4,1000,50,NONE
210,-1.595,-2.286,-1.961,0.25,-0.25,-1.0,-0.167,0.0,-0.286,-0.143,0.0,0.0,0.0,0.0,0.357,4,0.4,1000,50,NONE
211,-0.304,-2.476,-1.624,0.625,0.0,-1.0,0.357,0.0,-0.143,-0.143,0.0,0.0,0.0,0.0,0.357,4,0.4,1000,50,NONE
212,-1.543,-2.952,-2.63,0.25,0.0,-1.0,-0.4,0.0,0.0,-0.143,-0.25,0.0,0.0,0.0,0.211,4,0.4,1000,50,NONE
213,-1.661,-2.577,-1.954,0.25,-0.375,-1.0,-0.143,0.0,0.0,-0.143,-0.25,0.0,0.0,0.0,0.357,4,0.4,1000,50,NONE
214,-0.046,-3.226,-0.579,0.25,-0.25,0.5,-0.1,0.071,0.0,-0.143,-0.25,-0.125,0.0,0.0,0.357,4,0.4,1000,50,NONE
215,-1.31,-2.81,-1.855,0.375,0.0,-1.0,0.083,0.0,0.0,-0.143,-0.5,-0.125,0.0,0.0,0.211,4,0.4,1000,50,NONE
216,-0.435,-3.661,-2.482,0.375,-0.125,-1.0,0.5,0.0,0.0,-0.143,0.0,-0.375,0.333,0.0,0.025,4,0.4,1000,50,NONE
217,-0.06,-3.32,-1.544,0.375,0.125,-1.0,0.25,0.0,-0.143,-0.0,0.0,0.0,0.333,0.0,0.211,4,0.4,1000,50,NONE
218,-1.963,-2.976,-2.835,0.25,-0.5,-1.0,-0.1,0.0,-0.143,-0.429,-0.25,-0.125,0.333,0.0,0.05,4,0.4,1000,50,NONE
219,-1.768,-3.661,-2.277,0.375,-0.125,-1.0,-0.375,0.0,0.0,-0.143,-0.5,0.0,0.0,0.0,0.261,4,0.4,1000,50,NONE
220,-1.935,-3.786,-2.727,0.25,-0.375,-1.0,-0.167,0.0,0.0,-0.143,-0.25,-0.25,0.0,0.0,0.311,4,0.4,1000,50,NONE
221,-0.917,-2.726,-1.776,0.25,-0.25,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.25,0.333,0.0,0.361,4,0.4,1000,50,NONE
222,-0.518,-3.261,-2.052,0.375,0.0,-1.0,0.25,0.0,0.0,-0.143,0.0,0.0,0.0,0.0,0.357,4,0.4,1000,50,NONE
223,-1.286,-3.018,-2.019,0.25,-0.125,-1.0,0.125,0.0,0.0,-0.286,-0.25,0.0,0.0,0.0,0.361,4,0.4,1000,50,NONE
224,-2.72,-2.976,-2.799,0.125,-0.25,-1.0,-0.667,0.0,0.0,-0.429,-0.25,-0.25,0.0,0.0,0.357,4,0.4,1000,50,NONE
225,-1.827,-2.268,-2.07,0.125,-0.25,-1.0,-0.5,0.0,0.0,-0.286,-0.25,0.0,0.333,0.0,0.411,4,0.4,1000,50,NONE
226,-1.25,-3.854,-1.812,0.25,-0.25,-1.0,0.0,0.143,0.0,-0.143,-0.25,0.0,0.0,0.0,0.461,4,0.4,1000,50,NONE
227,-1.054,-3.893,-3.322,0.25,-0.25,0.5,-0.5,0.0,0.0,-0.429,-0.5,-0.125,0.0,0.0,0.132,4,0.4,1000,50,NONE
228,-0.75,-2.292,-1.44,0.625,0.125,-1.0,0.0,0.143,-0.143,-0.0,-0.5,0.0,0.0,0.0,0.461,4,0.4,1000,50,NONE
229,-1.679,-3.345,-2.67,0.375,0.0,-1.0,-0.25,0.0,-0.286,-0.143,-0.25,-0.125,0.0,0.0,0.182,4,0.4,1000,50,NONE
230,-2.268,-3.179,-2.523,0.25,-0.375,-1.0,-0.5,0.0,0.0,-0.143,-0.25,-0.25,0.0,0.0,0.461,4,0.4,1000,50,NONE
231,-1.661,-2.869,-2.172,0.375,-0.25,-1.0,-0.286,0.0,0.0,-0.0,-0.5,0.0,0.0,0.0,0.182,4,0.4,1000,50,NONE
232,-1.618,-2.911,-2.051,0.25,-0.25,-1.0,-0.1,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,0.511,4,0.4,1000,50,NONE
233,-2.018,-3.068,-2.688,0.25,-0.375,-1.0,-0.375,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,0.307,4,0.4,1000,50,NONE
234,-0.411,-2.875,-1.703,0.5,-0.125,-1.0,0.5,0.0,0.0,-0.286,0.0,0.0,0.0,0.0,0.357,4,0.4,1000,50,NONE
235,-2.101,-2.393,-2.2,0.125,-0.375,-1.0,-0.333,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,0.461,4,0.4,1000,50,NONE
236,-0.935,-2.375,-1.409,0.375,0.0,-1.0,-0.167,0.0,0.0,-0.143,0.0,0.0,0.0,0.0,0.511,4,0.4,1000,50,NONE
237,-0.256,-2.268,-1.949,0.25,-0.5,0.5,-0.167,0.071,0.0,-0.286,0.0,-0.125,0.0,0.0,0.082,4,0.4,1000,50,NONE
238,-0.054,-2.961,-1.884,0.625,0.25,-1.0,0.417,0.0,-0.429,-0.0,-0.25,0.0,0.333,0.0,0.357,4,0.4,1000,50,NONE
239,-1.079,-2.068,-1.917,0.375,0.0,-1.0,0.1,0.0,-0.286,-0.143,0.0,-0.125,0.0,0.0,0.132,4,0.4,1000,50,NONE
240,-0.661,-2.893,-1.118,0.375,0.0,-1.0,0.25,0.0,0.0,-0.286,0.0,0.0,0.0,0.0,0.461,4,0.4,1000,50,NONE
241,-0.875,-1.918,-1.383,0.125,-0.5,0.5,-0.375,0.0,0.0,-0.0,-0.5,-0.125,0.0,0.0,0.407,4,0.4,1000,50,NONE
242,-1.411,-2.718,-1.861,0.125,-0.25,-1.0,0.0,0.0,-0.286,-0.0,0.0,0.0,0.0,0.0,0.511,4,0.4,1000,50,NONE
243,0.06,-1.86,-0.783,0.5,-0.25,0.5,-0.833,0.143,0.0,-0.0,0.0,0.0,0.0,0.0,0.561,4,0.4,1000,50,NONE
244,-2.143,-2.679,-2.443,0.125,-0.375,-1.0,-0.5,0.0,0.0,-0.143,-0.25,0.0,0.0,0.0,0.439,4,0.4,1000,50,NONE
245,-2.411,-2.429,-2.419,0.125,-0.5,-1.0,-0.375,0.0,0.0,-0.286,-0.25,-0.125,0.0,0.0,0.561,4,0.4,1000,50,NONE
246,-1.268,-1.461,-1.376,0.375,-0.625,-1.0,0.167,0.0,0.0,-0.143,-0.25,-0.125,0.333,0.0,0.439,4,0.4,1000,50,NONE
247,-1.976,-2.518,-2.214,0.125,-0.375,-1.0,-0.75,0.0,0.0,-0.143,-0.25,-0.25,0.667,0.0,0.561,4,0.4,1000,50,NONE
248,-2.304,-3.286,-2.855,0.25,-0.125,-1.0,-0.375,0.0,0.0,-0.429,-0.5,-0.125,0.0,0.0,0.439,4,0.4,1000,50,NONE
249,-2.161,-3.643,-2.811,0.125,-0.5,-1.0,0.0,0.0,0.0,-0.286,-0.25,-0.25,0.0,0.0,0.561,4,0.4,1000,50,NONE
250,-1.411,-2.554,-1.855,0.125,-0.25,-1.0,0.0,0.0,0.0,-0.286,0.0,0.0,0.0,0.0,0.611,4,0.4,1000,50,NONE
251,-1.143,-1.81,-1.369,0.375,0.0,-1.0,-0.375,0.0,0.0,-0.143,0.0,0.0,0.0,0.0,0.661,4,0.4,1000,50,NONE
252,-0.911,-2.743,-1.44,0.375,-0.125,-1.0,0.125,0.0,0.0,-0.286,0.0,0.0,0.0,0.0,0.711,4,0.4,1000,50,NONE
253,-1.768,-3.036,-2.071,0.25,-0.25,-1.0,0.0,0.0,0.0,-0.143,-0.5,-0.125,0.0,0.0,0.761,4,0.4,1000,50,NONE
254,-1.694,-2.086,-1.992,0.125,-0.5,-1.0,-0.333,0.0,-0.143,-0.429,0.0,-0.125,0.711,0.0,0.239,4,0.4,1000,50,NONE
255,1.804,-2.5,-1.256,0.5,0.0,0.5,1.0,0.071,0.0,-0.143,0.0,-0.125,0.0,0.0,0.289,4,0.4,1000,50,NONE
256,-3.214,-3.512,-3.3,0.125,-0.75,-1.0,-0.571,0.0,0.0,-0.143,-0.75,-0.125,0.0,0.0,0.711,4,0.4,1000,50,NONE
257,-1.986,-2.002,-1.99,0.125,-0.625,-1.0,-0.2,0.0,0.0,-0.286,0.0,0.0,0.0,0.0,0.761,4,0.4,1000,50,NONE
258,-2.036,-2.685,-2.158,0.375,-0.25,-1.0,-0.375,0.0,0.0,-0.286,-0.5,0.0,0.0,0.0,0.811,4,0.4,1000,50,NONE
259,-1.786,-2.435,-1.876,0.25,-0.375,-1.0,-0.286,0.0,0.0,-0.0,-0.25,-0.125,0.0,0.0,0.861,4,0.4,1000,50,NONE
260,-1.214,-2.643,-1.341,0.25,-0.75,0.5,-0.833,0.071,0.0,-0.286,-0.5,0.0,0.333,0.0,0.911,4,0.4,1000,50,NONE
261,-1.077,-2.268,-1.124,0.375,0.0,-1.0,-0.167,0.0,0.0,-0.286,0.0,0.0,0.0,0.0,0.961,4,0.4,1000,50,NONE
262,-1.75,-1.75,-1.75,0.25,-0.25,-1.0,-0.75,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
263,-3.336,-3.336,-3.336,0.0,-0.625,-1.0,-0.8,0.0,0.0,-0.286,-0.25,-0.375,0.0,0.0,1.0,4,0.4,1000,50,NONE
264,-3.536,-3.536,-3.536,0.0,-0.75,-1.0,-0.875,0.0,0.0,-0.286,-0.25,-0.375,0.0,0.0,1.0,4,0.4,1000,50,NONE
265,-1.554,-1.554,-1.554,0.25,-0.125,-1.0,0.0,0.0,-0.143,-0.286,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
266,-2.011,-2.011,-2.011,0.25,-0.375,-1.0,-0.6,0.0,0.0,-0.286,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
267,-3.393,-3.393,-3.393,0.0,-0.5,-1.0,-1.0,0.0,0.0,-0.143,-0.25,-0.5,0.0,0.0,1.0,4,0.4,1000,50,NONE
268,-3.095,-3.095,-3.095,0.0,-0.75,-1.0,-0.786,0.0,0.0,-0.143,-0.5,-0.25,0.333,0.0,1.0,4,0.4,1000,50,NONE
269,-2.417,-2.417,-2.417,0.0,-0.5,-1.0,-1.0,0.0,0.0,-0.0,0.0,-0.25,0.333,0.0,1.0,4,0.4,1000,50,NONE
270,-1.869,-1.869,-1.869,0.25,-0.375,-1.0,-0.333,0.0,0.0,-0.286,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
271,-2.518,-2.518,-2.518,0.25,-0.625,-1.0,-0.5,0.0,0.0,-0.143,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
272,0.482,0.482,0.482,0.375,0.0,0.5,0.0,0.0,-0.143,-0.0,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
273,-2.536,-2.536,-2.536,0.125,-0.5,-1.0,-0.75,0.0,0.0,-0.286,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
274,-1.851,-1.851,-1.851,0.25,-0.125,-1.0,-0.833,0.0,0.0,-0.143,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
275,-3.202,-3.202,-3.202,0.125,-0.5,-1.0,-1.0,0.0,0.0,-0.286,-0.5,-0.375,0.333,0.0,1.0,4,0.4,1000,50,NONE
276,-0.143,-0.143,-0.143,0.25,-0.375,0.5,0.0,0.286,-0.143,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
277,-1.8,-1.8,-1.8,0.125,-0.375,-1.0,-0.3,0.0,0.0,-0.0,0.0,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
278,-2.786,-2.786,-2.786,0.25,-0.375,-1.0,-1.0,0.0,-0.143,-0.143,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
279,-0.911,-0.911,-0.911,0.375,0.0,-1.0,0.125,0.0,0.0,-0.286,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
280,-2.952,-2.952,-2.952,0.0,-0.625,-1.0,-0.667,0.0,0.0,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
281,-1.768,-1.768,-1.768,0.125,-0.25,-1.0,-0.5,0.0,-0.143,-0.0,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
282,-2.161,-2.161,-2.161,0.125,-0.375,-1.0,-0.5,0.0,0.0,-0.286,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
283,-1.452,-1.452,-1.452,0.25,-0.5,-1.0,0.333,0.0,0.0,-0.286,0.0,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
284,-2.393,-2.393,-2.393,0.25,-0.5,-1.0,-0.375,0.0,0.0,-0.143,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
285,-3.452,-3.452,-3.452,0.125,-0.375,-1.0,-0.917,0.0,0.0,-0.286,-0.75,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
286,-2.077,-2.077,-2.077,0.125,-0.375,-1.0,-0.167,0.0,0.0,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
287,-1.679,-1.679,-1.679,0.25,-0.25,-1.0,-0.25,0.0,0.0,-0.429,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
288,-2.875,-2.875,-2.875,0.125,-0.5,-1.0,-0.875,0.0,0.0,-0.0,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
289,-2.536,-2.536,-2.536,0.125,-0.625,-1.0,-0.375,0.0,0.0,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
290,-1.56,-1.56,-1.56,0.25,-0.25,-1.0,-0.375,0.0,0.0,-0.143,-0.25,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
291,-1.613,-1.613,-1.613,0.5,-0.25,-1.0,0.0,0.0,-0.143,-0.429,-0.5,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
292,-1.792,-1.792,-1.792,0.125,-0.5,-1.0,-0.167,0.0,0.0,-0.0,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
293,-1.668,-1.668,-1.668,0.125,-0.25,-1.0,-0.4,0.0,0.0,-0.143,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
294,0.964,0.964,0.964,0.625,-0.125,0.5,0.5,0.0,-0.143,-0.143,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
295,-1.143,-1.143,-1.143,0.125,-0.25,-1.0,0.25,0.0,0.0,-0.143,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
296,-2.961,-2.961,-2.961,0.25,-0.5,-1.0,-0.8,0.0,0.0,-0.286,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
297,-0.107,-0.107,-0.107,0.625,-0.25,-1.0,0.5,0.143,0.0,-0.0,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
298,-3.011,-3.011,-3.011,0.125,-0.375,-1.0,-0.6,0.0,0.0,-0.286,-0.75,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
299,-0.738,-0.738,-0.738,0.5,-0.5,-1.0,0.333,0.071,-0.143,-0.0,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
300,-2.604,-2.604,-2.604,0.25,-0.125,-1.0,-0.8,0.0,-0.143,-0.286,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
301,-1.768,-1.768,-1.768,0.5,0.125,-1.0,-1.0,0.0,0.0,-0.143,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
302,-2.404,-2.404,-2.404,0.125,-0.25,-1.0,-0.6,0.0,-0.143,-0.286,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
303,-1.952,-1.952,-1.952,0.25,-0.25,-1.0,-0.5,0.0,0.0,-0.286,-0.5,0.0,0.333,0.0,1.0,4,0.4,1000,50,NONE
304,-2.226,-2.226,-2.226,0.125,-0.375,-1.0,-0.833,0.0,0.0,-0.143,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
305,-3.286,-3.286,-3.286,0.125,-0.25,-1.0,-1.0,0.0,0.0,-0.286,-0.5,-0.375,0.0,0.0,1.0,4,0.4,1000,50,NONE
306,-2.185,-2.185,-2.185,0.125,-0.375,-1.0,-0.417,0.0,0.0,-0.143,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
307,-2.375,-2.375,-2.375,0.25,-0.5,-1.0,-0.5,0.0,0.0,-0.0,-0.5,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
308,-2.75,-2.75,-2.75,0.0,-0.5,-1.0,-0.75,0.0,0.0,-0.0,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
309,-3.244,-3.244,-3.244,0.0,-0.625,-1.0,-0.833,0.0,0.0,-0.286,-0.25,-0.25,0.0,0.0,1.0,4,0.4,1000,50,NONE
310,-2.018,-2.018,-2.018,0.125,-0.375,-1.0,-0.5,0.0,0.0,-0.143,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
311,-2.137,-2.137,-2.137,0.375,-0.375,-1.0,-0.333,0.0,0.0,-0.429,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
312,-1.518,-1.518,-1.518,0.25,0.0,-1.0,-0.625,0.0,0.0,-0.143,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
313,-2.104,-2.104,-2.104,0.125,-0.375,-1.0,-0.3,0.0,0.0,-0.429,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
314,-1.25,-1.25,-1.25,0.125,-0.25,-1.0,-0.333,0.0,0.0,-0.0,0.0,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
315,-0.893,-0.893,-0.893,0.375,0.125,-1.0,0.0,0.0,0.0,-0.143,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
316,-2.327,-2.327,-2.327,0.125,-0.375,-1.0,-0.667,0.0,0.0,-0.286,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
317,-1.661,-1.661,-1.661,0.25,-0.375,-1.0,-0.25,0.0,0.0,-0.286,0.0,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
318,-2.869,-2.869,-2.869,0.125,-0.5,-1.0,-0.667,0.0,0.0,-0.286,-0.5,-0.375,0.333,0.0,1.0,4,0.4,1000,50,NONE
319,-3.418,-3.418,-3.418,0.0,-0.5,-1.0,-0.9,0.0,0.0,-0.143,-0.5,-0.375,0.0,0.0,1.0,4,0.4,1000,50,NONE
320,0.033,0.033,0.033,0.375,0.0,-1.0,0.125,0.0,0.0,-0.0,0.0,0.0,0.533,0.0,1.0,4,0.4,1000,50,NONE
321,-1.952,-1.952,-1.952,0.125,-0.25,-1.0,-0.5,0.0,-0.143,-0.143,-0.25,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
322,-1.476,-1.476,-1.476,0.375,-0.125,-1.0,-0.333,0.0,0.0,-0.143,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
323,-2.0,-2.0,-2.0,0.25,-0.625,-1.0,-0.375,0.0,0.0,-0.0,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
324,-2.327,-2.327,-2.327,0.125,-0.625,-1.0,-0.167,0.0,0.0,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
325,-0.917,-0.917,-0.917,0.5,0.0,-1.0,0.083,0.0,0.0,-0.0,-0.5,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
326,-1.31,-1.31,-1.31,0.25,-0.375,-1.0,0.0,0.0,0.0,-0.143,-0.25,-0.125,0.333,0.0,1.0,4,0.4,1000,50,NONE
327,-1.893,-1.893,-1.893,0.125,-0.25,-1.0,-0.5,0.0,-0.143,-0.0,0.0,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
328,-2.311,-2.311,-2.311,0.25,-0.5,-1.0,-0.4,0.0,0.0,-0.286,-0.25,-0.125,0.0,0.0,1.0,4,0.4,1000,50,NONE
329,-1.357,-1.357,-1.357,0.375,-0.25,-1.0,0.125,0.071,0.0,-0.429,-0.25,0.0,0.0,0.0,1.0,4,0.4,1000,50,NONE
