i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
167,4.38,-1.829,0.662,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
168,4.38,-1.605,0.688,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
169,4.38,-1.942,0.634,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
170,4.38,-1.791,0.619,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
171,4.38,-1.958,0.692,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
172,4.38,-1.902,0.7,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
173,4.38,-1.944,0.718,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
174,4.38,-1.655,0.709,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
175,4.38,-1.914,0.728,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
176,4.38,-2.064,0.658,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
177,4.38,-2.322,0.664,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
178,4.38,-2.231,0.688,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
179,4.38,-1.94,0.651,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
180,4.38,-1.758,0.705,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
181,4.38,-2.031,0.603,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
182,4.38,-1.973,0.711,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
183,4.38,-1.89,0.583,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
184,4.38,-1.889,0.612,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
185,4.38,-1.984,0.644,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
186,4.38,-2.058,0.64,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
187,4.38,-1.61,0.608,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
188,4.38,-2.508,0.705,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
189,4.38,-2.082,0.759,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
190,4.38,-1.59,0.697,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
191,4.38,-2.069,0.651,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
192,4.38,-1.971,0.63,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
193,4.38,-1.714,0.645,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
194,4.38,-1.925,0.64,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
195,4.38,-1.924,0.679,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
196,4.38,-2.368,0.647,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
197,4.38,-2.369,0.612,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
198,4.38,-2.053,0.647,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
199,4.38,-2.167,0.609,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
200,4.38,-1.763,0.595,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
201,4.38,-1.939,0.682,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
202,4.38,-1.85,0.675,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
203,4.38,-2.01,0.617,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
204,4.38,-1.992,0.609,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
205,4.38,-2.233,0.559,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
206,4.38,-2.38,0.652,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
207,4.38,-2.119,0.551,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
208,4.38,-1.612,0.487,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
209,4.38,-2.095,0.603,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
210,4.38,-2.204,0.495,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
211,4.38,-2.25,0.571,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
212,4.38,-2.537,0.502,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
213,4.38,-1.913,0.631,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
214,4.38,-2.394,0.616,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
215,4.38,-1.854,0.569,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
216,4.38,-1.629,0.51,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
217,4.38,-2.146,0.597,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
218,4.38,-2.079,0.514,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
219,4.38,-2.54,0.55,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
220,4.38,-1.787,0.638,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
221,4.38,-1.629,0.602,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
222,4.38,-2.076,0.636,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
223,4.38,-1.569,0.597,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
224,4.38,-2.248,0.632,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
225,4.38,-1.806,0.676,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
226,4.38,-1.425,0.749,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
227,4.38,-2.153,0.596,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
228,4.38,-2.169,0.627,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
229,4.38,-1.658,0.727,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
230,4.38,-2.244,0.679,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
231,4.38,-2.131,0.609,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
232,4.38,-1.78,0.61,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
233,4.38,-1.911,0.567,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
234,4.38,-1.592,0.707,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
235,4.38,-2.594,0.661,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
236,4.38,-1.903,0.622,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
237,4.38,-1.97,0.61,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
238,4.38,-1.969,0.579,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
239,4.38,-1.786,0.643,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
240,4.38,-2.632,0.55,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
241,4.38,-2.035,0.63,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
242,4.38,-1.774,0.682,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
243,4.38,-1.864,0.625,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
244,4.38,-1.815,0.666,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
245,4.38,-1.713,0.624,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
246,4.38,-1.807,0.656,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
247,4.38,-2.095,0.64,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
248,4.38,-2.218,0.761,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
249,4.38,-1.66,0.759,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
250,4.38,-1.803,0.741,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
251,4.38,-1.679,0.695,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
252,4.38,-2.128,0.715,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
253,4.38,-1.41,0.762,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
254,4.38,-1.955,0.739,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
255,4.38,-1.872,0.728,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
256,4.38,-1.652,0.815,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
257,4.38,-2.361,0.782,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
258,4.38,-2.051,0.796,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
259,4.38,-2.011,0.723,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
260,4.38,-1.488,0.71,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
261,4.38,-1.881,0.701,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
262,4.38,-1.762,0.765,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
263,4.38,-1.787,0.761,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
264,4.38,-2.291,0.738,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
265,4.38,-1.969,0.697,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
266,4.38,-1.683,0.728,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
267,4.38,-1.69,0.723,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
268,4.38,-1.995,0.707,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
269,4.38,-1.692,0.7,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
270,4.38,-1.588,0.708,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
271,4.38,-2.17,0.769,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
272,4.38,-1.545,0.724,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
273,4.38,-1.823,0.699,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
274,4.38,-1.444,0.731,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
275,4.38,-1.615,0.711,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
276,4.38,-2.03,0.796,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
277,4.38,-1.896,0.79,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
278,4.38,-1.701,0.691,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
279,4.38,-1.545,0.754,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
280,4.38,-1.697,0.828,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
281,4.38,-2.096,0.738,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
282,4.38,-1.634,0.838,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
283,4.38,-1.632,0.786,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
284,4.38,-1.498,0.84,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
285,4.38,-1.702,0.787,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
286,4.38,-2.118,0.738,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
287,4.38,-1.892,0.83,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
288,4.38,-1.75,0.803,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
289,4.38,-1.818,0.749,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
290,4.38,-2.179,0.82,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
291,4.38,-1.617,0.825,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
292,4.38,-1.698,0.864,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
293,4.38,-1.509,0.835,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
294,4.38,-1.582,0.791,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
295,4.38,-1.799,0.731,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
296,4.38,-2.035,0.794,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
297,4.38,-1.611,0.779,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
298,4.38,-2.173,0.81,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
299,4.38,-1.567,0.825,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
300,4.38,-1.582,0.725,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
301,4.38,-1.671,0.76,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
302,4.38,-1.623,0.793,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
303,4.38,-1.692,0.738,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
304,4.38,-1.921,0.789,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
305,4.38,-1.857,0.812,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
306,4.38,-1.523,0.758,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
307,4.38,-1.865,0.724,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
308,4.38,-2.35,0.775,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
309,4.38,-1.873,0.792,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
310,4.38,-2.034,0.87,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
311,4.38,-1.793,0.765,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
312,4.38,-1.419,0.815,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
313,4.38,-1.602,0.818,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
314,4.38,-1.889,0.831,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
315,4.38,-1.616,0.812,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
316,4.38,-1.404,0.796,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
317,4.38,-1.606,0.767,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
318,4.38,-2.014,0.79,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
319,4.38,-1.558,0.834,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
320,4.38,-1.676,0.791,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
321,4.38,-1.735,0.85,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
322,4.38,-1.93,0.818,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
323,4.38,-1.876,0.829,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
324,4.38,-1.846,0.849,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
325,4.38,-1.63,0.828,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
326,4.38,-1.622,0.794,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
327,4.38,-1.807,0.792,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
328,4.38,-1.662,0.709,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
329,4.38,-1.922,0.806,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
330,4.38,-1.795,0.82,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
331,4.38,-2.077,0.824,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
332,4.38,-1.7,0.729,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
333,4.38,-2.142,0.806,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
334,4.38,-1.843,0.832,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
335,4.38,-2.45,0.8,0.875,0.875,1.0,0.875,0.286,-0.167,-0.0,0.0,0.0,0.636,0.0,0.002,4,0.4,1000,50,1X+2X
