i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
167,4.455,-2.055,0.365,0.875,0.75,1.0,0.812,0.143,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
168,4.455,-1.783,0.386,0.875,0.75,1.0,0.812,0.143,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
169,5.286,-2.046,0.429,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
170,5.286,-1.924,0.343,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
171,5.286,-1.86,0.308,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
172,5.286,-1.962,0.396,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
173,5.286,-2.266,0.363,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
174,5.286,-2.211,0.33,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
175,5.286,-1.995,0.37,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
176,5.286,-1.866,0.398,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
177,5.286,-1.913,0.396,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
178,5.286,-2.446,0.321,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
179,5.286,-1.934,0.365,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
180,5.286,-1.922,0.355,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
181,5.286,-2.172,0.361,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
182,5.286,-2.547,0.344,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
183,5.286,-2.459,0.396,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
184,5.286,-2.253,0.442,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
185,5.286,-1.895,0.353,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
186,5.286,-2.119,0.391,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
187,5.286,-2.548,0.395,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
188,5.286,-2.091,0.444,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
189,5.286,-2.482,0.338,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
190,5.286,-1.994,0.44,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
191,5.286,-2.407,0.409,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
192,5.286,-1.909,0.436,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
193,5.286,-2.288,0.464,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
194,5.286,-1.708,0.449,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
195,5.286,-2.237,0.443,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
196,5.286,-1.631,0.395,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
197,5.286,-2.0,0.379,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
198,5.286,-1.776,0.476,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
199,5.286,-2.105,0.471,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
200,5.286,-2.168,0.381,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
201,5.286,-2.154,0.433,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
202,5.286,-1.691,0.426,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
203,5.286,-2.118,0.425,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
204,5.286,-2.358,0.463,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
205,5.286,-1.875,0.399,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
206,5.286,-1.613,0.409,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
207,5.286,-1.98,0.454,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
208,5.286,-1.694,0.407,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
209,5.286,-1.907,0.413,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
210,5.286,-2.002,0.436,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
211,5.286,-1.992,0.471,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
212,5.286,-2.005,0.477,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
213,5.286,-2.024,0.474,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
214,5.286,-1.713,0.498,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
215,5.286,-1.819,0.463,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
216,5.286,-1.82,0.443,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
217,5.286,-1.885,0.441,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
218,5.286,-1.768,0.48,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
219,5.286,-1.688,0.455,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
220,5.286,-2.078,0.506,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
221,5.286,-2.073,0.49,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
222,5.286,-1.974,0.511,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
223,5.286,-1.812,0.445,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
224,5.286,-2.72,0.451,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
225,5.286,-1.868,0.463,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
226,5.286,-1.683,0.462,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
227,5.286,-2.02,0.451,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
228,5.286,-1.938,0.442,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
229,5.286,-1.61,0.483,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
230,5.286,-2.292,0.406,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
231,5.286,-1.877,0.452,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
232,5.286,-2.14,0.452,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
233,5.286,-2.409,0.42,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
234,5.286,-2.225,0.475,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
235,5.286,-1.956,0.417,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
236,5.286,-2.352,0.425,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
237,5.286,-2.112,0.376,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
238,5.286,-1.924,0.43,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
239,5.286,-1.948,0.412,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
240,5.286,-1.971,0.361,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
241,5.286,-1.879,0.412,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
242,5.286,-1.918,0.425,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
243,5.286,-2.34,0.438,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
244,5.286,-1.909,0.447,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
245,5.286,-1.874,0.455,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
246,5.286,-2.168,0.442,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
247,5.286,-2.377,0.433,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
248,5.286,-2.61,0.422,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
249,5.286,-2.044,0.433,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
250,5.286,-1.906,0.436,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
251,5.286,-2.039,0.487,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
252,5.286,-1.871,0.496,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
253,5.286,-1.868,0.511,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
254,5.286,-2.028,0.497,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
255,5.286,-2.069,0.496,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
256,5.286,-1.912,0.438,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
257,5.286,-1.907,0.488,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
258,5.286,-1.965,0.455,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
259,5.286,-1.765,0.506,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
260,5.286,-2.068,0.442,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
261,5.286,-2.029,0.463,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
262,5.286,-2.463,0.445,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
263,5.286,-2.212,0.394,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
264,5.286,-2.459,0.469,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
265,5.286,-2.033,0.401,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
266,5.286,-1.84,0.438,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
267,5.286,-2.016,0.4,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
268,5.286,-1.961,0.449,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
269,5.286,-2.499,0.477,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
270,5.286,-1.97,0.47,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
271,5.286,-1.878,0.408,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
272,5.286,-2.136,0.369,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
273,5.286,-1.967,0.429,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
274,5.286,-2.183,0.445,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
275,5.286,-1.973,0.467,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
276,5.286,-1.972,0.454,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
277,5.286,-1.672,0.464,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
278,5.286,-2.25,0.449,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
279,5.286,-2.14,0.397,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
280,5.286,-2.414,0.485,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
281,5.286,-2.054,0.432,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
282,5.286,-2.054,0.484,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
283,5.286,-2.266,0.44,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
284,5.286,-2.097,0.506,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
285,5.286,-2.167,0.495,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
286,5.286,-2.062,0.546,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
287,5.286,-2.064,0.492,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
288,5.286,-2.019,0.489,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
289,5.286,-2.013,0.548,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
290,5.286,-1.969,0.487,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
291,5.286,-2.708,0.571,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
292,5.286,-2.056,0.48,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
293,5.286,-2.139,0.578,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
294,5.286,-1.91,0.583,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
295,5.286,-2.239,0.567,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
296,5.286,-2.039,0.601,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
297,5.286,-2.018,0.559,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
298,5.286,-2.028,0.498,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
299,5.286,-1.631,0.537,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
300,5.286,-1.669,0.524,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
301,5.286,-1.765,0.57,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
302,5.286,-1.902,0.524,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
303,5.286,-2.001,0.551,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
304,5.286,-2.053,0.503,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
305,5.286,-1.907,0.585,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
306,5.286,-2.185,0.554,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
307,5.286,-1.752,0.563,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
308,5.286,-1.898,0.583,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
309,5.286,-1.99,0.536,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
310,5.286,-1.773,0.575,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
311,5.286,-2.319,0.568,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
312,5.286,-2.289,0.605,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
313,5.286,-2.235,0.579,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
314,5.286,-2.259,0.613,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
315,5.286,-1.932,0.597,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
316,5.286,-1.777,0.583,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
317,5.286,-1.798,0.57,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
318,5.286,-2.064,0.548,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
319,5.286,-1.815,0.505,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
320,5.286,-1.875,0.472,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
321,5.286,-2.062,0.504,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
322,5.286,-1.951,0.447,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
323,5.286,-1.934,0.527,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
324,5.286,-2.272,0.487,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
325,5.286,-1.968,0.504,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
326,5.286,-1.648,0.521,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
327,5.286,-2.281,0.524,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
328,5.286,-2.152,0.605,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
329,5.286,-2.147,0.586,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
330,5.286,-1.89,0.508,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
331,5.286,-1.71,0.581,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
332,5.286,-1.923,0.523,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
333,5.286,-2.009,0.538,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
334,5.286,-2.034,0.508,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
335,5.286,-1.643,0.57,1.0,1.0,1.0,1.0,0.429,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
