i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
0,3.558,-2.103,0.444,0.668,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.324,0.362,0.191,0.002,4,0.4,1000,50,UX
1,3.558,-3.261,0.425,0.668,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.324,0.362,0.191,0.002,4,0.4,1000,50,UX
2,3.558,-2.254,0.472,0.668,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.324,0.362,0.191,0.002,4,0.4,1000,50,UX
3,3.558,-2.205,0.411,0.668,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.324,0.362,0.191,0.002,4,0.4,1000,50,UX
4,3.558,-2.743,0.439,0.668,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.324,0.362,0.191,0.002,4,0.4,1000,50,UX
5,3.659,-2.965,0.551,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
6,3.659,-2.788,0.452,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
7,3.659,-2.091,0.454,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
8,3.659,-2.234,0.517,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
9,3.659,-2.268,0.478,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
10,3.659,-2.545,0.417,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
11,3.659,-2.456,0.504,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
12,3.659,-2.517,0.447,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
13,3.659,-2.229,0.518,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
14,3.659,-2.108,0.5,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
15,3.659,-1.935,0.51,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
16,3.659,-2.077,0.561,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
17,3.659,-1.993,0.527,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
18,3.659,-2.17,0.527,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
19,3.659,-1.91,0.538,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
20,3.659,-2.391,0.449,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
21,3.659,-1.979,0.5,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
22,3.659,-2.059,0.51,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
23,3.659,-1.835,0.523,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
24,3.659,-2.111,0.495,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
25,3.659,-2.237,0.5,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
26,3.659,-2.057,0.576,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
27,3.659,-2.034,0.517,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
28,3.659,-2.104,0.567,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
29,3.659,-2.365,0.53,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
30,3.659,-1.834,0.524,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
31,3.659,-2.54,0.573,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
32,3.659,-2.071,0.498,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
33,3.659,-2.262,0.484,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
34,3.659,-2.655,0.461,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
35,3.659,-1.996,0.462,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
36,3.659,-2.331,0.404,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
37,3.659,-2.021,0.495,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
38,3.659,-2.058,0.472,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
39,3.659,-2.208,0.452,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
40,3.659,-2.256,0.5,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
41,3.659,-1.876,0.447,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
42,3.659,-1.961,0.449,0.7,0.5,1.0,0.85,0.286,-0.125,-0.0,0.0,-0.15,0.599,0.0,0.002,4,0.4,1000,50,UX
43,3.732,-2.228,0.439,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
44,3.732,-1.895,0.53,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
45,3.732,-2.248,0.499,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
46,3.732,-2.084,0.478,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
47,3.732,-2.333,0.489,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
48,3.732,-2.356,0.533,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
49,3.732,-2.076,0.546,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
50,3.732,-1.724,0.471,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
51,3.732,-1.889,0.58,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
52,3.732,-2.03,0.532,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
53,3.732,-2.302,0.622,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
54,3.732,-2.45,0.455,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
55,3.732,-2.398,0.62,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
56,3.732,-1.901,0.591,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
57,3.732,-2.098,0.537,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
58,3.732,-2.035,0.531,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
59,3.732,-2.189,0.512,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
60,3.732,-1.821,0.582,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
61,3.732,-2.134,0.516,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
62,3.732,-1.559,0.517,0.812,0.5,1.0,0.667,0.143,-0.214,-0.0,0.0,-0.083,0.908,0.0,0.002,4,0.4,1000,50,UX
63,3.79,-1.933,0.569,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
64,3.79,-1.778,0.508,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
65,3.79,-2.36,0.571,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
66,3.79,-1.973,0.529,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
67,3.79,-2.232,0.493,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
68,3.79,-1.876,0.437,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
69,3.79,-2.161,0.507,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
70,3.79,-2.298,0.533,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
71,3.79,-2.302,0.494,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
72,3.79,-1.793,0.538,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
73,3.79,-1.92,0.462,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
74,3.79,-1.849,0.489,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
75,3.79,-1.799,0.467,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
76,3.79,-2.243,0.614,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
77,3.79,-1.815,0.606,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
78,3.79,-1.57,0.624,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
79,3.79,-1.723,0.55,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
80,3.79,-1.832,0.522,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
81,3.79,-1.807,0.552,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
82,3.79,-2.151,0.624,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
83,3.79,-2.06,0.536,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
84,3.79,-2.024,0.565,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
85,3.79,-2.088,0.579,0.775,0.5,1.0,0.864,0.143,-0.062,-0.0,0.0,-0.183,0.754,0.0,0.002,4,0.4,1000,50,UX
86,3.802,-1.846,0.583,0.854,0.75,1.0,0.75,0.143,0.0,-0.0,0.0,-0.146,0.451,0.0,0.002,4,0.4,1000,50,UX
87,3.802,-1.548,0.551,0.854,0.75,1.0,0.75,0.143,0.0,-0.0,0.0,-0.146,0.451,0.0,0.002,4,0.4,1000,50,UX
88,3.802,-2.093,0.466,0.854,0.75,1.0,0.75,0.143,0.0,-0.0,0.0,-0.146,0.451,0.0,0.002,4,0.4,1000,50,UX
89,3.802,-2.261,0.622,0.854,0.75,1.0,0.75,0.143,0.0,-0.0,0.0,-0.146,0.451,0.0,0.002,4,0.4,1000,50,UX
90,3.802,-2.235,0.608,0.854,0.75,1.0,0.75,0.143,0.0,-0.0,0.0,-0.146,0.451,0.0,0.002,4,0.4,1000,50,UX
91,3.802,-2.224,0.633,0.854,0.75,1.0,0.75,0.143,0.0,-0.0,0.0,-0.146,0.451,0.0,0.002,4,0.4,1000,50,UX
92,3.802,-1.93,0.567,0.854,0.75,1.0,0.75,0.143,0.0,-0.0,0.0,-0.146,0.451,0.0,0.002,4,0.4,1000,50,UX
93,3.802,-2.128,0.685,0.854,0.75,1.0,0.75,0.143,0.0,-0.0,0.0,-0.146,0.451,0.0,0.002,4,0.4,1000,50,UX
94,4.014,-1.751,0.594,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
95,4.014,-1.739,0.627,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
96,4.014,-2.011,0.582,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
97,4.014,-1.546,0.593,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
98,4.014,-1.774,0.621,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
99,4.014,-1.642,0.64,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
100,4.014,-1.688,0.657,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
101,4.014,-1.893,0.617,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
102,4.014,-1.898,0.616,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
103,4.014,-1.696,0.611,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
104,4.014,-1.736,0.677,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
105,4.014,-1.718,0.614,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
106,4.014,-1.974,0.675,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
107,4.014,-1.948,0.612,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
108,4.014,-2.176,0.666,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
109,4.014,-1.623,0.709,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
110,4.014,-1.908,0.602,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
111,4.014,-1.802,0.609,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
112,4.014,-1.957,0.612,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
113,4.014,-2.053,0.719,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
114,4.014,-2.267,0.644,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
115,4.014,-1.916,0.619,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
116,4.014,-1.852,0.693,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
117,4.014,-1.905,0.622,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
118,4.014,-1.637,0.579,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
119,4.014,-2.063,0.636,0.85,1.0,1.0,0.786,0.143,-0.167,-0.056,0.0,0.0,0.458,0.0,0.002,4,0.4,1000,50,UX
