i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
176,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
177,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
178,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
179,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
180,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
181,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
182,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
183,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
184,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
185,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
186,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
187,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
188,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
189,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
190,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
191,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
192,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
193,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
194,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
195,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
196,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
197,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
198,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
199,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
200,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
201,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
202,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
203,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
204,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
205,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
206,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
207,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
208,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
209,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
210,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
211,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
212,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
213,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
214,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
215,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
216,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
217,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
218,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
219,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
220,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
221,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
222,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
223,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
224,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
225,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
226,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
227,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
228,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
229,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
230,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
231,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
232,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
233,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
234,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
235,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
236,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
237,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
238,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
239,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
240,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
241,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
242,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
243,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
244,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
245,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
246,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
247,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
248,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
249,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
250,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
251,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
252,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
253,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
254,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
255,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
256,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
257,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
258,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
259,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
260,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
261,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
262,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
263,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
264,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
265,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
266,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
267,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
268,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
269,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
270,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
271,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
272,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
273,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
274,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
275,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
276,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
277,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
278,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
279,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
280,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
281,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
282,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
283,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
284,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
285,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
286,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
287,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
288,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
289,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
290,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
291,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
292,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
293,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
294,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
295,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
296,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
297,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
298,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
299,4.908,4.908,4.908,0.792,1.0,1.0,0.7,0.643,-0.071,-0.0,0.0,-0.062,0.908,0.0,1.0,4,0.5,100,5,UX
0,2.609,-1.304,0.583,0.629,0.0,1.0,0.333,0.071,0.0,-0.0,0.0,-0.184,0.602,0.158,0.01,4,0.5,100,5,UX
1,2.982,-0.821,1.088,0.65,0.375,1.0,0.55,0.071,0.0,-0.0,0.0,-0.113,0.448,0.0,0.01,4,0.5,100,5,UX
2,3.374,-0.491,1.494,0.754,0.25,1.0,0.812,0.143,0.0,-0.053,0.0,-0.184,0.426,0.225,0.01,4,0.5,100,5,UX
3,3.502,0.41,1.888,0.829,0.5,1.0,0.625,0.143,0.0,-0.053,0.0,-0.246,0.482,0.222,0.01,4,0.5,100,5,UX
4,3.752,0.983,2.323,0.732,0.25,1.0,1.0,0.071,-0.043,-0.0,0.0,-0.144,0.885,0.0,0.01,4,0.5,100,5,UX
5,3.752,0.983,2.572,0.732,0.25,1.0,1.0,0.071,-0.043,-0.0,0.0,-0.144,0.885,0.0,0.01,4,0.5,100,5,UX
6,3.839,1.058,2.855,0.733,0.75,1.0,0.833,0.143,0.0,-0.0,0.0,-0.254,0.457,0.176,0.01,4,0.5,100,5,UX
7,4.038,1.372,3.05,0.795,0.625,1.0,1.0,0.071,-0.048,-0.048,0.0,-0.071,0.602,0.111,0.01,4,0.5,100,5,UX
8,4.354,2.091,3.25,0.845,1.0,1.0,1.0,0.143,-0.05,-0.0,0.0,-0.217,0.45,0.184,0.01,4,0.5,100,5,UX
9,4.423,2.56,3.408,0.887,1.0,1.0,1.0,0.214,0.0,-0.05,0.0,-0.259,0.336,0.294,0.01,4,0.5,100,5,UX
10,4.423,2.69,3.576,0.887,1.0,1.0,1.0,0.214,0.0,-0.05,0.0,-0.259,0.336,0.294,0.01,4,0.5,100,5,UX
11,4.461,2.866,3.721,0.858,1.0,1.0,0.812,0.214,0.0,-0.0,0.0,-0.229,0.694,0.111,0.01,4,0.5,100,5,UX
12,4.461,3.186,3.881,0.858,1.0,1.0,0.812,0.214,0.0,-0.0,0.0,-0.229,0.694,0.111,0.01,4,0.5,100,5,UX
13,4.645,3.186,4.018,0.856,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.31,0.642,0.1,0.01,4,0.5,100,5,UX
14,4.665,3.557,4.156,0.9,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.267,0.621,0.125,0.01,4,0.5,100,5,UX
15,4.667,3.675,4.249,0.865,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.302,0.69,0.2,0.01,4,0.5,100,5,UX
16,4.668,3.825,4.312,0.823,1.0,1.0,1.0,0.286,0.0,-0.04,0.0,-0.24,0.553,0.286,0.01,4,0.5,100,5,UX
17,4.842,3.896,4.373,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.208,0.801,0.118,0.01,4,0.5,100,5,UX
18,4.842,3.99,4.428,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.208,0.801,0.118,0.02,4,0.5,100,5,UX
19,4.842,4.184,4.474,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.208,0.801,0.118,0.02,4,0.5,100,5,UX
20,4.88,4.184,4.518,0.865,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.073,0.67,0.133,0.01,4,0.5,100,5,UX
21,4.88,4.309,4.558,0.865,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.073,0.67,0.133,0.01,4,0.5,100,5,UX
22,4.88,4.324,4.599,0.865,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.073,0.67,0.133,0.01,4,0.5,100,5,UX
23,4.88,4.413,4.637,0.865,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.073,0.67,0.133,0.01,4,0.5,100,5,UX
24,4.88,4.413,4.662,0.865,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.073,0.67,0.133,0.01,4,0.5,100,5,UX
25,4.88,4.413,4.686,0.865,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.073,0.67,0.133,0.01,4,0.5,100,5,UX
26,4.88,4.413,4.717,0.865,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.073,0.67,0.133,0.01,4,0.5,100,5,UX
27,4.88,4.413,4.739,0.865,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.073,0.67,0.133,0.01,4,0.5,100,5,UX
28,4.946,4.413,4.761,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.118,0.01,4,0.5,100,5,UX
29,4.946,4.413,4.772,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.118,0.01,4,0.5,100,5,UX
30,4.946,4.413,4.784,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.118,0.01,4,0.5,100,5,UX
31,4.946,4.413,4.79,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.118,0.01,4,0.5,100,5,UX
32,4.946,4.421,4.796,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.118,0.01,4,0.5,100,5,UX
33,4.946,4.515,4.805,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.118,0.01,4,0.5,100,5,UX
34,4.946,4.523,4.815,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.118,0.01,4,0.5,100,5,UX
35,4.946,4.615,4.825,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.118,0.01,4,0.5,100,5,UX
36,4.946,4.615,4.831,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.118,0.01,4,0.5,100,5,UX
37,4.946,4.755,4.839,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.118,0.01,4,0.5,100,5,UX
38,4.946,4.762,4.847,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.118,0.01,4,0.5,100,5,UX
39,4.946,4.762,4.852,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.118,0.02,4,0.5,100,5,UX
40,4.946,4.762,4.86,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.118,0.03,4,0.5,100,5,UX
41,4.946,4.762,4.865,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.118,0.05,4,0.5,100,5,UX
42,4.946,4.762,4.873,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.118,0.07,4,0.5,100,5,UX
43,4.946,4.762,4.88,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.118,0.08,4,0.5,100,5,UX
44,4.949,4.762,4.89,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.854,0.0,0.01,4,0.5,100,5,UX
45,4.953,4.808,4.898,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.125,0.01,4,0.5,100,5,UX
46,4.953,4.808,4.905,0.917,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.167,0.864,0.125,0.01,4,0.5,100,5,UX
47,4.962,4.822,4.91,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.042,0.79,0.118,0.01,4,0.5,100,5,UX
48,5.044,4.822,4.916,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.125,0.01,4,0.5,100,5,UX
49,5.044,4.822,4.929,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.125,0.05,4,0.5,100,5,UX
50,5.052,4.857,4.94,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.133,0.01,4,0.5,100,5,UX
51,5.052,4.87,4.95,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.133,0.01,4,0.5,100,5,UX
52,5.052,4.88,4.961,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.133,0.02,4,0.5,100,5,UX
53,5.052,4.88,4.975,0.881,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.824,0.133,0.03,4,0.5,100,5,UX
