i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
173,3.685,-1.639,0.382,0.719,0.875,1.0,0.562,0.143,-0.176,-0.059,0.0,-0.031,0.448,0.205,0.018,4,0.4,100,5,UX
174,3.685,-1.602,0.397,0.719,0.875,1.0,0.562,0.143,-0.176,-0.059,0.0,-0.031,0.448,0.205,0.018,4,0.4,100,5,UX
175,3.685,-1.32,0.378,0.719,0.875,1.0,0.562,0.143,-0.176,-0.059,0.0,-0.031,0.448,0.205,0.018,4,0.4,100,5,UX
176,3.685,-1.686,0.274,0.719,0.875,1.0,0.562,0.143,-0.176,-0.059,0.0,-0.031,0.448,0.205,0.018,4,0.4,100,5,UX
177,3.685,-2.008,0.108,0.719,0.875,1.0,0.562,0.143,-0.176,-0.059,0.0,-0.031,0.448,0.205,0.018,4,0.4,100,5,UX
178,3.685,-1.707,0.157,0.719,0.875,1.0,0.562,0.143,-0.176,-0.059,0.0,-0.031,0.448,0.205,0.018,4,0.4,100,5,UX
179,3.685,-1.403,0.502,0.719,0.875,1.0,0.562,0.143,-0.176,-0.059,0.0,-0.031,0.448,0.205,0.018,4,0.4,100,5,UX
180,3.685,-1.55,0.47,0.719,0.875,1.0,0.562,0.143,-0.176,-0.059,0.0,-0.031,0.448,0.205,0.018,4,0.4,100,5,UX
181,3.685,-1.464,0.348,0.719,0.875,1.0,0.562,0.143,-0.176,-0.059,0.0,-0.031,0.448,0.205,0.018,4,0.4,100,5,UX
182,3.685,-1.837,0.486,0.719,0.875,1.0,0.562,0.143,-0.176,-0.059,0.0,-0.031,0.448,0.205,0.018,4,0.4,100,5,UX
183,3.685,-1.939,0.401,0.719,0.875,1.0,0.562,0.143,-0.176,-0.059,0.0,-0.031,0.448,0.205,0.018,4,0.4,100,5,UX
184,3.685,-1.917,0.292,0.719,0.875,1.0,0.562,0.143,-0.176,-0.059,0.0,-0.031,0.448,0.205,0.018,4,0.4,100,5,UX
185,3.685,-1.606,0.619,0.719,0.875,1.0,0.562,0.143,-0.176,-0.059,0.0,-0.031,0.448,0.205,0.018,4,0.4,100,5,UX
186,3.685,-1.966,0.609,0.719,0.875,1.0,0.562,0.143,-0.176,-0.059,0.0,-0.031,0.448,0.205,0.018,4,0.4,100,5,UX
187,3.813,-2.233,0.58,0.838,0.5,1.0,0.667,0.143,-0.143,-0.0,0.0,-0.062,0.635,0.237,0.018,4,0.4,100,5,UX
188,3.813,-1.419,0.509,0.838,0.5,1.0,0.667,0.143,-0.143,-0.0,0.0,-0.062,0.635,0.237,0.018,4,0.4,100,5,UX
189,3.813,-1.172,0.707,0.838,0.5,1.0,0.667,0.143,-0.143,-0.0,0.0,-0.062,0.635,0.237,0.018,4,0.4,100,5,UX
190,3.813,-2.285,0.553,0.838,0.5,1.0,0.667,0.143,-0.143,-0.0,0.0,-0.062,0.635,0.237,0.018,4,0.4,100,5,UX
191,3.813,-1.491,0.494,0.838,0.5,1.0,0.667,0.143,-0.143,-0.0,0.0,-0.062,0.635,0.237,0.018,4,0.4,100,5,UX
192,3.813,-1.47,0.513,0.838,0.5,1.0,0.667,0.143,-0.143,-0.0,0.0,-0.062,0.635,0.237,0.018,4,0.4,100,5,UX
193,3.813,-1.209,0.583,0.838,0.5,1.0,0.667,0.143,-0.143,-0.0,0.0,-0.062,0.635,0.237,0.018,4,0.4,100,5,UX
194,3.813,-1.877,0.384,0.838,0.5,1.0,0.667,0.143,-0.143,-0.0,0.0,-0.062,0.635,0.237,0.018,4,0.4,100,5,UX
195,3.813,-2.066,0.434,0.838,0.5,1.0,0.667,0.143,-0.143,-0.0,0.0,-0.062,0.635,0.237,0.018,4,0.4,100,5,UX
196,3.813,-1.914,0.644,0.838,0.5,1.0,0.667,0.143,-0.143,-0.0,0.0,-0.062,0.635,0.237,0.018,4,0.4,100,5,UX
197,3.813,-1.49,0.256,0.838,0.5,1.0,0.667,0.143,-0.143,-0.0,0.0,-0.062,0.635,0.237,0.018,4,0.4,100,5,UX
198,3.813,-1.85,0.395,0.838,0.5,1.0,0.667,0.143,-0.143,-0.0,0.0,-0.062,0.635,0.237,0.018,4,0.4,100,5,UX
199,3.813,-2.531,0.198,0.838,0.5,1.0,0.667,0.143,-0.143,-0.0,0.0,-0.062,0.635,0.237,0.018,4,0.4,100,5,UX
200,3.813,-2.162,0.201,0.838,0.5,1.0,0.667,0.143,-0.143,-0.0,0.0,-0.062,0.635,0.237,0.018,4,0.4,100,5,UX
201,3.813,-1.689,0.226,0.838,0.5,1.0,0.667,0.143,-0.143,-0.0,0.0,-0.062,0.635,0.237,0.018,4,0.4,100,5,UX
202,4.284,-1.727,0.146,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
203,4.284,-1.687,0.063,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
204,4.284,-1.532,0.347,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
205,4.284,-2.48,0.24,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
206,4.284,-1.256,0.31,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
207,4.284,-1.646,0.188,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
208,4.284,-2.227,0.37,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
209,4.284,-1.795,0.127,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
210,4.284,-2.027,0.208,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
211,4.284,-1.584,0.018,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
212,4.284,-1.784,0.306,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
213,4.284,-2.086,0.042,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
214,4.284,-1.931,-0.014,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
215,4.284,-2.271,0.103,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
216,4.284,-2.271,0.006,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
217,4.284,-1.549,0.073,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
218,4.284,-2.437,0.201,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
219,4.284,-1.806,0.076,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
220,4.284,-2.372,0.092,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
221,4.284,-1.739,0.32,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
222,4.284,-1.729,0.25,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
223,4.284,-1.818,0.198,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
224,4.284,-2.04,0.169,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
225,4.284,-2.096,0.107,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
226,4.284,-2.135,0.063,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
227,4.284,-1.92,0.055,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
228,4.284,-1.887,0.084,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
229,4.284,-1.424,0.114,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
230,4.284,-2.242,0.099,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
231,4.284,-2.203,0.192,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
232,4.284,-2.039,0.27,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
233,4.284,-1.796,0.175,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
234,4.284,-1.658,0.29,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
235,4.284,-2.266,0.381,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
236,4.284,-1.492,0.317,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
237,4.284,-1.492,0.31,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
238,4.284,-1.382,0.531,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
239,4.284,-1.83,0.146,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
240,4.284,-1.353,0.394,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
241,4.284,-1.205,0.236,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
242,4.284,-1.74,0.429,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
243,4.284,-2.175,0.245,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
244,4.284,-1.628,0.079,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
245,4.284,-1.905,0.426,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
246,4.284,-2.404,0.012,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
247,4.284,-1.438,0.534,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
248,4.284,-1.938,0.41,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
249,4.284,-2.075,0.315,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
250,4.284,-1.635,0.272,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
251,4.284,-1.605,0.355,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
252,4.284,-1.987,0.248,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
253,4.284,-1.698,0.432,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
254,4.284,-1.132,0.248,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
255,4.284,-2.13,0.356,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
256,4.284,-1.925,-0.022,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
257,4.284,-1.593,0.303,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
258,4.284,-1.456,0.275,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
259,4.284,-1.619,0.476,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
260,4.284,-1.375,0.306,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
261,4.284,-1.732,0.253,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
262,4.284,-1.487,0.382,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
263,4.284,-1.813,0.309,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
264,4.284,-1.485,0.183,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
265,4.284,-2.207,0.264,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
266,4.284,-2.017,0.215,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
267,4.284,-2.338,0.257,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
268,4.284,-1.957,0.244,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
269,4.284,-1.372,0.411,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
270,4.284,-2.511,0.127,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
271,4.284,-1.679,0.342,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
272,4.284,-1.973,0.099,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
273,4.284,-1.431,0.323,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
274,4.284,-1.706,0.086,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
275,4.284,-1.599,0.291,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
276,4.284,-1.007,0.374,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
277,4.284,-1.976,0.344,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
278,4.284,-1.227,0.399,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
279,4.284,-1.591,0.317,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
280,4.284,-1.812,0.283,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
281,4.284,-2.069,0.178,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
282,4.284,-1.429,0.36,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
283,4.284,-1.337,0.305,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
284,4.284,-2.189,0.425,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
285,4.284,-1.621,0.479,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
286,4.284,-1.339,0.387,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
287,4.284,-1.713,0.43,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
288,4.284,-1.745,0.41,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
289,4.284,-1.889,0.398,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
290,4.284,-1.064,0.454,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
291,4.284,-1.772,0.358,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
292,4.284,-2.248,0.538,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
293,4.284,-2.303,0.115,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
294,4.284,-1.235,0.265,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
295,4.284,-2.831,0.387,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
296,4.284,-1.533,0.445,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
297,4.284,-1.557,0.527,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
298,4.284,-1.428,0.56,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
299,4.284,-1.76,0.29,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
300,4.284,-1.687,0.567,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
301,4.284,-1.697,0.512,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
302,4.284,-1.504,0.486,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
303,4.284,-1.959,0.327,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
304,4.284,-1.706,0.768,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
305,4.284,-1.777,0.553,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
306,4.284,-1.739,0.781,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
307,4.284,-2.152,0.408,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
308,4.284,-1.929,0.47,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
309,4.284,-1.486,0.572,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
310,4.284,-1.157,0.657,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
311,4.284,-1.309,0.472,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
312,4.284,-1.244,0.489,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
313,4.284,-1.03,0.552,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
314,4.284,-1.681,0.572,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
315,4.284,-1.208,0.44,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
316,4.284,-1.132,0.516,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
317,4.284,-1.135,0.381,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
318,4.284,-1.61,0.564,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
319,4.284,-1.906,0.433,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
320,4.284,-1.632,0.413,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
321,4.284,-1.817,0.572,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
322,4.284,-1.092,0.574,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
323,4.284,-1.583,0.525,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
324,4.284,-1.174,0.487,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
325,4.284,-1.617,0.508,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
326,4.284,-1.671,0.443,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
327,4.284,-1.226,0.401,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
328,4.284,-1.277,0.24,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
329,4.284,-1.68,0.504,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
330,4.284,-2.063,0.341,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
331,4.284,-1.676,0.582,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
332,4.284,-1.574,0.595,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
333,4.284,-1.546,0.479,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
334,4.284,-1.332,0.67,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
335,4.284,-1.382,0.496,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
336,4.284,-1.587,0.469,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
337,4.284,-1.278,0.552,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
338,4.284,-1.338,0.34,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
339,4.284,-1.88,0.24,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
340,4.284,-1.985,0.392,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
341,4.284,-2.118,0.5,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
342,4.284,-1.776,0.473,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
343,4.284,-1.872,0.37,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
344,4.284,-1.302,0.567,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
345,4.284,-1.59,0.323,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
346,4.284,-1.29,0.502,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
347,4.284,-1.458,0.423,0.786,0.875,1.0,1.0,0.286,-0.105,-0.0,0.0,-0.071,0.515,0.0,0.018,4,0.4,100,5,UX
