i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
169,4.137,-2.024,0.458,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
170,4.137,-1.297,0.317,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
171,4.137,-1.594,0.309,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
172,4.137,-1.465,0.185,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
173,4.137,-1.44,0.385,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
174,4.137,-2.208,0.223,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
175,4.137,-1.534,0.557,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
176,4.137,-2.898,0.433,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
177,4.137,-1.843,0.423,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
178,4.137,-1.673,0.461,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
179,4.137,-2.032,0.475,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
180,4.137,-1.923,0.226,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
181,4.137,-1.623,0.264,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
182,4.137,-1.982,0.211,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
183,4.137,-1.624,0.185,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
184,4.137,-1.503,0.265,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
185,4.137,-1.996,0.163,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
186,4.137,-2.015,0.07,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
187,4.137,-1.558,0.243,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
188,4.137,-1.822,-0.001,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
189,4.137,-2.036,0.063,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
190,4.137,-1.86,0.032,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
191,4.137,-2.65,-0.067,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
192,4.137,-2.207,0.117,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
193,4.137,-2.116,0.018,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
194,4.137,-1.792,-0.066,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
195,4.137,-1.653,-0.0,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
196,4.137,-1.969,-0.119,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
197,4.137,-2.05,-0.028,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
198,4.137,-1.914,-0.137,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
199,4.137,-1.801,-0.092,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
200,4.137,-2.068,-0.118,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
201,4.137,-1.69,0.071,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
202,4.137,-2.156,0.062,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
203,4.137,-2.347,0.031,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
204,4.137,-1.965,-0.188,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
205,4.137,-2.168,-0.173,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
206,4.137,-2.338,-0.115,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
207,4.137,-2.481,-0.116,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
208,4.137,-1.969,-0.034,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
209,4.137,-1.942,0.05,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
210,4.137,-2.015,-0.019,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
211,4.137,-2.283,-0.036,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
212,4.137,-2.374,-0.119,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
213,4.137,-2.512,-0.049,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
214,4.137,-2.215,-0.153,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
215,4.137,-2.186,-0.154,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
216,4.137,-2.341,-0.207,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
217,4.137,-2.013,-0.167,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
218,4.137,-2.155,-0.224,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
219,4.137,-1.899,-0.118,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
220,4.137,-2.138,-0.056,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
221,4.137,-2.067,-0.202,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
222,4.137,-2.28,-0.179,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
223,4.137,-1.824,-0.137,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
224,4.137,-1.936,-0.121,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
225,4.137,-2.219,-0.197,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
226,4.137,-1.984,0.108,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
227,4.137,-1.839,0.158,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
228,4.137,-1.905,0.023,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
229,4.137,-2.242,0.167,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
230,4.137,-1.457,0.102,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
231,4.137,-1.758,0.139,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
232,4.137,-1.672,0.31,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
233,4.137,-2.011,0.204,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
234,4.137,-1.337,0.409,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
235,4.137,-1.871,0.21,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
236,4.137,-1.995,0.332,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
237,4.137,-2.104,0.047,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
238,4.137,-1.481,0.212,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
239,4.137,-1.866,0.295,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
240,4.137,-1.991,0.19,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
241,4.137,-2.05,0.292,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
242,4.137,-1.57,0.256,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
243,4.137,-1.717,0.337,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
244,4.137,-1.419,0.127,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
245,4.137,-2.097,0.106,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
246,4.137,-1.735,0.113,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
247,4.137,-2.001,0.16,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
248,4.137,-2.022,0.104,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
249,4.137,-1.531,0.116,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
250,4.137,-1.421,0.274,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
251,4.137,-1.806,0.078,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
252,4.137,-1.96,0.214,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
253,4.137,-1.66,0.102,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
254,4.137,-2.166,0.147,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
255,4.137,-1.733,0.311,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
256,4.137,-2.195,0.13,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
257,4.137,-1.379,0.224,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
258,4.137,-1.573,0.289,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
259,4.137,-2.242,0.312,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
260,4.137,-1.494,0.232,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
261,4.137,-1.588,0.151,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
262,4.137,-2.168,0.079,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
263,4.137,-1.682,0.059,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
264,4.137,-1.669,0.097,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
265,4.137,-1.617,0.1,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
266,4.137,-1.892,0.155,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
267,4.137,-2.039,0.375,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
268,4.137,-1.927,0.115,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
269,4.137,-1.788,0.165,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
270,4.137,-1.848,0.202,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
271,4.137,-1.884,0.214,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
272,4.137,-2.289,0.221,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
273,4.137,-1.488,0.218,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
274,4.137,-2.144,0.312,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
275,4.137,-1.918,0.161,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
276,4.137,-1.701,0.322,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
277,4.137,-1.456,0.373,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
278,4.137,-1.833,0.117,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
279,4.137,-1.652,0.207,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
280,4.137,-1.695,0.082,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
281,4.137,-1.618,0.177,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
282,4.137,-1.346,0.064,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
283,4.137,-2.075,-0.106,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
284,4.137,-2.248,0.233,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
285,4.137,-1.95,0.052,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
286,4.137,-1.897,0.068,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
287,4.137,-1.744,0.013,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
288,4.137,-1.685,0.125,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
289,4.137,-1.886,0.056,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
290,4.137,-2.282,-0.064,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
291,4.137,-2.142,0.052,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
292,4.137,-1.769,0.121,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
293,4.137,-1.937,0.094,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
294,4.137,-1.573,0.037,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
295,4.137,-1.802,0.038,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
296,4.137,-2.01,-0.074,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
297,4.137,-2.155,0.099,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
298,4.137,-1.738,0.029,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
299,4.137,-1.641,0.053,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
