i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
169,5.954,-0.036,3.896,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
170,5.954,0.028,3.893,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
171,5.954,-0.085,3.868,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
172,5.954,0.093,3.913,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
173,5.954,0.122,3.918,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
174,5.954,0.046,3.887,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
175,5.954,0.005,3.875,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.551,4,0.4,1000,50,1X+2X
176,5.954,0.124,3.851,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
177,5.954,0.05,3.889,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
178,5.954,0.044,3.88,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
179,5.954,0.179,3.901,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
180,5.954,0.022,3.848,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.552,4,0.4,1000,50,1X+2X
181,5.954,0.111,3.933,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
182,5.954,0.121,3.884,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
183,5.954,0.044,3.89,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
184,5.954,0.008,3.879,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
185,5.954,0.054,3.894,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
186,5.954,0.022,3.914,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
187,5.954,0.078,3.904,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
188,5.954,0.098,3.904,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
189,5.954,0.107,3.871,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.551,4,0.4,1000,50,1X+2X
190,5.954,0.007,3.878,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
191,5.954,0.218,3.933,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
192,5.954,0.136,3.89,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
193,5.954,0.064,3.885,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
194,5.954,0.074,3.885,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
195,5.954,-0.012,3.886,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
196,5.954,0.091,3.892,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
197,5.954,0.131,3.917,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.551,4,0.4,1000,50,1X+2X
198,5.954,0.207,3.911,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
199,5.954,0.094,3.923,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
200,5.954,0.129,3.916,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
201,5.954,0.192,3.943,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
202,5.954,0.098,3.901,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
203,5.954,0.057,3.883,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.551,4,0.4,1000,50,1X+2X
204,5.954,0.082,3.911,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.551,4,0.4,1000,50,1X+2X
205,5.954,0.123,3.902,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
206,5.954,0.16,3.888,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
207,5.954,0.005,3.913,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.551,4,0.4,1000,50,1X+2X
208,5.954,0.191,3.926,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
209,5.954,0.175,3.917,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
210,5.954,0.143,3.902,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
211,5.954,0.163,3.92,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.551,4,0.4,1000,50,1X+2X
212,5.954,0.206,3.938,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
213,5.954,0.157,3.904,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
214,5.954,0.067,3.902,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
215,5.954,0.028,3.884,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
216,5.954,0.129,3.879,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
217,5.954,0.025,3.907,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
218,5.954,0.217,3.905,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
219,5.954,0.116,3.904,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.551,4,0.4,1000,50,1X+2X
220,5.954,0.073,3.898,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
221,5.954,0.118,3.914,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.551,4,0.4,1000,50,1X+2X
222,5.954,0.048,3.864,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
223,5.954,0.118,3.919,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
224,5.954,0.089,3.912,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.551,4,0.4,1000,50,1X+2X
225,5.954,0.057,3.929,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
226,5.954,0.11,3.898,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
227,5.954,0.204,3.915,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.882,0.55,4,0.4,1000,50,1X+2X
228,6.013,0.121,3.941,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.001,4,0.4,1000,50,1X+2X
229,6.013,0.106,3.92,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.003,4,0.4,1000,50,1X+2X
230,6.013,0.184,3.917,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.005,4,0.4,1000,50,1X+2X
231,6.013,0.086,3.933,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.011,4,0.4,1000,50,1X+2X
232,6.013,0.185,3.919,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.027,4,0.4,1000,50,1X+2X
233,6.013,0.074,3.894,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.058,4,0.4,1000,50,1X+2X
234,6.013,0.064,3.923,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.12,4,0.4,1000,50,1X+2X
235,6.013,0.169,3.944,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.191,4,0.4,1000,50,1X+2X
236,6.013,-0.01,3.927,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.28,4,0.4,1000,50,1X+2X
237,6.013,0.082,3.915,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.358,4,0.4,1000,50,1X+2X
238,6.013,0.159,3.964,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.441,4,0.4,1000,50,1X+2X
239,6.013,0.073,3.928,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.513,4,0.4,1000,50,1X+2X
240,6.013,0.041,3.936,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
241,6.013,0.144,3.926,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
242,6.013,0.205,3.978,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
243,6.013,0.16,3.972,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
244,6.013,0.122,3.991,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
245,6.013,0.195,3.974,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
246,6.013,0.221,4.022,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
247,6.013,0.19,4.013,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
248,6.013,0.109,3.961,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
249,6.013,0.193,3.967,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
250,6.013,0.115,4.01,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.551,4,0.4,1000,50,1X+2X
251,6.013,0.151,3.986,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.551,4,0.4,1000,50,1X+2X
252,6.013,0.295,3.993,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
253,6.013,0.19,3.984,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
254,6.013,0.18,3.978,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
255,6.013,0.221,3.981,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
256,6.013,0.234,4.018,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
257,6.013,0.198,4.017,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
258,6.013,0.217,3.997,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
259,6.013,0.123,3.955,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
260,6.013,0.346,4.031,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
261,6.013,0.183,3.973,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
262,6.013,0.203,3.966,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
263,6.013,0.01,3.982,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
264,6.013,0.082,3.961,0.762,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.882,0.941,0.55,4,0.4,1000,50,1X+2X
