i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
19,5.204,4.585,4.845,0.938,1.0,1.0,0.893,0.286,0.0,-0.0,0.0,-0.062,0.796,0.355,0.012,4,0.4,1000,50,1X+2X
20,5.204,4.69,4.886,0.938,1.0,1.0,0.893,0.286,0.0,-0.0,0.0,-0.062,0.796,0.355,0.026,4,0.4,1000,50,1X+2X
21,5.204,4.774,4.923,0.938,1.0,1.0,0.893,0.286,0.0,-0.0,0.0,-0.062,0.796,0.355,0.053,4,0.4,1000,50,1X+2X
22,5.204,4.774,4.957,0.938,1.0,1.0,0.893,0.286,0.0,-0.0,0.0,-0.062,0.796,0.355,0.105,4,0.4,1000,50,1X+2X
23,5.204,4.814,4.991,0.938,1.0,1.0,0.893,0.286,0.0,-0.0,0.0,-0.062,0.796,0.355,0.164,4,0.4,1000,50,1X+2X
24,5.357,4.827,5.022,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.029,4,0.4,1000,50,1X+2X
25,5.357,4.881,5.05,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.03,4,0.4,1000,50,1X+2X
26,5.357,4.909,5.075,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.034,4,0.4,1000,50,1X+2X
27,5.357,4.909,5.099,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.04,4,0.4,1000,50,1X+2X
28,5.357,4.921,5.124,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.05,4,0.4,1000,50,1X+2X
29,5.357,4.964,5.145,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.071,4,0.4,1000,50,1X+2X
30,5.357,4.964,5.169,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.116,4,0.4,1000,50,1X+2X
31,5.357,4.975,5.196,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.171,4,0.4,1000,50,1X+2X
32,5.357,5.007,5.217,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.206,4,0.4,1000,50,1X+2X
33,5.357,5.007,5.24,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.279,4,0.4,1000,50,1X+2X
34,5.357,5.148,5.254,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.345,4,0.4,1000,50,1X+2X
35,5.357,5.169,5.269,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.422,4,0.4,1000,50,1X+2X
36,5.357,5.204,5.28,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.494,4,0.4,1000,50,1X+2X
37,5.357,5.204,5.291,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.566,4,0.4,1000,50,1X+2X
38,5.357,5.204,5.301,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.63,4,0.4,1000,50,1X+2X
39,5.357,5.204,5.313,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.709,4,0.4,1000,50,1X+2X
40,5.357,5.204,5.324,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.779,4,0.4,1000,50,1X+2X
41,5.357,5.204,5.333,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.834,4,0.4,1000,50,1X+2X
42,5.357,5.204,5.343,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.898,4,0.4,1000,50,1X+2X
43,5.357,5.204,5.351,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.951,4,0.4,1000,50,1X+2X
44,5.357,5.357,5.357,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.988,4,0.4,1000,50,1X+2X
45,5.357,5.357,5.357,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.985,4,0.4,1000,50,1X+2X
46,5.357,5.357,5.357,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.991,4,0.4,1000,50,1X+2X
47,5.357,5.357,5.357,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.991,4,0.4,1000,50,1X+2X
48,5.357,5.357,5.357,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.992,4,0.4,1000,50,1X+2X
49,5.357,5.357,5.357,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.988,4,0.4,1000,50,1X+2X
0,3.51,-0.542,0.883,0.802,0.75,0.5,1.0,0.143,0.0,-0.0,0.0,-0.146,0.307,0.154,0.002,4,0.4,1000,50,1X+2X
1,3.533,0.071,1.482,0.783,0.5,1.0,0.75,0.286,0.0,-0.0,0.0,-0.1,0.314,0.0,0.001,4,0.4,1000,50,1X+2X
2,3.658,0.72,2.076,0.762,0.75,1.0,0.786,0.071,0.0,-0.0,0.0,-0.175,0.464,0.0,0.001,4,0.4,1000,50,1X+2X
3,4.066,1.235,2.524,0.76,0.875,1.0,0.667,0.286,0.0,-0.0,0.0,-0.062,0.541,0.0,0.001,4,0.4,1000,50,1X+2X
4,4.066,1.9,2.882,0.76,0.875,1.0,0.667,0.286,0.0,-0.0,0.0,-0.062,0.541,0.0,0.002,4,0.4,1000,50,1X+2X
5,4.316,2.338,3.155,0.708,1.0,1.0,0.667,0.286,0.0,-0.0,0.0,-0.042,0.697,0.0,0.001,4,0.4,1000,50,1X+2X
6,4.327,2.658,3.393,0.792,1.0,1.0,0.727,0.286,0.0,-0.0,0.0,-0.125,0.468,0.18,0.001,4,0.4,1000,50,1X+2X
7,4.945,2.955,3.603,0.927,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.312,0.77,0.203,0.001,4,0.4,1000,50,1X+2X
8,4.945,3.217,3.787,0.927,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.312,0.77,0.203,0.002,4,0.4,1000,50,1X+2X
9,4.945,3.436,3.94,0.927,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,-0.312,0.77,0.203,0.005,4,0.4,1000,50,1X+2X
10,5.047,3.586,4.083,0.844,1.0,1.0,0.786,0.5,0.0,-0.0,0.0,-0.188,0.912,0.193,0.001,4,0.4,1000,50,1X+2X
11,5.047,3.752,4.207,0.844,1.0,1.0,0.786,0.5,0.0,-0.0,0.0,-0.188,0.912,0.193,0.003,4,0.4,1000,50,1X+2X
12,5.047,3.915,4.323,0.844,1.0,1.0,0.786,0.5,0.0,-0.0,0.0,-0.188,0.912,0.193,0.007,4,0.4,1000,50,1X+2X
13,5.203,4.053,4.437,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.001,4,0.4,1000,50,1X+2X
14,5.203,4.17,4.543,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.002,4,0.4,1000,50,1X+2X
15,5.203,4.248,4.646,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.004,4,0.4,1000,50,1X+2X
16,5.203,4.344,4.736,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.008,4,0.4,1000,50,1X+2X
17,5.203,4.407,4.818,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.016,4,0.4,1000,50,1X+2X
18,5.203,4.518,4.894,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.032,4,0.4,1000,50,1X+2X
19,5.203,4.59,4.959,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.067,4,0.4,1000,50,1X+2X
20,5.203,4.666,5.008,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.119,4,0.4,1000,50,1X+2X
21,5.203,4.733,5.052,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.18,4,0.4,1000,50,1X+2X
22,5.203,4.916,5.083,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.239,4,0.4,1000,50,1X+2X
23,5.203,4.96,5.101,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.297,4,0.4,1000,50,1X+2X
24,5.203,5.047,5.114,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.363,4,0.4,1000,50,1X+2X
25,5.203,5.047,5.126,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.426,4,0.4,1000,50,1X+2X
26,5.203,5.047,5.138,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.495,4,0.4,1000,50,1X+2X
27,5.203,5.047,5.15,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.568,4,0.4,1000,50,1X+2X
28,5.203,5.047,5.161,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.634,4,0.4,1000,50,1X+2X
29,5.203,5.057,5.171,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.693,4,0.4,1000,50,1X+2X
30,5.203,5.062,5.18,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.76,4,0.4,1000,50,1X+2X
31,5.203,5.103,5.187,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.819,4,0.4,1000,50,1X+2X
32,5.203,5.103,5.193,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.881,4,0.4,1000,50,1X+2X
33,5.203,5.115,5.198,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.937,4,0.4,1000,50,1X+2X
34,5.203,5.131,5.202,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,0.99,4,0.4,1000,50,1X+2X
35,5.203,5.203,5.203,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,1.0,4,0.4,1000,50,1X+2X
36,5.203,5.203,5.203,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,1.0,4,0.4,1000,50,1X+2X
37,5.203,5.203,5.203,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,1.0,4,0.4,1000,50,1X+2X
38,5.203,5.203,5.203,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,1.0,4,0.4,1000,50,1X+2X
39,5.203,5.203,5.203,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,1.0,4,0.4,1000,50,1X+2X
40,5.203,5.203,5.203,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,1.0,4,0.4,1000,50,1X+2X
41,5.203,5.203,5.203,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,1.0,4,0.4,1000,50,1X+2X
42,5.203,5.203,5.203,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,1.0,4,0.4,1000,50,1X+2X
43,5.203,5.203,5.203,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,1.0,4,0.4,1000,50,1X+2X
44,5.203,5.203,5.203,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,1.0,4,0.4,1000,50,1X+2X
45,5.203,5.203,5.203,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,1.0,4,0.4,1000,50,1X+2X
46,5.203,5.203,5.203,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,1.0,4,0.4,1000,50,1X+2X
47,5.203,5.203,5.203,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,1.0,4,0.4,1000,50,1X+2X
48,5.203,5.203,5.203,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,1.0,4,0.4,1000,50,1X+2X
49,5.203,5.203,5.203,0.833,1.0,1.0,0.786,0.429,0.0,-0.0,0.0,0.0,0.898,0.258,1.0,4,0.4,1000,50,1X+2X
