i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
89,4.231,-1.642,0.228,0.816,1.0,1.0,0.85,0.429,-0.111,-0.0,0.0,-0.05,0.298,0.0,0.003,4,0.4,300,15,1X+2X
90,4.231,-1.767,0.32,0.816,1.0,1.0,0.85,0.429,-0.111,-0.0,0.0,-0.05,0.298,0.0,0.003,4,0.4,300,15,1X+2X
91,4.231,-1.921,0.325,0.816,1.0,1.0,0.85,0.429,-0.111,-0.0,0.0,-0.05,0.298,0.0,0.003,4,0.4,300,15,1X+2X
92,4.231,-1.64,0.344,0.816,1.0,1.0,0.85,0.429,-0.111,-0.0,0.0,-0.05,0.298,0.0,0.003,4,0.4,300,15,1X+2X
93,4.231,-1.825,0.332,0.816,1.0,1.0,0.85,0.429,-0.111,-0.0,0.0,-0.05,0.298,0.0,0.003,4,0.4,300,15,1X+2X
94,4.231,-1.731,0.293,0.816,1.0,1.0,0.85,0.429,-0.111,-0.0,0.0,-0.05,0.298,0.0,0.003,4,0.4,300,15,1X+2X
95,4.231,-1.746,0.418,0.816,1.0,1.0,0.85,0.429,-0.111,-0.0,0.0,-0.05,0.298,0.0,0.003,4,0.4,300,15,1X+2X
96,4.231,-2.237,0.358,0.816,1.0,1.0,0.85,0.429,-0.111,-0.0,0.0,-0.05,0.298,0.0,0.003,4,0.4,300,15,1X+2X
97,4.231,-2.15,0.329,0.816,1.0,1.0,0.85,0.429,-0.111,-0.0,0.0,-0.05,0.298,0.0,0.003,4,0.4,300,15,1X+2X
98,4.231,-1.658,0.402,0.816,1.0,1.0,0.85,0.429,-0.111,-0.0,0.0,-0.05,0.298,0.0,0.003,4,0.4,300,15,1X+2X
99,4.231,-1.668,0.483,0.816,1.0,1.0,0.85,0.429,-0.111,-0.0,0.0,-0.05,0.298,0.0,0.003,4,0.4,300,15,1X+2X
0,3.373,-2.277,0.378,0.775,0.625,0.5,1.0,0.214,0.0,-0.0,0.0,-0.213,0.346,0.125,0.003,4,0.4,300,15,1X+2X
1,3.373,-2.042,0.406,0.775,0.625,0.5,1.0,0.214,0.0,-0.0,0.0,-0.213,0.346,0.125,0.003,4,0.4,300,15,1X+2X
2,3.373,-1.942,0.361,0.775,0.625,0.5,1.0,0.214,0.0,-0.0,0.0,-0.213,0.346,0.125,0.003,4,0.4,300,15,1X+2X
3,3.373,-1.819,0.303,0.775,0.625,0.5,1.0,0.214,0.0,-0.0,0.0,-0.213,0.346,0.125,0.003,4,0.4,300,15,1X+2X
4,3.457,-2.362,0.227,0.673,0.5,1.0,1.0,0.071,0.0,-0.0,0.0,-0.226,0.439,0.0,0.003,4,0.4,300,15,1X+2X
5,3.457,-1.542,0.488,0.673,0.5,1.0,1.0,0.071,0.0,-0.0,0.0,-0.226,0.439,0.0,0.003,4,0.4,300,15,1X+2X
6,4.157,-1.967,0.513,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
7,4.157,-2.062,0.58,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
8,4.157,-1.918,0.575,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
9,4.157,-2.166,0.332,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
10,4.157,-1.945,0.337,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
11,4.157,-1.77,0.305,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
12,4.157,-2.745,0.34,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
13,4.157,-2.239,0.408,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
14,4.157,-1.759,0.302,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
15,4.157,-2.153,0.192,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
16,4.157,-2.168,0.386,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
17,4.157,-1.794,0.344,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
18,4.157,-1.96,0.254,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
19,4.157,-2.037,0.139,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
20,4.157,-2.371,0.145,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
21,4.157,-2.146,0.196,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
22,4.157,-2.123,0.295,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
23,4.157,-2.301,0.251,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
24,4.157,-2.101,0.271,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
25,4.157,-2.123,0.141,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
26,4.157,-2.142,0.01,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
27,4.157,-2.216,0.049,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
28,4.157,-2.149,0.22,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
29,4.157,-2.149,0.289,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
30,4.157,-1.867,0.229,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
31,4.157,-2.095,0.046,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
32,4.157,-1.946,0.184,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
33,4.157,-1.966,0.142,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
34,4.157,-2.077,0.043,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
35,4.157,-2.328,0.058,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
36,4.157,-2.164,0.132,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
37,4.157,-2.542,0.147,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
38,4.157,-2.471,0.025,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
39,4.157,-2.524,0.06,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
40,4.157,-1.959,0.069,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
41,4.157,-2.438,0.049,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
42,4.157,-2.061,0.069,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
43,4.157,-1.911,0.019,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
44,4.157,-2.067,0.019,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
45,4.157,-2.23,0.115,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
46,4.157,-2.709,0.0,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
47,4.157,-1.657,0.003,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
48,4.157,-1.803,0.051,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
49,4.157,-2.341,0.026,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
50,4.157,-1.994,-0.004,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
51,4.157,-2.177,-0.017,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
52,4.157,-2.157,0.003,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
53,4.157,-2.012,0.059,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
54,4.157,-2.209,0.095,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
55,4.157,-2.161,0.102,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
56,4.157,-2.366,0.002,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
57,4.157,-2.2,0.175,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
58,4.157,-2.877,-0.071,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
59,4.157,-1.88,-0.01,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
60,4.157,-2.193,-0.096,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
61,4.157,-2.214,-0.059,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
62,4.157,-2.184,0.005,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
63,4.157,-2.237,-0.051,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
64,4.157,-2.074,-0.035,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
65,4.157,-2.318,-0.088,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
66,4.157,-2.189,-0.105,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
67,4.157,-2.148,-0.049,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
68,4.157,-2.637,0.022,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
69,4.157,-2.18,0.044,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
70,4.157,-2.033,0.099,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
71,4.157,-2.312,0.12,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
72,4.157,-1.853,0.148,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
73,4.157,-2.496,0.08,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
74,4.157,-2.173,0.055,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
75,4.157,-2.193,0.003,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
76,4.157,-2.092,0.054,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
77,4.157,-1.976,0.01,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
78,4.157,-2.307,-0.029,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
79,4.157,-1.958,-0.025,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
80,4.157,-1.857,0.016,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
81,4.157,-2.413,-0.02,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
82,4.157,-2.114,0.075,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
83,4.157,-2.321,0.029,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
84,4.157,-2.508,0.069,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
85,4.157,-2.035,0.118,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
86,4.157,-2.274,-0.002,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
87,4.157,-1.949,0.083,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
88,4.157,-2.391,0.01,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
89,4.157,-1.809,0.099,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
90,4.157,-1.604,0.04,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
91,4.157,-2.361,0.082,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
92,4.157,-1.834,0.138,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
93,4.157,-2.247,0.052,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
94,4.157,-1.837,0.025,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
95,4.157,-2.057,-0.04,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
96,4.157,-2.013,0.029,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
97,4.157,-2.073,0.071,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
98,4.157,-1.938,0.028,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
99,4.157,-1.977,-0.013,0.812,0.375,1.0,1.0,0.357,0.0,-0.0,0.0,-0.219,0.72,0.111,0.003,4,0.4,300,15,1X+2X
