i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
68,4.377,-1.915,0.172,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
69,4.377,-2.055,0.163,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
70,4.377,-2.141,0.195,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
71,4.377,-1.769,0.186,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
72,4.377,-2.042,0.274,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
73,4.377,-1.614,0.248,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
74,4.377,-2.125,0.315,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
75,4.377,-1.78,0.264,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
76,4.377,-2.032,0.254,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
77,4.377,-1.706,0.265,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
78,4.377,-2.031,0.278,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
79,4.377,-1.711,0.209,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
80,4.377,-1.886,0.313,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
81,4.377,-1.576,0.338,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
82,4.377,-2.324,0.195,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
83,4.377,-1.817,0.368,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
84,4.377,-2.19,0.345,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
85,4.377,-1.77,0.347,0.741,1.0,1.0,1.0,0.286,-0.1,-0.05,0.0,-0.219,0.519,0.2,0.003,4,0.4,300,15,1X+2X
86,4.493,-1.536,0.266,0.929,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.255,0.22,0.003,4,0.4,300,15,1X+2X
87,4.493,-2.139,0.206,0.929,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.255,0.22,0.003,4,0.4,300,15,1X+2X
88,4.493,-2.086,0.357,0.929,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.255,0.22,0.003,4,0.4,300,15,1X+2X
89,4.493,-1.785,0.321,0.929,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.255,0.22,0.003,4,0.4,300,15,1X+2X
90,4.493,-1.633,0.341,0.929,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.255,0.22,0.003,4,0.4,300,15,1X+2X
91,4.493,-1.643,0.343,0.929,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.255,0.22,0.003,4,0.4,300,15,1X+2X
92,4.493,-1.883,0.292,0.929,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.255,0.22,0.003,4,0.4,300,15,1X+2X
93,4.493,-2.249,0.327,0.929,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.255,0.22,0.003,4,0.4,300,15,1X+2X
94,4.493,-2.418,0.274,0.929,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.255,0.22,0.003,4,0.4,300,15,1X+2X
95,4.493,-1.954,0.259,0.929,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.255,0.22,0.003,4,0.4,300,15,1X+2X
96,4.493,-1.679,0.144,0.929,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.255,0.22,0.003,4,0.4,300,15,1X+2X
97,4.493,-2.139,0.229,0.929,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.255,0.22,0.003,4,0.4,300,15,1X+2X
98,4.493,-1.893,0.155,0.929,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.255,0.22,0.003,4,0.4,300,15,1X+2X
99,4.493,-1.723,0.227,0.929,0.875,1.0,1.0,0.214,0.0,-0.0,0.0,0.0,0.255,0.22,0.003,4,0.4,300,15,1X+2X
0,3.225,-1.936,0.405,0.792,0.875,0.5,0.75,0.143,-0.048,-0.0,0.0,-0.219,0.432,0.0,0.003,4,0.4,300,15,1X+2X
1,3.597,-2.356,0.424,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
2,3.597,-2.093,0.228,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
3,3.597,-2.336,0.289,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
4,3.597,-2.202,0.313,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
5,3.597,-2.289,0.372,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
6,3.597,-1.989,0.365,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
7,3.597,-1.948,0.217,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
8,3.597,-2.221,0.136,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
9,3.597,-1.748,0.113,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
10,3.597,-1.876,0.147,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
11,3.597,-2.096,0.21,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
12,3.597,-2.389,0.135,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
13,3.597,-1.916,0.035,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
14,3.597,-2.012,0.121,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
15,3.597,-2.143,0.112,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
16,3.597,-1.789,0.115,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
17,3.597,-2.449,0.172,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
18,3.597,-2.268,0.076,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
19,3.597,-2.075,0.046,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
20,3.597,-1.934,-0.021,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
21,3.597,-1.789,-0.034,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
22,3.597,-2.316,-0.035,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
23,3.597,-2.436,0.023,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
24,3.597,-2.062,0.075,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
25,3.597,-1.987,-0.044,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
26,3.597,-2.298,-0.018,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
27,3.597,-2.302,-0.105,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
28,3.597,-1.975,-0.071,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
29,3.597,-2.468,-0.032,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
30,3.597,-2.21,-0.138,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
31,3.597,-2.186,-0.041,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
32,3.597,-2.361,-0.012,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
33,3.597,-2.119,-0.016,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
34,3.597,-2.816,0.017,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
35,3.597,-2.062,-0.055,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
36,3.597,-1.876,0.036,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
37,3.597,-2.101,-0.031,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
38,3.597,-2.03,0.023,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
39,3.597,-2.4,0.092,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
40,3.597,-2.452,0.077,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
41,3.597,-1.94,0.079,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
42,3.597,-2.197,0.117,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
43,3.597,-1.863,0.11,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
44,3.597,-1.851,0.107,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
45,3.597,-1.867,0.16,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
46,3.597,-1.77,0.161,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
47,3.597,-1.971,0.056,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
48,3.597,-1.543,0.092,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
49,3.597,-1.942,0.144,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
50,3.597,-2.024,0.147,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
51,3.597,-2.071,0.194,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
52,3.597,-1.929,0.151,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
53,3.597,-1.845,0.239,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
54,3.597,-1.766,0.2,0.732,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.098,0.445,0.0,0.003,4,0.4,300,15,1X+2X
55,3.821,-1.805,0.086,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
56,3.821,-2.071,0.247,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
57,3.821,-1.81,0.194,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
58,3.821,-1.648,0.193,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
59,3.821,-1.757,0.222,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
60,3.821,-1.749,0.178,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
61,3.821,-2.368,0.225,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
62,3.821,-1.816,0.272,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
63,3.821,-1.942,0.184,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
64,3.821,-1.912,0.197,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
65,3.821,-1.778,0.218,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
66,3.821,-1.818,0.191,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
67,3.821,-1.96,0.122,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
68,3.821,-1.872,0.222,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
69,3.821,-1.817,0.168,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
70,3.821,-2.621,0.199,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
71,3.821,-2.027,0.295,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
72,3.821,-2.176,0.223,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
73,3.821,-2.22,0.176,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
74,3.821,-1.961,0.214,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
75,3.821,-2.257,0.135,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
76,3.821,-2.016,0.172,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
77,3.821,-2.091,0.179,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
78,3.821,-1.868,0.141,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
79,3.821,-1.97,0.151,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
80,3.821,-1.927,0.079,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
81,3.821,-2.292,0.093,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
82,3.821,-2.025,0.046,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
83,3.821,-1.747,0.198,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
84,3.821,-2.141,0.146,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
85,3.821,-2.558,0.103,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
86,3.821,-2.154,0.185,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
87,3.821,-1.989,0.201,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
88,3.821,-1.839,0.092,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
89,3.821,-2.007,0.147,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
90,3.821,-1.981,0.178,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
91,3.821,-1.866,0.222,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
92,3.821,-2.072,0.279,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
93,3.821,-1.934,0.299,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
94,3.821,-1.837,0.218,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
95,3.821,-2.061,0.214,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
96,3.821,-1.985,0.3,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
97,3.821,-1.939,0.24,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
98,3.821,-1.646,0.32,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
99,3.821,-1.926,0.251,0.75,0.5,1.0,0.625,0.071,0.0,-0.0,0.0,-0.125,1.0,0.0,0.003,4,0.4,300,15,1X+2X
0,3.188,-2.21,0.25,0.601,0.625,1.0,0.278,0.143,0.0,-0.0,0.0,-0.161,0.577,0.125,0.003,4,0.4,300,15,1X+2X
1,3.188,-1.647,0.224,0.601,0.625,1.0,0.278,0.143,0.0,-0.0,0.0,-0.161,0.577,0.125,0.003,4,0.4,300,15,1X+2X
2,3.528,-1.912,0.175,0.629,0.25,1.0,1.0,0.071,-0.095,-0.0,0.0,-0.036,0.604,0.105,0.003,4,0.4,300,15,1X+2X
3,3.528,-1.804,0.28,0.629,0.25,1.0,1.0,0.071,-0.095,-0.0,0.0,-0.036,0.604,0.105,0.003,4,0.4,300,15,1X+2X
4,3.84,-2.357,0.283,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
5,3.84,-2.142,0.291,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
6,3.84,-2.367,0.239,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
7,3.84,-1.753,0.155,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
8,3.84,-1.81,0.261,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
9,3.84,-2.864,0.254,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
10,3.84,-1.95,0.223,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
11,3.84,-2.158,0.121,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
12,3.84,-2.148,0.138,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
13,3.84,-2.122,0.131,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
14,3.84,-2.105,0.129,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
15,3.84,-2.26,0.097,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
16,3.84,-2.318,0.142,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
17,3.84,-1.683,0.1,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
18,3.84,-2.449,0.103,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
19,3.84,-2.258,0.177,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
20,3.84,-1.78,0.177,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
21,3.84,-2.244,0.075,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
22,3.84,-2.176,0.179,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
23,3.84,-1.807,0.202,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
24,3.84,-2.073,0.167,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
25,3.84,-2.435,0.202,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
26,3.84,-2.233,0.181,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
27,3.84,-1.733,0.301,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
28,3.84,-1.966,0.209,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
29,3.84,-2.55,0.164,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
30,3.84,-2.116,0.065,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
31,3.84,-2.406,0.08,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
32,3.84,-2.066,0.094,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
33,3.84,-2.186,0.109,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
34,3.84,-1.754,0.095,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
35,3.84,-2.107,0.145,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
36,3.84,-1.896,0.109,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
37,3.84,-2.16,0.052,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
38,3.84,-2.255,-0.001,0.65,0.375,1.0,0.571,0.357,0.0,-0.0,0.0,0.0,0.403,0.484,0.003,4,0.4,300,15,1X+2X
