i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
37,3.782,-1.542,0.292,0.637,0.875,1.0,0.75,0.5,-0.167,-0.0,0.0,-0.083,0.27,0.0,0.01,4,0.4,100,5,1X+2X
38,3.782,-1.811,0.461,0.637,0.875,1.0,0.75,0.5,-0.167,-0.0,0.0,-0.083,0.27,0.0,0.01,4,0.4,100,5,1X+2X
39,3.782,-1.798,0.475,0.637,0.875,1.0,0.75,0.5,-0.167,-0.0,0.0,-0.083,0.27,0.0,0.01,4,0.4,100,5,1X+2X
40,3.782,-2.068,0.254,0.637,0.875,1.0,0.75,0.5,-0.167,-0.0,0.0,-0.083,0.27,0.0,0.01,4,0.4,100,5,1X+2X
41,3.782,-1.615,0.256,0.637,0.875,1.0,0.75,0.5,-0.167,-0.0,0.0,-0.083,0.27,0.0,0.01,4,0.4,100,5,1X+2X
42,3.782,-1.11,0.436,0.637,0.875,1.0,0.75,0.5,-0.167,-0.0,0.0,-0.083,0.27,0.0,0.01,4,0.4,100,5,1X+2X
43,3.782,-1.701,0.442,0.637,0.875,1.0,0.75,0.5,-0.167,-0.0,0.0,-0.083,0.27,0.0,0.01,4,0.4,100,5,1X+2X
44,3.782,-1.476,0.46,0.637,0.875,1.0,0.75,0.5,-0.167,-0.0,0.0,-0.083,0.27,0.0,0.01,4,0.4,100,5,1X+2X
45,3.782,-1.602,0.447,0.637,0.875,1.0,0.75,0.5,-0.167,-0.0,0.0,-0.083,0.27,0.0,0.01,4,0.4,100,5,1X+2X
46,3.782,-1.794,0.557,0.637,0.875,1.0,0.75,0.5,-0.167,-0.0,0.0,-0.083,0.27,0.0,0.01,4,0.4,100,5,1X+2X
47,3.782,-1.845,0.426,0.637,0.875,1.0,0.75,0.5,-0.167,-0.0,0.0,-0.083,0.27,0.0,0.01,4,0.4,100,5,1X+2X
48,3.782,-1.87,0.484,0.637,0.875,1.0,0.75,0.5,-0.167,-0.0,0.0,-0.083,0.27,0.0,0.01,4,0.4,100,5,1X+2X
49,3.782,-1.713,0.345,0.637,0.875,1.0,0.75,0.5,-0.167,-0.0,0.0,-0.083,0.27,0.0,0.01,4,0.4,100,5,1X+2X
0,3.33,-1.783,0.316,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
1,3.33,-2.204,0.326,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
2,3.33,-1.746,0.251,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
3,3.33,-1.523,0.182,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
4,3.33,-1.562,0.233,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
5,3.33,-1.641,0.223,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
6,3.33,-1.579,0.324,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
7,3.33,-1.329,0.412,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
8,3.33,-1.377,0.234,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
9,3.33,-1.503,0.287,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
10,3.33,-1.86,0.296,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
11,3.33,-1.401,0.314,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
12,3.33,-1.481,0.294,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
13,3.33,-1.329,0.332,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
14,3.33,-1.614,0.269,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
15,3.33,-1.442,0.358,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
16,3.33,-1.867,0.239,0.771,0.75,0.5,1.0,0.286,0.0,-0.043,0.0,-0.229,0.296,0.0,0.01,4,0.4,100,5,1X+2X
17,3.38,-1.231,0.718,0.81,0.75,1.0,0.611,0.143,-0.059,-0.0,0.0,-0.125,0.25,0.0,0.01,4,0.4,100,5,1X+2X
18,3.38,-1.428,0.297,0.81,0.75,1.0,0.611,0.143,-0.059,-0.0,0.0,-0.125,0.25,0.0,0.01,4,0.4,100,5,1X+2X
19,3.38,-1.579,0.401,0.81,0.75,1.0,0.611,0.143,-0.059,-0.0,0.0,-0.125,0.25,0.0,0.01,4,0.4,100,5,1X+2X
20,3.38,-1.646,0.411,0.81,0.75,1.0,0.611,0.143,-0.059,-0.0,0.0,-0.125,0.25,0.0,0.01,4,0.4,100,5,1X+2X
21,3.38,-1.645,0.355,0.81,0.75,1.0,0.611,0.143,-0.059,-0.0,0.0,-0.125,0.25,0.0,0.01,4,0.4,100,5,1X+2X
22,3.38,-1.743,0.306,0.81,0.75,1.0,0.611,0.143,-0.059,-0.0,0.0,-0.125,0.25,0.0,0.01,4,0.4,100,5,1X+2X
23,3.38,-1.876,0.355,0.81,0.75,1.0,0.611,0.143,-0.059,-0.0,0.0,-0.125,0.25,0.0,0.01,4,0.4,100,5,1X+2X
24,3.38,-1.244,0.366,0.81,0.75,1.0,0.611,0.143,-0.059,-0.0,0.0,-0.125,0.25,0.0,0.01,4,0.4,100,5,1X+2X
25,3.38,-1.608,0.236,0.81,0.75,1.0,0.611,0.143,-0.059,-0.0,0.0,-0.125,0.25,0.0,0.01,4,0.4,100,5,1X+2X
26,3.38,-1.4,0.231,0.81,0.75,1.0,0.611,0.143,-0.059,-0.0,0.0,-0.125,0.25,0.0,0.01,4,0.4,100,5,1X+2X
27,3.38,-1.76,0.255,0.81,0.75,1.0,0.611,0.143,-0.059,-0.0,0.0,-0.125,0.25,0.0,0.01,4,0.4,100,5,1X+2X
28,3.55,-2.182,0.287,0.667,0.375,1.0,0.625,0.143,0.0,-0.091,0.0,0.0,0.4,0.431,0.01,4,0.4,100,5,1X+2X
29,3.55,-1.685,0.188,0.667,0.375,1.0,0.625,0.143,0.0,-0.091,0.0,0.0,0.4,0.431,0.01,4,0.4,100,5,1X+2X
30,3.673,-1.724,0.184,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
31,3.673,-1.533,0.324,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
32,3.673,-1.777,0.093,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
33,3.673,-1.696,0.359,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
34,3.673,-1.49,0.173,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
35,3.673,-1.975,0.352,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
36,3.673,-2.929,0.046,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
37,3.673,-2.023,-0.046,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
38,3.673,-1.661,0.109,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
39,3.673,-1.845,0.148,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
40,3.673,-1.873,0.122,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
41,3.673,-1.299,0.298,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
42,3.673,-2.211,-0.023,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
43,3.673,-1.751,0.192,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
44,3.673,-1.632,0.226,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
45,3.673,-2.032,-0.025,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
46,3.673,-1.943,0.098,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
47,3.673,-2.067,0.179,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
48,3.673,-1.645,0.254,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
49,3.673,-1.804,0.131,0.76,0.5,1.0,1.0,0.143,-0.042,-0.0,0.0,-0.077,0.39,0.0,0.01,4,0.4,100,5,1X+2X
0,3.012,-2.08,0.362,0.7,0.5,0.5,0.7,0.286,0.0,-0.0,0.0,-0.292,0.448,0.17,0.01,4,0.4,100,5,1X+2X
1,3.16,-1.901,0.522,0.573,0.25,1.0,0.5,0.286,-0.053,-0.0,0.0,-0.115,0.496,0.222,0.01,4,0.4,100,5,1X+2X
2,3.16,-1.735,0.477,0.573,0.25,1.0,0.5,0.286,-0.053,-0.0,0.0,-0.115,0.496,0.222,0.01,4,0.4,100,5,1X+2X
3,3.16,-2.266,0.314,0.573,0.25,1.0,0.5,0.286,-0.053,-0.0,0.0,-0.115,0.496,0.222,0.01,4,0.4,100,5,1X+2X
4,3.16,-1.891,0.401,0.573,0.25,1.0,0.5,0.286,-0.053,-0.0,0.0,-0.115,0.496,0.222,0.01,4,0.4,100,5,1X+2X
5,3.16,-1.887,0.403,0.573,0.25,1.0,0.5,0.286,-0.053,-0.0,0.0,-0.115,0.496,0.222,0.01,4,0.4,100,5,1X+2X
6,3.16,-1.488,0.33,0.573,0.25,1.0,0.5,0.286,-0.053,-0.0,0.0,-0.115,0.496,0.222,0.01,4,0.4,100,5,1X+2X
7,3.326,-1.756,0.453,0.676,0.625,0.5,1.0,0.143,-0.043,-0.0,0.0,-0.213,0.543,0.095,0.01,4,0.4,100,5,1X+2X
8,3.326,-2.363,0.361,0.676,0.625,0.5,1.0,0.143,-0.043,-0.0,0.0,-0.213,0.543,0.095,0.01,4,0.4,100,5,1X+2X
9,3.326,-1.346,0.334,0.676,0.625,0.5,1.0,0.143,-0.043,-0.0,0.0,-0.213,0.543,0.095,0.01,4,0.4,100,5,1X+2X
10,3.326,-2.151,0.336,0.676,0.625,0.5,1.0,0.143,-0.043,-0.0,0.0,-0.213,0.543,0.095,0.01,4,0.4,100,5,1X+2X
11,3.326,-1.77,0.141,0.676,0.625,0.5,1.0,0.143,-0.043,-0.0,0.0,-0.213,0.543,0.095,0.01,4,0.4,100,5,1X+2X
12,3.326,-2.14,0.341,0.676,0.625,0.5,1.0,0.143,-0.043,-0.0,0.0,-0.213,0.543,0.095,0.01,4,0.4,100,5,1X+2X
13,3.326,-2.071,0.272,0.676,0.625,0.5,1.0,0.143,-0.043,-0.0,0.0,-0.213,0.543,0.095,0.01,4,0.4,100,5,1X+2X
14,3.326,-1.224,0.355,0.676,0.625,0.5,1.0,0.143,-0.043,-0.0,0.0,-0.213,0.543,0.095,0.01,4,0.4,100,5,1X+2X
15,3.326,-2.064,0.396,0.676,0.625,0.5,1.0,0.143,-0.043,-0.0,0.0,-0.213,0.543,0.095,0.01,4,0.4,100,5,1X+2X
16,3.326,-1.071,0.6,0.676,0.625,0.5,1.0,0.143,-0.043,-0.0,0.0,-0.213,0.543,0.095,0.01,4,0.4,100,5,1X+2X
17,3.326,-1.969,0.413,0.676,0.625,0.5,1.0,0.143,-0.043,-0.0,0.0,-0.213,0.543,0.095,0.01,4,0.4,100,5,1X+2X
18,3.326,-2.311,0.188,0.676,0.625,0.5,1.0,0.143,-0.043,-0.0,0.0,-0.213,0.543,0.095,0.01,4,0.4,100,5,1X+2X
19,3.642,-1.527,0.341,0.604,0.625,1.0,1.0,0.143,-0.091,-0.0,0.0,-0.086,0.302,0.145,0.01,4,0.4,100,5,1X+2X
20,3.642,-2.227,0.552,0.604,0.625,1.0,1.0,0.143,-0.091,-0.0,0.0,-0.086,0.302,0.145,0.01,4,0.4,100,5,1X+2X
21,3.642,-1.465,0.416,0.604,0.625,1.0,1.0,0.143,-0.091,-0.0,0.0,-0.086,0.302,0.145,0.01,4,0.4,100,5,1X+2X
22,3.642,-1.352,0.571,0.604,0.625,1.0,1.0,0.143,-0.091,-0.0,0.0,-0.086,0.302,0.145,0.01,4,0.4,100,5,1X+2X
23,3.75,-1.808,0.301,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
24,3.75,-1.59,0.352,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
25,3.75,-2.0,0.395,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
26,3.75,-1.599,0.362,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
27,3.75,-1.699,0.344,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
28,3.75,-1.628,0.458,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
29,3.75,-2.907,0.279,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
30,3.75,-1.157,0.38,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
31,3.75,-2.317,0.466,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
32,3.75,-1.598,0.509,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
33,3.75,-1.669,0.287,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
34,3.75,-3.398,0.204,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
35,3.75,-1.344,0.248,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
36,3.75,-3.508,0.281,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
37,3.75,-1.572,0.246,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
38,3.75,-1.459,0.153,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
39,3.75,-1.86,0.125,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
40,3.75,-1.55,0.174,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
41,3.75,-1.567,0.068,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
42,3.75,-1.588,0.158,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
43,3.75,-1.433,0.385,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
44,3.75,-2.185,0.094,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
45,3.75,-1.713,0.137,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
46,3.75,-1.727,0.076,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
47,3.75,-1.59,0.103,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
48,3.75,-2.298,0.308,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
49,3.75,-1.525,0.23,0.75,0.5,1.0,0.625,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.01,4,0.4,100,5,1X+2X
0,3.513,-1.882,0.334,0.887,0.875,0.5,0.833,0.286,0.0,-0.067,0.0,-0.2,0.255,0.143,0.01,4,0.4,100,5,1X+2X
1,3.513,-2.244,0.412,0.887,0.875,0.5,0.833,0.286,0.0,-0.067,0.0,-0.2,0.255,0.143,0.01,4,0.4,100,5,1X+2X
2,3.513,-1.122,0.465,0.887,0.875,0.5,0.833,0.286,0.0,-0.067,0.0,-0.2,0.255,0.143,0.01,4,0.4,100,5,1X+2X
3,3.873,-1.565,0.594,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
4,3.873,-1.508,0.454,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
5,3.873,-1.563,0.47,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
6,3.873,-2.219,0.503,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
7,3.873,-1.461,0.323,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
8,3.873,-1.73,0.503,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
9,3.873,-1.848,0.426,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
10,3.873,-1.732,0.391,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
11,3.873,-1.668,0.336,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
12,3.873,-2.377,0.259,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
13,3.873,-1.618,0.282,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
14,3.873,-1.595,0.206,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
15,3.873,-1.611,0.166,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
16,3.873,-1.43,0.282,0.792,0.875,1.0,0.812,0.214,-0.182,-0.0,0.0,0.0,0.361,0.0,0.01,4,0.4,100,5,1X+2X
