i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
13,3.648,-1.72,0.269,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
14,3.648,-1.947,0.259,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
15,3.648,-1.919,0.293,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
16,3.648,-1.762,0.287,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
17,3.648,-1.808,0.231,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
18,3.648,-2.038,0.202,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
19,3.648,-2.227,0.298,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
20,3.648,-1.889,0.145,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
21,3.648,-1.933,0.1,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
22,3.648,-1.78,0.156,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
23,3.648,-1.919,0.232,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
24,3.648,-1.857,0.268,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
25,3.648,-1.856,0.281,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
26,3.648,-1.963,0.298,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
27,3.648,-2.267,0.372,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
28,3.648,-1.645,0.454,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
29,3.648,-2.224,0.376,0.838,0.75,1.0,0.727,0.286,0.0,-0.077,0.0,-0.175,0.299,0.0,0.003,4,0.4,300,15,1X+2X
30,3.958,-1.882,0.393,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
31,3.958,-1.514,0.393,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
32,3.958,-1.812,0.452,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
33,3.958,-1.595,0.408,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
34,3.958,-1.592,0.502,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
35,3.958,-1.832,0.478,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
36,3.958,-1.652,0.453,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
37,3.958,-1.839,0.521,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
38,3.958,-1.936,0.428,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
39,3.958,-2.185,0.427,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
40,3.958,-2.005,0.263,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
41,3.958,-2.096,0.449,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
42,3.958,-1.715,0.367,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
43,3.958,-2.306,0.38,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
44,3.958,-1.612,0.418,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
45,3.958,-1.486,0.394,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
46,3.958,-1.773,0.344,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
47,3.958,-2.124,0.311,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
48,3.958,-2.08,0.389,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
49,3.958,-1.768,0.363,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
50,3.958,-1.855,0.319,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
51,3.958,-2.196,0.207,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
52,3.958,-2.316,0.232,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
53,3.958,-1.955,0.301,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
54,3.958,-1.949,0.399,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
55,3.958,-1.919,0.191,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
56,3.958,-1.816,0.398,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
57,3.958,-1.525,0.383,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
58,3.958,-2.015,0.25,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
59,3.958,-2.071,0.26,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
60,3.958,-1.741,0.328,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
61,3.958,-2.013,0.242,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
62,3.958,-2.203,0.24,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
63,3.958,-1.925,0.407,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
64,3.958,-2.373,0.428,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
65,3.958,-2.354,0.298,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
66,3.958,-2.382,0.372,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
67,3.958,-2.238,0.335,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
68,3.958,-1.779,0.272,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
69,3.958,-2.043,0.316,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
70,3.958,-1.801,0.401,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
71,3.958,-2.123,0.203,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
72,3.958,-1.649,0.279,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
73,3.958,-1.85,0.31,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
74,3.958,-1.562,0.388,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
75,3.958,-2.269,0.371,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
76,3.958,-2.084,0.455,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
77,3.958,-2.226,0.347,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
78,3.958,-1.887,0.343,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
79,3.958,-2.029,0.434,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
80,3.958,-1.862,0.312,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
81,3.958,-2.174,0.41,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
82,3.958,-1.973,0.292,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
83,3.958,-1.949,0.354,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
84,3.958,-2.018,0.345,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
85,3.958,-1.814,0.306,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
86,3.958,-1.854,0.3,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
87,3.958,-1.771,0.394,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
88,3.958,-1.721,0.324,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
89,3.958,-1.891,0.29,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
90,3.958,-2.135,0.293,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
91,3.958,-1.915,0.307,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
92,3.958,-1.549,0.365,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
93,3.958,-2.152,0.294,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
94,3.958,-1.819,0.308,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
95,3.958,-1.992,0.313,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
96,3.958,-2.253,0.398,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
97,3.958,-1.787,0.424,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
98,3.958,-2.328,0.441,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
99,3.958,-1.844,0.35,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
100,3.958,-2.079,0.372,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
101,3.958,-2.128,0.339,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
102,3.958,-1.73,0.365,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
103,3.958,-1.735,0.275,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
104,3.958,-2.2,0.306,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
105,3.958,-2.042,0.316,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
106,3.958,-2.372,0.333,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
107,3.958,-1.706,0.328,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
108,3.958,-1.613,0.271,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
109,3.958,-1.747,0.331,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
110,3.958,-1.597,0.469,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
111,3.958,-1.719,0.312,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
112,3.958,-1.874,0.325,0.938,0.75,0.5,1.0,0.357,0.0,-0.111,0.0,0.0,0.524,0.0,0.003,4,0.4,300,15,1X+2X
113,3.968,-2.042,0.256,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
114,3.968,-1.881,0.22,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
115,3.968,-1.971,0.267,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
116,3.968,-1.864,0.333,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
117,3.968,-2.071,0.236,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
118,3.968,-1.779,0.322,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
119,3.968,-1.709,0.385,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
120,3.968,-1.685,0.368,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
121,3.968,-2.24,0.41,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
122,3.968,-2.655,0.33,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
123,3.968,-1.916,0.382,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
124,3.968,-1.792,0.37,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
125,3.968,-2.104,0.287,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
126,3.968,-1.461,0.267,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
127,3.968,-1.762,0.412,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
128,3.968,-2.064,0.358,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
129,3.968,-1.676,0.427,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
130,3.968,-1.521,0.389,0.83,0.75,1.0,0.625,0.429,-0.111,-0.0,0.0,-0.077,0.522,0.0,0.003,4,0.4,300,15,1X+2X
131,4.503,-1.551,0.404,0.875,0.5,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.444,0.636,0.003,4,0.4,300,15,1X+2X
132,4.503,-1.652,0.365,0.875,0.5,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.444,0.636,0.003,4,0.4,300,15,1X+2X
133,4.503,-2.095,0.365,0.875,0.5,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.444,0.636,0.003,4,0.4,300,15,1X+2X
134,4.503,-1.99,0.246,0.875,0.5,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.444,0.636,0.003,4,0.4,300,15,1X+2X
135,4.503,-2.175,0.381,0.875,0.5,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.444,0.636,0.003,4,0.4,300,15,1X+2X
136,4.503,-1.976,0.301,0.875,0.5,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.444,0.636,0.003,4,0.4,300,15,1X+2X
137,4.503,-1.78,0.343,0.875,0.5,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.444,0.636,0.003,4,0.4,300,15,1X+2X
138,4.503,-1.603,0.469,0.875,0.5,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.444,0.636,0.003,4,0.4,300,15,1X+2X
139,4.503,-1.541,0.452,0.875,0.5,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.444,0.636,0.003,4,0.4,300,15,1X+2X
140,4.503,-1.637,0.441,0.875,0.5,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.444,0.636,0.003,4,0.4,300,15,1X+2X
141,4.503,-1.34,0.504,0.875,0.5,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.444,0.636,0.003,4,0.4,300,15,1X+2X
142,4.503,-1.507,0.535,0.875,0.5,1.0,0.833,0.214,0.0,-0.0,0.0,0.0,0.444,0.636,0.003,4,0.4,300,15,1X+2X
143,4.661,-2.016,0.475,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
144,4.661,-1.715,0.403,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
145,4.661,-1.728,0.36,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
146,4.661,-1.762,0.427,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
147,4.661,-1.666,0.402,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
148,4.661,-2.224,0.308,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
149,4.661,-1.871,0.323,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
150,4.661,-2.255,0.353,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
151,4.661,-1.837,0.401,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
152,4.661,-1.702,0.296,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
153,4.661,-1.631,0.355,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
154,4.661,-1.46,0.474,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
155,4.661,-1.522,0.371,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
156,4.661,-2.099,0.438,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
157,4.661,-1.752,0.382,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
158,4.661,-1.521,0.309,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
159,4.661,-1.565,0.464,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
160,4.661,-1.62,0.455,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
161,4.661,-2.509,0.316,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
162,4.661,-2.199,0.454,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
163,4.661,-1.817,0.307,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
164,4.661,-1.983,0.397,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
165,4.661,-1.883,0.314,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
166,4.661,-1.718,0.33,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
167,4.661,-1.685,0.392,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
168,4.661,-1.904,0.211,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
169,4.661,-1.77,0.151,0.804,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,0.467,0.4,0.003,4,0.4,300,15,1X+2X
