i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
169,4.006,-1.827,0.56,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
170,4.006,-1.621,0.611,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
171,4.006,-1.722,0.482,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
172,4.006,-1.738,0.628,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
173,4.006,-1.867,0.542,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
174,4.006,-1.977,0.608,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
175,4.006,-1.451,0.604,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
176,4.006,-2.012,0.501,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
177,4.006,-1.986,0.584,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
178,4.006,-1.446,0.614,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
179,4.006,-1.664,0.514,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
180,4.006,-1.641,0.376,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
181,4.006,-1.767,0.406,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
182,4.006,-1.844,0.361,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
183,4.006,-1.915,0.424,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
184,4.006,-1.814,0.49,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
185,4.006,-1.981,0.549,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
186,4.006,-1.483,0.573,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
187,4.006,-1.706,0.475,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
188,4.006,-1.672,0.602,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
189,4.006,-1.735,0.575,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
190,4.006,-1.534,0.695,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
191,4.006,-1.792,0.42,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
192,4.006,-1.678,0.481,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
193,4.006,-1.922,0.473,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
194,4.006,-1.516,0.471,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
195,4.006,-1.698,0.693,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
196,4.006,-1.877,0.521,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
197,4.006,-1.966,0.456,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
198,4.006,-1.767,0.653,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
199,4.006,-1.46,0.597,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
200,4.006,-1.641,0.686,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
201,4.006,-1.548,0.605,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
202,4.006,-2.012,0.556,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
203,4.006,-1.483,0.635,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
204,4.006,-1.827,0.628,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
205,4.006,-1.583,0.606,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
206,4.006,-1.517,0.576,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
207,4.006,-1.477,0.611,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
208,4.006,-1.797,0.604,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
209,4.006,-1.788,0.656,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
210,4.006,-1.157,0.617,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
211,4.006,-1.313,0.623,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
212,4.006,-2.118,0.523,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
213,4.006,-1.249,0.656,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
214,4.006,-1.811,0.576,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
215,4.006,-2.156,0.742,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
216,4.006,-1.978,0.689,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
217,4.006,-1.245,0.711,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
218,4.006,-2.0,0.702,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
219,4.006,-1.585,0.644,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
220,4.006,-1.543,0.785,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
221,4.006,-1.603,0.676,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
222,4.006,-1.605,0.55,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
223,4.006,-1.516,0.524,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
224,4.006,-2.377,0.672,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
225,4.006,-2.469,0.519,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
226,4.006,-1.688,0.624,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
227,4.006,-1.935,0.587,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
228,4.006,-1.39,0.652,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
229,4.006,-1.432,0.655,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
230,4.006,-1.884,0.573,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
231,4.006,-1.436,0.618,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
232,4.006,-1.072,0.808,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
233,4.006,-1.71,0.613,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
234,4.006,-1.988,0.663,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
235,4.006,-1.532,0.732,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
236,4.006,-1.899,0.515,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
237,4.006,-1.446,0.654,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
238,4.006,-2.247,0.564,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
239,4.006,-2.135,0.577,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
240,4.006,-1.534,0.518,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
241,4.006,-1.481,0.614,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
242,4.006,-1.982,0.624,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
243,4.006,-1.958,0.847,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
244,4.006,-1.576,0.745,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
245,4.006,-1.472,0.813,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
246,4.006,-1.465,0.749,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
247,4.006,-1.432,0.792,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
248,4.006,-1.437,0.631,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
249,4.006,-1.742,0.685,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
250,4.006,-1.572,0.782,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
251,4.006,-1.304,0.789,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
252,4.006,-2.206,0.837,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
253,4.006,-2.184,0.823,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
254,4.006,-1.23,0.911,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
255,4.006,-1.783,0.848,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
256,4.006,-1.575,0.814,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
257,4.006,-2.132,0.829,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
258,4.006,-1.385,0.786,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
259,4.006,-2.355,0.732,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
260,4.006,-1.424,0.671,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
261,4.006,-1.352,0.711,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
262,4.006,-1.829,0.67,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
263,4.006,-1.236,0.742,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
264,4.006,-1.414,0.554,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
265,4.006,-1.74,0.72,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
266,4.006,-1.684,0.723,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
267,4.006,-1.607,0.692,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
268,4.006,-1.292,0.796,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
269,4.006,-1.605,0.72,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
270,4.006,-1.41,0.81,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
271,4.006,-1.392,0.704,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
272,4.006,-1.548,0.613,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
273,4.006,-1.654,0.482,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
274,4.006,-1.202,0.758,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
275,4.006,-1.999,0.702,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
276,4.006,-1.433,0.658,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
277,4.006,-1.692,0.678,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
278,4.006,-1.377,0.569,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
279,4.006,-1.967,0.713,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
280,4.006,-1.704,0.707,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
281,4.006,-1.726,0.766,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
282,4.006,-1.347,0.651,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
283,4.006,-1.619,0.751,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
284,4.006,-1.472,0.706,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
285,4.006,-1.499,0.66,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
286,4.006,-2.376,0.749,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
287,4.006,-1.427,0.78,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
288,4.006,-1.567,0.752,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
289,4.006,-1.545,0.808,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
290,4.006,-1.453,0.671,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
291,4.006,-1.429,0.752,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
292,4.006,-1.561,0.544,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
293,4.006,-1.524,0.801,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
294,4.006,-1.423,0.587,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
295,4.006,-1.412,0.608,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
296,4.006,-1.817,0.681,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
297,4.006,-1.58,0.716,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
298,4.006,-1.374,0.566,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
299,4.006,-1.856,0.472,0.736,0.75,1.0,0.75,0.286,0.0,-0.0,0.0,-0.036,0.421,0.1,0.006,4,0.4,300,15,1X+2X
