i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
69,3.622,-1.81,0.341,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
70,3.622,-1.807,0.339,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
71,3.622,-1.616,0.346,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
72,3.622,-2.111,0.35,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
73,3.622,-1.586,0.563,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
74,3.622,-1.252,0.386,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
75,3.622,-2.042,0.529,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
76,3.622,-1.781,0.349,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
77,3.622,-1.693,0.379,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
78,3.622,-1.775,0.351,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
79,3.622,-1.817,0.429,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
80,3.622,-2.24,0.453,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
81,3.622,-1.802,0.442,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
82,3.622,-1.707,0.239,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
83,3.622,-1.833,0.281,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
84,3.622,-1.941,0.336,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
85,3.622,-1.384,0.441,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
86,3.622,-1.905,0.102,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
87,3.622,-1.994,0.349,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
88,3.622,-1.489,0.122,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
89,3.622,-1.613,0.338,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
90,3.622,-1.357,0.366,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
91,3.622,-1.661,0.412,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
92,3.622,-1.407,0.35,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
93,3.622,-1.499,0.262,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
94,3.622,-1.87,0.221,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
95,3.622,-1.485,0.221,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
96,3.622,-1.976,0.303,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
97,3.622,-1.603,0.234,0.667,0.375,1.0,0.5,0.357,0.0,-0.0,0.0,0.0,0.33,0.393,0.01,4,0.4,100,5,1X+2X
98,3.718,-1.727,0.46,0.833,0.75,1.0,0.786,0.071,-0.077,-0.0,0.0,0.0,0.355,0.0,0.01,4,0.4,100,5,1X+2X
99,3.718,-2.239,0.146,0.833,0.75,1.0,0.786,0.071,-0.077,-0.0,0.0,0.0,0.355,0.0,0.01,4,0.4,100,5,1X+2X
0,3.045,-1.896,0.394,0.75,0.5,1.0,0.545,0.0,0.0,-0.0,0.0,-0.208,0.458,0.0,0.01,4,0.4,100,5,1X+2X
1,3.045,-1.893,0.221,0.75,0.5,1.0,0.545,0.0,0.0,-0.0,0.0,-0.208,0.458,0.0,0.01,4,0.4,100,5,1X+2X
2,3.045,-1.683,0.546,0.75,0.5,1.0,0.545,0.0,0.0,-0.0,0.0,-0.208,0.458,0.0,0.01,4,0.4,100,5,1X+2X
3,3.045,-1.577,0.438,0.75,0.5,1.0,0.545,0.0,0.0,-0.0,0.0,-0.208,0.458,0.0,0.01,4,0.4,100,5,1X+2X
4,3.438,-1.107,0.482,0.762,0.625,0.5,0.75,0.429,0.0,-0.0,0.0,-0.229,0.507,0.095,0.01,4,0.4,100,5,1X+2X
5,3.438,-1.471,0.518,0.762,0.625,0.5,0.75,0.429,0.0,-0.0,0.0,-0.229,0.507,0.095,0.01,4,0.4,100,5,1X+2X
6,3.438,-1.868,0.384,0.762,0.625,0.5,0.75,0.429,0.0,-0.0,0.0,-0.229,0.507,0.095,0.01,4,0.4,100,5,1X+2X
7,3.438,-1.82,0.427,0.762,0.625,0.5,0.75,0.429,0.0,-0.0,0.0,-0.229,0.507,0.095,0.01,4,0.4,100,5,1X+2X
8,3.438,-1.651,0.432,0.762,0.625,0.5,0.75,0.429,0.0,-0.0,0.0,-0.229,0.507,0.095,0.01,4,0.4,100,5,1X+2X
9,3.438,-1.53,0.399,0.762,0.625,0.5,0.75,0.429,0.0,-0.0,0.0,-0.229,0.507,0.095,0.01,4,0.4,100,5,1X+2X
10,3.438,-2.105,0.51,0.762,0.625,0.5,0.75,0.429,0.0,-0.0,0.0,-0.229,0.507,0.095,0.01,4,0.4,100,5,1X+2X
11,3.438,-1.418,0.509,0.762,0.625,0.5,0.75,0.429,0.0,-0.0,0.0,-0.229,0.507,0.095,0.01,4,0.4,100,5,1X+2X
12,3.438,-1.83,0.566,0.762,0.625,0.5,0.75,0.429,0.0,-0.0,0.0,-0.229,0.507,0.095,0.01,4,0.4,100,5,1X+2X
13,3.438,-1.491,0.541,0.762,0.625,0.5,0.75,0.429,0.0,-0.0,0.0,-0.229,0.507,0.095,0.01,4,0.4,100,5,1X+2X
14,3.438,-1.743,0.443,0.762,0.625,0.5,0.75,0.429,0.0,-0.0,0.0,-0.229,0.507,0.095,0.01,4,0.4,100,5,1X+2X
15,3.452,-1.114,0.536,0.821,0.875,0.5,0.75,0.0,-0.062,-0.062,0.0,-0.119,0.512,0.238,0.01,4,0.4,100,5,1X+2X
16,3.452,-1.129,0.565,0.821,0.875,0.5,0.75,0.0,-0.062,-0.062,0.0,-0.119,0.512,0.238,0.01,4,0.4,100,5,1X+2X
17,3.535,-2.061,0.623,0.756,0.75,0.5,1.0,0.0,-0.043,-0.0,0.0,-0.111,0.545,0.139,0.01,4,0.4,100,5,1X+2X
18,3.535,-1.6,0.515,0.756,0.75,0.5,1.0,0.0,-0.043,-0.0,0.0,-0.111,0.545,0.139,0.01,4,0.4,100,5,1X+2X
19,3.804,-1.264,0.693,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
20,3.804,-1.398,0.736,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
21,3.804,-1.76,0.733,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
22,3.804,-1.289,0.691,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
23,3.804,-1.43,0.672,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
24,3.804,-2.52,0.638,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
25,3.804,-1.719,0.642,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
26,3.804,-1.061,0.905,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
27,3.804,-1.561,0.761,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
28,3.804,-1.455,0.723,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
29,3.804,-2.037,0.728,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
30,3.804,-1.277,0.696,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
31,3.804,-1.796,0.572,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
32,3.804,-1.157,0.647,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
33,3.804,-1.54,0.615,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
34,3.804,-1.503,0.69,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
35,3.804,-1.258,0.669,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
36,3.804,-1.899,0.647,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
37,3.804,-1.617,0.483,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
38,3.804,-1.749,0.483,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
39,3.804,-1.357,0.579,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
40,3.804,-1.757,0.692,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
41,3.804,-2.054,0.539,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
42,3.804,-1.593,0.566,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
43,3.804,-1.367,0.434,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
44,3.804,-1.915,0.72,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
45,3.804,-1.677,0.365,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
46,3.804,-2.642,0.329,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
47,3.804,-1.863,0.428,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
48,3.804,-1.929,0.483,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
49,3.804,-1.579,0.458,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
50,3.804,-1.535,0.369,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
51,3.804,-1.506,0.373,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
52,3.804,-1.591,0.24,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
53,3.804,-1.401,0.558,0.625,0.25,1.0,0.75,0.214,0.0,-0.0,0.0,-0.125,0.851,0.238,0.01,4,0.4,100,5,1X+2X
54,3.928,-1.842,0.424,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
55,3.928,-1.382,0.413,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
56,3.928,-1.508,0.441,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
57,3.928,-1.634,0.408,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
58,3.928,-1.75,0.396,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
59,3.928,-2.446,0.135,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
60,3.928,-1.288,0.488,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
61,3.928,-1.909,0.424,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
62,3.928,-1.501,0.394,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
63,3.928,-1.417,0.413,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
64,3.928,-1.667,0.476,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
65,3.928,-2.203,0.328,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
66,3.928,-1.959,0.427,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
67,3.928,-1.902,0.566,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
68,3.928,-1.555,0.562,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
69,3.928,-1.165,0.647,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
70,3.928,-2.231,0.8,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
71,3.928,-1.356,0.803,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
72,3.928,-1.815,0.672,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
73,3.928,-1.381,0.662,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
74,3.928,-1.71,0.366,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
75,3.928,-1.82,0.257,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
76,3.928,-1.46,0.329,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
77,3.928,-1.137,0.652,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
78,3.928,-1.812,0.548,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
79,3.928,-1.471,0.419,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
80,3.928,-1.848,0.266,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
81,3.928,-1.655,0.473,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
82,3.928,-1.564,0.248,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
83,3.928,-1.844,0.346,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
84,3.928,-1.368,0.449,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
85,3.928,-1.563,0.422,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
86,3.928,-2.238,0.446,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
87,3.928,-1.935,0.498,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
88,3.928,-1.917,0.366,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
89,3.928,-1.402,0.446,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
90,3.928,-1.384,0.323,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
91,3.928,-1.8,0.608,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
92,3.928,-1.299,0.509,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
93,3.928,-1.348,0.421,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
94,3.928,-1.77,0.258,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
95,3.928,-1.922,0.425,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
96,3.928,-1.283,0.442,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
97,3.928,-1.979,0.205,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
98,3.928,-1.9,0.065,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
99,3.928,-1.637,0.362,0.718,0.75,1.0,0.625,0.5,-0.125,-0.0,0.0,-0.05,0.377,0.133,0.01,4,0.4,100,5,1X+2X
0,2.785,-1.631,0.306,0.864,0.5,0.5,0.75,0.214,0.0,-0.056,0.0,-0.357,0.251,0.118,0.01,4,0.4,100,5,1X+2X
1,2.785,-1.28,0.286,0.864,0.5,0.5,0.75,0.214,0.0,-0.056,0.0,-0.357,0.251,0.118,0.01,4,0.4,100,5,1X+2X
2,2.785,-1.788,0.218,0.864,0.5,0.5,0.75,0.214,0.0,-0.056,0.0,-0.357,0.251,0.118,0.01,4,0.4,100,5,1X+2X
3,2.785,-1.846,0.164,0.864,0.5,0.5,0.75,0.214,0.0,-0.056,0.0,-0.357,0.251,0.118,0.01,4,0.4,100,5,1X+2X
4,3.349,-1.648,0.263,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
5,3.349,-1.908,0.261,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
6,3.349,-2.088,0.01,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
7,3.349,-1.924,0.092,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
8,3.349,-1.762,0.037,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
9,3.349,-2.821,-0.172,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
10,3.349,-2.537,0.018,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
11,3.349,-1.548,0.217,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
12,3.349,-1.729,0.161,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
13,3.349,-1.604,0.064,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
14,3.349,-1.307,0.327,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
15,3.349,-2.735,0.151,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
16,3.349,-1.852,0.171,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
17,3.349,-2.892,0.206,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
18,3.349,-1.88,0.218,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
19,3.349,-1.64,0.215,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
20,3.349,-1.679,0.185,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
21,3.349,-1.284,0.327,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
22,3.349,-1.555,0.261,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
23,3.349,-1.639,0.383,0.743,0.75,0.5,0.7,0.286,0.0,-0.0,0.0,-0.273,0.433,0.211,0.01,4,0.4,100,5,1X+2X
24,3.365,-2.376,0.207,0.812,0.625,1.0,0.812,0.143,0.0,-0.077,0.0,-0.167,0.216,0.0,0.01,4,0.4,100,5,1X+2X
25,3.365,-1.925,0.141,0.812,0.625,1.0,0.812,0.143,0.0,-0.077,0.0,-0.167,0.216,0.0,0.01,4,0.4,100,5,1X+2X
26,3.365,-2.0,0.102,0.812,0.625,1.0,0.812,0.143,0.0,-0.077,0.0,-0.167,0.216,0.0,0.01,4,0.4,100,5,1X+2X
27,3.365,-1.381,0.265,0.812,0.625,1.0,0.812,0.143,0.0,-0.077,0.0,-0.167,0.216,0.0,0.01,4,0.4,100,5,1X+2X
28,3.365,-1.446,0.401,0.812,0.625,1.0,0.812,0.143,0.0,-0.077,0.0,-0.167,0.216,0.0,0.01,4,0.4,100,5,1X+2X
29,3.365,-1.663,0.356,0.812,0.625,1.0,0.812,0.143,0.0,-0.077,0.0,-0.167,0.216,0.0,0.01,4,0.4,100,5,1X+2X
30,3.365,-2.247,0.199,0.812,0.625,1.0,0.812,0.143,0.0,-0.077,0.0,-0.167,0.216,0.0,0.01,4,0.4,100,5,1X+2X
31,3.365,-1.462,0.212,0.812,0.625,1.0,0.812,0.143,0.0,-0.077,0.0,-0.167,0.216,0.0,0.01,4,0.4,100,5,1X+2X
32,3.719,-2.243,0.385,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
33,3.719,-1.937,0.209,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
34,3.719,-1.636,0.459,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
35,3.719,-1.248,0.254,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
36,3.719,-1.867,0.238,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
37,3.719,-1.794,0.401,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
38,3.719,-1.429,0.406,0.875,0.75,1.0,0.833,0.143,-0.143,-0.0,0.0,-0.092,0.353,0.0,0.01,4,0.4,100,5,1X+2X
