i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
69,3.981,-1.804,0.105,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
70,3.981,-1.974,0.227,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
71,3.981,-1.501,0.332,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
72,3.981,-1.643,0.214,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
73,3.981,-2.111,0.197,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
74,3.981,-1.892,0.245,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
75,3.981,-1.818,0.319,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
76,3.981,-1.688,0.25,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
77,3.981,-2.065,0.339,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
78,3.981,-1.974,0.216,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
79,3.981,-1.713,0.397,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
80,3.981,-2.073,0.218,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
81,3.981,-1.669,0.407,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
82,3.981,-2.068,0.056,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
83,3.981,-1.669,0.181,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
84,3.981,-1.361,0.218,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
85,3.981,-1.844,0.132,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
86,3.981,-1.449,0.2,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
87,3.981,-1.785,0.215,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
88,3.981,-1.959,0.187,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
89,3.981,-1.762,0.024,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
90,3.981,-1.541,0.083,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
91,3.981,-1.778,0.211,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
92,3.981,-1.981,0.12,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
93,3.981,-1.518,0.181,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
94,3.981,-1.608,0.241,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
95,3.981,-1.796,0.161,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
96,3.981,-1.247,0.267,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
97,3.981,-1.702,0.267,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
98,3.981,-2.208,0.414,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
99,3.981,-1.494,0.284,0.858,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.217,0.429,0.143,0.01,4,0.4,100,5,1X+2X
0,2.769,-1.679,0.353,0.583,0.5,1.0,0.562,0.0,0.0,-0.0,0.0,-0.292,0.415,0.0,0.01,4,0.4,100,5,1X+2X
1,2.769,-2.251,0.242,0.583,0.5,1.0,0.562,0.0,0.0,-0.0,0.0,-0.292,0.415,0.0,0.01,4,0.4,100,5,1X+2X
2,2.934,-2.586,0.309,0.65,0.75,1.0,0.25,0.143,-0.143,-0.0,0.0,-0.042,0.326,0.0,0.01,4,0.4,100,5,1X+2X
3,2.934,-1.731,0.434,0.65,0.75,1.0,0.25,0.143,-0.143,-0.0,0.0,-0.042,0.326,0.0,0.01,4,0.4,100,5,1X+2X
4,2.934,-1.464,0.502,0.65,0.75,1.0,0.25,0.143,-0.143,-0.0,0.0,-0.042,0.326,0.0,0.01,4,0.4,100,5,1X+2X
5,3.307,-1.856,0.334,0.715,0.625,0.5,0.75,0.143,0.0,-0.0,0.0,-0.14,0.602,0.111,0.01,4,0.4,100,5,1X+2X
6,3.307,-1.796,0.388,0.715,0.625,0.5,0.75,0.143,0.0,-0.0,0.0,-0.14,0.602,0.111,0.01,4,0.4,100,5,1X+2X
7,3.307,-1.762,0.503,0.715,0.625,0.5,0.75,0.143,0.0,-0.0,0.0,-0.14,0.602,0.111,0.01,4,0.4,100,5,1X+2X
8,3.307,-1.588,0.645,0.715,0.625,0.5,0.75,0.143,0.0,-0.0,0.0,-0.14,0.602,0.111,0.01,4,0.4,100,5,1X+2X
9,3.307,-1.241,0.547,0.715,0.625,0.5,0.75,0.143,0.0,-0.0,0.0,-0.14,0.602,0.111,0.01,4,0.4,100,5,1X+2X
10,3.307,-1.524,0.531,0.715,0.625,0.5,0.75,0.143,0.0,-0.0,0.0,-0.14,0.602,0.111,0.01,4,0.4,100,5,1X+2X
11,3.307,-1.241,0.437,0.715,0.625,0.5,0.75,0.143,0.0,-0.0,0.0,-0.14,0.602,0.111,0.01,4,0.4,100,5,1X+2X
12,3.307,-1.047,0.57,0.715,0.625,0.5,0.75,0.143,0.0,-0.0,0.0,-0.14,0.602,0.111,0.01,4,0.4,100,5,1X+2X
13,3.307,-1.764,0.427,0.715,0.625,0.5,0.75,0.143,0.0,-0.0,0.0,-0.14,0.602,0.111,0.01,4,0.4,100,5,1X+2X
14,3.307,-1.786,0.648,0.715,0.625,0.5,0.75,0.143,0.0,-0.0,0.0,-0.14,0.602,0.111,0.01,4,0.4,100,5,1X+2X
15,3.307,-1.816,0.363,0.715,0.625,0.5,0.75,0.143,0.0,-0.0,0.0,-0.14,0.602,0.111,0.01,4,0.4,100,5,1X+2X
16,3.307,-1.494,0.494,0.715,0.625,0.5,0.75,0.143,0.0,-0.0,0.0,-0.14,0.602,0.111,0.01,4,0.4,100,5,1X+2X
17,3.307,-1.621,0.43,0.715,0.625,0.5,0.75,0.143,0.0,-0.0,0.0,-0.14,0.602,0.111,0.01,4,0.4,100,5,1X+2X
18,3.307,-1.206,0.458,0.715,0.625,0.5,0.75,0.143,0.0,-0.0,0.0,-0.14,0.602,0.111,0.01,4,0.4,100,5,1X+2X
19,3.307,-1.481,0.398,0.715,0.625,0.5,0.75,0.143,0.0,-0.0,0.0,-0.14,0.602,0.111,0.01,4,0.4,100,5,1X+2X
20,3.454,-1.738,0.502,0.851,0.625,0.5,1.0,0.143,0.0,-0.0,0.0,-0.167,0.368,0.133,0.01,4,0.4,100,5,1X+2X
21,3.454,-1.673,0.465,0.851,0.625,0.5,1.0,0.143,0.0,-0.0,0.0,-0.167,0.368,0.133,0.01,4,0.4,100,5,1X+2X
22,3.454,-1.664,0.285,0.851,0.625,0.5,1.0,0.143,0.0,-0.0,0.0,-0.167,0.368,0.133,0.01,4,0.4,100,5,1X+2X
23,3.454,-2.149,0.363,0.851,0.625,0.5,1.0,0.143,0.0,-0.0,0.0,-0.167,0.368,0.133,0.01,4,0.4,100,5,1X+2X
24,3.454,-1.413,0.464,0.851,0.625,0.5,1.0,0.143,0.0,-0.0,0.0,-0.167,0.368,0.133,0.01,4,0.4,100,5,1X+2X
25,3.454,-1.357,0.379,0.851,0.625,0.5,1.0,0.143,0.0,-0.0,0.0,-0.167,0.368,0.133,0.01,4,0.4,100,5,1X+2X
26,3.775,-1.54,0.582,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
27,3.775,-1.683,0.281,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
28,3.775,-2.076,0.27,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
29,3.775,-1.614,0.341,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
30,3.775,-1.533,0.326,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
31,3.775,-1.434,0.272,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
32,3.775,-1.565,0.304,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
33,3.775,-1.978,0.317,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
34,3.775,-1.458,0.293,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
35,3.775,-1.375,0.41,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
36,3.775,-2.274,0.441,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
37,3.775,-2.317,0.347,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
38,3.775,-1.346,0.501,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
39,3.775,-2.43,0.435,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
40,3.775,-1.277,0.318,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
41,3.775,-1.308,0.352,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
42,3.775,-1.93,0.299,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
43,3.775,-1.381,0.356,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
44,3.775,-1.269,0.385,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
45,3.775,-2.031,0.36,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
46,3.775,-2.016,0.346,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
47,3.775,-1.437,0.36,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
48,3.775,-1.268,0.403,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
49,3.775,-1.681,0.383,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
50,3.775,-1.349,0.365,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
51,3.775,-1.362,0.312,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
52,3.775,-1.796,0.242,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
53,3.775,-1.593,0.405,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
54,3.775,-1.712,0.253,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
55,3.775,-1.931,0.399,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
56,3.775,-1.486,0.512,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
57,3.775,-1.58,0.293,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
58,3.775,-1.581,0.275,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
59,3.775,-1.563,0.167,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
60,3.775,-1.235,0.206,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
61,3.775,-1.814,0.256,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
62,3.775,-1.952,0.172,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
63,3.775,-1.463,0.324,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
64,3.775,-1.294,0.386,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
65,3.775,-1.637,0.143,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
66,3.775,-1.694,0.162,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
67,3.775,-1.528,0.204,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
68,3.775,-1.389,0.394,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
69,3.775,-1.816,0.122,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
70,3.775,-1.509,0.566,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
71,3.775,-1.824,0.243,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
72,3.775,-1.549,0.299,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
73,3.775,-2.079,0.368,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
74,3.775,-1.474,0.295,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
75,3.775,-1.905,0.264,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
76,3.775,-2.368,0.161,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
77,3.775,-1.713,0.199,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
78,3.775,-2.84,0.098,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
79,3.775,-1.618,0.216,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
80,3.775,-1.758,0.181,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
81,3.775,-1.689,0.202,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
82,3.775,-1.382,0.31,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
83,3.775,-1.925,0.111,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
84,3.775,-1.788,0.075,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
85,3.775,-1.953,0.144,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
86,3.775,-1.695,0.203,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
87,3.775,-2.024,0.147,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
88,3.775,-2.294,0.111,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
89,3.775,-1.487,0.15,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
90,3.775,-1.589,0.167,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
91,3.775,-1.908,0.187,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
92,3.775,-1.57,0.015,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
93,3.775,-1.894,0.258,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
94,3.775,-1.988,0.252,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
95,3.775,-1.61,0.288,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
96,3.775,-2.169,0.048,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
97,3.775,-1.719,0.255,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
98,3.775,-1.716,0.192,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
99,3.775,-1.43,0.15,0.679,0.375,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.281,0.262,0.01,4,0.4,100,5,1X+2X
0,3.022,-1.621,0.234,0.819,0.5,0.5,1.0,0.071,0.0,-0.0,0.0,-0.146,0.277,0.0,0.01,4,0.4,100,5,1X+2X
1,3.022,-2.153,0.42,0.819,0.5,0.5,1.0,0.071,0.0,-0.0,0.0,-0.146,0.277,0.0,0.01,4,0.4,100,5,1X+2X
2,3.022,-2.02,0.293,0.819,0.5,0.5,1.0,0.071,0.0,-0.0,0.0,-0.146,0.277,0.0,0.01,4,0.4,100,5,1X+2X
3,3.072,-1.899,0.312,0.754,0.5,0.5,0.833,0.214,0.0,-0.0,0.0,-0.175,0.446,0.0,0.01,4,0.4,100,5,1X+2X
4,3.072,-1.664,0.214,0.754,0.5,0.5,0.833,0.214,0.0,-0.0,0.0,-0.175,0.446,0.0,0.01,4,0.4,100,5,1X+2X
5,3.072,-1.975,0.433,0.754,0.5,0.5,0.833,0.214,0.0,-0.0,0.0,-0.175,0.446,0.0,0.01,4,0.4,100,5,1X+2X
6,3.088,-1.612,0.43,0.557,0.375,0.5,0.812,0.286,-0.043,-0.0,0.0,-0.092,0.554,0.139,0.01,4,0.4,100,5,1X+2X
7,3.147,-1.687,0.552,0.762,0.625,1.0,0.786,0.143,0.0,-0.077,0.0,-0.258,0.167,0.0,0.01,4,0.4,100,5,1X+2X
8,3.277,-2.347,0.348,0.825,0.75,0.5,0.833,0.0,0.0,-0.0,0.0,0.0,0.368,0.0,0.01,4,0.4,100,5,1X+2X
9,3.277,-1.789,0.382,0.825,0.75,0.5,0.833,0.0,0.0,-0.0,0.0,0.0,0.368,0.0,0.01,4,0.4,100,5,1X+2X
10,3.277,-1.407,0.495,0.825,0.75,0.5,0.833,0.0,0.0,-0.0,0.0,0.0,0.368,0.0,0.01,4,0.4,100,5,1X+2X
11,3.277,-1.434,0.545,0.825,0.75,0.5,0.833,0.0,0.0,-0.0,0.0,0.0,0.368,0.0,0.01,4,0.4,100,5,1X+2X
12,3.277,-1.834,0.387,0.825,0.75,0.5,0.833,0.0,0.0,-0.0,0.0,0.0,0.368,0.0,0.01,4,0.4,100,5,1X+2X
13,3.277,-1.491,0.376,0.825,0.75,0.5,0.833,0.0,0.0,-0.0,0.0,0.0,0.368,0.0,0.01,4,0.4,100,5,1X+2X
14,3.277,-2.433,0.166,0.825,0.75,0.5,0.833,0.0,0.0,-0.0,0.0,0.0,0.368,0.0,0.01,4,0.4,100,5,1X+2X
15,3.277,-1.992,0.145,0.825,0.75,0.5,0.833,0.0,0.0,-0.0,0.0,0.0,0.368,0.0,0.01,4,0.4,100,5,1X+2X
16,3.322,-1.845,0.321,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
17,3.322,-1.791,0.049,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
18,3.322,-1.87,0.141,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
19,3.322,-1.539,0.191,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
20,3.322,-2.277,0.155,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
21,3.322,-1.952,0.184,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
22,3.322,-1.629,0.135,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
23,3.322,-1.673,0.163,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
24,3.322,-1.635,0.253,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
25,3.322,-1.842,0.179,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
26,3.322,-1.917,-0.015,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
27,3.322,-1.799,0.032,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
28,3.322,-2.049,0.058,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
29,3.322,-1.964,0.225,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
30,3.322,-1.659,0.057,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
31,3.322,-1.681,0.199,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
32,3.322,-2.332,0.229,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
33,3.322,-1.79,0.135,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
34,3.322,-1.763,0.058,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
35,3.322,-2.106,-0.034,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
36,3.322,-2.248,0.086,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
37,3.322,-1.861,0.126,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
38,3.322,-1.483,0.155,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
39,3.322,-1.345,0.216,0.775,0.75,0.5,0.7,0.0,0.0,-0.0,0.0,0.0,0.479,0.118,0.01,4,0.4,100,5,1X+2X
