i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
17,4.021,-2.142,0.171,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
18,4.021,-2.672,0.179,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
19,4.021,-2.167,0.169,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
20,4.021,-2.685,0.129,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
21,4.021,-2.205,0.208,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
22,4.021,-2.314,0.159,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
23,4.021,-2.305,0.198,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
24,4.021,-2.405,0.173,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
25,4.021,-2.607,0.169,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
26,4.021,-2.543,0.275,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
27,4.021,-2.292,0.23,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
28,4.021,-2.171,0.188,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
29,4.021,-1.976,0.233,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
30,4.021,-2.21,0.242,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
31,4.021,-1.888,0.228,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
32,4.021,-2.15,0.192,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
33,4.021,-2.182,0.213,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
34,4.021,-2.065,0.158,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
35,4.021,-2.06,0.121,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
36,4.021,-2.433,0.183,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
37,4.021,-2.304,0.131,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
38,4.021,-2.244,0.152,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
39,4.021,-2.215,0.122,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
40,4.021,-2.04,0.09,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
41,4.021,-1.992,0.108,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
42,4.021,-2.351,0.163,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
43,4.021,-2.007,0.146,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
44,4.021,-2.177,0.161,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
45,4.021,-2.46,0.216,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
46,4.021,-2.123,0.205,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
47,4.021,-2.013,0.183,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
48,4.021,-2.723,0.218,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
49,4.021,-2.32,0.201,0.854,0.625,1.0,1.0,0.143,0.0,-0.0,0.0,-0.268,0.222,0.444,0.001,4,0.4,1000,50,1X+2X
0,3.982,-2.156,0.341,0.758,0.75,1.0,0.667,0.429,0.0,-0.0,0.0,-0.05,0.428,0.0,0.001,4,0.4,1000,50,1X+2X
1,3.982,-2.016,0.301,0.758,0.75,1.0,0.667,0.429,0.0,-0.0,0.0,-0.05,0.428,0.0,0.001,4,0.4,1000,50,1X+2X
2,3.982,-2.48,0.253,0.758,0.75,1.0,0.667,0.429,0.0,-0.0,0.0,-0.05,0.428,0.0,0.001,4,0.4,1000,50,1X+2X
3,3.982,-2.282,0.383,0.758,0.75,1.0,0.667,0.429,0.0,-0.0,0.0,-0.05,0.428,0.0,0.001,4,0.4,1000,50,1X+2X
4,3.982,-1.97,0.35,0.758,0.75,1.0,0.667,0.429,0.0,-0.0,0.0,-0.05,0.428,0.0,0.001,4,0.4,1000,50,1X+2X
5,3.982,-1.849,0.29,0.758,0.75,1.0,0.667,0.429,0.0,-0.0,0.0,-0.05,0.428,0.0,0.001,4,0.4,1000,50,1X+2X
6,3.982,-2.283,0.281,0.758,0.75,1.0,0.667,0.429,0.0,-0.0,0.0,-0.05,0.428,0.0,0.001,4,0.4,1000,50,1X+2X
7,3.982,-2.448,0.283,0.758,0.75,1.0,0.667,0.429,0.0,-0.0,0.0,-0.05,0.428,0.0,0.001,4,0.4,1000,50,1X+2X
8,3.982,-2.133,0.236,0.758,0.75,1.0,0.667,0.429,0.0,-0.0,0.0,-0.05,0.428,0.0,0.001,4,0.4,1000,50,1X+2X
9,3.982,-2.331,0.157,0.758,0.75,1.0,0.667,0.429,0.0,-0.0,0.0,-0.05,0.428,0.0,0.001,4,0.4,1000,50,1X+2X
10,3.982,-2.528,0.16,0.758,0.75,1.0,0.667,0.429,0.0,-0.0,0.0,-0.05,0.428,0.0,0.001,4,0.4,1000,50,1X+2X
11,3.982,-2.071,0.187,0.758,0.75,1.0,0.667,0.429,0.0,-0.0,0.0,-0.05,0.428,0.0,0.001,4,0.4,1000,50,1X+2X
12,3.982,-2.552,0.148,0.758,0.75,1.0,0.667,0.429,0.0,-0.0,0.0,-0.05,0.428,0.0,0.001,4,0.4,1000,50,1X+2X
13,3.982,-1.986,0.21,0.758,0.75,1.0,0.667,0.429,0.0,-0.0,0.0,-0.05,0.428,0.0,0.001,4,0.4,1000,50,1X+2X
14,4.107,-2.179,0.181,0.783,0.625,1.0,1.0,0.357,0.0,-0.056,0.0,-0.208,0.371,0.235,0.001,4,0.4,1000,50,1X+2X
15,4.107,-2.491,0.216,0.783,0.625,1.0,1.0,0.357,0.0,-0.056,0.0,-0.208,0.371,0.235,0.001,4,0.4,1000,50,1X+2X
16,4.107,-2.203,0.191,0.783,0.625,1.0,1.0,0.357,0.0,-0.056,0.0,-0.208,0.371,0.235,0.001,4,0.4,1000,50,1X+2X
17,4.107,-1.89,0.203,0.783,0.625,1.0,1.0,0.357,0.0,-0.056,0.0,-0.208,0.371,0.235,0.001,4,0.4,1000,50,1X+2X
18,4.107,-2.344,0.211,0.783,0.625,1.0,1.0,0.357,0.0,-0.056,0.0,-0.208,0.371,0.235,0.001,4,0.4,1000,50,1X+2X
19,4.107,-2.292,0.186,0.783,0.625,1.0,1.0,0.357,0.0,-0.056,0.0,-0.208,0.371,0.235,0.001,4,0.4,1000,50,1X+2X
20,4.205,-2.308,0.259,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
21,4.205,-2.555,0.256,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
22,4.205,-1.785,0.261,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
23,4.205,-2.075,0.243,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
24,4.205,-2.3,0.292,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
25,4.205,-2.044,0.257,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
26,4.205,-2.084,0.283,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
27,4.205,-2.05,0.255,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
28,4.205,-2.137,0.248,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
29,4.205,-1.991,0.336,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
30,4.205,-2.063,0.279,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
31,4.205,-2.715,0.269,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
32,4.205,-1.988,0.274,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
33,4.205,-1.936,0.325,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
34,4.205,-2.453,0.296,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
35,4.205,-2.072,0.284,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
36,4.205,-1.85,0.312,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
37,4.205,-1.981,0.304,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
38,4.205,-2.131,0.294,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
39,4.205,-1.808,0.354,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
40,4.205,-2.068,0.344,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
41,4.205,-1.915,0.303,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
42,4.205,-2.701,0.313,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
43,4.205,-2.286,0.286,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
44,4.205,-1.978,0.312,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
45,4.205,-2.063,0.314,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
46,4.205,-2.197,0.331,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
47,4.205,-1.879,0.302,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
48,4.205,-2.181,0.297,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
49,4.205,-2.305,0.327,0.875,0.75,1.0,0.812,0.286,-0.143,-0.0,0.0,-0.375,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
