i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
69,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.958,4,0.4,500,25,1X+2X
70,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.96,4,0.4,500,25,1X+2X
71,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.96,4,0.4,500,25,1X+2X
72,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.952,4,0.4,500,25,1X+2X
73,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.956,4,0.4,500,25,1X+2X
74,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.96,4,0.4,500,25,1X+2X
75,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.96,4,0.4,500,25,1X+2X
76,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.968,4,0.4,500,25,1X+2X
77,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.964,4,0.4,500,25,1X+2X
78,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.966,4,0.4,500,25,1X+2X
79,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.96,4,0.4,500,25,1X+2X
80,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.962,4,0.4,500,25,1X+2X
81,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.966,4,0.4,500,25,1X+2X
82,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.962,4,0.4,500,25,1X+2X
83,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.954,4,0.4,500,25,1X+2X
84,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.952,4,0.4,500,25,1X+2X
85,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.95,4,0.4,500,25,1X+2X
86,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.942,4,0.4,500,25,1X+2X
87,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.948,4,0.4,500,25,1X+2X
88,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.952,4,0.4,500,25,1X+2X
89,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.954,4,0.4,500,25,1X+2X
90,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.952,4,0.4,500,25,1X+2X
91,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.948,4,0.4,500,25,1X+2X
92,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.944,4,0.4,500,25,1X+2X
93,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.944,4,0.4,500,25,1X+2X
94,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.944,4,0.4,500,25,1X+2X
95,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.94,4,0.4,500,25,1X+2X
96,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.936,4,0.4,500,25,1X+2X
97,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.944,4,0.4,500,25,1X+2X
98,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.944,4,0.4,500,25,1X+2X
99,5.449,5.449,5.449,0.71,1.0,1.0,1.0,0.571,-0.042,-0.0,0.0,-0.188,0.904,0.492,0.942,4,0.4,500,25,1X+2X
0,3.636,-0.527,0.922,0.6,0.625,1.0,0.4,0.357,0.0,-0.0,0.0,0.0,0.398,0.255,0.004,4,0.4,500,25,1X+2X
1,3.636,0.124,1.563,0.6,0.625,1.0,0.4,0.357,0.0,-0.0,0.0,0.0,0.398,0.255,0.008,4,0.4,500,25,1X+2X
2,3.695,0.601,2.101,0.901,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.236,0.211,0.002,4,0.4,500,25,1X+2X
3,4.197,1.371,2.587,0.721,1.0,1.0,0.667,0.429,0.0,-0.059,0.0,-0.062,0.368,0.133,0.002,4,0.4,500,25,1X+2X
4,4.235,2.005,2.941,0.683,0.75,1.0,0.667,0.571,0.0,-0.0,0.0,-0.05,0.613,0.0,0.002,4,0.4,500,25,1X+2X
5,4.315,2.44,3.225,0.771,0.875,0.5,1.0,0.429,0.0,-0.0,0.0,-0.071,0.811,0.0,0.002,4,0.4,500,25,1X+2X
6,4.556,2.704,3.485,0.808,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.217,0.41,0.125,0.002,4,0.4,500,25,1X+2X
7,4.772,3.046,3.748,0.748,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.64,0.0,0.002,4,0.4,500,25,1X+2X
8,4.789,3.275,3.965,0.724,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.482,0.225,0.002,4,0.4,500,25,1X+2X
9,4.871,3.579,4.145,0.783,1.0,1.0,0.833,0.571,0.0,-0.0,0.0,0.0,0.416,0.267,0.002,4,0.4,500,25,1X+2X
10,4.917,3.771,4.308,0.748,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.668,0.118,0.002,4,0.4,500,25,1X+2X
11,4.917,3.971,4.44,0.748,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.668,0.118,0.004,4,0.4,500,25,1X+2X
12,5.063,4.139,4.554,0.748,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.66,0.271,0.002,4,0.4,500,25,1X+2X
13,5.078,4.288,4.652,0.748,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.66,0.287,0.002,4,0.4,500,25,1X+2X
14,5.078,4.419,4.723,0.748,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.66,0.287,0.004,4,0.4,500,25,1X+2X
15,5.1,4.515,4.789,0.712,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.66,0.344,0.002,4,0.4,500,25,1X+2X
16,5.123,4.6,4.848,0.748,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.57,0.421,0.004,4,0.4,500,25,1X+2X
17,5.123,4.693,4.903,0.748,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.57,0.421,0.01,4,0.4,500,25,1X+2X
18,5.123,4.772,4.949,0.748,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.57,0.421,0.026,4,0.4,500,25,1X+2X
19,5.123,4.789,4.993,0.748,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.57,0.421,0.058,4,0.4,500,25,1X+2X
20,5.123,4.839,5.033,0.748,1.0,1.0,0.812,0.571,0.0,-0.0,0.0,0.0,0.57,0.421,0.124,4,0.4,500,25,1X+2X
21,5.269,4.91,5.064,0.748,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.421,0.208,4,0.4,500,25,1X+2X
22,5.269,4.933,5.086,0.748,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.421,0.312,4,0.4,500,25,1X+2X
23,5.269,5.037,5.1,0.748,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.421,0.408,4,0.4,500,25,1X+2X
24,5.269,5.063,5.108,0.748,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.421,0.514,4,0.4,500,25,1X+2X
25,5.269,5.078,5.117,0.748,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.421,0.604,4,0.4,500,25,1X+2X
26,5.269,5.078,5.129,0.748,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.421,0.678,4,0.4,500,25,1X+2X
27,5.31,5.078,5.145,0.789,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.421,0.004,4,0.4,500,25,1X+2X
28,5.31,5.1,5.162,0.789,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.421,0.008,4,0.4,500,25,1X+2X
29,5.31,5.121,5.177,0.789,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.421,0.014,4,0.4,500,25,1X+2X
30,5.31,5.123,5.2,0.789,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.421,0.034,4,0.4,500,25,1X+2X
31,5.31,5.123,5.223,0.789,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.421,0.072,4,0.4,500,25,1X+2X
32,5.31,5.123,5.246,0.789,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.421,0.148,4,0.4,500,25,1X+2X
33,5.31,5.123,5.266,0.789,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.421,0.27,4,0.4,500,25,1X+2X
34,5.31,5.141,5.284,0.789,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.421,0.41,4,0.4,500,25,1X+2X
35,5.359,5.269,5.293,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,0.002,4,0.4,500,25,1X+2X
36,5.359,5.269,5.3,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,0.004,4,0.4,500,25,1X+2X
37,5.359,5.269,5.305,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,0.01,4,0.4,500,25,1X+2X
38,5.359,5.269,5.31,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,0.022,4,0.4,500,25,1X+2X
39,5.359,5.31,5.313,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,0.058,4,0.4,500,25,1X+2X
40,5.359,5.31,5.317,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,0.142,4,0.4,500,25,1X+2X
41,5.359,5.31,5.323,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,0.25,4,0.4,500,25,1X+2X
42,5.359,5.31,5.33,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,0.394,4,0.4,500,25,1X+2X
43,5.359,5.31,5.338,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,0.556,4,0.4,500,25,1X+2X
44,5.359,5.31,5.347,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,0.73,4,0.4,500,25,1X+2X
45,5.359,5.31,5.354,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,0.874,4,0.4,500,25,1X+2X
46,5.359,5.31,5.358,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,0.958,4,0.4,500,25,1X+2X
47,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
48,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
49,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
50,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
51,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
52,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
53,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
54,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
55,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
56,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
57,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
58,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
59,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
60,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
61,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
62,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
63,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
64,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
65,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
66,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
67,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
68,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
69,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
70,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
71,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
72,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
73,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
74,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
75,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
76,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
77,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
78,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
79,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
80,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
81,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
82,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
83,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
84,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
85,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
86,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
87,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
88,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
89,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
90,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
91,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
92,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
93,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
94,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
95,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
96,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
97,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
98,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
99,5.359,5.359,5.359,0.754,1.0,1.0,0.786,0.571,0.0,-0.0,0.0,0.0,0.743,0.506,1.0,4,0.4,500,25,1X+2X
0,3.283,-0.334,1.062,0.7,0.125,1.0,0.55,0.5,0.0,-0.0,0.0,-0.1,0.341,0.167,0.004,4,0.4,500,25,1X+2X
1,3.629,0.188,1.657,0.825,0.75,0.5,1.0,0.214,-0.043,-0.0,0.0,-0.211,0.503,0.091,0.002,4,0.4,500,25,1X+2X
2,3.801,0.778,2.184,0.817,0.625,1.0,1.0,0.071,0.0,-0.059,0.0,-0.028,0.25,0.125,0.002,4,0.4,500,25,1X+2X
3,4.036,1.461,2.612,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
4,4.036,2.043,2.941,0.75,0.5,1.0,0.625,0.286,0.0,-0.0,0.0,-0.125,1.0,0.0,0.004,4,0.4,500,25,1X+2X
5,4.273,2.509,3.221,0.9,0.875,1.0,1.0,0.214,-0.042,-0.0,0.0,-0.311,0.549,0.087,0.002,4,0.4,500,25,1X+2X
6,4.472,2.828,3.442,0.972,1.0,1.0,1.0,0.286,-0.04,-0.0,0.0,-0.272,0.399,0.127,0.002,4,0.4,500,25,1X+2X
7,4.472,3.066,3.625,0.972,1.0,1.0,1.0,0.286,-0.04,-0.0,0.0,-0.272,0.399,0.127,0.004,4,0.4,500,25,1X+2X
8,4.653,3.252,3.793,0.858,1.0,1.0,0.7,0.357,0.0,-0.0,0.0,-0.142,0.688,0.192,0.002,4,0.4,500,25,1X+2X
9,4.668,3.42,3.956,0.594,0.625,1.0,1.0,0.357,0.0,-0.0,0.0,-0.077,0.942,0.227,0.002,4,0.4,500,25,1X+2X
10,4.738,3.619,4.106,0.782,1.0,1.0,1.0,0.214,-0.04,-0.0,0.0,-0.181,0.676,0.286,0.002,4,0.4,500,25,1X+2X
11,4.995,3.784,4.238,0.851,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.167,0.66,0.222,0.002,4,0.4,500,25,1X+2X
12,4.995,3.933,4.355,0.851,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.167,0.66,0.222,0.004,4,0.4,500,25,1X+2X
13,4.995,4.04,4.452,0.851,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.167,0.66,0.222,0.012,4,0.4,500,25,1X+2X
14,4.995,4.201,4.536,0.851,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.167,0.66,0.222,0.028,4,0.4,500,25,1X+2X
15,5.18,4.309,4.629,0.786,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.736,0.301,0.002,4,0.4,500,25,1X+2X
16,5.18,4.383,4.713,0.786,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.736,0.301,0.004,4,0.4,500,25,1X+2X
17,5.266,4.464,4.79,0.786,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.736,0.387,0.002,4,0.4,500,25,1X+2X
18,5.266,4.58,4.866,0.786,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,0.736,0.387,0.006,4,0.4,500,25,1X+2X
19,5.298,4.633,4.939,0.607,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.797,0.002,4,0.4,500,25,1X+2X
20,5.298,4.67,5.004,0.607,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.797,0.004,4,0.4,500,25,1X+2X
21,5.298,4.741,5.062,0.607,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.797,0.008,4,0.4,500,25,1X+2X
22,5.298,4.894,5.114,0.607,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.797,0.018,4,0.4,500,25,1X+2X
23,5.298,4.995,5.153,0.607,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.797,0.038,4,0.4,500,25,1X+2X
24,5.298,4.995,5.185,0.607,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.797,0.086,4,0.4,500,25,1X+2X
25,5.298,5.076,5.214,0.607,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.797,0.166,4,0.4,500,25,1X+2X
26,5.298,5.11,5.236,0.607,0.5,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.797,0.238,4,0.4,500,25,1X+2X
27,5.553,5.15,5.255,0.679,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.48,0.004,4,0.4,500,25,1X+2X
28,5.553,5.182,5.272,0.679,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.48,0.012,4,0.4,500,25,1X+2X
29,5.553,5.187,5.289,0.679,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.48,0.026,4,0.4,500,25,1X+2X
30,5.553,5.266,5.317,0.679,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.48,0.068,4,0.4,500,25,1X+2X
31,5.553,5.266,5.353,0.679,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.48,0.156,4,0.4,500,25,1X+2X
32,5.574,5.266,5.392,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.537,0.002,4,0.4,500,25,1X+2X
33,5.574,5.266,5.435,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.537,0.008,4,0.4,500,25,1X+2X
34,5.574,5.298,5.481,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.537,0.02,4,0.4,500,25,1X+2X
35,5.583,5.298,5.515,0.679,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.51,0.002,4,0.4,500,25,1X+2X
36,5.583,5.455,5.537,0.679,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.51,0.004,4,0.4,500,25,1X+2X
37,5.583,5.455,5.552,0.679,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.51,0.01,4,0.4,500,25,1X+2X
38,5.631,5.553,5.561,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.002,4,0.4,500,25,1X+2X
39,5.631,5.553,5.565,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.004,4,0.4,500,25,1X+2X
40,5.631,5.553,5.569,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.008,4,0.4,500,25,1X+2X
41,5.631,5.553,5.573,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.018,4,0.4,500,25,1X+2X
42,5.631,5.553,5.577,0.643,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.894,0.594,0.046,4,0.4,500,25,1X+2X
